x	 y	 U	 V	 t11	 t22	 t12
0.140243	0.002454	2.488867	0.061261	0.011667	0.002043	0.000001
0.140243	0.002864	2.770547	0.072993	0.011951	0.001955	0.000067
0.140243	0.003273	3.009459	0.082377	0.012225	0.001884	0.000152
0.140243	0.003682	3.197596	0.089147	0.012456	0.001819	0.000249
0.140243	0.004091	3.336442	0.094248	0.012644	0.001763	0.000346
0.140243	0.004500	3.432812	0.098202	0.012783	0.001709	0.000432
0.140243	0.004909	3.495599	0.101160	0.012868	0.001659	0.000500
0.140243	0.005318	3.533945	0.103384	0.012909	0.001614	0.000550
0.140243	0.005727	3.555898	0.105072	0.012918	0.001576	0.000585
0.140243	0.006136	3.567694	0.106439	0.012915	0.001544	0.000609
0.140243	0.006545	3.573660	0.107669	0.012910	0.001514	0.000626
0.140243	0.006954	3.576543	0.108862	0.012911	0.001486	0.000640
0.140243	0.007363	3.577878	0.110117	0.012921	0.001461	0.000654
0.140243	0.007772	3.578449	0.111462	0.012947	0.001442	0.000668
0.140243	0.008181	3.578653	0.112879	0.012985	0.001432	0.000685
0.140243	0.008591	3.578695	0.114365	0.013032	0.001430	0.000706
0.140243	0.009000	3.578675	0.115849	0.013083	0.001437	0.000728
0.140243	0.009409	3.578684	0.117309	0.013134	0.001452	0.000752
0.140243	0.009818	3.578759	0.118747	0.013183	0.001474	0.000774
0.140243	0.010227	3.578933	0.120186	0.013226	0.001503	0.000794
0.140243	0.010636	3.579209	0.121641	0.013267	0.001538	0.000808
0.140243	0.011045	3.579565	0.123137	0.013312	0.001579	0.000818
0.140243	0.011454	3.579939	0.124692	0.013362	0.001625	0.000823
0.140243	0.011863	3.580256	0.126313	0.013416	0.001674	0.000825
0.140243	0.012272	3.580464	0.127996	0.013474	0.001726	0.000822
0.140243	0.012681	3.580537	0.129669	0.013530	0.001781	0.000815
0.140243	0.013090	3.580478	0.131322	0.013587	0.001840	0.000803
0.140243	0.013499	3.580328	0.132965	0.013647	0.001904	0.000790
0.140243	0.013908	3.580145	0.134563	0.013709	0.001970	0.000778
0.140243	0.014318	3.580001	0.136121	0.013771	0.002035	0.000768
0.140243	0.014727	3.579947	0.137629	0.013825	0.002096	0.000765
0.140243	0.015136	3.580012	0.139069	0.013868	0.002153	0.000767
0.140243	0.015545	3.580187	0.140456	0.013901	0.002212	0.000774
0.140243	0.015954	3.580430	0.141788	0.013926	0.002281	0.000784
0.140243	0.016363	3.580705	0.143107	0.013945	0.002362	0.000797
0.140243	0.016772	3.580962	0.144409	0.013964	0.002457	0.000815
0.140243	0.017181	3.581161	0.145679	0.013981	0.002568	0.000837
0.140243	0.017590	3.581285	0.146906	0.014002	0.002687	0.000864
0.140243	0.017999	3.581312	0.148117	0.014029	0.002811	0.000898
0.140243	0.018408	3.581254	0.149264	0.014066	0.002936	0.000938
0.140243	0.018817	3.581126	0.150326	0.014121	0.003059	0.000985
0.140243	0.019226	3.580932	0.151305	0.014194	0.003179	0.001037
0.140243	0.019635	3.580698	0.151890	0.014269	0.003280	0.001082
0.140652	0.000409	1.014570	-0.022348	0.012597	0.005513	-0.000452
0.140652	0.000818	1.248003	-0.005370	0.011928	0.004088	-0.000303
0.140652	0.001227	1.529270	0.012767	0.011475	0.003027	-0.000187
0.140652	0.001636	1.842453	0.030648	0.011358	0.002461	-0.000116
0.140652	0.002045	2.166366	0.047086	0.011481	0.002193	-0.000066
0.140652	0.002454	2.478941	0.061352	0.011717	0.002058	-0.000014
0.140652	0.002864	2.761480	0.073206	0.011980	0.001969	0.000055
0.140652	0.003273	3.001512	0.082700	0.012234	0.001898	0.000142
0.140652	0.003682	3.190906	0.089564	0.012452	0.001833	0.000241
0.140652	0.004091	3.330995	0.094751	0.012632	0.001776	0.000341
0.140652	0.004500	3.428466	0.098774	0.012767	0.001722	0.000428
0.140652	0.004909	3.492147	0.101784	0.012851	0.001671	0.000498
0.140652	0.005318	3.531163	0.104037	0.012892	0.001625	0.000550
0.140652	0.005727	3.553585	0.105724	0.012902	0.001586	0.000586
0.140652	0.006136	3.565690	0.107066	0.012900	0.001553	0.000611
0.140652	0.006545	3.571852	0.108248	0.012896	0.001523	0.000630
0.140652	0.006954	3.574857	0.109381	0.012899	0.001494	0.000645
0.140652	0.007363	3.576268	0.110568	0.012912	0.001468	0.000659
0.140652	0.007772	3.576887	0.111848	0.012938	0.001448	0.000675
0.140652	0.008181	3.577116	0.113206	0.012976	0.001436	0.000693
0.140652	0.008591	3.577166	0.114660	0.013022	0.001433	0.000715
0.140652	0.009000	3.577144	0.116129	0.013073	0.001439	0.000738
0.140652	0.009409	3.577145	0.117591	0.013123	0.001452	0.000763
0.140652	0.009818	3.577212	0.119042	0.013170	0.001473	0.000786
0.140652	0.010227	3.577379	0.120485	0.013212	0.001500	0.000806
0.140652	0.010636	3.577653	0.121928	0.013253	0.001534	0.000820
0.140652	0.011045	3.578008	0.123392	0.013297	0.001573	0.000831
0.140652	0.011454	3.578385	0.124881	0.013347	0.001619	0.000836
0.140652	0.011863	3.578702	0.126415	0.013401	0.001667	0.000837
0.140652	0.012272	3.578899	0.128002	0.013459	0.001720	0.000834
0.140652	0.012681	3.578948	0.129588	0.013516	0.001775	0.000827
0.140652	0.013090	3.578850	0.131181	0.013574	0.001835	0.000815
0.140652	0.013499	3.578648	0.132796	0.013635	0.001900	0.000802
0.140652	0.013908	3.578402	0.134407	0.013698	0.001968	0.000788
0.140652	0.014318	3.578190	0.136008	0.013761	0.002035	0.000778
0.140652	0.014727	3.578069	0.137576	0.013817	0.002097	0.000774
0.140652	0.015136	3.578072	0.139083	0.013861	0.002156	0.000775
0.140652	0.015545	3.578198	0.140530	0.013896	0.002217	0.000782
0.140652	0.015954	3.578403	0.141910	0.013921	0.002287	0.000792
0.140652	0.016363	3.578654	0.143261	0.013941	0.002369	0.000805
0.140652	0.016772	3.578898	0.144580	0.013959	0.002466	0.000822
0.140652	0.017181	3.579094	0.145859	0.013977	0.002578	0.000845
0.140652	0.017590	3.579228	0.147089	0.013998	0.002699	0.000873
0.140652	0.017999	3.579269	0.148298	0.014025	0.002824	0.000907
0.140652	0.018408	3.579230	0.149434	0.014063	0.002950	0.000949
0.140652	0.018817	3.579125	0.150472	0.014120	0.003074	0.000996
0.140652	0.019226	3.578952	0.151410	0.014193	0.003195	0.001050
0.140652	0.019635	3.578741	0.151940	0.014269	0.003297	0.001097
0.141061	0.000409	1.005813	-0.023106	0.012698	0.005572	-0.000504
0.141061	0.000818	1.238496	-0.005951	0.012033	0.004133	-0.000345
0.141061	0.001227	1.519139	0.012365	0.011579	0.003059	-0.000219
0.141061	0.001636	1.831977	0.030417	0.011454	0.002486	-0.000141
0.141061	0.002045	2.155933	0.047009	0.011562	0.002214	-0.000086
0.141061	0.002454	2.468980	0.061409	0.011777	0.002076	-0.000030
0.141061	0.002864	2.752375	0.073386	0.012017	0.001987	0.000042
0.141061	0.003273	2.993532	0.082987	0.012252	0.001915	0.000132
0.141061	0.003682	3.184195	0.089937	0.012455	0.001849	0.000233
0.141061	0.004091	3.325536	0.095207	0.012626	0.001791	0.000336
0.141061	0.004500	3.424117	0.099301	0.012758	0.001735	0.000425
0.141061	0.004909	3.488696	0.102374	0.012841	0.001684	0.000497
0.141061	0.005318	3.528382	0.104670	0.012881	0.001637	0.000550
0.141061	0.005727	3.551271	0.106374	0.012892	0.001598	0.000587
0.141061	0.006136	3.563683	0.107713	0.012891	0.001564	0.000613
0.141061	0.006545	3.570041	0.108865	0.012890	0.001533	0.000633
0.141061	0.006954	3.573169	0.109954	0.012895	0.001504	0.000650
0.141061	0.007363	3.574662	0.111082	0.012909	0.001476	0.000665
0.141061	0.007772	3.575338	0.112301	0.012936	0.001455	0.000682
0.141061	0.008181	3.575603	0.113599	0.012973	0.001441	0.000701
0.141061	0.008591	3.575675	0.115009	0.013018	0.001437	0.000723
0.141061	0.009000	3.575661	0.116448	0.013068	0.001441	0.000748
0.141061	0.009409	3.575659	0.117893	0.013116	0.001453	0.000773
0.141061	0.009818	3.575712	0.119334	0.013162	0.001472	0.000797
0.141061	0.010227	3.575857	0.120763	0.013203	0.001498	0.000817
0.141061	0.010636	3.576104	0.122178	0.013242	0.001530	0.000832
0.141061	0.011045	3.576431	0.123599	0.013285	0.001568	0.000842
0.141061	0.011454	3.576780	0.125021	0.013334	0.001612	0.000847
0.141061	0.011863	3.577070	0.126474	0.013388	0.001661	0.000848
0.141061	0.012272	3.577241	0.127974	0.013446	0.001713	0.000845
0.141061	0.012681	3.577263	0.129484	0.013504	0.001770	0.000838
0.141061	0.013090	3.577135	0.131027	0.013563	0.001831	0.000826
0.141061	0.013499	3.576899	0.132621	0.013624	0.001896	0.000813
0.141061	0.013908	3.576614	0.134244	0.013688	0.001965	0.000799
0.141061	0.014318	3.576359	0.135880	0.013751	0.002033	0.000788
0.141061	0.014727	3.576192	0.137497	0.013808	0.002097	0.000783
0.141061	0.015136	3.576153	0.139055	0.013854	0.002157	0.000784
0.141061	0.015545	3.576242	0.140549	0.013889	0.002220	0.000789
0.141061	0.015954	3.576416	0.141965	0.013915	0.002292	0.000799
0.141061	0.016363	3.576645	0.143343	0.013936	0.002376	0.000812
0.141061	0.016772	3.576877	0.144679	0.013954	0.002475	0.000830
0.141061	0.017181	3.577071	0.145977	0.013972	0.002588	0.000854
0.141061	0.017590	3.577212	0.147223	0.013992	0.002710	0.000882
0.141061	0.017999	3.577264	0.148447	0.014021	0.002836	0.000918
0.141061	0.018408	3.577240	0.149591	0.014059	0.002964	0.000961
0.141061	0.018817	3.577149	0.150627	0.014117	0.003089	0.001009
0.141061	0.019226	3.576989	0.151545	0.014192	0.003211	0.001064
0.141061	0.019635	3.576790	0.152033	0.014269	0.003313	0.001112
0.141470	0.000409	0.997142	-0.024009	0.012812	0.005640	-0.000557
0.141470	0.000818	1.229025	-0.006639	0.012150	0.004185	-0.000388
0.141470	0.001227	1.508996	0.011894	0.011695	0.003097	-0.000252
0.141470	0.001636	1.821448	0.030146	0.011561	0.002515	-0.000166
0.141470	0.002045	2.145416	0.046912	0.011653	0.002237	-0.000106
0.141470	0.002454	2.458917	0.061452	0.011847	0.002097	-0.000046
0.141470	0.002864	2.743161	0.073546	0.012064	0.002007	0.000029
0.141470	0.003273	2.985445	0.083243	0.012277	0.001934	0.000122
0.141470	0.003682	3.177384	0.090267	0.012465	0.001866	0.000226
0.141470	0.004091	3.319988	0.095606	0.012627	0.001807	0.000331
0.141470	0.004500	3.419686	0.099768	0.012754	0.001750	0.000423
0.141470	0.004909	3.485167	0.102909	0.012837	0.001697	0.000496
0.141470	0.005318	3.525524	0.105261	0.012878	0.001650	0.000550
0.141470	0.005727	3.548876	0.107004	0.012890	0.001610	0.000588
0.141470	0.006136	3.561590	0.108364	0.012890	0.001576	0.000615
0.141470	0.006545	3.568142	0.109512	0.012891	0.001544	0.000636
0.141470	0.006954	3.571392	0.110579	0.012897	0.001514	0.000654
0.141470	0.007363	3.572973	0.111667	0.012913	0.001485	0.000671
0.141470	0.007772	3.573716	0.112831	0.012940	0.001462	0.000689
0.141470	0.008181	3.574034	0.114067	0.012977	0.001447	0.000709
0.141470	0.008591	3.574147	0.115418	0.013021	0.001442	0.000732
0.141470	0.009000	3.574162	0.116805	0.013068	0.001445	0.000757
0.141470	0.009409	3.574171	0.118205	0.013115	0.001455	0.000782
0.141470	0.009818	3.574219	0.119609	0.013159	0.001473	0.000806
0.141470	0.010227	3.574339	0.120996	0.013198	0.001497	0.000826
0.141470	0.010636	3.574547	0.122367	0.013235	0.001527	0.000842
0.141470	0.011045	3.574823	0.123737	0.013276	0.001564	0.000852
0.141470	0.011454	3.575119	0.125096	0.013324	0.001607	0.000858
0.141470	0.011863	3.575359	0.126484	0.013378	0.001654	0.000859
0.141470	0.012272	3.575487	0.127917	0.013436	0.001707	0.000856
0.141470	0.012681	3.575474	0.129373	0.013494	0.001764	0.000848
0.141470	0.013090	3.575320	0.130883	0.013553	0.001825	0.000837
0.141470	0.013499	3.575065	0.132464	0.013614	0.001892	0.000823
0.141470	0.013908	3.574764	0.134099	0.013678	0.001962	0.000809
0.141470	0.014318	3.574493	0.135763	0.013742	0.002031	0.000798
0.141470	0.014727	3.574307	0.137415	0.013800	0.002096	0.000792
0.141470	0.015136	3.574249	0.139010	0.013846	0.002158	0.000792
0.141470	0.015545	3.574318	0.140535	0.013882	0.002223	0.000798
0.141470	0.015954	3.574475	0.141978	0.013909	0.002296	0.000808
0.141470	0.016363	3.574690	0.143377	0.013930	0.002383	0.000821
0.141470	0.016772	3.574910	0.144729	0.013948	0.002483	0.000840
0.141470	0.017181	3.575098	0.146048	0.013966	0.002597	0.000864
0.141470	0.017590	3.575237	0.147316	0.013987	0.002720	0.000893
0.141470	0.017999	3.575290	0.148565	0.014015	0.002848	0.000930
0.141470	0.018408	3.575269	0.149732	0.014055	0.002977	0.000974
0.141470	0.018817	3.575178	0.150782	0.014114	0.003103	0.001024
0.141470	0.019226	3.575020	0.151699	0.014190	0.003227	0.001079
0.141470	0.019635	3.574823	0.152164	0.014267	0.003330	0.001127
0.141879	0.000409	0.988510	-0.024736	0.012937	0.005718	-0.000610
0.141879	0.000818	1.219552	-0.007182	0.012277	0.004244	-0.000431
0.141879	0.001227	1.498809	0.011539	0.011819	0.003141	-0.000286
0.141879	0.001636	1.810838	0.029965	0.011676	0.002548	-0.000193
0.141879	0.002045	2.134790	0.046881	0.011752	0.002265	-0.000127
0.141879	0.002454	2.448726	0.061536	0.011925	0.002122	-0.000062
0.141879	0.002864	2.733813	0.073721	0.012118	0.002029	0.000017
0.141879	0.003273	2.977225	0.083489	0.012309	0.001955	0.000113
0.141879	0.003682	3.170451	0.090569	0.012481	0.001886	0.000220
0.141879	0.004091	3.314333	0.095958	0.012634	0.001824	0.000327
0.141879	0.004500	3.415162	0.100178	0.012757	0.001766	0.000421
0.141879	0.004909	3.481557	0.103385	0.012839	0.001712	0.000495
0.141879	0.005318	3.522591	0.105802	0.012881	0.001664	0.000550
0.141879	0.005727	3.546405	0.107602	0.012895	0.001623	0.000589
0.141879	0.006136	3.559418	0.109006	0.012897	0.001588	0.000617
0.141879	0.006545	3.566157	0.110174	0.012898	0.001556	0.000640
0.141879	0.006954	3.569523	0.111241	0.012907	0.001525	0.000659
0.141879	0.007363	3.571190	0.112302	0.012923	0.001495	0.000676
0.141879	0.007772	3.572003	0.113420	0.012951	0.001471	0.000695
0.141879	0.008181	3.572383	0.114590	0.012987	0.001454	0.000716
0.141879	0.008591	3.572552	0.115866	0.013029	0.001447	0.000740
0.141879	0.009000	3.572612	0.117176	0.013074	0.001449	0.000765
0.141879	0.009409	3.572647	0.118502	0.013119	0.001458	0.000790
0.141879	0.009818	3.572698	0.119839	0.013160	0.001474	0.000814
0.141879	0.010227	3.572797	0.121161	0.013197	0.001497	0.000835
0.141879	0.010636	3.572961	0.122473	0.013232	0.001525	0.000850
0.141879	0.011045	3.573177	0.123789	0.013271	0.001560	0.000860
0.141879	0.011454	3.573404	0.125096	0.013317	0.001602	0.000866
0.141879	0.011863	3.573579	0.126443	0.013369	0.001649	0.000868
0.141879	0.012272	3.573653	0.127836	0.013427	0.001701	0.000865
0.141879	0.012681	3.573604	0.129267	0.013485	0.001758	0.000858
0.141879	0.013090	3.573429	0.130765	0.013544	0.001820	0.000847
0.141879	0.013499	3.573168	0.132341	0.013606	0.001887	0.000833
0.141879	0.013908	3.572870	0.133986	0.013669	0.001958	0.000819
0.141879	0.014318	3.572606	0.135665	0.013733	0.002028	0.000808
0.141879	0.014727	3.572425	0.137333	0.013791	0.002095	0.000802
0.141879	0.015136	3.572367	0.138948	0.013838	0.002158	0.000802
0.141879	0.015545	3.572435	0.140490	0.013875	0.002225	0.000807
0.141879	0.015954	3.572588	0.141951	0.013902	0.002300	0.000817
0.141879	0.016363	3.572796	0.143369	0.013923	0.002389	0.000831
0.141879	0.016772	3.573006	0.144740	0.013942	0.002490	0.000850
0.141879	0.017181	3.573185	0.146085	0.013959	0.002606	0.000875
0.141879	0.017590	3.573315	0.147384	0.013980	0.002730	0.000906
0.141879	0.017999	3.573357	0.148664	0.014009	0.002859	0.000944
0.141879	0.018408	3.573325	0.149866	0.014050	0.002989	0.000988
0.141879	0.018817	3.573219	0.150946	0.014110	0.003117	0.001039
0.141879	0.019226	3.573047	0.151880	0.014186	0.003241	0.001095
0.141879	0.019635	3.572838	0.152337	0.014264	0.003345	0.001144
0.142288	0.000409	0.979833	-0.025170	0.013070	0.005805	-0.000662
0.142288	0.000818	1.210009	-0.007491	0.012411	0.004309	-0.000474
0.142288	0.001227	1.488527	0.011361	0.011950	0.003188	-0.000320
0.142288	0.001636	1.800111	0.029913	0.011799	0.002585	-0.000219
0.142288	0.002045	2.124029	0.046938	0.011860	0.002295	-0.000147
0.142288	0.002454	2.438388	0.061674	0.012010	0.002148	-0.000078
0.142288	0.002864	2.724310	0.073919	0.012179	0.002054	0.000005
0.142288	0.003273	2.968852	0.083735	0.012348	0.001978	0.000105
0.142288	0.003682	3.163372	0.090858	0.012504	0.001906	0.000214
0.142288	0.004091	3.308543	0.096282	0.012647	0.001843	0.000323
0.142288	0.004500	3.410515	0.100547	0.012767	0.001783	0.000419
0.142288	0.004909	3.477837	0.103815	0.012848	0.001728	0.000494
0.142288	0.005318	3.519557	0.106297	0.012892	0.001679	0.000550
0.142288	0.005727	3.543835	0.108163	0.012906	0.001638	0.000590
0.142288	0.006136	3.557144	0.109625	0.012910	0.001602	0.000619
0.142288	0.006545	3.564063	0.110830	0.012913	0.001569	0.000643
0.142288	0.006954	3.567537	0.111914	0.012922	0.001537	0.000663
0.142288	0.007363	3.569282	0.112961	0.012940	0.001506	0.000682
0.142288	0.007772	3.570158	0.114037	0.012967	0.001480	0.000701
0.142288	0.008181	3.570600	0.115138	0.013002	0.001462	0.000723
0.142288	0.008591	3.570831	0.116324	0.013042	0.001453	0.000747
0.142288	0.009000	3.570944	0.117535	0.013085	0.001453	0.000772
0.142288	0.009409	3.571016	0.118761	0.013127	0.001462	0.000797
0.142288	0.009818	3.571082	0.120004	0.013165	0.001476	0.000821
0.142288	0.010227	3.571170	0.121242	0.013200	0.001497	0.000841
0.142288	0.010636	3.571297	0.122487	0.013232	0.001524	0.000856
0.142288	0.011045	3.571458	0.123753	0.013268	0.001557	0.000867
0.142288	0.011454	3.571620	0.125025	0.013312	0.001597	0.000874
0.142288	0.011863	3.571735	0.126356	0.013363	0.001643	0.000875
0.142288	0.012272	3.571760	0.127739	0.013420	0.001695	0.000873
0.142288	0.012681	3.571682	0.129171	0.013478	0.001752	0.000867
0.142288	0.013090	3.571498	0.130674	0.013537	0.001814	0.000856
0.142288	0.013499	3.571245	0.132253	0.013598	0.001881	0.000843
0.142288	0.013908	3.570967	0.133902	0.013661	0.001953	0.000829
0.142288	0.014318	3.570728	0.135585	0.013725	0.002024	0.000818
0.142288	0.014727	3.570570	0.137259	0.013782	0.002092	0.000812
0.142288	0.015136	3.570532	0.138881	0.013829	0.002158	0.000812
0.142288	0.015545	3.570612	0.140434	0.013867	0.002226	0.000817
0.142288	0.015954	3.570770	0.141910	0.013895	0.002304	0.000828
0.142288	0.016363	3.570975	0.143348	0.013916	0.002394	0.000842
0.142288	0.016772	3.571176	0.144739	0.013935	0.002497	0.000862
0.142288	0.017181	3.571339	0.146111	0.013952	0.002614	0.000888
0.142288	0.017590	3.571447	0.147440	0.013973	0.002739	0.000920
0.142288	0.017999	3.571463	0.148753	0.014003	0.002870	0.000959
0.142288	0.018408	3.571403	0.149995	0.014044	0.003001	0.001005
0.142288	0.018817	3.571266	0.151116	0.014104	0.003130	0.001056
0.142288	0.019226	3.571065	0.152082	0.014181	0.003255	0.001112
0.142288	0.019635	3.570834	0.152552	0.014260	0.003360	0.001161
0.142697	0.000409	0.971103	-0.025206	0.013210	0.005900	-0.000712
0.142697	0.000818	1.200392	-0.007502	0.012550	0.004380	-0.000515
0.142697	0.001227	1.478148	0.011393	0.012087	0.003240	-0.000352
0.142697	0.001636	1.789263	0.029997	0.011928	0.002624	-0.000244
0.142697	0.002045	2.113125	0.047078	0.011973	0.002328	-0.000167
0.142697	0.002454	2.427893	0.061861	0.012102	0.002177	-0.000093
0.142697	0.002864	2.714645	0.074141	0.012246	0.002080	-0.000006
0.142697	0.003273	2.960318	0.083989	0.012393	0.002002	0.000097
0.142697	0.003682	3.156143	0.091153	0.012532	0.001928	0.000209
0.142697	0.004091	3.302620	0.096605	0.012666	0.001862	0.000320
0.142697	0.004500	3.405756	0.100912	0.012782	0.001801	0.000417
0.142697	0.004909	3.474023	0.104236	0.012863	0.001745	0.000493
0.142697	0.005318	3.516441	0.106781	0.012908	0.001695	0.000550
0.142697	0.005727	3.541189	0.108716	0.012924	0.001654	0.000591
0.142697	0.006136	3.554793	0.110241	0.012929	0.001618	0.000621
0.142697	0.006545	3.561883	0.111489	0.012933	0.001584	0.000645
0.142697	0.006954	3.565456	0.112594	0.012943	0.001550	0.000666
0.142697	0.007363	3.567267	0.113629	0.012961	0.001518	0.000686
0.142697	0.007772	3.568198	0.114662	0.012988	0.001490	0.000707
0.142697	0.008181	3.568698	0.115687	0.013021	0.001470	0.000729
0.142697	0.008591	3.568989	0.116768	0.013059	0.001460	0.000753
0.142697	0.009000	3.569159	0.117862	0.013100	0.001459	0.000778
0.142697	0.009409	3.569276	0.118968	0.013139	0.001466	0.000803
0.142697	0.009818	3.569367	0.120100	0.013175	0.001479	0.000827
0.142697	0.010227	3.569457	0.121241	0.013206	0.001499	0.000847
0.142697	0.010636	3.569560	0.122417	0.013235	0.001524	0.000862
0.142697	0.011045	3.569679	0.123641	0.013268	0.001555	0.000873
0.142697	0.011454	3.569790	0.124895	0.013310	0.001594	0.000879
0.142697	0.011863	3.569856	0.126231	0.013359	0.001638	0.000882
0.142697	0.012272	3.569845	0.127629	0.013415	0.001689	0.000880
0.142697	0.012681	3.569749	0.129079	0.013472	0.001746	0.000875
0.142697	0.013090	3.569567	0.130597	0.013530	0.001808	0.000865
0.142697	0.013499	3.569334	0.132180	0.013591	0.001876	0.000852
