x	 y	 U	 V	 t11	 t22	 t12
0.245784	0.000818	-0.188336	-0.036721	0.143555	0.039251	-0.015559
0.245784	0.001227	-0.158998	-0.042992	0.143711	0.046000	-0.019159
0.245784	0.001636	-0.124124	-0.050172	0.145241	0.054067	-0.023644
0.245784	0.002045	-0.084699	-0.057972	0.148294	0.063066	-0.028872
0.245784	0.002454	-0.041820	-0.066080	0.152814	0.072494	-0.034610
0.245784	0.002864	0.003557	-0.074241	0.158677	0.081862	-0.040588
0.245784	0.003273	0.050798	-0.082307	0.165788	0.090757	-0.046541
0.245784	0.003682	0.099363	-0.090121	0.173972	0.098760	-0.052171
0.245784	0.004091	0.149296	-0.097685	0.183420	0.105842	-0.057388
0.245784	0.004500	0.200840	-0.105016	0.194223	0.112031	-0.062140
0.245784	0.004909	0.254244	-0.112097	0.206299	0.117380	-0.066401
0.245784	0.005318	0.309726	-0.118883	0.219370	0.121968	-0.070185
0.245784	0.005727	0.367395	-0.125315	0.232991	0.125899	-0.073549
0.245784	0.006136	0.427207	-0.131325	0.246628	0.129297	-0.076560
0.245784	0.006545	0.488974	-0.136870	0.259799	0.132258	-0.079267
0.245784	0.006954	0.552425	-0.141914	0.272161	0.134839	-0.081675
0.245784	0.007363	0.617245	-0.146460	0.283523	0.137034	-0.083739
0.245784	0.007772	0.683104	-0.150550	0.293835	0.138805	-0.085379
0.245784	0.008181	0.749691	-0.154190	0.303106	0.140108	-0.086521
0.245784	0.008591	0.816714	-0.157355	0.311335	0.140919	-0.087126
0.245784	0.009000	0.883915	-0.159996	0.318483	0.141241	-0.087200
0.245784	0.009409	0.951058	-0.162018	0.324422	0.141097	-0.086786
0.245784	0.009818	1.017929	-0.163305	0.328929	0.140517	-0.085957
0.245784	0.010227	1.084297	-0.163743	0.331716	0.139521	-0.084797
0.245784	0.010636	1.149907	-0.163255	0.332485	0.138126	-0.083376
0.245784	0.011045	1.214543	-0.161804	0.330967	0.136345	-0.081759
0.245784	0.011454	1.278024	-0.159412	0.326995	0.134206	-0.080013
0.245784	0.011863	1.340201	-0.156158	0.320532	0.131742	-0.078186
0.245784	0.012272	1.400931	-0.152162	0.311660	0.128995	-0.076299
0.245784	0.012681	1.460083	-0.147542	0.300559	0.126010	-0.074342
0.245784	0.013090	1.517537	-0.142438	0.287454	0.122822	-0.072281
0.245784	0.013499	1.573179	-0.136981	0.272622	0.119462	-0.070074
0.245784	0.013908	1.626897	-0.131260	0.256372	0.115952	-0.067683
0.245784	0.014318	1.678556	-0.125339	0.239049	0.112319	-0.065089
0.245784	0.014727	1.728020	-0.119254	0.221047	0.108588	-0.062301
0.245784	0.015136	1.775153	-0.113029	0.202788	0.104795	-0.059356
0.245784	0.015545	1.819844	-0.106680	0.184705	0.100972	-0.056318
0.245784	0.015954	1.861987	-0.100212	0.167205	0.097140	-0.053257
0.245784	0.016363	1.901465	-0.093649	0.150619	0.093303	-0.050221
0.245784	0.016772	1.938161	-0.087028	0.135164	0.089449	-0.047232
0.245784	0.017181	1.971995	-0.080388	0.120936	0.085555	-0.044291
0.245784	0.017590	2.002939	-0.073763	0.107942	0.081596	-0.041384
0.245784	0.017999	2.031027	-0.067198	0.096135	0.077559	-0.038491
0.245784	0.018408	2.056357	-0.060728	0.085447	0.073451	-0.035602
0.245784	0.018817	2.079070	-0.054397	0.075837	0.069302	-0.032726
0.245784	0.019226	2.099178	-0.048327	0.067411	0.065244	-0.029941
0.245784	0.019635	2.116771	-0.042617	0.060853	0.061774	-0.027575
0.246193	0.000409	-0.204594	-0.032510	0.143685	0.034467	-0.012917
0.246193	0.000818	-0.181064	-0.037677	0.143047	0.039318	-0.015413
0.246193	0.001227	-0.151444	-0.043963	0.143280	0.046066	-0.019022
0.246193	0.001636	-0.116357	-0.051133	0.144928	0.054139	-0.023532
0.246193	0.002045	-0.076814	-0.058899	0.148135	0.063148	-0.028804
0.246193	0.002454	-0.033921	-0.066962	0.152837	0.072591	-0.034610
0.246193	0.002864	0.011375	-0.075092	0.158905	0.081974	-0.040682
0.246193	0.003273	0.058458	-0.083162	0.166240	0.090879	-0.046753
0.246193	0.003682	0.106798	-0.091032	0.174664	0.098882	-0.052519
0.246193	0.004091	0.156480	-0.098722	0.184356	0.105948	-0.057876
0.246193	0.004500	0.207761	-0.106250	0.195392	0.112107	-0.062759
0.246193	0.004909	0.260894	-0.113589	0.207665	0.117415	-0.067123
0.246193	0.005318	0.316093	-0.120669	0.220868	0.121955	-0.070967
0.246193	0.005727	0.373463	-0.127395	0.234532	0.125839	-0.074333
0.246193	0.006136	0.432956	-0.133664	0.248118	0.129196	-0.077287
0.246193	0.006545	0.494378	-0.139408	0.261159	0.132128	-0.079887
0.246193	0.006954	0.557462	-0.144570	0.273340	0.134695	-0.082155
0.246193	0.007363	0.621888	-0.149146	0.284510	0.136895	-0.084070
0.246193	0.007772	0.687328	-0.153182	0.294653	0.138694	-0.085581
0.246193	0.008181	0.753475	-0.156701	0.303797	0.140052	-0.086635
0.246193	0.008591	0.820042	-0.159698	0.311943	0.140945	-0.087198
0.246193	0.009000	0.886776	-0.162147	0.319038	0.141374	-0.087275
0.246193	0.009409	0.953444	-0.163971	0.324932	0.141353	-0.086895
0.246193	0.009818	1.019835	-0.165075	0.329380	0.140898	-0.086114
0.246193	0.010227	1.085726	-0.165352	0.332077	0.140019	-0.084997
0.246193	0.010636	1.150874	-0.164739	0.332716	0.138716	-0.083603
0.246193	0.011045	1.215065	-0.163204	0.331032	0.136998	-0.081990
0.246193	0.011454	1.278122	-0.160772	0.326872	0.134889	-0.080223
0.246193	0.011863	1.339897	-0.157519	0.320218	0.132425	-0.078352
0.246193	0.012272	1.400246	-0.153559	0.311176	0.129653	-0.076405
0.246193	0.012681	1.459034	-0.149001	0.299957	0.126624	-0.074377
0.246193	0.013090	1.516137	-0.143973	0.286811	0.123380	-0.072244
0.246193	0.013499	1.571433	-0.138592	0.272026	0.119954	-0.069973
0.246193	0.013908	1.624806	-0.132942	0.255907	0.116374	-0.067533
0.246193	0.014318	1.676114	-0.127084	0.238779	0.112672	-0.064912
0.246193	0.014727	1.725232	-0.121049	0.221006	0.108877	-0.062115
0.246193	0.015136	1.772036	-0.114863	0.202975	0.105027	-0.059179
0.246193	0.015545	1.816422	-0.108547	0.185095	0.101158	-0.056160
0.246193	0.015954	1.858299	-0.102106	0.167752	0.097291	-0.053122
0.246193	0.016363	1.897564	-0.095563	0.151269	0.093430	-0.050109
0.246193	0.016772	1.934110	-0.088954	0.135860	0.089562	-0.047138
0.246193	0.017181	1.967859	-0.082317	0.121631	0.085662	-0.044211
0.246193	0.017590	1.998777	-0.075685	0.108599	0.081704	-0.041314
0.246193	0.017999	2.026889	-0.069106	0.096732	0.077674	-0.038432
0.246193	0.018408	2.052281	-0.062617	0.085974	0.073579	-0.035554
0.246193	0.018817	2.075081	-0.056267	0.076294	0.069448	-0.032693
0.246193	0.019226	2.095284	-0.050178	0.067809	0.065413	-0.029925
0.246193	0.019635	2.112974	-0.044452	0.061207	0.061966	-0.027576
0.246602	0.000409	-0.197422	-0.033541	0.143094	0.034583	-0.012782
0.246602	0.000818	-0.173601	-0.038732	0.142504	0.039448	-0.015282
0.246602	0.001227	-0.143719	-0.045015	0.142825	0.046217	-0.018904
0.246602	0.001636	-0.108443	-0.052151	0.144595	0.054319	-0.023442
0.246602	0.002045	-0.068807	-0.059852	0.147955	0.063362	-0.028761
0.246602	0.002454	-0.025924	-0.067835	0.152836	0.072837	-0.034635
0.246602	0.002864	0.019272	-0.075891	0.159105	0.082245	-0.040798
0.246602	0.003273	0.066188	-0.083919	0.166662	0.091160	-0.046981
0.246602	0.003682	0.114306	-0.091802	0.175323	0.099153	-0.052875
0.246602	0.004091	0.163747	-0.099575	0.185259	0.106190	-0.058368
0.246602	0.004500	0.214782	-0.107264	0.196526	0.112305	-0.063377
0.246602	0.004909	0.267663	-0.114832	0.208987	0.117557	-0.067844
0.246602	0.005318	0.322593	-0.122188	0.222307	0.122036	-0.071748
0.246602	0.005727	0.379663	-0.129204	0.235999	0.125862	-0.075120
0.246602	0.006136	0.438820	-0.135740	0.249522	0.129169	-0.078022
0.246602	0.006545	0.499868	-0.141697	0.262430	0.132064	-0.080517
0.246602	0.006954	0.562544	-0.146995	0.274443	0.134610	-0.082647
0.246602	0.007363	0.626534	-0.151619	0.285447	0.136809	-0.084418
0.246602	0.007772	0.691518	-0.155612	0.295454	0.138633	-0.085805
0.246602	0.008181	0.757198	-0.159009	0.304506	0.140044	-0.086776
0.246602	0.008591	0.823294	-0.161828	0.312600	0.141021	-0.087306
0.246602	0.009000	0.889558	-0.164065	0.319664	0.141561	-0.087397
0.246602	0.009409	0.955755	-0.165669	0.325523	0.141670	-0.087062
0.246602	0.009818	1.021675	-0.166565	0.329911	0.141347	-0.086338
0.246602	0.010227	1.087099	-0.166665	0.332510	0.140589	-0.085272
0.246602	0.010636	1.151791	-0.165917	0.333009	0.139384	-0.083911
0.246602	0.011045	1.215540	-0.164297	0.331150	0.137731	-0.082306
0.246602	0.011454	1.278176	-0.161834	0.326794	0.135653	-0.080521
0.246602	0.011863	1.339548	-0.158597	0.319941	0.133188	-0.078608
0.246602	0.012272	1.399515	-0.154692	0.310722	0.130387	-0.076599
0.246602	0.012681	1.457943	-0.150218	0.299377	0.127310	-0.074498
0.246602	0.013090	1.514704	-0.145286	0.286179	0.124002	-0.072289
0.246602	0.013499	1.569669	-0.140006	0.271425	0.120504	-0.069946
0.246602	0.013908	1.622714	-0.134449	0.255420	0.116849	-0.067448
0.246602	0.014318	1.673695	-0.128672	0.238468	0.113072	-0.064788
0.246602	0.014727	1.722489	-0.122706	0.220907	0.109208	-0.061975
0.246602	0.015136	1.768982	-0.116575	0.203095	0.105299	-0.059040
0.246602	0.015545	1.813078	-0.110305	0.185415	0.101381	-0.056035
0.246602	0.015954	1.854696	-0.103899	0.168234	0.097477	-0.053018
0.246602	0.016363	1.893745	-0.097383	0.151862	0.093588	-0.050025
0.246602	0.016772	1.930131	-0.090791	0.136513	0.089700	-0.047072
0.246602	0.017181	1.963782	-0.084160	0.122297	0.085787	-0.044156
0.246602	0.017590	1.994659	-0.077526	0.109240	0.081823	-0.041266
0.246602	0.017999	2.022783	-0.070937	0.097321	0.077795	-0.038390
0.246602	0.018408	2.048224	-0.064436	0.086499	0.073709	-0.035520
0.246602	0.018817	2.071102	-0.058072	0.076753	0.069595	-0.032669
0.246602	0.019226	2.091396	-0.051972	0.068208	0.065581	-0.029914
0.246602	0.019635	2.109180	-0.046236	0.061562	0.062156	-0.027581
0.247011	0.000409	-0.190013	-0.034710	0.142473	0.034746	-0.012664
0.247011	0.000818	-0.165926	-0.039915	0.141944	0.039641	-0.015170
0.247011	0.001227	-0.135812	-0.046181	0.142362	0.046454	-0.018809
0.247011	0.001636	-0.100379	-0.053263	0.144260	0.054608	-0.023379
0.247011	0.002045	-0.060684	-0.060873	0.147775	0.063706	-0.028748
0.247011	0.002454	-0.017840	-0.068743	0.152830	0.073229	-0.034690
0.247011	0.002864	0.027234	-0.076688	0.159294	0.082668	-0.040939
0.247011	0.003273	0.073972	-0.084632	0.167067	0.091592	-0.047227
0.247011	0.003682	0.121867	-0.092479	0.175964	0.099567	-0.053241
0.247011	0.004091	0.171076	-0.100289	0.186143	0.106563	-0.058861
0.247011	0.004500	0.221882	-0.108090	0.197638	0.112619	-0.063991
0.247011	0.004909	0.274529	-0.115845	0.210280	0.117802	-0.068558
0.247011	0.005318	0.329202	-0.123444	0.223706	0.122211	-0.072524
0.247011	0.005727	0.385977	-0.130728	0.237411	0.125972	-0.075906
0.247011	0.006136	0.444787	-0.137520	0.250862	0.129221	-0.078762
0.247011	0.006545	0.505437	-0.143690	0.263640	0.132072	-0.081160
0.247011	0.006954	0.567671	-0.149135	0.275500	0.134589	-0.083162
0.247011	0.007363	0.631186	-0.153817	0.286364	0.136781	-0.084797
0.247011	0.007772	0.695676	-0.157777	0.296267	0.138624	-0.086069
0.247011	0.008181	0.760858	-0.161056	0.305260	0.140085	-0.086967
0.247011	0.008591	0.826463	-0.163691	0.313328	0.141146	-0.087474
0.247011	0.009000	0.892248	-0.165705	0.320377	0.141800	-0.087586
0.247011	0.009409	0.957977	-0.167074	0.326208	0.142041	-0.087302
0.247011	0.009818	1.023434	-0.167751	0.330534	0.141856	-0.086640
0.247011	0.010227	1.088400	-0.167666	0.333026	0.141223	-0.085630
0.247011	0.010636	1.152645	-0.166784	0.333373	0.140120	-0.084305
0.247011	0.011045	1.215960	-0.165089	0.331328	0.138536	-0.082710
0.247011	0.011454	1.278177	-0.162611	0.326767	0.136490	-0.080908
0.247011	0.011863	1.339147	-0.159411	0.319710	0.134023	-0.078954
0.247011	0.012272	1.398733	-0.155584	0.310311	0.131192	-0.076884
0.247011	0.012681	1.456801	-0.151215	0.298832	0.128062	-0.074709
0.247011	0.013090	1.513224	-0.146403	0.285571	0.124686	-0.072419
0.247011	0.013499	1.567865	-0.141243	0.270835	0.121111	-0.069999
0.247011	0.013908	1.620596	-0.135798	0.254924	0.117373	-0.067435
0.247011	0.014318	1.671268	-0.130119	0.238128	0.113517	-0.064726
0.247011	0.014727	1.719760	-0.124237	0.220759	0.109580	-0.061885
0.247011	0.015136	1.765964	-0.118174	0.203151	0.105610	-0.058942
0.247011	0.015545	1.809786	-0.111960	0.185663	0.101641	-0.055945
0.247011	0.015954	1.851154	-0.105598	0.168643	0.097697	-0.052944
0.247011	0.016363	1.889990	-0.099115	0.152391	0.093777	-0.049969
0.247011	0.016772	1.926210	-0.092544	0.137114	0.089864	-0.047029
0.247011	0.017181	1.959749	-0.085924	0.122923	0.085933	-0.044122
0.247011	0.017590	1.990570	-0.079293	0.109854	0.081958	-0.041236
0.247011	0.017999	2.018687	-0.072702	0.097894	0.077926	-0.038362
0.247011	0.018408	2.044164	-0.066196	0.087015	0.073844	-0.035496
0.247011	0.018817	2.067108	-0.059828	0.077208	0.069742	-0.032651
0.247011	0.019226	2.087485	-0.053724	0.068606	0.065748	-0.029908
0.247011	0.019635	2.105359	-0.047986	0.061916	0.062345	-0.027588
0.247420	0.000409	-0.182335	-0.036032	0.141833	0.034955	-0.012565
0.247420	0.000818	-0.158018	-0.041243	0.141378	0.039895	-0.015082
0.247420	0.001227	-0.127713	-0.047483	0.141906	0.046772	-0.018742
0.247420	0.001636	-0.092164	-0.054494	0.143941	0.054999	-0.023348
0.247420	0.002045	-0.052448	-0.061990	0.147610	0.064170	-0.028768
0.247420	0.002454	-0.009676	-0.069720	0.152837	0.073754	-0.034776
0.247420	0.002864	0.035252	-0.077519	0.159489	0.083230	-0.041107
0.247420	0.003273	0.081799	-0.085339	0.167473	0.092161	-0.047492
0.247420	0.003682	0.129470	-0.093106	0.176602	0.100110	-0.053616
0.247420	0.004091	0.178454	-0.100902	0.187022	0.107054	-0.059352
0.247420	0.004500	0.229041	-0.108765	0.198742	0.113041	-0.064596
0.247420	0.004909	0.281468	-0.116656	0.211559	0.118148	-0.069258
0.247420	0.005318	0.335896	-0.124453	0.225080	0.122481	-0.073286
0.247420	0.005727	0.392376	-0.131968	0.238788	0.126170	-0.076684
0.247420	0.006136	0.450830	-0.138994	0.252163	0.129358	-0.079503
0.247420	0.006545	0.511062	-0.145367	0.264814	0.132157	-0.081818
0.247420	0.006954	0.572823	-0.150955	0.276538	0.134638	-0.083705
0.247420	0.007363	0.635831	-0.155703	0.287288	0.136815	-0.085220
0.247420	0.007772	0.699794	-0.159637	0.297117	0.138670	-0.086390
0.247420	0.008181	0.764452	-0.162801	0.306078	0.140177	-0.087226
0.247420	0.008591	0.829546	-0.165251	0.314142	0.141318	-0.087718
0.247420	0.009000	0.894842	-0.167036	0.321191	0.142085	-0.087857
0.247420	0.009409	0.960101	-0.168163	0.326998	0.142460	-0.087628
0.247420	0.009818	1.025099	-0.168618	0.331257	0.142414	-0.087030
0.247420	0.010227	1.089615	-0.168350	0.333632	0.141912	-0.086075
0.247420	0.010636	1.153421	-0.167342	0.333815	0.140914	-0.084786
0.247420	0.011045	1.216309	-0.165589	0.331573	0.139402	-0.083201
0.247420	0.011454	1.278113	-0.163118	0.326801	0.137391	-0.081383
0.247420	0.011863	1.338684	-0.159980	0.319535	0.134923	-0.079388
0.247420	0.012272	1.397888	-0.156256	0.309952	0.132061	-0.077258
0.247420	0.012681	1.455596	-0.152016	0.298336	0.128875	-0.075009
0.247420	0.013090	1.511681	-0.147344	0.285003	0.125427	-0.072638
0.247420	0.013499	1.566002	-0.142321	0.270271	0.121769	-0.070135
0.247420	0.013908	1.618427	-0.137004	0.254434	0.117945	-0.067497
0.247420	0.014318	1.668804	-0.131436	0.237771	0.114005	-0.064729
0.247420	0.014727	1.717012	-0.125649	0.220572	0.109994	-0.061850
0.247420	0.015136	1.762945	-0.119663	0.203149	0.105959	-0.058889
0.247420	0.015545	1.806512	-0.113512	0.185841	0.101938	-0.055891
0.247420	0.015954	1.847644	-0.107201	0.168980	0.097951	-0.052899
0.247420	0.016363	1.886271	-0.100757	0.152850	0.093996	-0.049936
0.247420	0.016772	1.922321	-0.094212	0.137654	0.090055	-0.047007
0.247420	0.017181	1.955739	-0.087610	0.123502	0.086100	-0.044105
0.247420	0.017590	1.986487	-0.080991	0.110432	0.082107	-0.041221
0.247420	0.017999	2.014580	-0.074407	0.098443	0.078066	-0.038346
0.247420	0.018408	2.040075	-0.067905	0.087517	0.073984	-0.035480
0.247420	0.018817	2.063071	-0.061542	0.077654	0.069891	-0.032639
0.247420	0.019226	2.083521	-0.055443	0.068999	0.065914	-0.029904
0.247420	0.019635	2.101478	-0.049709	0.062268	0.062531	-0.027595
0.247829	0.000409	-0.174388	-0.037503	0.141184	0.035204	-0.012489
0.247829	0.000818	-0.149882	-0.042712	0.140818	0.040204	-0.015020
0.247829	0.001227	-0.119433	-0.048912	0.141470	0.047164	-0.018707
0.247829	0.001636	-0.083813	-0.055837	0.143650	0.055483	-0.023352
0.247829	0.002045	-0.044118	-0.063200	0.147477	0.064743	-0.028824
0.247829	0.002454	-0.001452	-0.070765	0.152871	0.074398	-0.034896
0.247829	0.002864	0.043306	-0.078390	0.159706	0.083914	-0.041303
0.247829	0.003273	0.089647	-0.086052	0.167895	0.092849	-0.047777
0.247829	0.003682	0.137091	-0.093697	0.177251	0.100766	-0.053999
0.247829	0.004091	0.185854	-0.101433	0.187910	0.107649	-0.059840
0.247829	0.004500	0.236230	-0.109306	0.199851	0.113560	-0.065186
0.247829	0.004909	0.288443	-0.117277	0.212837	0.118586	-0.069938
0.247829	0.005318	0.342630	-0.125216	0.226445	0.122840	-0.074027
0.247829	0.005727	0.398814	-0.132919	0.240150	0.126458	-0.077447
0.247829	0.006136	0.456904	-0.140145	0.253446	0.129580	-0.080242
0.247829	0.006545	0.516702	-0.146701	0.265979	0.132324	-0.082489
0.247829	0.006954	0.577970	-0.152428	0.277583	0.134762	-0.084281
0.247829	0.007363	0.640444	-0.157246	0.288242	0.136916	-0.085694
0.247829	0.007772	0.703857	-0.161164	0.298023	0.138774	-0.086780
0.247829	0.008181	0.767968	-0.164225	0.306976	0.140318	-0.087566
0.247829	0.008591	0.832536	-0.166500	0.315053	0.141535	-0.088050
0.247829	0.009000	0.897334	-0.168064	0.322109	0.142411	-0.088219
0.247829	0.009409	0.962120	-0.168956	0.327892	0.142919	-0.088045
0.247829	0.009818	1.026662	-0.169195	0.332079	0.143013	-0.087508
0.247829	0.010227	1.090734	-0.168755	0.334329	0.142642	-0.086606
0.247829	0.010636	1.154111	-0.167638	0.334339	0.141752	-0.085349
0.247829	0.011045	1.216582	-0.165845	0.331892	0.140316	-0.083773
0.247829	0.011454	1.277978	-0.163402	0.326901	0.138343	-0.081938
0.247829	0.011863	1.338153	-0.160349	0.319425	0.135876	-0.079903
0.247829	0.012272	1.396977	-0.156748	0.309657	0.132983	-0.077715
0.247829	0.012681	1.454322	-0.152653	0.297902	0.129742	-0.075395
0.247829	0.013090	1.510065	-0.148134	0.284490	0.126220	-0.072942
0.247829	0.013499	1.564064	-0.143261	0.269748	0.122476	-0.070356
0.247829	0.013908	1.616186	-0.138082	0.253967	0.118562	-0.067637
0.247829	0.014318	1.666276	-0.132632	0.237413	0.114535	-0.064802
0.247829	0.014727	1.714214	-0.126945	0.220359	0.110445	-0.061873
0.247829	0.015136	1.759895	-0.121041	0.203100	0.106344	-0.058884
0.247829	0.015545	1.803224	-0.114958	0.185957	0.102268	-0.055875
0.247829	0.015954	1.844135	-0.108700	0.169246	0.098237	-0.052884
0.247829	0.016363	1.882563	-0.102299	0.153240	0.094244	-0.049927
0.247829	0.016772	1.918446	-0.095788	0.138131	0.090270	-0.047003
0.247829	0.017181	1.951735	-0.089212	0.124027	0.086287	-0.044103
0.247829	0.017590	1.982398	-0.082614	0.110970	0.082272	-0.041216
0.247829	0.017999	2.010453	-0.076048	0.098962	0.078217	-0.038338
0.247829	0.018408	2.035950	-0.069562	0.087998	0.074131	-0.035469
0.247829	0.018817	2.058984	-0.063214	0.078088	0.070043	-0.032630
0.247829	0.019226	2.079496	-0.057127	0.069385	0.066081	-0.029901
0.247829	0.019635	2.097527	-0.051403	0.062616	0.062716	-0.027602
0.248238	0.000409	-0.166160	-0.039095	0.140531	0.035489	-0.012439
0.248238	0.000818	-0.141525	-0.044293	0.140270	0.040562	-0.014988
0.248238	0.001227	-0.110991	-0.050444	0.141062	0.047619	-0.018706
0.248238	0.001636	-0.075356	-0.057268	0.143397	0.056045	-0.023392
0.248238	0.002045	-0.035728	-0.064484	0.147385	0.065407	-0.028916
0.248238	0.002454	0.006796	-0.071867	0.152945	0.075140	-0.035051
0.248238	0.002864	0.051360	-0.079298	0.159958	0.084699	-0.041527
0.248238	0.003273	0.097484	-0.086777	0.168346	0.093634	-0.048079
0.248238	0.003682	0.144697	-0.094269	0.177926	0.101513	-0.054388
0.248238	0.004091	0.193238	-0.101903	0.188820	0.108332	-0.060321
0.248238	0.004500	0.243402	-0.109733	0.200979	0.114164	-0.065759
0.248238	0.004909	0.295401	-0.117726	0.214128	0.119108	-0.070592
0.248238	0.005318	0.349344	-0.125748	0.227816	0.123286	-0.074742
0.248238	0.005727	0.405226	-0.133581	0.241512	0.126833	-0.078190
0.248238	0.006136	0.462944	-0.140964	0.254731	0.129891	-0.080973
0.248238	0.006545	0.522298	-0.147675	0.267155	0.132576	-0.083173
0.248238	0.006954	0.583059	-0.153530	0.278655	0.134966	-0.084891
0.248238	0.007363	0.644984	-0.158421	0.289244	0.137087	-0.086223
0.248238	0.007772	0.707834	-0.162340	0.298998	0.138938	-0.087243
0.248238	0.008181	0.771389	-0.165320	0.307958	0.140510	-0.087991
0.248238	0.008591	0.835426	-0.167442	0.316058	0.141794	-0.088473
0.248238	0.009000	0.899723	-0.168807	0.323126	0.142773	-0.088673
0.248238	0.009409	0.964040	-0.169482	0.328886	0.143410	-0.088550
0.248238	0.009818	1.028133	-0.169523	0.332996	0.143642	-0.088068
0.248238	0.010227	1.091772	-0.168929	0.335113	0.143403	-0.087213
0.248238	0.010636	1.154728	-0.167721	0.334942	0.142624	-0.085985
0.248238	0.011045	1.216789	-0.165907	0.332284	0.141266	-0.084415
0.248238	0.011454	1.277784	-0.163509	0.327074	0.139334	-0.082562
