x	 y	 U	 V	 t11	 t22	 t12
0.275646	0.015545	0.825808	-0.047206	0.089468	0.028613	-0.019805
0.275646	0.015954	0.852458	-0.046347	0.084978	0.028100	-0.019102
0.275646	0.016363	0.878191	-0.045323	0.080166	0.027505	-0.018366
0.275646	0.016772	0.902890	-0.044114	0.075132	0.026832	-0.017610
0.275646	0.017181	0.926456	-0.042718	0.069967	0.026092	-0.016842
0.275646	0.017590	0.948816	-0.041141	0.064746	0.025297	-0.016064
0.275646	0.017999	0.969940	-0.039381	0.059535	0.024456	-0.015272
0.275646	0.018408	0.989812	-0.037460	0.054411	0.023579	-0.014463
0.275646	0.018817	1.008221	-0.035446	0.049553	0.022702	-0.013651
0.275646	0.019226	1.025020	-0.033413	0.045107	0.021849	-0.012851
0.275646	0.019635	1.040008	-0.031445	0.041555	0.021126	-0.012164
0.276055	0.000409	-0.093936	-0.013026	0.028486	0.003005	-0.001068
0.276055	0.000818	-0.086197	-0.014161	0.029630	0.003657	-0.001316
0.276055	0.001227	-0.075845	-0.015521	0.031203	0.004612	-0.001706
0.276055	0.001636	-0.062893	-0.017047	0.033092	0.005817	-0.002232
0.276055	0.002045	-0.047580	-0.018658	0.035246	0.007238	-0.002888
0.276055	0.002454	-0.030289	-0.020287	0.037594	0.008809	-0.003648
0.276055	0.002864	-0.011446	-0.021893	0.040068	0.010458	-0.004484
0.276055	0.003273	0.008571	-0.023454	0.042603	0.012117	-0.005367
0.276055	0.003682	0.029454	-0.024947	0.045103	0.013713	-0.006266
0.276055	0.004091	0.050959	-0.026366	0.047584	0.015227	-0.007181
0.276055	0.004500	0.073007	-0.027710	0.050057	0.016653	-0.008119
0.276055	0.004909	0.095584	-0.028966	0.052535	0.017991	-0.009088
0.276055	0.005318	0.118698	-0.030119	0.055045	0.019246	-0.010090
0.276055	0.005727	0.142354	-0.031151	0.057631	0.020426	-0.011123
0.276055	0.006136	0.166565	-0.032065	0.060339	0.021537	-0.012177
0.276055	0.006545	0.191365	-0.032867	0.063206	0.022588	-0.013232
0.276055	0.006954	0.216810	-0.033588	0.066236	0.023582	-0.014264
0.276055	0.007363	0.242963	-0.034291	0.069406	0.024517	-0.015251
0.276055	0.007772	0.269879	-0.035032	0.072666	0.025392	-0.016177
0.276055	0.008181	0.297590	-0.035869	0.075961	0.026202	-0.017041
0.276055	0.008591	0.326076	-0.036845	0.079241	0.026942	-0.017852
0.276055	0.009000	0.355259	-0.037966	0.082486	0.027608	-0.018627
0.276055	0.009409	0.385005	-0.039222	0.085690	0.028197	-0.019381
0.276055	0.009818	0.415140	-0.040579	0.088851	0.028709	-0.020117
0.276055	0.010227	0.445479	-0.041988	0.091947	0.029142	-0.020824
0.276055	0.010636	0.475853	-0.043379	0.094920	0.029499	-0.021476
0.276055	0.011045	0.506136	-0.044693	0.097680	0.029783	-0.022041
0.276055	0.011454	0.536250	-0.045880	0.100117	0.029998	-0.022486
0.276055	0.011863	0.566163	-0.046914	0.102107	0.030150	-0.022789
0.276055	0.012272	0.595874	-0.047779	0.103534	0.030243	-0.022940
0.276055	0.012681	0.625399	-0.048462	0.104301	0.030282	-0.022940
0.276055	0.013090	0.654756	-0.048958	0.104340	0.030270	-0.022799
0.276055	0.013499	0.683942	-0.049256	0.103622	0.030206	-0.022537
0.276055	0.013908	0.712929	-0.049358	0.102145	0.030086	-0.022172
0.276055	0.014318	0.741657	-0.049275	0.099939	0.029902	-0.021723
0.276055	0.014727	0.770028	-0.049003	0.097053	0.029646	-0.021200
0.276055	0.015136	0.797912	-0.048548	0.093557	0.029310	-0.020612
0.276055	0.015545	0.825168	-0.047916	0.089536	0.028889	-0.019968
0.276055	0.015954	0.851647	-0.047107	0.085092	0.028379	-0.019276
0.276055	0.016363	0.877205	-0.046134	0.080329	0.027783	-0.018546
0.276055	0.016772	0.901725	-0.044974	0.075345	0.027108	-0.017790
0.276055	0.017181	0.925117	-0.043624	0.070225	0.026364	-0.017015
0.276055	0.017590	0.947314	-0.042087	0.065041	0.025566	-0.016223
0.276055	0.017999	0.968298	-0.040363	0.059855	0.024724	-0.015415
0.276055	0.018408	0.988058	-0.038470	0.054743	0.023848	-0.014586
0.276055	0.018817	1.006391	-0.036478	0.049885	0.022973	-0.013753
0.276055	0.019226	1.023148	-0.034459	0.045432	0.022122	-0.012935
0.276055	0.019635	1.038125	-0.032499	0.041868	0.021401	-0.012232
0.276464	0.000409	-0.091971	-0.013213	0.028393	0.003051	-0.001092
0.276464	0.000818	-0.084196	-0.014312	0.029563	0.003717	-0.001353
0.276464	0.001227	-0.073810	-0.015636	0.031177	0.004692	-0.001761
0.276464	0.001636	-0.060828	-0.017127	0.033123	0.005923	-0.002309
0.276464	0.002045	-0.045486	-0.018713	0.035347	0.007374	-0.002990
0.276464	0.002454	-0.028163	-0.020327	0.037776	0.008980	-0.003778
0.276464	0.002864	-0.009282	-0.021936	0.040331	0.010668	-0.004641
0.276464	0.003273	0.010778	-0.023517	0.042942	0.012368	-0.005550
0.276464	0.003682	0.031708	-0.025052	0.045508	0.014008	-0.006473
0.276464	0.004091	0.053259	-0.026527	0.048041	0.015563	-0.007410
0.276464	0.004500	0.075344	-0.027942	0.050555	0.017027	-0.008369
0.276464	0.004909	0.097941	-0.029277	0.053063	0.018398	-0.009355
0.276464	0.005318	0.121049	-0.030514	0.055593	0.019679	-0.010371
0.276464	0.005727	0.144670	-0.031629	0.058189	0.020878	-0.011414
0.276464	0.006136	0.168820	-0.032617	0.060896	0.022003	-0.012471
0.276464	0.006545	0.193541	-0.033478	0.063748	0.023062	-0.013523
0.276464	0.006954	0.218900	-0.034241	0.066747	0.024060	-0.014545
0.276464	0.007363	0.244972	-0.034962	0.069868	0.024998	-0.015517
0.276464	0.007772	0.271823	-0.035697	0.073064	0.025874	-0.016427
0.276464	0.008181	0.299490	-0.036507	0.076282	0.026684	-0.017275
0.276464	0.008591	0.327956	-0.037439	0.079480	0.027425	-0.018072
0.276464	0.009000	0.357133	-0.038503	0.082639	0.028091	-0.018837
0.276464	0.009409	0.386876	-0.039699	0.085759	0.028678	-0.019585
0.276464	0.009818	0.416997	-0.040999	0.088842	0.029184	-0.020317
0.276464	0.010227	0.447296	-0.042362	0.091867	0.029606	-0.021021
0.276464	0.010636	0.477595	-0.043725	0.094779	0.029946	-0.021669
0.276464	0.011045	0.507761	-0.045030	0.097493	0.030205	-0.022226
0.276464	0.011454	0.537718	-0.046223	0.099902	0.030389	-0.022662
0.276464	0.011863	0.567437	-0.047280	0.101882	0.030507	-0.022954
0.276464	0.012272	0.596927	-0.048175	0.103316	0.030566	-0.023093
0.276464	0.012681	0.626217	-0.048893	0.104103	0.030575	-0.023079
0.276464	0.013090	0.655335	-0.049423	0.104171	0.030540	-0.022929
0.276464	0.013499	0.684289	-0.049757	0.103485	0.030462	-0.022661
0.276464	0.013908	0.713057	-0.049893	0.102042	0.030336	-0.022296
0.276464	0.014318	0.741580	-0.049845	0.099870	0.030155	-0.021853
0.276464	0.014727	0.769760	-0.049611	0.097020	0.029905	-0.021341
0.276464	0.015136	0.797463	-0.049199	0.093563	0.029576	-0.020767
0.276464	0.015545	0.824544	-0.048612	0.089587	0.029160	-0.020138
0.276464	0.015954	0.850847	-0.047851	0.085192	0.028652	-0.019458
0.276464	0.016363	0.876228	-0.046925	0.080480	0.028055	-0.018735
0.276464	0.016772	0.900570	-0.045812	0.075547	0.027376	-0.017979
0.276464	0.017181	0.923788	-0.044506	0.070473	0.026628	-0.017197
0.276464	0.017590	0.945824	-0.043008	0.065326	0.025826	-0.016392
0.276464	0.017999	0.966667	-0.041318	0.060166	0.024981	-0.015564
0.276464	0.018408	0.986314	-0.039455	0.055068	0.024104	-0.014714
0.276464	0.018817	1.004566	-0.037485	0.050213	0.023228	-0.013860
0.276464	0.019226	1.021276	-0.035480	0.045754	0.022378	-0.013021
0.276464	0.019635	1.036235	-0.033527	0.042183	0.021658	-0.012302
0.276873	0.000409	-0.089986	-0.013321	0.028294	0.003101	-0.001120
0.276873	0.000818	-0.082180	-0.014380	0.029492	0.003782	-0.001396
0.276873	0.001227	-0.071763	-0.015665	0.031154	0.004778	-0.001824
0.276873	0.001636	-0.058751	-0.017124	0.033162	0.006036	-0.002397
0.276873	0.002045	-0.043375	-0.018688	0.035462	0.007517	-0.003104
0.276873	0.002454	-0.026012	-0.020297	0.037972	0.009158	-0.003919
0.276873	0.002864	-0.007080	-0.021919	0.040608	0.010886	-0.004810
0.276873	0.003273	0.013042	-0.023534	0.043293	0.012627	-0.005743
0.276873	0.003682	0.034038	-0.025124	0.045918	0.014308	-0.006689
0.276873	0.004091	0.055654	-0.026670	0.048498	0.015903	-0.007645
0.276873	0.004500	0.077794	-0.028168	0.051046	0.017403	-0.008621
0.276873	0.004909	0.100421	-0.029596	0.053577	0.018805	-0.009621
0.276873	0.005318	0.123525	-0.030930	0.056121	0.020110	-0.010648
0.276873	0.005727	0.147105	-0.032141	0.058722	0.021327	-0.011696
0.276873	0.006136	0.171181	-0.033220	0.061425	0.022463	-0.012751
0.276873	0.006545	0.195806	-0.034158	0.064259	0.023528	-0.013795
0.276873	0.006954	0.221059	-0.034981	0.067226	0.024528	-0.014804
0.276873	0.007363	0.247028	-0.035739	0.070299	0.025465	-0.015759
0.276873	0.007772	0.273792	-0.036489	0.073433	0.026339	-0.016650
0.276873	0.008181	0.301397	-0.037289	0.076577	0.027147	-0.017480
0.276873	0.008591	0.329825	-0.038187	0.079696	0.027886	-0.018263
0.276873	0.009000	0.358985	-0.039201	0.082774	0.028549	-0.019018
0.276873	0.009409	0.388717	-0.040335	0.085814	0.029133	-0.019759
0.276873	0.009818	0.418820	-0.041572	0.088820	0.029633	-0.020487
0.276873	0.010227	0.449081	-0.042878	0.091773	0.030044	-0.021186
0.276873	0.010636	0.479312	-0.044194	0.094623	0.030367	-0.021829
0.276873	0.011045	0.509374	-0.045470	0.097289	0.030603	-0.022381
0.276873	0.011454	0.539186	-0.046651	0.099665	0.030759	-0.022809
0.276873	0.011863	0.568727	-0.047710	0.101632	0.030846	-0.023091
0.276873	0.012272	0.598011	-0.048620	0.103069	0.030874	-0.023221
0.276873	0.012681	0.627077	-0.049358	0.103873	0.030856	-0.023199
0.276873	0.013090	0.655965	-0.049911	0.103967	0.030801	-0.023043
0.276873	0.013499	0.684691	-0.050270	0.103312	0.030711	-0.022775
0.276873	0.013908	0.713240	-0.050433	0.101903	0.030583	-0.022415
0.276873	0.014318	0.741555	-0.050414	0.099769	0.030403	-0.021981
0.276873	0.014727	0.769537	-0.050212	0.096959	0.030161	-0.021484
0.276873	0.015136	0.797053	-0.049835	0.093546	0.029839	-0.020926
0.276873	0.015545	0.823950	-0.049287	0.089620	0.029427	-0.020313
0.276873	0.015954	0.850073	-0.048567	0.085277	0.028921	-0.019647
0.276873	0.016363	0.875273	-0.047683	0.080619	0.028322	-0.018932
0.276873	0.016772	0.899437	-0.046612	0.075737	0.027638	-0.018177
0.276873	0.017181	0.922482	-0.045346	0.070709	0.026885	-0.017388
0.276873	0.017590	0.944359	-0.043885	0.065599	0.026077	-0.016569
0.276873	0.017999	0.965061	-0.042231	0.060465	0.025228	-0.015722
0.276873	0.018408	0.984593	-0.040398	0.055382	0.024348	-0.014849
0.276873	0.018817	1.002758	-0.038451	0.050534	0.023469	-0.013972
0.276873	0.019226	1.019412	-0.036464	0.046074	0.022617	-0.013112
0.276873	0.019635	1.034344	-0.034520	0.042497	0.021896	-0.012376
0.277282	0.000409	-0.088011	-0.013352	0.028190	0.003155	-0.001155
0.277282	0.000818	-0.080172	-0.014372	0.029423	0.003852	-0.001446
0.277282	0.001227	-0.069721	-0.015621	0.031136	0.004870	-0.001897
0.277282	0.001636	-0.056670	-0.017054	0.033211	0.006154	-0.002495
0.277282	0.002045	-0.041250	-0.018609	0.035590	0.007668	-0.003230
0.277282	0.002454	-0.023831	-0.020228	0.038182	0.009345	-0.004074
0.277282	0.002864	-0.004831	-0.021881	0.040897	0.011111	-0.004990
0.277282	0.003273	0.015371	-0.023545	0.043651	0.012893	-0.005947
0.277282	0.003682	0.036451	-0.025205	0.046331	0.014613	-0.006912
0.277282	0.004091	0.058146	-0.026833	0.048951	0.016247	-0.007885
0.277282	0.004500	0.080350	-0.028424	0.051526	0.017781	-0.008873
0.277282	0.004909	0.103011	-0.029950	0.054074	0.019211	-0.009883
0.277282	0.005318	0.126109	-0.031388	0.056627	0.020539	-0.010916
0.277282	0.005727	0.149638	-0.032703	0.059230	0.021771	-0.011964
0.277282	0.006136	0.173628	-0.033882	0.061925	0.022915	-0.013014
0.277282	0.006545	0.198141	-0.034911	0.064741	0.023983	-0.014045
0.277282	0.006954	0.223268	-0.035811	0.067676	0.024982	-0.015037
0.277282	0.007363	0.249115	-0.036627	0.070703	0.025916	-0.015972
0.277282	0.007772	0.275774	-0.037411	0.073777	0.026785	-0.016842
0.277282	0.008181	0.303299	-0.038218	0.076853	0.027588	-0.017654
0.277282	0.008591	0.331675	-0.039099	0.079897	0.028322	-0.018423
0.277282	0.009000	0.360802	-0.040071	0.082899	0.028981	-0.019167
0.277282	0.009409	0.390513	-0.041147	0.085863	0.029559	-0.019901
0.277282	0.009818	0.420593	-0.042316	0.088795	0.030051	-0.020623
0.277282	0.010227	0.450818	-0.043553	0.091678	0.030451	-0.021318
0.277282	0.010636	0.480987	-0.044808	0.094465	0.030757	-0.021955
0.277282	0.011045	0.510956	-0.046036	0.097079	0.030972	-0.022501
0.277282	0.011454	0.540640	-0.047184	0.099419	0.031104	-0.022923
0.277282	0.011863	0.570019	-0.048225	0.101366	0.031164	-0.023199
0.277282	0.012272	0.599115	-0.049128	0.102802	0.031166	-0.023323
0.277282	0.012681	0.627974	-0.049870	0.103617	0.031126	-0.023298
0.277282	0.013090	0.656645	-0.050432	0.103734	0.031054	-0.023142
0.277282	0.013499	0.685153	-0.050806	0.103108	0.030955	-0.022878
0.277282	0.013908	0.713487	-0.050985	0.101733	0.030825	-0.022527
0.277282	0.014318	0.741593	-0.050988	0.099636	0.030649	-0.022107
0.277282	0.014727	0.769375	-0.050810	0.096870	0.030413	-0.021627
0.277282	0.015136	0.796696	-0.050462	0.093506	0.030098	-0.021088
0.277282	0.015545	0.823405	-0.049945	0.089633	0.029691	-0.020494
0.277282	0.015954	0.849342	-0.049259	0.085347	0.029186	-0.019842
0.277282	0.016363	0.874359	-0.048409	0.080744	0.028584	-0.019137
0.277282	0.016772	0.898343	-0.047375	0.075915	0.027896	-0.018384
0.277282	0.017181	0.921216	-0.046146	0.070932	0.027136	-0.017588
0.277282	0.017590	0.942933	-0.044721	0.065857	0.026322	-0.016755
0.277282	0.017999	0.963494	-0.043102	0.060750	0.025466	-0.015888
0.277282	0.018408	0.982906	-0.041300	0.055685	0.024580	-0.014991
0.277282	0.018817	1.000977	-0.039378	0.050846	0.023697	-0.014090
0.277282	0.019226	1.017566	-0.037410	0.046389	0.022841	-0.013208
0.277282	0.019635	1.032460	-0.035479	0.042811	0.022116	-0.012454
0.277691	0.000409	-0.086062	-0.013292	0.028086	0.003213	-0.001197
0.277691	0.000818	-0.078184	-0.014283	0.029358	0.003926	-0.001505
0.277691	0.001227	-0.067686	-0.015511	0.031128	0.004967	-0.001979
0.277691	0.001636	-0.054582	-0.016939	0.033273	0.006280	-0.002605
0.277691	0.002045	-0.039098	-0.018507	0.035731	0.007826	-0.003369
0.277691	0.002454	-0.021603	-0.020162	0.038406	0.009539	-0.004240
0.277691	0.002864	-0.002514	-0.021868	0.041197	0.011343	-0.005182
0.277691	0.003273	0.017787	-0.023605	0.044015	0.013165	-0.006160
0.277691	0.003682	0.038966	-0.025350	0.046744	0.014924	-0.007142
0.277691	0.004091	0.060750	-0.027071	0.049397	0.016593	-0.008127
0.277691	0.004500	0.083020	-0.028758	0.051992	0.018159	-0.009125
0.277691	0.004909	0.105711	-0.030384	0.054552	0.019616	-0.010140
0.277691	0.005318	0.128792	-0.031922	0.057110	0.020963	-0.011173
0.277691	0.005727	0.152259	-0.033337	0.059711	0.022207	-0.012217
0.277691	0.006136	0.176146	-0.034615	0.062398	0.023358	-0.013256
0.277691	0.006545	0.200529	-0.035739	0.065194	0.024426	-0.014271
0.277691	0.006954	0.225514	-0.036727	0.068099	0.025421	-0.015242
0.277691	0.007363	0.251223	-0.037616	0.071082	0.026348	-0.016154
0.277691	0.007772	0.277761	-0.038452	0.074102	0.027209	-0.017003
0.277691	0.008181	0.305190	-0.039286	0.077115	0.028005	-0.017796
0.277691	0.008591	0.333496	-0.040164	0.080091	0.028730	-0.018550
0.277691	0.009000	0.362577	-0.041106	0.083022	0.029382	-0.019283
0.277691	0.009409	0.392254	-0.042129	0.085916	0.029952	-0.020008
0.277691	0.009818	0.422302	-0.043229	0.088777	0.030435	-0.020724
0.277691	0.010227	0.452488	-0.044390	0.091591	0.030823	-0.021413
0.277691	0.010636	0.482600	-0.045571	0.094314	0.031114	-0.022045
0.277691	0.011045	0.512486	-0.046734	0.096875	0.031311	-0.022586
0.277691	0.011454	0.542058	-0.047830	0.099174	0.031421	-0.023003
0.277691	0.011863	0.571295	-0.048832	0.101097	0.031458	-0.023277
0.277691	0.012272	0.600224	-0.049711	0.102524	0.031439	-0.023399
0.277691	0.012681	0.628897	-0.050439	0.103345	0.031381	-0.023375
0.277691	0.013090	0.657369	-0.050997	0.103478	0.031298	-0.023224
0.277691	0.013499	0.685671	-0.051374	0.102877	0.031193	-0.022969
0.277691	0.013908	0.713798	-0.051563	0.101534	0.031062	-0.022632
0.277691	0.014318	0.741700	-0.051579	0.099476	0.030891	-0.022229
0.277691	0.014727	0.769279	-0.051419	0.096755	0.030661	-0.021769
0.277691	0.015136	0.796404	-0.051089	0.093443	0.030353	-0.021252
0.277691	0.015545	0.822918	-0.050594	0.089627	0.029950	-0.020678
0.277691	0.015954	0.848665	-0.049931	0.085400	0.029446	-0.020043
0.277691	0.016363	0.873495	-0.049104	0.080855	0.028842	-0.019348
0.277691	0.016772	0.897297	-0.048097	0.076078	0.028148	-0.018598
0.277691	0.017181	0.919997	-0.046896	0.071139	0.027382	-0.017796
0.277691	0.017590	0.941553	-0.045501	0.066100	0.026560	-0.016949
0.277691	0.017999	0.961968	-0.043914	0.061021	0.025697	-0.016061
0.277691	0.018408	0.981255	-0.042144	0.055975	0.024803	-0.015141
0.277691	0.018817	0.999225	-0.040251	0.051149	0.023913	-0.014215
0.277691	0.019226	1.015738	-0.038309	0.046699	0.023050	-0.013309
0.277691	0.019635	1.030583	-0.036396	0.043124	0.022320	-0.012537
0.278100	0.000409	-0.084129	-0.013160	0.027985	0.003275	-0.001246
0.278100	0.000818	-0.076198	-0.014140	0.029299	0.004004	-0.001574
0.278100	0.001227	-0.065637	-0.015370	0.031130	0.005069	-0.002073
0.278100	0.001636	-0.052458	-0.016818	0.033349	0.006410	-0.002728
0.278100	0.002045	-0.036887	-0.018428	0.035887	0.007990	-0.003521
0.278100	0.002454	-0.019294	-0.020146	0.038641	0.009739	-0.004419
0.278100	0.002864	-0.000096	-0.021933	0.041504	0.011582	-0.005384
0.278100	0.003273	0.020318	-0.023762	0.044380	0.013442	-0.006381
0.278100	0.003682	0.041602	-0.025607	0.047151	0.015238	-0.007377
0.278100	0.004091	0.063475	-0.027427	0.049830	0.016941	-0.008371
0.278100	0.004500	0.085803	-0.029209	0.052441	0.018536	-0.009374
0.278100	0.004909	0.108511	-0.030927	0.055008	0.020016	-0.010389
0.278100	0.005318	0.131560	-0.032555	0.057568	0.021380	-0.011418
0.278100	0.005727	0.154948	-0.034061	0.060165	0.022634	-0.012452
0.278100	0.006136	0.178717	-0.035430	0.062842	0.023787	-0.013475
0.278100	0.006545	0.202956	-0.036647	0.065620	0.024853	-0.014470
0.278100	0.006954	0.227786	-0.037726	0.068496	0.025842	-0.015417
0.278100	0.007363	0.253344	-0.038695	0.071440	0.026760	-0.016305
0.278100	0.007772	0.279748	-0.039595	0.074410	0.027610	-0.017131
0.278100	0.008181	0.307067	-0.040469	0.077366	0.028394	-0.017905
0.278100	0.008591	0.335288	-0.041357	0.080282	0.029109	-0.018643
0.278100	0.009000	0.364307	-0.042280	0.083150	0.029750	-0.019365
0.278100	0.009409	0.393936	-0.043255	0.085979	0.030310	-0.020082
0.278100	0.009818	0.423942	-0.044287	0.088774	0.030782	-0.020790
0.278100	0.010227	0.454084	-0.045367	0.091523	0.031157	-0.021473
0.278100	0.010636	0.484141	-0.046465	0.094183	0.031434	-0.022099
0.278100	0.011045	0.513953	-0.047550	0.096689	0.031614	-0.022635
0.278100	0.011454	0.543428	-0.048579	0.098944	0.031707	-0.023051
0.278100	0.011863	0.572543	-0.049527	0.100837	0.031727	-0.023324
0.278100	0.012272	0.601327	-0.050366	0.102247	0.031692	-0.023449
0.278100	0.012681	0.629834	-0.051067	0.103066	0.031621	-0.023431
0.278100	0.013090	0.658127	-0.051610	0.103208	0.031530	-0.023289
0.278100	0.013499	0.686239	-0.051982	0.102626	0.031423	-0.023048
0.278100	0.013908	0.714171	-0.052172	0.101312	0.031294	-0.022728
0.278100	0.014318	0.741875	-0.052194	0.099291	0.031128	-0.022347
0.278100	0.014727	0.769253	-0.052043	0.096617	0.030906	-0.021909
0.278100	0.015136	0.796178	-0.051724	0.093359	0.030603	-0.021416
0.278100	0.015545	0.822495	-0.051240	0.089603	0.030205	-0.020863
0.278100	0.015954	0.848046	-0.050588	0.085437	0.029702	-0.020247
0.278100	0.016363	0.872686	-0.049772	0.080951	0.029095	-0.019564
0.278100	0.016772	0.896304	-0.048781	0.076225	0.028397	-0.018817
0.278100	0.017181	0.918827	-0.047599	0.071330	0.027623	-0.018010
0.278100	0.017590	0.940221	-0.046228	0.066327	0.026793	-0.017149
0.278100	0.017999	0.960488	-0.044670	0.061275	0.025921	-0.016241
0.278100	0.018408	0.979645	-0.042931	0.056251	0.025018	-0.015296
0.278100	0.018817	0.997506	-0.041070	0.051441	0.024118	-0.014345
0.278100	0.019226	1.013934	-0.039157	0.047003	0.023247	-0.013416
0.278100	0.019635	1.028719	-0.037269	0.043435	0.022510	-0.012626
0.278510	0.000409	-0.082177	-0.012975	0.027889	0.003340	-0.001305
0.278510	0.000818	-0.074181	-0.013970	0.029249	0.004086	-0.001653
0.278510	0.001227	-0.063540	-0.015232	0.031144	0.005175	-0.002179
0.278510	0.001636	-0.050264	-0.016732	0.033437	0.006546	-0.002862
0.278510	0.002045	-0.034584	-0.018417	0.036054	0.008158	-0.003684
0.278510	0.002454	-0.016871	-0.020228	0.038884	0.009944	-0.004608
0.278510	0.002864	0.002451	-0.022121	0.041814	0.011824	-0.005595
0.278510	0.003273	0.022985	-0.024061	0.044742	0.013722	-0.006609
0.278510	0.003682	0.044375	-0.026016	0.047547	0.015553	-0.007615
0.278510	0.004091	0.066327	-0.027937	0.050247	0.017287	-0.008615
0.278510	0.004500	0.088698	-0.029809	0.052869	0.018909	-0.009617
0.278510	0.004909	0.111404	-0.031608	0.055439	0.020409	-0.010628
0.278510	0.005318	0.134401	-0.033310	0.057998	0.021787	-0.011647
0.278510	0.005727	0.157692	-0.034889	0.060591	0.023047	-0.012666
0.278510	0.006136	0.181329	-0.036335	0.063259	0.024201	-0.013670
0.278510	0.006545	0.205411	-0.037634	0.066021	0.025262	-0.014640
