x	 y	 U	 V	 t11	 t22	 t12
0.295691	0.015954	2.656706	-0.093551	0.013664	0.013705	-0.001599
0.295691	0.016363	2.655901	-0.092010	0.012833	0.012478	-0.001386
0.295691	0.016772	2.654930	-0.090406	0.012094	0.011382	-0.001202
0.295691	0.017181	2.653832	-0.088731	0.011433	0.010402	-0.001043
0.295691	0.017590	2.652661	-0.086996	0.010833	0.009526	-0.000905
0.295691	0.017999	2.651469	-0.085182	0.010288	0.008743	-0.000790
0.295691	0.018408	2.650314	-0.083296	0.009794	0.008041	-0.000695
0.295691	0.018817	2.649246	-0.081342	0.009349	0.007413	-0.000618
0.295691	0.019226	2.648270	-0.079336	0.008959	0.006859	-0.000556
0.295691	0.019635	2.647399	-0.077333	0.008660	0.006428	-0.000510
0.296100	0.000409	0.581097	-0.142626	0.196247	0.039693	-0.014313
0.296100	0.000818	0.641462	-0.123409	0.199108	0.035603	-0.018558
0.296100	0.001227	0.716793	-0.105467	0.203257	0.035595	-0.024357
0.296100	0.001636	0.805198	-0.091267	0.208410	0.040534	-0.031036
0.296100	0.002045	0.903768	-0.082411	0.214267	0.048951	-0.038154
0.296100	0.002454	1.009294	-0.079245	0.220381	0.058909	-0.045296
0.296100	0.002864	1.118879	-0.080953	0.226274	0.068844	-0.052164
0.296100	0.003273	1.230256	-0.086079	0.231456	0.077815	-0.058531
0.296100	0.003682	1.340994	-0.093612	0.235192	0.085122	-0.064034
0.296100	0.004091	1.450468	-0.102361	0.237042	0.091069	-0.068787
0.296100	0.004500	1.557855	-0.109894	0.236562	0.095576	-0.072546
0.296100	0.004909	1.662791	-0.116200	0.233228	0.098610	-0.075117
0.296100	0.005318	1.764716	-0.121288	0.226690	0.100199	-0.076371
0.296100	0.005727	1.862959	-0.125216	0.216885	0.100419	-0.076262
0.296100	0.006136	1.956818	-0.128057	0.204063	0.099396	-0.074838
0.296100	0.006545	2.045586	-0.129927	0.188718	0.097297	-0.072241
0.296100	0.006954	2.128627	-0.130944	0.171512	0.094303	-0.068655
0.296100	0.007363	2.205402	-0.131226	0.153198	0.090586	-0.064275
0.296100	0.007772	2.275507	-0.130880	0.134553	0.086295	-0.059277
0.296100	0.008181	2.338686	-0.129992	0.116334	0.081563	-0.053828
0.296100	0.008591	2.394872	-0.128619	0.099193	0.076504	-0.048090
0.296100	0.009000	2.444155	-0.126840	0.083646	0.071234	-0.042240
0.296100	0.009409	2.486786	-0.124726	0.070046	0.065873	-0.036469
0.296100	0.009818	2.523121	-0.122358	0.058563	0.060539	-0.030955
0.296100	0.010227	2.553596	-0.119800	0.049215	0.055347	-0.025857
0.296100	0.010636	2.578698	-0.117145	0.041886	0.050394	-0.021289
0.296100	0.011045	2.598990	-0.114515	0.036345	0.045755	-0.017320
0.296100	0.011454	2.615027	-0.112011	0.032260	0.041469	-0.013964
0.296100	0.011863	2.627397	-0.109704	0.029243	0.037546	-0.011194
0.296100	0.012272	2.636660	-0.107606	0.026919	0.033970	-0.008953
0.296100	0.012681	2.643393	-0.105721	0.024978	0.030712	-0.007170
0.296100	0.013090	2.648123	-0.104021	0.023215	0.027750	-0.005768
0.296100	0.013499	2.651316	-0.102474	0.021541	0.025066	-0.004672
0.296100	0.013908	2.653352	-0.101024	0.019936	0.022646	-0.003817
0.296100	0.014318	2.654545	-0.099618	0.018425	0.020467	-0.003149
0.296100	0.014727	2.655112	-0.098214	0.017035	0.018515	-0.002625
0.296100	0.015136	2.655223	-0.096815	0.015789	0.016771	-0.002210
0.296100	0.015545	2.654972	-0.095388	0.014691	0.015216	-0.001879
0.296100	0.015954	2.654431	-0.093911	0.013733	0.013830	-0.001613
0.296100	0.016363	2.653634	-0.092368	0.012893	0.012594	-0.001392
0.296100	0.016772	2.652666	-0.090762	0.012149	0.011487	-0.001203
0.296100	0.017181	2.651564	-0.089081	0.011484	0.010498	-0.001038
0.296100	0.017590	2.650380	-0.087334	0.010883	0.009614	-0.000897
0.296100	0.017999	2.649166	-0.085503	0.010335	0.008824	-0.000781
0.296100	0.018408	2.647981	-0.083594	0.009838	0.008115	-0.000686
0.296100	0.018817	2.646872	-0.081619	0.009390	0.007482	-0.000610
0.296100	0.019226	2.645846	-0.079593	0.008998	0.006924	-0.000549
0.296100	0.019635	2.644916	-0.077576	0.008698	0.006491	-0.000504
0.296509	0.000409	0.591662	-0.135670	0.197033	0.039167	-0.014147
0.296509	0.000818	0.652301	-0.118318	0.199937	0.035148	-0.018536
0.296509	0.001227	0.727858	-0.102224	0.204131	0.035285	-0.024496
0.296509	0.001636	0.816382	-0.089659	0.209321	0.040425	-0.031320
0.296509	0.002045	0.914921	-0.082090	0.215203	0.049059	-0.038546
0.296509	0.002454	1.020242	-0.079823	0.221329	0.059209	-0.045751
0.296509	0.002864	1.129443	-0.082079	0.227222	0.069291	-0.052636
0.296509	0.003273	1.240270	-0.087492	0.232397	0.078358	-0.058982
0.296509	0.003682	1.350303	-0.095078	0.236119	0.085714	-0.064437
0.296509	0.004091	1.458923	-0.103758	0.237947	0.091663	-0.069116
0.296509	0.004500	1.565360	-0.111223	0.237442	0.096156	-0.072804
0.296509	0.004909	1.669275	-0.117466	0.234079	0.099168	-0.075310
0.296509	0.005318	1.770128	-0.122497	0.227510	0.100726	-0.076509
0.296509	0.005727	1.867284	-0.126366	0.217676	0.100911	-0.076356
0.296509	0.006136	1.960073	-0.129151	0.204830	0.099854	-0.074901
0.296509	0.006545	2.047820	-0.130974	0.189470	0.097726	-0.072285
0.296509	0.006954	2.129917	-0.131963	0.172256	0.094710	-0.068692
0.296509	0.007363	2.205835	-0.132232	0.153940	0.090980	-0.064319
0.296509	0.007772	2.275186	-0.131886	0.135299	0.086684	-0.059339
0.296509	0.008181	2.337715	-0.131005	0.117082	0.081951	-0.053918
0.296509	0.008591	2.393350	-0.129638	0.099935	0.076894	-0.048212
0.296509	0.009000	2.442185	-0.127861	0.084366	0.071625	-0.042397
0.296509	0.009409	2.484462	-0.125741	0.070722	0.066264	-0.036655
0.296509	0.009818	2.520540	-0.123353	0.059169	0.060925	-0.031163
0.296509	0.010227	2.550850	-0.120761	0.049727	0.055721	-0.026074
0.296509	0.010636	2.575870	-0.118061	0.042291	0.050749	-0.021505
0.296509	0.011045	2.596149	-0.115379	0.036645	0.046085	-0.017522
0.296509	0.011454	2.612224	-0.112814	0.032472	0.041773	-0.014145
0.296509	0.011863	2.624660	-0.110441	0.029393	0.037822	-0.011348
0.296509	0.012272	2.634003	-0.108273	0.027033	0.034218	-0.009080
0.296509	0.012681	2.640813	-0.106318	0.025080	0.030935	-0.007272
0.296509	0.013090	2.645605	-0.104554	0.023318	0.027952	-0.005850
0.296509	0.013499	2.648844	-0.102952	0.021648	0.025252	-0.004737
0.296509	0.013908	2.650912	-0.101458	0.020046	0.022818	-0.003870
0.296509	0.014318	2.652130	-0.100019	0.018533	0.020629	-0.003192
0.296509	0.014727	2.652723	-0.098595	0.017136	0.018666	-0.002659
0.296509	0.015136	2.652861	-0.097188	0.015880	0.016913	-0.002236
0.296509	0.015545	2.652640	-0.095760	0.014771	0.015350	-0.001898
0.296509	0.015954	2.652130	-0.094285	0.013803	0.013954	-0.001625
0.296509	0.016363	2.651363	-0.092744	0.012955	0.012708	-0.001398
0.296509	0.016772	2.650424	-0.091141	0.012205	0.011593	-0.001202
0.296509	0.017181	2.649343	-0.089460	0.011536	0.010595	-0.001033
0.296509	0.017590	2.648174	-0.087708	0.010932	0.009702	-0.000889
0.296509	0.017999	2.646966	-0.085870	0.010381	0.008905	-0.000771
0.296509	0.018408	2.645777	-0.083947	0.009882	0.008191	-0.000677
0.296509	0.018817	2.644648	-0.081957	0.009431	0.007553	-0.000602
0.296509	0.019226	2.643589	-0.079918	0.009037	0.006992	-0.000542
0.296509	0.019635	2.642611	-0.077889	0.008736	0.006557	-0.000498
0.296918	0.000409	0.602033	-0.129154	0.197857	0.038640	-0.013978
0.296918	0.000818	0.662945	-0.113628	0.200785	0.034696	-0.018511
0.296918	0.001227	0.738726	-0.099320	0.205008	0.034985	-0.024634
0.296918	0.001636	0.827366	-0.088309	0.210222	0.040332	-0.031603
0.296918	0.002045	0.925870	-0.081941	0.216121	0.049187	-0.038939
0.296918	0.002454	1.030978	-0.080491	0.222254	0.059537	-0.046209
0.296918	0.002864	1.139786	-0.083230	0.228148	0.069771	-0.053113
0.296918	0.003273	1.250053	-0.088880	0.233319	0.078938	-0.059442
0.296918	0.003682	1.359373	-0.096474	0.237032	0.086345	-0.064852
0.296918	0.004091	1.467135	-0.105074	0.238845	0.092294	-0.069462
0.296918	0.004500	1.572624	-0.112464	0.238325	0.096774	-0.073080
0.296918	0.004909	1.675525	-0.118644	0.234940	0.099761	-0.075523
0.296918	0.005318	1.775322	-0.123620	0.228345	0.101287	-0.076668
0.296918	0.005727	1.871412	-0.127438	0.218483	0.101435	-0.076474
0.296918	0.006136	1.963159	-0.130180	0.205610	0.100340	-0.074988
0.296918	0.006545	2.049920	-0.131972	0.190226	0.098178	-0.072352
0.296918	0.006954	2.131109	-0.132947	0.172993	0.095134	-0.068749
0.296918	0.007363	2.206213	-0.133219	0.154664	0.091384	-0.064376
0.296918	0.007772	2.274850	-0.132885	0.136015	0.087075	-0.059407
0.296918	0.008181	2.336764	-0.132019	0.117792	0.082336	-0.054005
0.296918	0.008591	2.391880	-0.130665	0.100633	0.077275	-0.048325
0.296918	0.009000	2.440285	-0.128892	0.085041	0.072006	-0.042538
0.296918	0.009409	2.482219	-0.126765	0.071356	0.066645	-0.036823
0.296918	0.009818	2.518036	-0.124357	0.059740	0.061301	-0.031351
0.296918	0.010227	2.548164	-0.121732	0.050213	0.056087	-0.026274
0.296918	0.010636	2.573081	-0.118989	0.042679	0.051099	-0.021705
0.296918	0.011045	2.593321	-0.116259	0.036937	0.046413	-0.017713
0.296918	0.011454	2.609405	-0.113640	0.032682	0.042074	-0.014318
0.296918	0.011863	2.621883	-0.111205	0.029544	0.038095	-0.011497
0.296918	0.012272	2.631284	-0.108970	0.027151	0.034464	-0.009204
0.296918	0.012681	2.638154	-0.106946	0.025184	0.031157	-0.007371
0.296918	0.013090	2.642994	-0.105114	0.023421	0.028153	-0.005928
0.296918	0.013499	2.646269	-0.103451	0.021755	0.025436	-0.004799
0.296918	0.013908	2.648362	-0.101904	0.020157	0.022989	-0.003918
0.296918	0.014318	2.649602	-0.100427	0.018641	0.020788	-0.003231
0.296918	0.014727	2.650220	-0.098979	0.017238	0.018816	-0.002690
0.296918	0.015136	2.650388	-0.097562	0.015972	0.017054	-0.002260
0.296918	0.015545	2.650204	-0.096133	0.014853	0.015482	-0.001915
0.296918	0.015954	2.649735	-0.094662	0.013874	0.014077	-0.001635
0.296918	0.016363	2.649013	-0.093128	0.013018	0.012822	-0.001402
0.296918	0.016772	2.648120	-0.091532	0.012262	0.011697	-0.001201
0.296918	0.017181	2.647081	-0.089859	0.011588	0.010691	-0.001027
0.296918	0.017590	2.645950	-0.088110	0.010981	0.009791	-0.000881
0.296918	0.017999	2.644773	-0.086275	0.010428	0.008987	-0.000763
0.296918	0.018408	2.643605	-0.084350	0.009925	0.008268	-0.000668
0.296918	0.018817	2.642483	-0.082357	0.009473	0.007626	-0.000594
0.296918	0.019226	2.641412	-0.080309	0.009076	0.007061	-0.000535
0.296918	0.019635	2.640401	-0.078271	0.008774	0.006624	-0.000493
0.297327	0.000409	0.612148	-0.123251	0.198709	0.038124	-0.013805
0.297327	0.000818	0.673310	-0.109462	0.201643	0.034256	-0.018480
0.297327	0.001227	0.749292	-0.096828	0.205875	0.034699	-0.024763
0.297327	0.001636	0.838024	-0.087252	0.211100	0.040254	-0.031875
0.297327	0.002045	0.936470	-0.081972	0.217007	0.049335	-0.039321
0.297327	0.002454	1.041343	-0.081245	0.223144	0.059886	-0.046657
0.297327	0.002864	1.149740	-0.084393	0.229038	0.070275	-0.053584
0.297327	0.003273	1.259433	-0.090229	0.234206	0.079543	-0.059899
0.297327	0.003682	1.368037	-0.097785	0.237916	0.087002	-0.065269
0.297327	0.004091	1.474945	-0.106290	0.239723	0.092953	-0.069813
0.297327	0.004500	1.579502	-0.113595	0.239193	0.097418	-0.073366
0.297327	0.004909	1.681413	-0.119705	0.235796	0.100380	-0.075750
0.297327	0.005318	1.780188	-0.124623	0.229179	0.101873	-0.076845
0.297327	0.005727	1.875254	-0.128393	0.219290	0.101983	-0.076611
0.297327	0.006136	1.966004	-0.131100	0.206388	0.100849	-0.075096
0.297327	0.006545	2.051827	-0.132871	0.190974	0.098649	-0.072440
0.297327	0.006954	2.132158	-0.133845	0.173714	0.095572	-0.068825
0.297327	0.007363	2.206497	-0.134131	0.155363	0.091796	-0.064448
0.297327	0.007772	2.274465	-0.133821	0.136697	0.087468	-0.059483
0.297327	0.008181	2.335807	-0.132983	0.118459	0.082716	-0.054092
0.297327	0.008591	2.390439	-0.131652	0.101283	0.077648	-0.048429
0.297327	0.009000	2.438442	-0.129893	0.085666	0.072376	-0.042664
0.297327	0.009409	2.480048	-0.127767	0.071943	0.067013	-0.036972
0.297327	0.009818	2.515608	-0.125347	0.060269	0.061666	-0.031519
0.297327	0.010227	2.545550	-0.122696	0.050667	0.056443	-0.026455
0.297327	0.010636	2.570352	-0.119919	0.043046	0.051440	-0.021889
0.297327	0.011045	2.590536	-0.117147	0.037217	0.046733	-0.017890
0.297327	0.011454	2.606611	-0.114478	0.032886	0.042370	-0.014480
0.297327	0.011863	2.619113	-0.111985	0.029694	0.038364	-0.011639
0.297327	0.012272	2.628556	-0.109685	0.027269	0.034707	-0.009322
0.297327	0.012681	2.635473	-0.107590	0.025289	0.031375	-0.007466
0.297327	0.013090	2.640353	-0.105688	0.023526	0.028351	-0.006002
0.297327	0.013499	2.643656	-0.103957	0.021863	0.025617	-0.004857
0.297327	0.013908	2.645767	-0.102352	0.020267	0.023156	-0.003964
0.297327	0.014318	2.647024	-0.100830	0.018749	0.020944	-0.003266
0.297327	0.014727	2.647666	-0.099352	0.017340	0.018963	-0.002718
0.297327	0.015136	2.647865	-0.097919	0.016065	0.017192	-0.002281
0.297327	0.015545	2.647722	-0.096487	0.014936	0.015611	-0.001930
0.297327	0.015954	2.647300	-0.095017	0.013947	0.014198	-0.001644
0.297327	0.016363	2.646633	-0.093492	0.013082	0.012934	-0.001405
0.297327	0.016772	2.645796	-0.091909	0.012319	0.011800	-0.001200
0.297327	0.017181	2.644811	-0.090249	0.011641	0.010786	-0.001022
0.297327	0.017590	2.643730	-0.088515	0.011030	0.009879	-0.000874
0.297327	0.017999	2.642596	-0.086695	0.010475	0.009069	-0.000755
0.297327	0.018408	2.641460	-0.084780	0.009970	0.008344	-0.000660
0.297327	0.018817	2.640353	-0.082793	0.009515	0.007698	-0.000587
0.297327	0.019226	2.639281	-0.080746	0.009116	0.007131	-0.000529
0.297327	0.019635	2.638247	-0.078703	0.008813	0.006693	-0.000487
0.297736	0.000409	0.621815	-0.118267	0.199570	0.037631	-0.013629
0.297736	0.000818	0.683213	-0.106050	0.202494	0.033840	-0.018441
0.297736	0.001227	0.759374	-0.094909	0.206720	0.034433	-0.024878
0.297736	0.001636	0.848178	-0.086588	0.211942	0.040194	-0.032130
0.297736	0.002045	0.946544	-0.082239	0.217848	0.049497	-0.039683
0.297736	0.002454	1.051165	-0.082111	0.223984	0.060248	-0.047085
0.297736	0.002864	1.159139	-0.085578	0.229877	0.070790	-0.054037
0.297736	0.003273	1.268256	-0.091538	0.235046	0.080160	-0.060343
0.297736	0.003682	1.376153	-0.099011	0.238757	0.087671	-0.065678
0.297736	0.004091	1.482230	-0.107409	0.240563	0.093623	-0.070162
0.297736	0.004500	1.585888	-0.114616	0.240032	0.098074	-0.073654
0.297736	0.004909	1.686853	-0.120647	0.236627	0.101012	-0.075983
0.297736	0.005318	1.784655	-0.125500	0.229994	0.102473	-0.077032
0.297736	0.005727	1.878749	-0.129221	0.220081	0.102545	-0.076762
0.297736	0.006136	1.968559	-0.131896	0.207149	0.101372	-0.075221
0.297736	0.006545	2.053499	-0.133651	0.191702	0.099132	-0.072546
0.297736	0.006954	2.133026	-0.134631	0.174409	0.096018	-0.068918
0.297736	0.007363	2.206650	-0.134939	0.156029	0.092212	-0.064533
0.297736	0.007772	2.273998	-0.134664	0.137338	0.087859	-0.059565
0.297736	0.008181	2.334810	-0.133864	0.119079	0.083089	-0.054178
0.297736	0.008591	2.388997	-0.132569	0.101881	0.078010	-0.048526
0.297736	0.009000	2.436628	-0.130837	0.086238	0.072731	-0.042777
0.297736	0.009409	2.477929	-0.128727	0.072479	0.067365	-0.037103
0.297736	0.009818	2.513249	-0.126308	0.060754	0.062014	-0.031668
0.297736	0.010227	2.543011	-0.123643	0.051085	0.056784	-0.026616
0.297736	0.010636	2.567699	-0.120841	0.043387	0.051768	-0.022056
0.297736	0.011045	2.587821	-0.118035	0.037480	0.047042	-0.018053
0.297736	0.011454	2.603881	-0.115323	0.033083	0.042656	-0.014632
0.297736	0.011863	2.616396	-0.112775	0.029842	0.038625	-0.011773
0.297736	0.012272	2.625872	-0.110409	0.027387	0.034942	-0.009434
0.297736	0.012681	2.632826	-0.108243	0.025395	0.031586	-0.007556
0.297736	0.013090	2.637739	-0.106269	0.023630	0.028542	-0.006072
0.297736	0.013499	2.641062	-0.104468	0.021971	0.025792	-0.004911
0.297736	0.013908	2.643185	-0.102799	0.020376	0.023318	-0.004006
0.297736	0.014318	2.644451	-0.101226	0.018857	0.021095	-0.003299
0.297736	0.014727	2.645110	-0.099712	0.017442	0.019104	-0.002743
0.297736	0.015136	2.645337	-0.098257	0.016159	0.017325	-0.002300
0.297736	0.015545	2.645231	-0.096816	0.015020	0.015736	-0.001943
0.297736	0.015954	2.644856	-0.095346	0.014021	0.014314	-0.001652
0.297736	0.016363	2.644246	-0.093829	0.013147	0.013042	-0.001408
0.297736	0.016772	2.643468	-0.092261	0.012377	0.011900	-0.001198
0.297736	0.017181	2.642540	-0.090623	0.011694	0.010878	-0.001017
0.297736	0.017590	2.641509	-0.088911	0.011080	0.009964	-0.000867
0.297736	0.017999	2.640418	-0.087115	0.010522	0.009149	-0.000747
0.297736	0.018408	2.639313	-0.085218	0.010014	0.008419	-0.000653
0.297736	0.018817	2.638224	-0.083246	0.009557	0.007770	-0.000580
0.297736	0.019226	2.637153	-0.081208	0.009157	0.007201	-0.000524
0.297736	0.019635	2.636104	-0.079164	0.008853	0.006761	-0.000483
0.298145	0.000409	0.630728	-0.114382	0.200422	0.037178	-0.013452
0.298145	0.000818	0.692359	-0.103518	0.203321	0.033458	-0.018393
0.298145	0.001227	0.768695	-0.093636	0.207526	0.034195	-0.024976
0.298145	0.001636	0.857562	-0.086351	0.212734	0.040152	-0.032360
0.298145	0.002045	0.955839	-0.082747	0.218631	0.049668	-0.040016
0.298145	0.002454	1.060205	-0.083078	0.224763	0.060612	-0.047483
0.298145	0.002864	1.167762	-0.086770	0.230654	0.071303	-0.054462
0.298145	0.003273	1.276322	-0.092795	0.235824	0.080771	-0.060762
0.298145	0.003682	1.383540	-0.100147	0.239540	0.088333	-0.066068
0.298145	0.004091	1.488832	-0.108430	0.241351	0.094287	-0.070498
0.298145	0.004500	1.591649	-0.115532	0.240823	0.098724	-0.073936
0.298145	0.004909	1.691734	-0.121474	0.237416	0.101640	-0.076215
0.298145	0.005318	1.788636	-0.126255	0.230772	0.103071	-0.077222
0.298145	0.005727	1.881833	-0.129921	0.220839	0.103108	-0.076920
0.298145	0.006136	1.970775	-0.132562	0.207878	0.101896	-0.075357
0.298145	0.006545	2.054902	-0.134302	0.192396	0.099617	-0.072665
0.298145	0.006954	2.133687	-0.135289	0.175066	0.096465	-0.069023
0.298145	0.007363	2.206654	-0.135624	0.156651	0.092624	-0.064628
0.298145	0.007772	2.273430	-0.135386	0.137930	0.088243	-0.059653
0.298145	0.008181	2.333757	-0.134631	0.119645	0.083451	-0.054265
0.298145	0.008591	2.387538	-0.133381	0.102422	0.078356	-0.048617
0.298145	0.009000	2.434833	-0.131688	0.086753	0.073068	-0.042877
0.298145	0.009409	2.475860	-0.129607	0.072960	0.067698	-0.037218
0.298145	0.009818	2.510964	-0.127202	0.061191	0.062343	-0.031798
0.298145	0.010227	2.540567	-0.124535	0.051463	0.057106	-0.026758
0.298145	0.010636	2.565154	-0.121720	0.043699	0.052078	-0.022204
0.298145	0.011045	2.585221	-0.118889	0.037725	0.047334	-0.018200
0.298145	0.011454	2.601267	-0.116141	0.033269	0.042926	-0.014769
0.298145	0.011863	2.613794	-0.113544	0.029984	0.038872	-0.011895
0.298145	0.012272	2.623296	-0.111118	0.027503	0.035165	-0.009537
0.298145	0.012681	2.630280	-0.108883	0.025499	0.031787	-0.007639
0.298145	0.013090	2.635218	-0.106839	0.023733	0.028724	-0.006137
0.298145	0.013499	2.638553	-0.104966	0.022076	0.025958	-0.004961
0.298145	0.013908	2.640680	-0.103232	0.020482	0.023471	-0.004044
0.298145	0.014318	2.641950	-0.101603	0.018961	0.021238	-0.003329
0.298145	0.014727	2.642620	-0.100047	0.017541	0.019239	-0.002766
0.298145	0.015136	2.642869	-0.098564	0.016251	0.017451	-0.002317
0.298145	0.015545	2.642798	-0.097109	0.015103	0.015854	-0.001955
0.298145	0.015954	2.642470	-0.095636	0.014094	0.014425	-0.001658
0.298145	0.016363	2.641917	-0.094127	0.013212	0.013145	-0.001410
0.298145	0.016772	2.641197	-0.092575	0.012435	0.011996	-0.001196
0.298145	0.017181	2.640323	-0.090959	0.011747	0.010967	-0.001013
0.298145	0.017590	2.639337	-0.089274	0.011130	0.010046	-0.000861
0.298145	0.017999	2.638281	-0.087504	0.010569	0.009226	-0.000741
0.298145	0.018408	2.637199	-0.085629	0.010059	0.008492	-0.000647
0.298145	0.018817	2.636123	-0.083675	0.009600	0.007840	-0.000575
0.298145	0.019226	2.635052	-0.081648	0.009198	0.007269	-0.000519
0.298145	0.019635	2.633995	-0.079609	0.008894	0.006828	-0.000479
0.298554	0.000409	0.638577	-0.111660	0.201242	0.036778	-0.013279
0.298554	0.000818	0.700450	-0.101887	0.204106	0.033121	-0.018339
0.298554	0.001227	0.776965	-0.092996	0.208278	0.033988	-0.025057
0.298554	0.001636	0.865899	-0.086504	0.213463	0.040127	-0.032563
0.298554	0.002045	0.964095	-0.083450	0.219346	0.049842	-0.040315
0.298554	0.002454	1.068221	-0.084098	0.225471	0.060967	-0.047843
0.298554	0.002864	1.175387	-0.087927	0.231358	0.071798	-0.054849
0.298554	0.003273	1.283428	-0.093966	0.236531	0.081360	-0.061148
0.298554	0.003682	1.390021	-0.101172	0.240253	0.088970	-0.066429
0.298554	0.004091	1.494599	-0.109342	0.242072	0.094926	-0.070812
0.298554	0.004500	1.596658	-0.116336	0.241552	0.099352	-0.074203
0.298554	0.004909	1.695955	-0.122184	0.238148	0.102247	-0.076439
0.298554	0.005318	1.792053	-0.126887	0.231496	0.103650	-0.077410
0.298554	0.005727	1.884450	-0.130494	0.221545	0.103656	-0.077081
0.298554	0.006136	1.972618	-0.133097	0.208557	0.102408	-0.075497
0.298554	0.006545	2.056018	-0.134821	0.193041	0.100091	-0.072790
0.298554	0.006954	2.134139	-0.135814	0.175674	0.096900	-0.069136
0.298554	0.007363	2.206514	-0.136176	0.157222	0.093024	-0.064728
