x	 y	 U	 V	 t11	 t22	 t12
0.244966	0.015136	1.959588	-0.067278	0.017981	0.018676	-0.006835
0.244966	0.015545	1.966112	-0.063337	0.015624	0.016924	-0.005419
0.244966	0.015954	1.970961	-0.059551	0.013695	0.015313	-0.004231
0.244966	0.016363	1.974491	-0.055900	0.012102	0.013839	-0.003252
0.244966	0.016772	1.976989	-0.052371	0.010781	0.012494	-0.002458
0.244966	0.017181	1.978682	-0.048947	0.009683	0.011269	-0.001828
0.244966	0.017590	1.979740	-0.045624	0.008771	0.010157	-0.001340
0.244966	0.017999	1.980301	-0.042406	0.008009	0.009150	-0.000972
0.244966	0.018408	1.980487	-0.039300	0.007371	0.008244	-0.000701
0.244966	0.018817	1.980378	-0.036308	0.006829	0.007436	-0.000505
0.244966	0.019226	1.980064	-0.033474	0.006370	0.006730	-0.000366
0.244966	0.019635	1.979616	-0.030829	0.006015	0.006181	-0.000275
0.245375	0.000409	-0.021652	-0.036413	0.081206	0.020785	-0.012567
0.245375	0.000818	0.010961	-0.039729	0.084047	0.024209	-0.015385
0.245375	0.001227	0.051566	-0.043564	0.088465	0.028900	-0.019241
0.245375	0.001636	0.099353	-0.047736	0.094340	0.034358	-0.023774
0.245375	0.002045	0.153162	-0.052066	0.101562	0.040212	-0.028773
0.245375	0.002454	0.211844	-0.056399	0.109936	0.046032	-0.033992
0.245375	0.002864	0.274512	-0.060656	0.119300	0.051449	-0.039210
0.245375	0.003273	0.340617	-0.064809	0.129546	0.056212	-0.044252
0.245375	0.003682	0.409404	-0.068809	0.140445	0.060108	-0.048926
0.245375	0.004091	0.480890	-0.072757	0.152076	0.063204	-0.053214
0.245375	0.004500	0.555029	-0.076720	0.164402	0.065595	-0.057095
0.245375	0.004909	0.631606	-0.080752	0.177216	0.067353	-0.060518
0.245375	0.005318	0.710200	-0.084865	0.190135	0.068528	-0.063422
0.245375	0.005727	0.790258	-0.089038	0.202577	0.069156	-0.065732
0.245375	0.006136	0.871178	-0.093228	0.213756	0.069274	-0.067374
0.245375	0.006545	0.952341	-0.097332	0.222740	0.068919	-0.068285
0.245375	0.006954	1.033150	-0.101217	0.228568	0.068136	-0.068411
0.245375	0.007363	1.113042	-0.104750	0.230429	0.066973	-0.067717
0.245375	0.007772	1.191501	-0.107820	0.227798	0.065479	-0.066194
0.245375	0.008181	1.268034	-0.110327	0.220536	0.063692	-0.063867
0.245375	0.008591	1.342152	-0.112223	0.208951	0.061632	-0.060809
0.245375	0.009000	1.413363	-0.113467	0.193772	0.059307	-0.057151
0.245375	0.009409	1.481166	-0.114037	0.176045	0.056725	-0.053065
0.245375	0.009818	1.545059	-0.113930	0.156962	0.053899	-0.048735
0.245375	0.010227	1.604588	-0.113125	0.137668	0.050870	-0.044333
0.245375	0.010636	1.659412	-0.111614	0.119088	0.047701	-0.039986
0.245375	0.011045	1.709282	-0.109412	0.101854	0.044472	-0.035780
0.245375	0.011454	1.754068	-0.106545	0.086312	0.041265	-0.031763
0.245375	0.011863	1.793759	-0.103095	0.072592	0.038153	-0.027962
0.245375	0.012272	1.828478	-0.099161	0.060697	0.035182	-0.024393
0.245375	0.012681	1.858444	-0.094862	0.050553	0.032377	-0.021072
0.245375	0.013090	1.883923	-0.090340	0.042051	0.029741	-0.018016
0.245375	0.013499	1.905239	-0.085729	0.035046	0.027267	-0.015238
0.245375	0.013908	1.922763	-0.081139	0.029360	0.024941	-0.012743
0.245375	0.014318	1.936907	-0.076659	0.024789	0.022756	-0.010529
0.245375	0.014727	1.948106	-0.072339	0.021126	0.020710	-0.008589
0.245375	0.015136	1.956800	-0.068195	0.018181	0.018804	-0.006913
0.245375	0.015545	1.963416	-0.064233	0.015794	0.017040	-0.005485
0.245375	0.015954	1.968348	-0.060429	0.013839	0.015419	-0.004288
0.245375	0.016363	1.971956	-0.056764	0.012223	0.013937	-0.003300
0.245375	0.016772	1.974531	-0.053222	0.010882	0.012586	-0.002499
0.245375	0.017181	1.976302	-0.049787	0.009768	0.011355	-0.001862
0.245375	0.017590	1.977441	-0.046455	0.008841	0.010238	-0.001367
0.245375	0.017999	1.978085	-0.043231	0.008069	0.009226	-0.000994
0.245375	0.018408	1.978354	-0.040118	0.007422	0.008315	-0.000718
0.245375	0.018817	1.978327	-0.037121	0.006873	0.007503	-0.000520
0.245375	0.019226	1.978089	-0.034279	0.006408	0.006793	-0.000379
0.245375	0.019635	1.977712	-0.031625	0.006050	0.006240	-0.000287
0.245784	0.000409	-0.014052	-0.036745	0.082184	0.020960	-0.012678
0.245784	0.000818	0.018809	-0.040057	0.085023	0.024396	-0.015496
0.245784	0.001227	0.059690	-0.043914	0.089407	0.029098	-0.019343
0.245784	0.001636	0.107753	-0.048142	0.095206	0.034561	-0.023854
0.245784	0.002045	0.161810	-0.052564	0.102312	0.040409	-0.028818
0.245784	0.002454	0.220682	-0.057016	0.110538	0.046211	-0.033990
0.245784	0.002864	0.283457	-0.061407	0.119735	0.051594	-0.039155
0.245784	0.003273	0.349566	-0.065693	0.129801	0.056309	-0.044139
0.245784	0.003682	0.418236	-0.069816	0.140511	0.060143	-0.048754
0.245784	0.004091	0.489493	-0.073870	0.151944	0.063171	-0.052980
0.245784	0.004500	0.563308	-0.077916	0.164067	0.065493	-0.056797
0.245784	0.004909	0.639483	-0.082009	0.176679	0.067189	-0.060158
0.245784	0.005318	0.717612	-0.086166	0.189413	0.068315	-0.063007
0.245784	0.005727	0.797152	-0.090369	0.201707	0.068913	-0.065279
0.245784	0.006136	0.877503	-0.094578	0.212797	0.069019	-0.066908
0.245784	0.006545	0.958046	-0.098686	0.221760	0.068675	-0.067834
0.245784	0.006954	1.038182	-0.102558	0.227632	0.067922	-0.068001
0.245784	0.007363	1.117350	-0.106056	0.229589	0.066806	-0.067368
0.245784	0.007772	1.195040	-0.109073	0.227090	0.065373	-0.065917
0.245784	0.008181	1.270773	-0.111507	0.219982	0.063658	-0.063668
0.245784	0.008591	1.344080	-0.113317	0.208562	0.061679	-0.060691
0.245784	0.009000	1.414487	-0.114470	0.193552	0.059440	-0.057111
0.245784	0.009409	1.481512	-0.114959	0.175999	0.056940	-0.053097
0.245784	0.009818	1.544670	-0.114791	0.157088	0.054184	-0.048829
0.245784	0.010227	1.603520	-0.113951	0.137952	0.051210	-0.044474
0.245784	0.010636	1.657737	-0.112435	0.119506	0.048073	-0.040158
0.245784	0.011045	1.707088	-0.110253	0.102370	0.044855	-0.035968
0.245784	0.011454	1.751452	-0.107424	0.086882	0.041642	-0.031954
0.245784	0.011863	1.790830	-0.104017	0.073177	0.038507	-0.028146
0.245784	0.012272	1.825343	-0.100122	0.061260	0.035505	-0.024567
0.245784	0.012681	1.855203	-0.095848	0.051069	0.032664	-0.021233
0.245784	0.013090	1.880662	-0.091334	0.042504	0.029991	-0.018164
0.245784	0.013499	1.902023	-0.086715	0.035433	0.027483	-0.015371
0.245784	0.013908	1.919638	-0.082108	0.029685	0.025129	-0.012861
0.245784	0.014318	1.933895	-0.077606	0.025061	0.022920	-0.010633
0.245784	0.014727	1.945214	-0.073261	0.021355	0.020854	-0.008679
0.245784	0.015136	1.954023	-0.069096	0.018374	0.018932	-0.006989
0.245784	0.015545	1.960746	-0.065115	0.015958	0.017155	-0.005551
0.245784	0.015954	1.965776	-0.061294	0.013978	0.015524	-0.004344
0.245784	0.016363	1.969474	-0.057613	0.012341	0.014033	-0.003348
0.245784	0.016772	1.972135	-0.054056	0.010981	0.012675	-0.002540
0.245784	0.017181	1.973990	-0.050607	0.009850	0.011440	-0.001896
0.245784	0.017590	1.975212	-0.047260	0.008909	0.010317	-0.001395
0.245784	0.017999	1.975938	-0.044023	0.008126	0.009301	-0.001016
0.245784	0.018408	1.976288	-0.040899	0.007470	0.008387	-0.000737
0.245784	0.018817	1.976336	-0.037892	0.006915	0.007570	-0.000535
0.245784	0.019226	1.976170	-0.035039	0.006445	0.006856	-0.000393
0.245784	0.019635	1.975857	-0.032374	0.006083	0.006299	-0.000300
0.246193	0.000409	-0.006307	-0.036843	0.083083	0.021119	-0.012784
0.246193	0.000818	0.026773	-0.040133	0.085913	0.024565	-0.015598
0.246193	0.001227	0.067896	-0.043991	0.090256	0.029275	-0.019430
0.246193	0.001636	0.116202	-0.048251	0.095973	0.034743	-0.023916
0.246193	0.002045	0.170472	-0.052740	0.102961	0.040588	-0.028845
0.246193	0.002454	0.229500	-0.057286	0.111043	0.046376	-0.033974
0.246193	0.002864	0.292349	-0.061786	0.120081	0.051732	-0.039091
0.246193	0.003273	0.358431	-0.066186	0.129983	0.056406	-0.044027
0.246193	0.003682	0.426957	-0.070419	0.140525	0.060188	-0.048592
0.246193	0.004091	0.497963	-0.074570	0.151786	0.063155	-0.052767
0.246193	0.004500	0.571438	-0.078700	0.163731	0.065415	-0.056530
0.246193	0.004909	0.647200	-0.082862	0.176164	0.067053	-0.059836
0.246193	0.005318	0.724860	-0.087078	0.188729	0.068132	-0.062637
0.246193	0.005727	0.803885	-0.091333	0.200885	0.068699	-0.064874
0.246193	0.006136	0.883677	-0.095587	0.211885	0.068795	-0.066491
0.246193	0.006545	0.963614	-0.099733	0.220817	0.068457	-0.067428
0.246193	0.006954	1.043094	-0.103629	0.226717	0.067728	-0.067629
0.246193	0.007363	1.121558	-0.107138	0.228750	0.066651	-0.067045
0.246193	0.007772	1.198499	-0.110146	0.226364	0.065270	-0.065655
0.246193	0.008181	1.273453	-0.112551	0.219395	0.063618	-0.063473
0.246193	0.008591	1.345966	-0.114312	0.208131	0.061712	-0.060566
0.246193	0.009000	1.415585	-0.115404	0.193290	0.059552	-0.057058
0.246193	0.009409	1.481845	-0.115831	0.175913	0.057130	-0.053113
0.246193	0.009818	1.544275	-0.115611	0.157177	0.054447	-0.048906
0.246193	0.010227	1.602455	-0.114736	0.138205	0.051530	-0.044599
0.246193	0.010636	1.656071	-0.113210	0.119897	0.048431	-0.040316
0.246193	0.011045	1.704904	-0.111042	0.102862	0.045231	-0.036144
0.246193	0.011454	1.748846	-0.108246	0.087434	0.042015	-0.032137
0.246193	0.011863	1.787905	-0.104880	0.073747	0.038863	-0.028328
0.246193	0.012272	1.822205	-0.101024	0.061812	0.035831	-0.024741
0.246193	0.012681	1.851949	-0.096779	0.051576	0.032955	-0.021397
0.246193	0.013090	1.877379	-0.092278	0.042950	0.030247	-0.018315
0.246193	0.013499	1.898780	-0.087659	0.035814	0.027704	-0.015509
0.246193	0.013908	1.916483	-0.083041	0.030004	0.025320	-0.012983
0.246193	0.014318	1.930855	-0.078522	0.025326	0.023085	-0.010739
0.246193	0.014727	1.942302	-0.074159	0.021576	0.020999	-0.008769
0.246193	0.015136	1.951240	-0.069975	0.018560	0.019060	-0.007066
0.246193	0.015545	1.958086	-0.065977	0.016115	0.017270	-0.005616
0.246193	0.015954	1.963229	-0.062139	0.014112	0.015628	-0.004400
0.246193	0.016363	1.967032	-0.058441	0.012454	0.014129	-0.003396
0.246193	0.016772	1.969790	-0.054866	0.011076	0.012764	-0.002580
0.246193	0.017181	1.971737	-0.051399	0.009930	0.011522	-0.001930
0.246193	0.017590	1.973047	-0.048033	0.008976	0.010395	-0.001423
0.246193	0.017999	1.973857	-0.044779	0.008181	0.009375	-0.001039
0.246193	0.018408	1.974285	-0.041639	0.007517	0.008457	-0.000755
0.246193	0.018817	1.974405	-0.038617	0.006955	0.007637	-0.000551
0.246193	0.019226	1.974304	-0.035750	0.006480	0.006919	-0.000406
0.246193	0.019635	1.974049	-0.033073	0.006114	0.006359	-0.000313
0.246602	0.000409	0.001520	-0.036718	0.083902	0.021262	-0.012888
0.246602	0.000818	0.034798	-0.039971	0.086718	0.024716	-0.015693
0.246602	0.001227	0.076141	-0.043808	0.091015	0.029434	-0.019508
0.246602	0.001636	0.124664	-0.048074	0.096647	0.034907	-0.023967
0.246602	0.002045	0.179118	-0.052597	0.103516	0.040752	-0.028861
0.246602	0.002454	0.238273	-0.057204	0.111459	0.046530	-0.033951
0.246602	0.002864	0.301167	-0.061784	0.120349	0.051866	-0.039029
0.246602	0.003273	0.367196	-0.066274	0.130104	0.056509	-0.043926
0.246602	0.003682	0.435556	-0.070600	0.140501	0.060248	-0.048451
0.246602	0.004091	0.506298	-0.074844	0.151616	0.063164	-0.052584
0.246602	0.004500	0.579423	-0.079060	0.163409	0.065369	-0.056302
0.246602	0.004909	0.654771	-0.083304	0.175685	0.066955	-0.059563
0.246602	0.005318	0.731965	-0.087598	0.188097	0.067992	-0.062322
0.246602	0.005727	0.810483	-0.091927	0.200121	0.068532	-0.064529
0.246602	0.006136	0.889727	-0.096253	0.211028	0.068615	-0.066132
0.246602	0.006545	0.969072	-0.100469	0.219916	0.068282	-0.067077
0.246602	0.006954	1.047911	-0.104427	0.225823	0.067573	-0.067302
0.246602	0.007363	1.125688	-0.107986	0.227909	0.066526	-0.066756
0.246602	0.007772	1.201898	-0.111026	0.225614	0.065187	-0.065414
0.246602	0.008181	1.276086	-0.113443	0.218769	0.063588	-0.063287
0.246602	0.008591	1.347817	-0.115192	0.207654	0.061744	-0.060441
0.246602	0.009000	1.416658	-0.116255	0.192981	0.059653	-0.056996
0.246602	0.009409	1.482161	-0.116642	0.175785	0.057305	-0.053115
0.246602	0.009818	1.543872	-0.116380	0.157231	0.054690	-0.048966
0.246602	0.010227	1.601388	-0.115474	0.138428	0.051831	-0.044707
0.246602	0.010636	1.654408	-0.113936	0.120262	0.048775	-0.040458
0.246602	0.011045	1.702725	-0.111777	0.103333	0.045597	-0.036308
0.246602	0.011454	1.746244	-0.109007	0.087968	0.042384	-0.032311
0.246602	0.011863	1.784982	-0.105677	0.074303	0.039218	-0.028505
0.246602	0.012272	1.819062	-0.101860	0.062355	0.036160	-0.024915
0.246602	0.012681	1.848682	-0.097646	0.052077	0.033251	-0.021564
0.246602	0.013090	1.874074	-0.093165	0.043392	0.030507	-0.018471
0.246602	0.013499	1.895506	-0.088552	0.036189	0.027930	-0.015650
0.246602	0.013908	1.913292	-0.083931	0.030316	0.025514	-0.013109
0.246602	0.014318	1.927780	-0.079403	0.025584	0.023254	-0.010847
0.246602	0.014727	1.939360	-0.075026	0.021789	0.021145	-0.008861
0.246602	0.015136	1.948436	-0.070828	0.018738	0.019189	-0.007143
0.246602	0.015545	1.955416	-0.066815	0.016265	0.017385	-0.005681
0.246602	0.015954	1.960686	-0.062960	0.014240	0.015732	-0.004455
0.246602	0.016363	1.964607	-0.059242	0.012563	0.014224	-0.003443
0.246602	0.016772	1.967473	-0.055647	0.011169	0.012851	-0.002620
0.246602	0.017181	1.969520	-0.052158	0.010007	0.011604	-0.001964
0.246602	0.017590	1.970922	-0.048770	0.009040	0.010472	-0.001452
0.246602	0.017999	1.971817	-0.045493	0.008234	0.009449	-0.001063
0.246602	0.018408	1.972322	-0.042334	0.007561	0.008527	-0.000775
0.246602	0.018817	1.972512	-0.039295	0.006993	0.007703	-0.000567
0.246602	0.019226	1.972472	-0.036415	0.006513	0.006981	-0.000421
0.246602	0.019635	1.972270	-0.033727	0.006144	0.006418	-0.000326
0.247011	0.000409	0.009377	-0.036422	0.084645	0.021389	-0.012991
0.247011	0.000818	0.042842	-0.039626	0.087443	0.024850	-0.015784
0.247011	0.001227	0.084389	-0.043423	0.091689	0.029576	-0.019578
0.247011	0.001636	0.133112	-0.047668	0.097235	0.035054	-0.024010
0.247011	0.002045	0.187731	-0.052191	0.103988	0.040901	-0.028872
0.247011	0.002454	0.246988	-0.056824	0.111798	0.046675	-0.033930
0.247011	0.002864	0.309905	-0.061451	0.120554	0.051999	-0.038975
0.247011	0.003273	0.375862	-0.066004	0.130179	0.056620	-0.043843
0.247011	0.003682	0.444044	-0.070406	0.140452	0.060326	-0.048339
0.247011	0.004091	0.514514	-0.074735	0.151445	0.063201	-0.052440
0.247011	0.004500	0.587290	-0.079041	0.163111	0.065360	-0.056121
0.247011	0.004909	0.662226	-0.083378	0.175252	0.066902	-0.059343
0.247011	0.005318	0.738962	-0.087767	0.187526	0.067903	-0.062066
0.247011	0.005727	0.816985	-0.092191	0.199423	0.068418	-0.064245
0.247011	0.006136	0.895696	-0.096611	0.210229	0.068493	-0.065834
0.247011	0.006545	0.974462	-0.100920	0.219055	0.068164	-0.066781
0.247011	0.006954	1.052673	-0.104968	0.224944	0.067469	-0.067022
0.247011	0.007363	1.129775	-0.108610	0.227057	0.066446	-0.066503
0.247011	0.007772	1.205264	-0.111718	0.224833	0.065139	-0.065196
0.247011	0.008181	1.278695	-0.114182	0.218097	0.063580	-0.063112
0.247011	0.008591	1.349648	-0.115954	0.207126	0.061785	-0.060315
0.247011	0.009000	1.417715	-0.117015	0.192625	0.059753	-0.056927
0.247011	0.009409	1.482463	-0.117384	0.175615	0.057469	-0.053103
0.247011	0.009818	1.543456	-0.117095	0.157250	0.054919	-0.049008
0.247011	0.010227	1.600310	-0.116161	0.138622	0.052116	-0.044795
0.247011	0.010636	1.652736	-0.114609	0.120603	0.049103	-0.040582
0.247011	0.011045	1.700540	-0.112454	0.103784	0.045950	-0.036456
0.247011	0.011454	1.743636	-0.109705	0.088486	0.042745	-0.032474
0.247011	0.011863	1.782050	-0.106406	0.074847	0.039569	-0.028676
0.247011	0.012272	1.815905	-0.102625	0.062888	0.036489	-0.025087
0.247011	0.012681	1.845391	-0.098444	0.052571	0.033550	-0.021732
0.247011	0.013090	1.870735	-0.093987	0.043829	0.030770	-0.018631
0.247011	0.013499	1.892190	-0.089388	0.036560	0.028159	-0.015797
0.247011	0.013908	1.910053	-0.084773	0.030624	0.025712	-0.013239
0.247011	0.014318	1.924655	-0.080244	0.025835	0.023425	-0.010959
0.247011	0.014727	1.936370	-0.075860	0.021994	0.021294	-0.008955
0.247011	0.015136	1.945590	-0.071653	0.018908	0.019320	-0.007221
0.247011	0.015545	1.952714	-0.067627	0.016409	0.017501	-0.005745
0.247011	0.015954	1.958121	-0.063756	0.014362	0.015836	-0.004509
0.247011	0.016363	1.962171	-0.060020	0.012668	0.014318	-0.003489
0.247011	0.016772	1.965153	-0.056404	0.011258	0.012938	-0.002661
0.247011	0.017181	1.967306	-0.052891	0.010081	0.011685	-0.001998
0.247011	0.017590	1.968804	-0.049479	0.009101	0.010549	-0.001481
0.247011	0.017999	1.969787	-0.046180	0.008285	0.009521	-0.001087
0.247011	0.018408	1.970369	-0.043001	0.007603	0.008596	-0.000795
0.247011	0.018817	1.970626	-0.039946	0.007028	0.007769	-0.000584
0.247011	0.019226	1.970644	-0.037054	0.006544	0.007044	-0.000436
0.247011	0.019635	1.970491	-0.034358	0.006171	0.006478	-0.000339
0.247420	0.000409	0.017216	-0.036038	0.085317	0.021501	-0.013092
0.247420	0.000818	0.050863	-0.039184	0.088094	0.024968	-0.015871
0.247420	0.001227	0.092609	-0.042925	0.092289	0.029701	-0.019645
0.247420	0.001636	0.141521	-0.047124	0.097749	0.035185	-0.024050
0.247420	0.002045	0.196293	-0.051616	0.104391	0.041037	-0.028883
0.247420	0.002454	0.255639	-0.056240	0.112076	0.046811	-0.033914
0.247420	0.002864	0.318564	-0.060881	0.120707	0.052130	-0.038936
0.247420	0.003273	0.384436	-0.065471	0.130218	0.056737	-0.043782
0.247420	0.003682	0.452431	-0.069932	0.140389	0.060421	-0.048257
0.247420	0.004091	0.522627	-0.074338	0.151282	0.063265	-0.052334
0.247420	0.004500	0.595059	-0.078733	0.162844	0.065389	-0.055987
0.247420	0.004909	0.669595	-0.083169	0.174870	0.066895	-0.059177
0.247420	0.005318	0.745887	-0.087663	0.187019	0.067866	-0.061867
0.247420	0.005727	0.823431	-0.092194	0.198790	0.068363	-0.064021
0.247420	0.006136	0.901626	-0.096721	0.209485	0.068431	-0.065596
0.247420	0.006545	0.979827	-0.101139	0.218228	0.068106	-0.066540
0.247420	0.006954	1.057424	-0.105295	0.224073	0.067424	-0.066788
0.247420	0.007363	1.133861	-0.109042	0.226187	0.066419	-0.066285
0.247420	0.007772	1.208636	-0.112243	0.224011	0.065134	-0.065000
0.247420	0.008181	1.281311	-0.114783	0.217373	0.063604	-0.062947
0.247420	0.008591	1.351487	-0.116604	0.206543	0.061846	-0.060190
0.247420	0.009000	1.418774	-0.117689	0.192216	0.059860	-0.056848
0.247420	0.009409	1.482762	-0.118060	0.175402	0.057630	-0.053076
0.247420	0.009818	1.543035	-0.117756	0.157233	0.055136	-0.049031
0.247420	0.010227	1.599225	-0.116801	0.138787	0.052386	-0.044861
0.247420	0.010636	1.651056	-0.115233	0.120921	0.049415	-0.040684
0.247420	0.011045	1.698345	-0.113076	0.104214	0.046290	-0.036586
0.247420	0.011454	1.741016	-0.110342	0.088988	0.043096	-0.032624
0.247420	0.011863	1.779101	-0.107069	0.075380	0.039915	-0.028839
0.247420	0.012272	1.812722	-0.103322	0.063415	0.036816	-0.025257
0.247420	0.012681	1.842064	-0.099174	0.053061	0.033848	-0.021902
0.247420	0.013090	1.867349	-0.094747	0.044262	0.031036	-0.018794
0.247420	0.013499	1.888817	-0.090170	0.036928	0.028391	-0.015947
0.247420	0.013908	1.906749	-0.085569	0.030926	0.025913	-0.013373
0.247420	0.014318	1.921462	-0.081046	0.026080	0.023598	-0.011074
0.247420	0.014727	1.933312	-0.076661	0.022193	0.021444	-0.009052
0.247420	0.015136	1.942681	-0.072448	0.019071	0.019451	-0.007301
0.247420	0.015545	1.949954	-0.068412	0.016546	0.017618	-0.005810
0.247420	0.015954	1.955507	-0.064525	0.014479	0.015941	-0.004563
0.247420	0.016363	1.959691	-0.060770	0.012768	0.014412	-0.003536
0.247420	0.016772	1.962797	-0.057132	0.011343	0.013024	-0.002701
0.247420	0.017181	1.965061	-0.053597	0.010153	0.011764	-0.002033
0.247420	0.017590	1.966658	-0.050161	0.009161	0.010624	-0.001510
0.247420	0.017999	1.967730	-0.046841	0.008334	0.009593	-0.001111
0.247420	0.018408	1.968389	-0.043644	0.007643	0.008665	-0.000815
0.247420	0.018817	1.968713	-0.040576	0.007062	0.007834	-0.000602
0.247420	0.019226	1.968789	-0.037674	0.006572	0.007106	-0.000451
0.247420	0.019635	1.968685	-0.034974	0.006196	0.006537	-0.000353
0.247829	0.000409	0.024997	-0.035665	0.085926	0.021598	-0.013193
0.247829	0.000818	0.058832	-0.038747	0.088681	0.025069	-0.015957
0.247829	0.001227	0.100779	-0.042419	0.092824	0.029808	-0.019708
0.247829	0.001636	0.149881	-0.046550	0.098201	0.035300	-0.024088
0.247829	0.002045	0.204801	-0.050984	0.104736	0.041158	-0.028897
0.247829	0.002454	0.264230	-0.055569	0.112305	0.046938	-0.033906
0.247829	0.002864	0.327155	-0.060195	0.120824	0.052257	-0.038912
0.247829	0.003273	0.392936	-0.064798	0.130236	0.056858	-0.043745
0.247829	0.003682	0.460744	-0.069300	0.140321	0.060527	-0.048207
0.247829	0.004091	0.530673	-0.073772	0.151135	0.063350	-0.052267
0.247829	0.004500	0.602773	-0.078252	0.162613	0.065448	-0.055897
0.247829	0.004909	0.676924	-0.082788	0.174540	0.066929	-0.059059
0.247829	0.005318	0.752791	-0.087389	0.186573	0.067878	-0.061721
0.247829	0.005727	0.829876	-0.092030	0.198218	0.068363	-0.063851
0.247829	0.006136	0.907572	-0.096666	0.208789	0.068429	-0.065410
