x	 y	 U	 V	 t11	 t22	 t12
0.280146	0.008591	3.478131	-0.047455	0.180988	0.067012	-0.046229
0.280146	0.009000	3.507050	-0.045727	0.172695	0.064723	-0.044093
0.280146	0.009409	3.535076	-0.043620	0.164004	0.062344	-0.041980
0.280146	0.009818	3.562080	-0.041152	0.155054	0.059923	-0.039931
0.280146	0.010227	3.587953	-0.038357	0.145909	0.057497	-0.037962
0.280146	0.010636	3.612585	-0.035324	0.136611	0.055078	-0.036060
0.280146	0.011045	3.635892	-0.032125	0.127201	0.052657	-0.034187
0.280146	0.011454	3.657827	-0.028861	0.117750	0.050214	-0.032292
0.280146	0.011863	3.678369	-0.025647	0.108371	0.047730	-0.030327
0.280146	0.012272	3.697529	-0.022539	0.099178	0.045195	-0.028260
0.280146	0.012681	3.715311	-0.019616	0.090257	0.042618	-0.026075
0.280146	0.013090	3.731732	-0.016902	0.081655	0.040018	-0.023786
0.280146	0.013499	3.746787	-0.014436	0.073387	0.037418	-0.021425
0.280146	0.013908	3.760486	-0.012199	0.065475	0.034839	-0.019042
0.280146	0.014318	3.772845	-0.010130	0.057977	0.032299	-0.016702
0.280146	0.014727	3.783868	-0.008203	0.050991	0.029815	-0.014465
0.280146	0.015136	3.793588	-0.006331	0.044633	0.027410	-0.012386
0.280146	0.015545	3.802014	-0.004467	0.039006	0.025111	-0.010495
0.280146	0.015954	3.809198	-0.002588	0.034161	0.022948	-0.008810
0.280146	0.016363	3.815210	-0.000684	0.030090	0.020946	-0.007332
0.280146	0.016772	3.820114	0.001237	0.026725	0.019125	-0.006054
0.280146	0.017181	3.824010	0.003173	0.023951	0.017492	-0.004962
0.280146	0.017590	3.826989	0.005082	0.021644	0.016050	-0.004035
0.280146	0.017999	3.829145	0.006951	0.019689	0.014791	-0.003255
0.280146	0.018408	3.830594	0.008760	0.018001	0.013704	-0.002600
0.280146	0.018817	3.831475	0.010557	0.016529	0.012767	-0.002050
0.280146	0.019226	3.831876	0.012316	0.015252	0.011964	-0.001592
0.280146	0.019635	3.831911	0.014000	0.014272	0.011354	-0.001245
0.280555	0.000409	2.174818	-0.015185	0.249536	0.021891	-0.039499
0.280555	0.000818	2.283820	-0.022374	0.228087	0.025513	-0.040663
0.280555	0.001227	2.406137	-0.029298	0.208223	0.030603	-0.042095
0.280555	0.001636	2.532976	-0.035402	0.194992	0.036655	-0.043653
0.280555	0.002045	2.655686	-0.040398	0.188728	0.043228	-0.045333
0.280555	0.002454	2.767841	-0.044261	0.188105	0.049785	-0.047128
0.280555	0.002864	2.866160	-0.047165	0.191116	0.055858	-0.049000
0.280555	0.003273	2.950302	-0.049331	0.195908	0.061137	-0.050875
0.280555	0.003682	3.019659	-0.050412	0.201034	0.065433	-0.052652
0.280555	0.004091	3.077454	-0.051493	0.205549	0.068733	-0.054153
0.280555	0.004500	3.127808	-0.052248	0.209180	0.071196	-0.055334
0.280555	0.004909	3.172969	-0.052741	0.211718	0.072963	-0.056134
0.280555	0.005318	3.214287	-0.052968	0.212993	0.074132	-0.056498
0.280555	0.005727	3.252645	-0.052977	0.212937	0.074763	-0.056399
0.280555	0.006136	3.288710	-0.052801	0.211582	0.074889	-0.055845
0.280555	0.006545	3.323007	-0.052472	0.209005	0.074532	-0.054883
0.280555	0.006954	3.355939	-0.052002	0.205288	0.073715	-0.053574
0.280555	0.007363	3.387829	-0.051367	0.200494	0.072472	-0.051984
0.280555	0.007772	3.418873	-0.050563	0.194665	0.070854	-0.050170
0.280555	0.008181	3.449194	-0.049513	0.187889	0.068934	-0.048191
0.280555	0.008591	3.478790	-0.048164	0.180315	0.066786	-0.046107
0.280555	0.009000	3.507598	-0.046470	0.172135	0.064483	-0.043979
0.280555	0.009409	3.535509	-0.044413	0.163545	0.062091	-0.041868
0.280555	0.009818	3.562393	-0.042001	0.154684	0.059662	-0.039817
0.280555	0.010227	3.588141	-0.039262	0.145619	0.057235	-0.037845
0.280555	0.010636	3.612649	-0.036272	0.136395	0.054826	-0.035941
0.280555	0.011045	3.635836	-0.033095	0.127058	0.052425	-0.034070
0.280555	0.011454	3.657660	-0.029828	0.117677	0.050011	-0.032181
0.280555	0.011863	3.678106	-0.026584	0.108366	0.047564	-0.030228
0.280555	0.012272	3.697186	-0.023430	0.099235	0.045072	-0.028177
0.280555	0.012681	3.714906	-0.020449	0.090371	0.042537	-0.026013
0.280555	0.013090	3.731281	-0.017670	0.081822	0.039977	-0.023747
0.280555	0.013499	3.746306	-0.015147	0.073602	0.037411	-0.021409
0.280555	0.013908	3.759986	-0.012876	0.065728	0.034861	-0.019050
0.280555	0.014318	3.772336	-0.010799	0.058257	0.032342	-0.016732
0.280555	0.014727	3.783355	-0.008894	0.051281	0.029874	-0.014513
0.280555	0.015136	3.793074	-0.007077	0.044917	0.027478	-0.012445
0.280555	0.015545	3.801501	-0.005295	0.039269	0.025183	-0.010558
0.280555	0.015954	3.808681	-0.003519	0.034391	0.023020	-0.008870
0.280555	0.016363	3.814687	-0.001724	0.030284	0.021016	-0.007383
0.280555	0.016772	3.819584	0.000094	0.026884	0.019190	-0.006091
0.280555	0.017181	3.823469	0.001944	0.024080	0.017553	-0.004984
0.280555	0.017590	3.826440	0.003794	0.021751	0.016105	-0.004045
0.280555	0.017999	3.828590	0.005628	0.019782	0.014842	-0.003254
0.280555	0.018408	3.830040	0.007420	0.018086	0.013751	-0.002592
0.280555	0.018817	3.830924	0.009216	0.016610	0.012810	-0.002039
0.280555	0.019226	3.831330	0.010978	0.015331	0.012001	-0.001580
0.280555	0.019635	3.831364	0.012660	0.014350	0.011384	-0.001234
0.280964	0.000409	2.181004	-0.017961	0.249396	0.021813	-0.039392
0.280964	0.000818	2.289046	-0.024582	0.227833	0.025414	-0.040553
0.280964	0.001227	2.410459	-0.030978	0.207828	0.030469	-0.041979
0.280964	0.001636	2.536534	-0.036649	0.194459	0.036477	-0.043529
0.280964	0.002045	2.658659	-0.041332	0.188081	0.043005	-0.045202
0.280964	0.002454	2.770397	-0.044998	0.187381	0.049522	-0.046989
0.280964	0.002864	2.868433	-0.047793	0.190353	0.055563	-0.048852
0.280964	0.003273	2.952377	-0.049910	0.195130	0.060820	-0.050718
0.280964	0.003682	3.021654	-0.051009	0.200257	0.065106	-0.052489
0.280964	0.004091	3.079354	-0.052105	0.204771	0.068408	-0.053988
0.280964	0.004500	3.129603	-0.052871	0.208388	0.070881	-0.055169
0.280964	0.004909	3.174655	-0.053375	0.210897	0.072665	-0.055970
0.280964	0.005318	3.215866	-0.053616	0.212131	0.073853	-0.056332
0.280964	0.005727	3.254117	-0.053644	0.212027	0.074503	-0.056228
0.280964	0.006136	3.290072	-0.053485	0.210625	0.074647	-0.055670
0.280964	0.006545	3.324260	-0.053171	0.208017	0.074308	-0.054705
0.280964	0.006954	3.357080	-0.052705	0.204296	0.073505	-0.053399
0.280964	0.007363	3.388854	-0.052067	0.199536	0.072271	-0.051817
0.280964	0.007772	3.419782	-0.051261	0.193780	0.070656	-0.050017
0.280964	0.008181	3.449983	-0.050214	0.187105	0.068731	-0.048053
0.280964	0.008591	3.479457	-0.048877	0.179647	0.066572	-0.045982
0.280964	0.009000	3.508137	-0.047210	0.171579	0.064255	-0.043863
0.280964	0.009409	3.535916	-0.045197	0.163089	0.061849	-0.041755
0.280964	0.009818	3.562665	-0.042837	0.154315	0.059410	-0.039703
0.280964	0.010227	3.588277	-0.040157	0.145325	0.056982	-0.037730
0.280964	0.010636	3.612656	-0.037218	0.136171	0.054580	-0.035824
0.280964	0.011045	3.635721	-0.034078	0.126902	0.052197	-0.033954
0.280964	0.011454	3.657438	-0.030830	0.117587	0.049810	-0.032070
0.280964	0.011863	3.677792	-0.027583	0.108340	0.047398	-0.030127
0.280964	0.012272	3.696799	-0.024414	0.099271	0.044945	-0.028090
0.280964	0.012681	3.714463	-0.021405	0.090466	0.042450	-0.025943
0.280964	0.013090	3.730799	-0.018586	0.081971	0.039929	-0.023699
0.280964	0.013499	3.745797	-0.016023	0.073802	0.037397	-0.021385
0.280964	0.013908	3.759457	-0.013723	0.065972	0.034875	-0.019050
0.280964	0.014318	3.771799	-0.011631	0.058532	0.032380	-0.016755
0.280964	0.014727	3.782812	-0.009730	0.051571	0.029928	-0.014556
0.280964	0.015136	3.792530	-0.007940	0.045205	0.027544	-0.012502
0.280964	0.015545	3.800961	-0.006207	0.039537	0.025255	-0.010622
0.280964	0.015954	3.808145	-0.004505	0.034628	0.023093	-0.008932
0.280964	0.016363	3.814159	-0.002795	0.030484	0.021088	-0.007437
0.280964	0.016772	3.819069	-0.001061	0.027047	0.019257	-0.006133
0.280964	0.017181	3.822971	0.000711	0.024212	0.017615	-0.005011
0.280964	0.017590	3.825966	0.002503	0.021860	0.016162	-0.004058
0.280964	0.017999	3.828147	0.004298	0.019876	0.014896	-0.003256
0.280964	0.018408	3.829631	0.006068	0.018172	0.013800	-0.002587
0.280964	0.018817	3.830549	0.007859	0.016693	0.012854	-0.002030
0.280964	0.019226	3.830982	0.009621	0.015413	0.012038	-0.001569
0.280964	0.019635	3.831033	0.011297	0.014430	0.011414	-0.001224
0.281373	0.000409	2.189142	-0.021562	0.249128	0.021698	-0.039230
0.281373	0.000818	2.295743	-0.027478	0.227482	0.025280	-0.040395
0.281373	0.001227	2.415802	-0.033207	0.207364	0.030305	-0.041822
0.281373	0.001636	2.540735	-0.038315	0.193878	0.036275	-0.043370
0.281373	0.002045	2.661992	-0.042575	0.187400	0.042762	-0.045039
0.281373	0.002454	2.773128	-0.045956	0.186632	0.049242	-0.046819
0.281373	0.002864	2.870775	-0.048575	0.189569	0.055252	-0.048673
0.281373	0.003273	2.954472	-0.050593	0.194336	0.060489	-0.050530
0.281373	0.003682	3.023688	-0.051678	0.199468	0.064768	-0.052296
0.281373	0.004091	3.081306	-0.052766	0.203984	0.068073	-0.053796
0.281373	0.004500	3.131464	-0.053526	0.207591	0.070561	-0.054979
0.281373	0.004909	3.176418	-0.054025	0.210074	0.072364	-0.055786
0.281373	0.005318	3.217528	-0.054267	0.211269	0.073576	-0.056151
0.281373	0.005727	3.255672	-0.054302	0.211119	0.074249	-0.056048
0.281373	0.006136	3.291515	-0.054153	0.209673	0.074415	-0.055489
0.281373	0.006545	3.325585	-0.053850	0.207034	0.074094	-0.054524
0.281373	0.006954	3.358278	-0.053387	0.203310	0.073307	-0.053222
0.281373	0.007363	3.389919	-0.052748	0.198584	0.072083	-0.051649
0.281373	0.007772	3.420708	-0.051941	0.192899	0.070471	-0.049862
0.281373	0.008181	3.450767	-0.050895	0.186325	0.068541	-0.047913
0.281373	0.008591	3.480094	-0.049568	0.178980	0.066370	-0.045854
0.281373	0.009000	3.508625	-0.047921	0.171024	0.064038	-0.043745
0.281373	0.009409	3.536253	-0.045946	0.162634	0.061618	-0.041641
0.281373	0.009818	3.562854	-0.043631	0.153944	0.059170	-0.039591
0.281373	0.010227	3.588322	-0.041010	0.145027	0.056740	-0.037616
0.281373	0.010636	3.612566	-0.038128	0.135939	0.054344	-0.035710
0.281373	0.011045	3.635511	-0.035043	0.126733	0.051977	-0.033839
0.281373	0.011454	3.657121	-0.031842	0.117481	0.049614	-0.031959
0.281373	0.011863	3.677388	-0.028632	0.108295	0.047233	-0.030023
0.281373	0.012272	3.696324	-0.025493	0.099287	0.044815	-0.027998
0.281373	0.012681	3.713933	-0.022504	0.090541	0.042358	-0.025868
0.281373	0.013090	3.730227	-0.019687	0.082104	0.039873	-0.023644
0.281373	0.013499	3.745196	-0.017117	0.073989	0.037374	-0.021353
0.281373	0.013908	3.758836	-0.014803	0.066207	0.034882	-0.019044
0.281373	0.014318	3.771167	-0.012697	0.058802	0.032410	-0.016773
0.281373	0.014727	3.782176	-0.010782	0.051861	0.029977	-0.014596
0.281373	0.015136	3.791896	-0.008986	0.045495	0.027605	-0.012557
0.281373	0.015545	3.800337	-0.007260	0.039810	0.025324	-0.010686
0.281373	0.015954	3.807537	-0.005588	0.034872	0.023166	-0.008996
0.281373	0.016363	3.813577	-0.003923	0.030690	0.021160	-0.007494
0.281373	0.016772	3.818526	-0.002243	0.027216	0.019326	-0.006178
0.281373	0.017181	3.822475	-0.000528	0.024349	0.017680	-0.005042
0.281373	0.017590	3.825529	0.001214	0.021971	0.016223	-0.004075
0.281373	0.017999	3.827777	0.002967	0.019972	0.014952	-0.003262
0.281373	0.018408	3.829329	0.004706	0.018259	0.013852	-0.002585
0.281373	0.018817	3.830308	0.006477	0.016777	0.012900	-0.002023
0.281373	0.019226	3.830791	0.008224	0.015496	0.012078	-0.001560
0.281373	0.019635	3.830874	0.009882	0.014513	0.011446	-0.001214
0.281782	0.000409	2.197921	-0.025670	0.248717	0.021533	-0.039007
0.281782	0.000818	2.302900	-0.030832	0.227025	0.025103	-0.040186
0.281782	0.001227	2.421439	-0.035832	0.206827	0.030104	-0.041623
0.281782	0.001636	2.545098	-0.040309	0.193247	0.036042	-0.043175
0.281782	0.002045	2.665393	-0.044078	0.186684	0.042496	-0.044842
0.281782	0.002454	2.775869	-0.047114	0.185857	0.048943	-0.046616
0.281782	0.002864	2.873098	-0.049508	0.188765	0.054927	-0.048462
0.281782	0.003273	2.956542	-0.051384	0.193525	0.060146	-0.050311
0.281782	0.003682	3.025717	-0.052419	0.198663	0.064420	-0.052073
0.281782	0.004091	3.083270	-0.053476	0.203183	0.067732	-0.053574
0.281782	0.004500	3.133351	-0.054210	0.206782	0.070236	-0.054765
0.281782	0.004909	3.178222	-0.054686	0.209242	0.072064	-0.055581
0.281782	0.005318	3.219243	-0.054915	0.210401	0.073302	-0.055955
0.281782	0.005727	3.257289	-0.054945	0.210207	0.074001	-0.055858
0.281782	0.006136	3.293021	-0.054798	0.208720	0.074191	-0.055302
0.281782	0.006545	3.326965	-0.054504	0.206053	0.073891	-0.054341
0.281782	0.006954	3.359516	-0.054047	0.202327	0.073120	-0.053044
0.281782	0.007363	3.391002	-0.053409	0.197634	0.071905	-0.051480
0.281782	0.007772	3.421628	-0.052601	0.192020	0.070296	-0.049706
0.281782	0.008181	3.451514	-0.051557	0.185545	0.068362	-0.047772
0.281782	0.008591	3.480669	-0.050238	0.178314	0.066180	-0.045726
0.281782	0.009000	3.509026	-0.048603	0.170469	0.063833	-0.043626
0.281782	0.009409	3.536487	-0.046656	0.162177	0.061400	-0.041529
0.281782	0.009818	3.562931	-0.044378	0.153570	0.058943	-0.039480
0.281782	0.010227	3.588250	-0.041809	0.144724	0.056510	-0.037505
0.281782	0.010636	3.612359	-0.038989	0.135700	0.054120	-0.035598
0.281782	0.011045	3.635183	-0.035976	0.126553	0.051766	-0.033727
0.281782	0.011454	3.656688	-0.032856	0.117360	0.049425	-0.031848
0.281782	0.011863	3.676863	-0.029727	0.108233	0.047071	-0.029918
0.281782	0.012272	3.695723	-0.026674	0.099285	0.044686	-0.027903
0.281782	0.012681	3.713269	-0.023763	0.090598	0.042263	-0.025788
0.281782	0.013090	3.729514	-0.021004	0.082220	0.039811	-0.023583
0.281782	0.013499	3.744447	-0.018473	0.074162	0.037344	-0.021315
0.281782	0.013908	3.758063	-0.016173	0.066431	0.034880	-0.019031
0.281782	0.014318	3.770383	-0.014061	0.059067	0.032432	-0.016786
0.281782	0.014727	3.781392	-0.012119	0.052149	0.030019	-0.014631
0.281782	0.015136	3.791122	-0.010284	0.045787	0.027662	-0.012610
0.281782	0.015545	3.799586	-0.008523	0.040088	0.025391	-0.010748
0.281782	0.015954	3.806820	-0.006831	0.035120	0.023237	-0.009061
0.281782	0.016363	3.812907	-0.005164	0.030902	0.021232	-0.007553
0.281782	0.016772	3.817917	-0.003496	0.027390	0.019396	-0.006226
0.281782	0.017181	3.821942	-0.001810	0.024489	0.017746	-0.005076
0.281782	0.017590	3.825082	-0.000106	0.022085	0.016285	-0.004096
0.281782	0.017999	3.827425	0.001608	0.020069	0.015011	-0.003272
0.281782	0.018408	3.829071	0.003307	0.018347	0.013906	-0.002586
0.281782	0.018817	3.830132	0.005044	0.016862	0.012948	-0.002018
0.281782	0.019226	3.830680	0.006761	0.015580	0.012118	-0.001552
0.281782	0.019635	3.830807	0.008389	0.014598	0.011479	-0.001204
0.282191	0.000409	2.205042	-0.029357	0.248159	0.021310	-0.038722
0.282191	0.000818	2.308768	-0.033906	0.226457	0.024874	-0.039924
0.282191	0.001227	2.426146	-0.038301	0.206215	0.029860	-0.041381
0.282191	0.001636	2.548841	-0.042241	0.192567	0.035776	-0.042944
0.282191	0.002045	2.668418	-0.045577	0.185935	0.042204	-0.044613
0.282191	0.002454	2.778404	-0.048298	0.185059	0.048627	-0.046383
0.282191	0.002864	2.875325	-0.050474	0.187941	0.054589	-0.048221
0.282191	0.003273	2.958581	-0.052206	0.192696	0.059794	-0.050062
0.282191	0.003682	3.027734	-0.053171	0.197840	0.064064	-0.051821
0.282191	0.004091	3.085231	-0.054185	0.202365	0.067385	-0.053325
0.282191	0.004500	3.135245	-0.054887	0.205957	0.069909	-0.054526
0.282191	0.004909	3.180043	-0.055335	0.208396	0.071764	-0.055355
0.282191	0.005318	3.220986	-0.055546	0.209522	0.073032	-0.055742
0.282191	0.005727	3.258939	-0.055566	0.209288	0.073760	-0.055656
0.282191	0.006136	3.294560	-0.055417	0.207762	0.073975	-0.055109
0.282191	0.006545	3.328370	-0.055131	0.205070	0.073696	-0.054155
0.282191	0.006954	3.360764	-0.054680	0.201344	0.072942	-0.052867
0.282191	0.007363	3.392073	-0.054046	0.196685	0.071737	-0.051313
0.282191	0.007772	3.422510	-0.053239	0.191141	0.070131	-0.049552
0.282191	0.008181	3.452197	-0.052193	0.184765	0.068192	-0.047632
0.282191	0.008591	3.481153	-0.050878	0.177647	0.065999	-0.045599
0.282191	0.009000	3.509318	-0.049245	0.169914	0.063639	-0.043509
0.282191	0.009409	3.536599	-0.047312	0.161720	0.061193	-0.041418
0.282191	0.009818	3.562879	-0.045058	0.153195	0.058727	-0.039373
0.282191	0.010227	3.588051	-0.042531	0.144418	0.056294	-0.037398
0.282191	0.010636	3.612027	-0.039772	0.135454	0.053909	-0.035489
0.282191	0.011045	3.634733	-0.036844	0.126365	0.051567	-0.033617
0.282191	0.011454	3.656132	-0.033829	0.117228	0.049244	-0.031739
0.282191	0.011863	3.676213	-0.030823	0.108157	0.046915	-0.029813
0.282191	0.012272	3.694990	-0.027905	0.099266	0.044558	-0.027805
0.282191	0.012681	3.712463	-0.025126	0.090637	0.042165	-0.025703
0.282191	0.013090	3.728649	-0.022481	0.082320	0.039744	-0.023516
0.282191	0.013499	3.743536	-0.020035	0.074322	0.037306	-0.021272
0.282191	0.013908	3.757124	-0.017781	0.066645	0.034869	-0.019013
0.282191	0.014318	3.769432	-0.015677	0.059325	0.032445	-0.016793
0.282191	0.014727	3.780444	-0.013703	0.052433	0.030053	-0.014662
0.282191	0.015136	3.790192	-0.011810	0.046078	0.027713	-0.012659
0.282191	0.015545	3.798687	-0.009981	0.040367	0.025453	-0.010810
0.282191	0.015954	3.805968	-0.008228	0.035373	0.023306	-0.009126
0.282191	0.016363	3.812118	-0.006516	0.031119	0.021303	-0.007614
0.282191	0.016772	3.817207	-0.004825	0.027569	0.019467	-0.006278
0.282191	0.017181	3.821323	-0.003142	0.024634	0.017815	-0.005115
0.282191	0.017590	3.824564	-0.001462	0.022202	0.016351	-0.004122
0.282191	0.017999	3.827015	0.000213	0.020167	0.015072	-0.003286
0.282191	0.018408	3.828766	0.001864	0.018436	0.013963	-0.002590
0.282191	0.018817	3.829918	0.003551	0.016947	0.012998	-0.002016
0.282191	0.019226	3.830538	0.005224	0.015665	0.012159	-0.001545
0.282191	0.019635	3.830716	0.006812	0.014684	0.011511	-0.001196
0.282600	0.000409	2.208668	-0.032278	0.247459	0.021024	-0.038378
0.282600	0.000818	2.311933	-0.036424	0.225784	0.024588	-0.039614
0.282600	0.001227	2.428911	-0.040402	0.205533	0.029569	-0.041100
0.282600	0.001636	2.551299	-0.043952	0.191843	0.035475	-0.042680
0.282600	0.002045	2.670666	-0.046959	0.185159	0.041888	-0.044355
0.282600	0.002454	2.780518	-0.049428	0.184240	0.048293	-0.046123
0.282600	0.002864	2.877355	-0.051419	0.187101	0.054240	-0.047953
0.282600	0.003273	2.960553	-0.053019	0.191851	0.059434	-0.049786
0.282600	0.003682	3.029708	-0.053903	0.196999	0.063702	-0.051541
0.282600	0.004091	3.087160	-0.054878	0.201527	0.067033	-0.053050
0.282600	0.004500	3.137114	-0.055550	0.205114	0.069579	-0.054263
0.282600	0.004909	3.181848	-0.055976	0.207532	0.071465	-0.055108
0.282600	0.005318	3.222715	-0.056176	0.208628	0.072765	-0.055513
0.282600	0.005727	3.260578	-0.056191	0.208358	0.073524	-0.055443
0.282600	0.006136	3.296082	-0.056046	0.206798	0.073767	-0.054909
0.282600	0.006545	3.329746	-0.055774	0.204084	0.073509	-0.053966
0.282600	0.006954	3.361967	-0.055337	0.200360	0.072771	-0.052689
0.282600	0.007363	3.393078	-0.054714	0.195737	0.071576	-0.051148
0.282600	0.007772	3.423303	-0.053912	0.190263	0.069973	-0.049401
0.282600	0.008181	3.452771	-0.052866	0.183985	0.068029	-0.047494
0.282600	0.008591	3.481514	-0.051550	0.176979	0.065825	-0.045474
0.282600	0.009000	3.509480	-0.049908	0.169356	0.063453	-0.043395
0.282600	0.009409	3.536580	-0.047971	0.161260	0.060996	-0.041310
0.282600	0.009818	3.562704	-0.045720	0.152817	0.058523	-0.039268
0.282600	0.010227	3.587738	-0.043210	0.144109	0.056088	-0.037294
0.282600	0.010636	3.611591	-0.040495	0.135205	0.053708	-0.035384
0.282600	0.011045	3.634185	-0.037644	0.126171	0.051377	-0.033511
0.282600	0.011454	3.655480	-0.034740	0.117087	0.049071	-0.031632
0.282600	0.011863	3.675463	-0.031875	0.108069	0.046763	-0.029707
0.282600	0.012272	3.694148	-0.029122	0.099233	0.044431	-0.027706
0.282600	0.012681	3.711535	-0.026513	0.090662	0.042065	-0.025615
0.282600	0.013090	3.727647	-0.024023	0.082404	0.039671	-0.023445
0.282600	0.013499	3.742475	-0.021700	0.074466	0.037260	-0.021222
0.282600	0.013908	3.756026	-0.019522	0.066847	0.034849	-0.018988
0.282600	0.014318	3.768318	-0.017445	0.059573	0.032450	-0.016795
0.282600	0.014727	3.779336	-0.015445	0.052712	0.030079	-0.014688
0.282600	0.015136	3.789107	-0.013489	0.046368	0.027756	-0.012704
0.282600	0.015545	3.797646	-0.011578	0.040647	0.025510	-0.010868
0.282600	0.015954	3.804988	-0.009741	0.035628	0.023372	-0.009190
0.282600	0.016363	3.811212	-0.007961	0.031340	0.021373	-0.007676
0.282600	0.016772	3.816389	-0.006223	0.027752	0.019538	-0.006332
0.282600	0.017181	3.820601	-0.004527	0.024782	0.017884	-0.005158
0.282600	0.017590	3.823943	-0.002864	0.022322	0.016418	-0.004152
0.282600	0.017999	3.826498	-0.001230	0.020267	0.015136	-0.003304
0.282600	0.018408	3.828347	0.000368	0.018525	0.014021	-0.002598
0.282600	0.018817	3.829584	0.001994	0.017031	0.013049	-0.002016
0.282600	0.019226	3.830271	0.003613	0.015750	0.012201	-0.001540
