x	 y	 U	 V	 t11	 t22	 t12
0.077246	0.008181	5.139855	0.090873	0.002082	0.000909	-0.000084
0.077246	0.008591	5.141211	0.092861	0.002095	0.000949	-0.000090
0.077246	0.009000	5.142571	0.094926	0.002108	0.000992	-0.000095
0.077246	0.009409	5.143961	0.097031	0.002121	0.001038	-0.000100
0.077246	0.009818	5.145413	0.099114	0.002133	0.001084	-0.000105
0.077246	0.010227	5.146960	0.101134	0.002142	0.001126	-0.000110
0.077246	0.010636	5.148618	0.103064	0.002150	0.001163	-0.000115
0.077246	0.011045	5.150395	0.104923	0.002156	0.001199	-0.000121
0.077246	0.011454	5.152288	0.106757	0.002163	0.001237	-0.000128
0.077246	0.011863	5.154273	0.108593	0.002171	0.001278	-0.000137
0.077246	0.012272	5.156325	0.110494	0.002180	0.001324	-0.000147
0.077246	0.012681	5.158418	0.112469	0.002190	0.001375	-0.000158
0.077246	0.013090	5.160501	0.114529	0.002203	0.001432	-0.000168
0.077246	0.013499	5.162558	0.116655	0.002220	0.001496	-0.000176
0.077246	0.013908	5.164571	0.118837	0.002242	0.001567	-0.000182
0.077246	0.014318	5.166526	0.121010	0.002268	0.001644	-0.000186
0.077246	0.014727	5.168452	0.123143	0.002295	0.001724	-0.000189
0.077246	0.015136	5.170374	0.125202	0.002324	0.001807	-0.000192
0.077246	0.015545	5.172317	0.127168	0.002352	0.001890	-0.000196
0.077246	0.015954	5.174314	0.129064	0.002379	0.001975	-0.000200
0.077246	0.016363	5.176384	0.130901	0.002405	0.002061	-0.000203
0.077246	0.016772	5.178548	0.132698	0.002430	0.002152	-0.000206
0.077246	0.017181	5.180819	0.134497	0.002456	0.002247	-0.000206
0.077246	0.017590	5.183211	0.136297	0.002485	0.002349	-0.000203
0.077246	0.017999	5.185722	0.138132	0.002518	0.002457	-0.000196
0.077246	0.018408	5.188374	0.140021	0.002558	0.002574	-0.000188
0.077246	0.018817	5.191157	0.142001	0.002605	0.002701	-0.000179
0.077246	0.019226	5.194053	0.144047	0.002658	0.002839	-0.000171
0.077246	0.019635	5.196979	0.146137	0.002713	0.002971	-0.000165
0.077655	0.000409	3.713822	0.025503	0.065859	0.004369	0.001503
0.077655	0.000818	3.950121	0.031912	0.043711	0.003248	0.000968
0.077655	0.001227	4.202994	0.038787	0.024830	0.002262	0.000503
0.077655	0.001636	4.448363	0.045565	0.012913	0.001595	0.000204
0.077655	0.002045	4.664526	0.051801	0.006577	0.001192	0.000046
0.077655	0.002454	4.837697	0.057222	0.003734	0.000967	-0.000021
0.077655	0.002864	4.964073	0.061793	0.002648	0.000847	-0.000039
0.077655	0.003273	5.048286	0.065626	0.002283	0.000784	-0.000039
0.077655	0.003682	5.094603	0.068724	0.002162	0.000753	-0.000036
0.077655	0.004091	5.114925	0.071491	0.002105	0.000739	-0.000035
0.077655	0.004500	5.122864	0.074067	0.002074	0.000735	-0.000037
0.077655	0.004909	5.125985	0.076552	0.002056	0.000736	-0.000040
0.077655	0.005318	5.127766	0.078959	0.002045	0.000741	-0.000044
0.077655	0.005727	5.129310	0.081258	0.002040	0.000751	-0.000047
0.077655	0.006136	5.130844	0.083412	0.002040	0.000766	-0.000051
0.077655	0.006545	5.132383	0.085434	0.002045	0.000787	-0.000056
0.077655	0.006954	5.133901	0.087352	0.002052	0.000813	-0.000062
0.077655	0.007363	5.135379	0.089217	0.002061	0.000843	-0.000069
0.077655	0.007772	5.136812	0.091107	0.002070	0.000875	-0.000075
0.077655	0.008181	5.138213	0.093055	0.002080	0.000912	-0.000082
0.077655	0.008591	5.139600	0.095078	0.002092	0.000952	-0.000087
0.077655	0.009000	5.141005	0.097175	0.002105	0.000996	-0.000093
0.077655	0.009409	5.142447	0.099310	0.002118	0.001042	-0.000097
0.077655	0.009818	5.143949	0.101429	0.002130	0.001088	-0.000102
0.077655	0.010227	5.145532	0.103489	0.002139	0.001130	-0.000107
0.077655	0.010636	5.147214	0.105466	0.002147	0.001168	-0.000112
0.077655	0.011045	5.149000	0.107379	0.002153	0.001204	-0.000117
0.077655	0.011454	5.150889	0.109274	0.002160	0.001242	-0.000124
0.077655	0.011863	5.152861	0.111172	0.002167	0.001283	-0.000133
0.077655	0.012272	5.154890	0.113131	0.002175	0.001329	-0.000144
0.077655	0.012681	5.156951	0.115149	0.002183	0.001380	-0.000155
0.077655	0.013090	5.158994	0.117233	0.002194	0.001437	-0.000165
0.077655	0.013499	5.161008	0.119362	0.002209	0.001502	-0.000173
0.077655	0.013908	5.162976	0.121534	0.002229	0.001574	-0.000179
0.077655	0.014318	5.164889	0.123693	0.002253	0.001650	-0.000184
0.077655	0.014727	5.166774	0.125814	0.002279	0.001731	-0.000188
0.077655	0.015136	5.168660	0.127877	0.002307	0.001814	-0.000191
0.077655	0.015545	5.170575	0.129870	0.002335	0.001898	-0.000195
0.077655	0.015954	5.172555	0.131818	0.002362	0.001983	-0.000199
0.077655	0.016363	5.174615	0.133730	0.002388	0.002071	-0.000203
0.077655	0.016772	5.176776	0.135622	0.002413	0.002162	-0.000205
0.077655	0.017181	5.179049	0.137529	0.002438	0.002258	-0.000205
0.077655	0.017590	5.181446	0.139448	0.002467	0.002361	-0.000202
0.077655	0.017999	5.183967	0.141405	0.002499	0.002469	-0.000195
0.077655	0.018408	5.186633	0.143415	0.002538	0.002587	-0.000186
0.077655	0.018817	5.189432	0.145509	0.002584	0.002715	-0.000176
0.077655	0.019226	5.192343	0.147662	0.002637	0.002852	-0.000168
0.077655	0.019635	5.195285	0.149846	0.002692	0.002985	-0.000162
0.078064	0.000409	3.702113	0.025674	0.065909	0.004474	0.001541
0.078064	0.000818	3.939479	0.032226	0.043753	0.003312	0.000993
0.078064	0.001227	4.193708	0.039252	0.024862	0.002293	0.000517
0.078064	0.001636	4.440624	0.046177	0.012933	0.001609	0.000211
0.078064	0.002045	4.658380	0.052547	0.006588	0.001198	0.000048
0.078064	0.002454	4.833039	0.058088	0.003739	0.000970	-0.000020
0.078064	0.002864	4.960672	0.062768	0.002649	0.000849	-0.000038
0.078064	0.003273	5.045850	0.066700	0.002283	0.000787	-0.000038
0.078064	0.003682	5.092849	0.069888	0.002160	0.000756	-0.000035
0.078064	0.004091	5.113559	0.072752	0.002102	0.000742	-0.000034
0.078064	0.004500	5.121658	0.075427	0.002070	0.000738	-0.000036
0.078064	0.004909	5.124794	0.078013	0.002051	0.000739	-0.000039
0.078064	0.005318	5.126510	0.080520	0.002040	0.000744	-0.000043
0.078064	0.005727	5.127948	0.082918	0.002035	0.000753	-0.000046
0.078064	0.006136	5.129363	0.085168	0.002036	0.000767	-0.000050
0.078064	0.006545	5.130784	0.087281	0.002041	0.000788	-0.000054
0.078064	0.006954	5.132206	0.089285	0.002049	0.000814	-0.000060
0.078064	0.007363	5.133623	0.091226	0.002058	0.000844	-0.000067
0.078064	0.007772	5.135035	0.093187	0.002067	0.000877	-0.000073
0.078064	0.008181	5.136454	0.095198	0.002077	0.000914	-0.000080
0.078064	0.008591	5.137890	0.097280	0.002089	0.000955	-0.000085
0.078064	0.009000	5.139362	0.099425	0.002101	0.000999	-0.000090
0.078064	0.009409	5.140878	0.101601	0.002114	0.001045	-0.000095
0.078064	0.009818	5.142447	0.103762	0.002126	0.001091	-0.000099
0.078064	0.010227	5.144080	0.105861	0.002135	0.001134	-0.000104
0.078064	0.010636	5.145791	0.107882	0.002143	0.001172	-0.000109
0.078064	0.011045	5.147587	0.109841	0.002149	0.001208	-0.000114
0.078064	0.011454	5.149467	0.111786	0.002155	0.001246	-0.000121
0.078064	0.011863	5.151420	0.113734	0.002162	0.001288	-0.000130
0.078064	0.012272	5.153419	0.115737	0.002168	0.001334	-0.000141
0.078064	0.012681	5.155441	0.117788	0.002175	0.001385	-0.000152
0.078064	0.013090	5.157438	0.119888	0.002184	0.001443	-0.000162
0.078064	0.013499	5.159402	0.122020	0.002197	0.001508	-0.000170
0.078064	0.013908	5.161319	0.124185	0.002215	0.001580	-0.000177
0.078064	0.014318	5.163182	0.126337	0.002237	0.001657	-0.000182
0.078064	0.014727	5.165022	0.128454	0.002262	0.001738	-0.000186
0.078064	0.015136	5.166867	0.130531	0.002289	0.001821	-0.000190
0.078064	0.015545	5.168754	0.132561	0.002317	0.001905	-0.000194
0.078064	0.015954	5.170716	0.134572	0.002344	0.001992	-0.000199
0.078064	0.016363	5.172768	0.136569	0.002370	0.002080	-0.000203
0.078064	0.016772	5.174929	0.138565	0.002395	0.002172	-0.000205
0.078064	0.017181	5.177204	0.140594	0.002420	0.002270	-0.000205
0.078064	0.017590	5.179606	0.142643	0.002448	0.002373	-0.000201
0.078064	0.017999	5.182134	0.144731	0.002480	0.002482	-0.000193
0.078064	0.018408	5.184803	0.146867	0.002518	0.002600	-0.000184
0.078064	0.018817	5.187605	0.149075	0.002563	0.002728	-0.000174
0.078064	0.019226	5.190519	0.151328	0.002616	0.002866	-0.000166
0.078064	0.019635	5.193468	0.153597	0.002670	0.002998	-0.000160
0.078473	0.000409	3.690080	0.026345	0.065776	0.004567	0.001574
0.078473	0.000818	3.928627	0.032966	0.043679	0.003368	0.001015
0.078473	0.001227	4.184316	0.040073	0.024832	0.002321	0.000529
0.078473	0.001636	4.432867	0.047083	0.012925	0.001621	0.000216
0.078473	0.002045	4.652283	0.053539	0.006587	0.001203	0.000051
0.078473	0.002454	4.828474	0.059161	0.003739	0.000973	-0.000019
0.078473	0.002864	4.957390	0.063912	0.002648	0.000852	-0.000038
0.078473	0.003273	5.043542	0.067904	0.002281	0.000789	-0.000038
0.078473	0.003682	5.091211	0.071140	0.002157	0.000759	-0.000034
0.078473	0.004091	5.112297	0.074049	0.002098	0.000744	-0.000033
0.078473	0.004500	5.120540	0.076767	0.002065	0.000740	-0.000035
0.078473	0.004909	5.123669	0.079400	0.002046	0.000741	-0.000039
0.078473	0.005318	5.125296	0.081962	0.002035	0.000746	-0.000042
0.078473	0.005727	5.126608	0.084426	0.002030	0.000755	-0.000046
0.078473	0.006136	5.127888	0.086758	0.002030	0.000769	-0.000049
0.078473	0.006545	5.129182	0.088967	0.002036	0.000790	-0.000053
0.078473	0.006954	5.130504	0.091075	0.002044	0.000816	-0.000059
0.078473	0.007363	5.131862	0.093124	0.002054	0.000846	-0.000065
0.078473	0.007772	5.133259	0.095189	0.002063	0.000879	-0.000071
0.078473	0.008181	5.134705	0.097295	0.002073	0.000916	-0.000078
0.078473	0.008591	5.136200	0.099463	0.002084	0.000957	-0.000084
0.078473	0.009000	5.137749	0.101676	0.002096	0.001002	-0.000089
0.078473	0.009409	5.139346	0.103908	0.002109	0.001048	-0.000093
0.078473	0.009818	5.140987	0.106117	0.002121	0.001095	-0.000097
0.078473	0.010227	5.142669	0.108260	0.002131	0.001137	-0.000101
0.078473	0.010636	5.144406	0.110323	0.002138	0.001176	-0.000106
0.078473	0.011045	5.146205	0.112323	0.002144	0.001212	-0.000111
0.078473	0.011454	5.148067	0.114305	0.002150	0.001250	-0.000118
0.078473	0.011863	5.149990	0.116287	0.002155	0.001292	-0.000127
0.078473	0.012272	5.151947	0.118317	0.002160	0.001338	-0.000138
0.078473	0.012681	5.153917	0.120387	0.002166	0.001390	-0.000149
0.078473	0.013090	5.155859	0.122498	0.002173	0.001448	-0.000159
0.078473	0.013499	5.157766	0.124634	0.002184	0.001514	-0.000167
0.078473	0.013908	5.159626	0.126800	0.002200	0.001585	-0.000174
0.078473	0.014318	5.161436	0.128959	0.002221	0.001663	-0.000179
0.078473	0.014727	5.163228	0.131088	0.002244	0.001744	-0.000184
0.078473	0.015136	5.165034	0.133193	0.002271	0.001827	-0.000189
0.078473	0.015545	5.166896	0.135273	0.002298	0.001913	-0.000194
0.078473	0.015954	5.168846	0.137358	0.002326	0.002000	-0.000198
0.078473	0.016363	5.170897	0.139451	0.002352	0.002089	-0.000202
0.078473	0.016772	5.173064	0.141563	0.002378	0.002183	-0.000205
0.078473	0.017181	5.175347	0.143724	0.002403	0.002281	-0.000204
0.078473	0.017590	5.177757	0.145913	0.002430	0.002385	-0.000200
0.078473	0.017999	5.180287	0.148138	0.002461	0.002495	-0.000192
0.078473	0.018408	5.182951	0.150399	0.002498	0.002613	-0.000182
0.078473	0.018817	5.185742	0.152715	0.002542	0.002742	-0.000172
0.078473	0.019226	5.188644	0.155056	0.002593	0.002880	-0.000163
0.078473	0.019635	5.191584	0.157391	0.002647	0.003012	-0.000157
0.078882	0.000409	3.677535	0.027695	0.065464	0.004647	0.001601
0.078882	0.000818	3.917438	0.034269	0.043490	0.003415	0.001033
0.078882	0.001227	4.174743	0.041345	0.024740	0.002344	0.000538
0.078882	0.001636	4.425052	0.048346	0.012888	0.001630	0.000221
0.078882	0.002045	4.646210	0.054812	0.006574	0.001207	0.000052
0.078882	0.002454	4.823977	0.060456	0.003734	0.000975	-0.000018
0.078882	0.002864	4.954192	0.065230	0.002645	0.000854	-0.000038
0.078882	0.003273	5.041317	0.069235	0.002277	0.000792	-0.000037
0.078882	0.003682	5.089627	0.072480	0.002152	0.000761	-0.000033
0.078882	0.004091	5.111071	0.075385	0.002093	0.000747	-0.000032
0.078882	0.004500	5.119445	0.078096	0.002059	0.000742	-0.000034
0.078882	0.004909	5.122560	0.080728	0.002040	0.000743	-0.000038
0.078882	0.005318	5.124098	0.083303	0.002028	0.000748	-0.000042
0.078882	0.005727	5.125291	0.085805	0.002023	0.000757	-0.000045
0.078882	0.006136	5.126449	0.088205	0.002024	0.000771	-0.000048
0.078882	0.006545	5.127633	0.090514	0.002029	0.000792	-0.000052
0.078882	0.006954	5.128872	0.092743	0.002039	0.000817	-0.000058
0.078882	0.007363	5.130187	0.094925	0.002049	0.000848	-0.000064
0.078882	0.007772	5.131579	0.097123	0.002058	0.000881	-0.000070
0.078882	0.008181	5.133057	0.099354	0.002068	0.000918	-0.000076
0.078882	0.008591	5.134611	0.101633	0.002078	0.000959	-0.000082
0.078882	0.009000	5.136234	0.103936	0.002090	0.001004	-0.000087
0.078882	0.009409	5.137903	0.106239	0.002102	0.001051	-0.000091
0.078882	0.009818	5.139608	0.108505	0.002115	0.001097	-0.000095
0.078882	0.010227	5.141332	0.110696	0.002125	0.001140	-0.000099
0.078882	0.010636	5.143085	0.112797	0.002132	0.001179	-0.000103
0.078882	0.011045	5.144877	0.114830	0.002138	0.001216	-0.000109
0.078882	0.011454	5.146710	0.116838	0.002143	0.001254	-0.000116
0.078882	0.011863	5.148590	0.118840	0.002147	0.001296	-0.000124
0.078882	0.012272	5.150489	0.120884	0.002151	0.001343	-0.000135
0.078882	0.012681	5.152392	0.122964	0.002155	0.001395	-0.000146
0.078882	0.013090	5.154268	0.125084	0.002161	0.001454	-0.000156
0.078882	0.013499	5.156108	0.127231	0.002171	0.001519	-0.000164
0.078882	0.013908	5.157905	0.129412	0.002185	0.001591	-0.000171
0.078882	0.014318	5.159659	0.131595	0.002204	0.001668	-0.000177
0.078882	0.014727	5.161407	0.133756	0.002227	0.001750	-0.000182
0.078882	0.015136	5.163181	0.135909	0.002253	0.001834	-0.000187
0.078882	0.015545	5.165026	0.138056	0.002280	0.001920	-0.000193
0.078882	0.015954	5.166975	0.140229	0.002308	0.002008	-0.000197
0.078882	0.016363	5.169035	0.142429	0.002335	0.002099	-0.000202
0.078882	0.016772	5.171220	0.144666	0.002361	0.002193	-0.000204
0.078882	0.017181	5.173520	0.146965	0.002386	0.002293	-0.000203
0.078882	0.017590	5.175942	0.149296	0.002413	0.002398	-0.000199
0.078882	0.017999	5.178472	0.151654	0.002443	0.002509	-0.000190
0.078882	0.018408	5.181121	0.154032	0.002478	0.002627	-0.000180
0.078882	0.018817	5.183887	0.156438	0.002521	0.002756	-0.000169
0.078882	0.019226	5.186761	0.158845	0.002571	0.002893	-0.000161
0.078882	0.019635	5.189676	0.161222	0.002624	0.003026	-0.000155
0.079291	0.000409	3.663904	0.029485	0.064981	0.004710	0.001622
0.079291	0.000818	3.905463	0.035940	0.043190	0.003453	0.001046
0.079291	0.001227	4.164655	0.042915	0.024589	0.002361	0.000545
0.079291	0.001636	4.416935	0.049845	0.012823	0.001638	0.000224
0.079291	0.002045	4.639983	0.056270	0.006550	0.001210	0.000054
0.079291	0.002454	4.819410	0.061895	0.003726	0.000978	-0.000018
0.079291	0.002864	4.950960	0.066657	0.002640	0.000856	-0.000037
0.079291	0.003273	5.039066	0.070643	0.002272	0.000794	-0.000036
0.079291	0.003682	5.087991	0.073866	0.002146	0.000763	-0.000032
0.079291	0.004091	5.109785	0.076731	0.002086	0.000749	-0.000031
0.079291	0.004500	5.118295	0.079401	0.002053	0.000744	-0.000033
0.079291	0.004909	5.121411	0.082002	0.002033	0.000745	-0.000037
0.079291	0.005318	5.122887	0.084567	0.002021	0.000750	-0.000041
0.079291	0.005727	5.123996	0.087091	0.002015	0.000759	-0.000044
0.079291	0.006136	5.125070	0.089557	0.002016	0.000773	-0.000047
0.079291	0.006545	5.126181	0.091972	0.002022	0.000794	-0.000051
0.079291	0.006954	5.127369	0.094337	0.002032	0.000819	-0.000056
0.079291	0.007363	5.128661	0.096674	0.002042	0.000850	-0.000062
0.079291	0.007772	5.130057	0.099028	0.002052	0.000883	-0.000069
0.079291	0.008181	5.131563	0.101407	0.002061	0.000920	-0.000075
0.079291	0.008591	5.133160	0.103818	0.002071	0.000961	-0.000081
0.079291	0.009000	5.134835	0.106228	0.002083	0.001006	-0.000086
0.079291	0.009409	5.136554	0.108615	0.002095	0.001053	-0.000090
0.079291	0.009818	5.138297	0.110947	0.002107	0.001100	-0.000093
0.079291	0.010227	5.140042	0.113189	0.002118	0.001143	-0.000097
0.079291	0.010636	5.141792	0.115328	0.002125	0.001182	-0.000101
0.079291	0.011045	5.143562	0.117389	0.002130	0.001219	-0.000106
0.079291	0.011454	5.145352	0.119412	0.002135	0.001257	-0.000113
0.079291	0.011863	5.147174	0.121420	0.002138	0.001300	-0.000122
0.079291	0.012272	5.149004	0.123467	0.002141	0.001347	-0.000132
0.079291	0.012681	5.150831	0.125547	0.002144	0.001400	-0.000143
0.079291	0.013090	5.152634	0.127672	0.002149	0.001459	-0.000152
0.079291	0.013499	5.154405	0.129836	0.002157	0.001525	-0.000161
0.079291	0.013908	5.156141	0.132041	0.002170	0.001597	-0.000168
0.079291	0.014318	5.157845	0.134265	0.002188	0.001674	-0.000175
0.079291	0.014727	5.159558	0.136477	0.002210	0.001756	-0.000180
0.079291	0.015136	5.161314	0.138698	0.002235	0.001840	-0.000186
0.079291	0.015545	5.163160	0.140929	0.002263	0.001927	-0.000191
0.079291	0.015954	5.165122	0.143203	0.002291	0.002016	-0.000197
0.079291	0.016363	5.167207	0.145521	0.002319	0.002108	-0.000201
0.079291	0.016772	5.169423	0.147891	0.002345	0.002204	-0.000203
0.079291	0.017181	5.171749	0.150331	0.002370	0.002305	-0.000202
0.079291	0.017590	5.174187	0.152801	0.002396	0.002411	-0.000197
0.079291	0.017999	5.176715	0.155281	0.002425	0.002522	-0.000188
0.079291	0.018408	5.179341	0.157758	0.002459	0.002641	-0.000177
0.079291	0.018817	5.182070	0.160232	0.002501	0.002770	-0.000167
0.079291	0.019226	5.184900	0.162680	0.002550	0.002907	-0.000158
0.079291	0.019635	5.187771	0.165074	0.002602	0.003039	-0.000152
0.079700	0.000409	3.648767	0.031493	0.064337	0.004755	0.001637
0.079700	0.000818	3.892389	0.037793	0.042787	0.003479	0.001055
0.079700	0.001227	4.153837	0.044634	0.024383	0.002374	0.000550
0.079700	0.001636	4.408380	0.051462	0.012733	0.001643	0.000226
0.079700	0.002045	4.633516	0.057821	0.006516	0.001213	0.000054
0.079700	0.002454	4.814716	0.063405	0.003712	0.000980	-0.000017
0.079700	0.002864	4.947653	0.068136	0.002633	0.000859	-0.000037
0.079700	0.003273	5.036756	0.072084	0.002265	0.000797	-0.000036
0.079700	0.003682	5.086269	0.075271	0.002139	0.000766	-0.000032
0.079700	0.004091	5.108405	0.078079	0.002078	0.000751	-0.000030
0.079700	0.004500	5.117064	0.080694	0.002044	0.000746	-0.000032
0.079700	0.004909	5.120210	0.083252	0.002024	0.000746	-0.000036
0.079700	0.005318	5.121664	0.085800	0.002012	0.000751	-0.000040
0.079700	0.005727	5.122735	0.088346	0.002006	0.000761	-0.000043
0.079700	0.006136	5.123773	0.090878	0.002007	0.000775	-0.000046
0.079700	0.006545	5.124856	0.093405	0.002014	0.000796	-0.000050
0.079700	0.006954	5.126027	0.095913	0.002024	0.000821	-0.000055
0.079700	0.007363	5.127313	0.098414	0.002035	0.000852	-0.000061
0.079700	0.007772	5.128714	0.100935	0.002044	0.000885	-0.000067
0.079700	0.008181	5.130232	0.103470	0.002053	0.000922	-0.000074
0.079700	0.008591	5.131844	0.106022	0.002063	0.000963	-0.000080
0.079700	0.009000	5.133536	0.108547	0.002075	0.001008	-0.000085
0.079700	0.009409	5.135266	0.111027	0.002087	0.001055	-0.000089
0.079700	0.009818	5.137011	0.113429	0.002099	0.001102	-0.000092
0.079700	0.010227	5.138747	0.115724	0.002109	0.001145	-0.000095
0.079700	0.010636	5.140472	0.117899	0.002117	0.001185	-0.000099
0.079700	0.011045	5.142204	0.119984	0.002122	0.001222	-0.000104
0.079700	0.011454	5.143940	0.122014	0.002125	0.001261	-0.000110
0.079700	0.011863	5.145697	0.124020	0.002129	0.001303	-0.000119
0.079700	0.012272	5.147452	0.126059	0.002131	0.001351	-0.000129
0.079700	0.012681	5.149203	0.128134	0.002132	0.001405	-0.000139
0.079700	0.013090	5.150935	0.130264	0.002136	0.001464	-0.000149
0.079700	0.013499	5.152643	0.132449	0.002143	0.001530	-0.000158
0.079700	0.013908	5.154329	0.134692	0.002155	0.001603	-0.000165
0.079700	0.014318	5.155998	0.136974	0.002172	0.001680	-0.000172
0.079700	0.014727	5.157695	0.139260	0.002193	0.001761	-0.000178
0.079700	0.015136	5.159456	0.141570	0.002219	0.001846	-0.000184
0.079700	0.015545	5.161324	0.143902	0.002247	0.001934	-0.000190
0.079700	0.015954	5.163320	0.146291	0.002276	0.002024	-0.000195
0.079700	0.016363	5.165447	0.148735	0.002304	0.002118	-0.000200
0.079700	0.016772	5.167705	0.151239	0.002331	0.002215	-0.000202
0.079700	0.017181	5.170065	0.153814	0.002356	0.002317	-0.000201
0.079700	0.017590	5.172521	0.156411	0.002381	0.002425	-0.000195
0.079700	0.017999	5.175045	0.158998	0.002409	0.002537	-0.000186
0.079700	0.018408	5.177639	0.161556	0.002442	0.002656	-0.000175
0.079700	0.018817	5.180318	0.164077	0.002481	0.002784	-0.000164
0.079700	0.019226	5.183088	0.166546	0.002529	0.002921	-0.000155
