x	 y	 U	 V	 t11	 t22	 t12
0.067019	0.009409	4.509348	0.041868	0.004397	0.002285	0.000351
0.067019	0.009818	4.510655	0.042381	0.004421	0.002335	0.000362
0.067019	0.010227	4.511934	0.042877	0.004441	0.002383	0.000375
0.067019	0.010636	4.513151	0.043345	0.004458	0.002433	0.000386
0.067019	0.011045	4.514288	0.043803	0.004475	0.002489	0.000394
0.067019	0.011454	4.515357	0.044259	0.004495	0.002553	0.000401
0.067019	0.011863	4.516366	0.044700	0.004518	0.002625	0.000406
0.067019	0.012272	4.517351	0.045127	0.004546	0.002702	0.000411
0.067019	0.012681	4.518352	0.045526	0.004576	0.002783	0.000419
0.067019	0.013090	4.519366	0.045897	0.004608	0.002865	0.000430
0.067019	0.013499	4.520445	0.046250	0.004643	0.002943	0.000446
0.067019	0.013908	4.521592	0.046594	0.004679	0.003017	0.000469
0.067019	0.014318	4.522805	0.046935	0.004717	0.003085	0.000497
0.067019	0.014727	4.524091	0.047257	0.004755	0.003149	0.000529
0.067019	0.015136	4.525444	0.047539	0.004792	0.003210	0.000561
0.067019	0.015545	4.526871	0.047756	0.004828	0.003271	0.000591
0.067019	0.015954	4.528378	0.047889	0.004864	0.003335	0.000616
0.067019	0.016363	4.529975	0.047928	0.004901	0.003406	0.000639
0.067019	0.016772	4.531648	0.047894	0.004947	0.003489	0.000660
0.067019	0.017181	4.533404	0.047782	0.005004	0.003586	0.000683
0.067019	0.017590	4.535217	0.047666	0.005078	0.003696	0.000712
0.067019	0.017999	4.537063	0.047584	0.005168	0.003818	0.000750
0.067019	0.018408	4.538956	0.047592	0.005275	0.003950	0.000798
0.067019	0.018817	4.540871	0.047680	0.005394	0.004091	0.000857
0.067019	0.019226	4.542817	0.047846	0.005522	0.004236	0.000926
0.067019	0.019635	4.544775	0.048074	0.005643	0.004373	0.000994
0.067428	0.000409	3.338009	0.013571	0.053940	0.002398	0.000321
0.067428	0.000818	3.533370	0.014522	0.037000	0.001919	0.000019
0.067428	0.001227	3.741996	0.015847	0.022215	0.001487	-0.000206
0.067428	0.001636	3.944038	0.017516	0.012608	0.001198	-0.000293
0.067428	0.002045	4.121749	0.019440	0.007377	0.001048	-0.000264
0.067428	0.002454	4.263961	0.021487	0.005042	0.001003	-0.000166
0.067428	0.002864	4.367713	0.023549	0.004241	0.001030	-0.000042
0.067428	0.003273	4.436900	0.025576	0.004085	0.001099	0.000074
0.067428	0.003682	4.474844	0.027564	0.004117	0.001190	0.000161
0.067428	0.004091	4.491519	0.029391	0.004161	0.001290	0.000222
0.067428	0.004500	4.497929	0.031090	0.004186	0.001394	0.000260
0.067428	0.004909	4.500324	0.032677	0.004197	0.001495	0.000282
0.067428	0.005318	4.501395	0.034151	0.004201	0.001592	0.000296
0.067428	0.005727	4.502088	0.035509	0.004204	0.001684	0.000304
0.067428	0.006136	4.502705	0.036724	0.004209	0.001769	0.000310
0.067428	0.006545	4.503334	0.037811	0.004218	0.001848	0.000314
0.067428	0.006954	4.504023	0.038769	0.004231	0.001922	0.000316
0.067428	0.007363	4.504812	0.039637	0.004250	0.001990	0.000317
0.067428	0.007772	4.505725	0.040425	0.004274	0.002053	0.000320
0.067428	0.008181	4.506760	0.041154	0.004303	0.002113	0.000324
0.067428	0.008591	4.507900	0.041819	0.004334	0.002169	0.000330
0.067428	0.009000	4.509123	0.042451	0.004365	0.002224	0.000339
0.067428	0.009409	4.510389	0.043026	0.004393	0.002276	0.000350
0.067428	0.009818	4.511662	0.043570	0.004418	0.002326	0.000362
0.067428	0.010227	4.512902	0.044091	0.004437	0.002375	0.000375
0.067428	0.010636	4.514081	0.044575	0.004454	0.002425	0.000386
0.067428	0.011045	4.515187	0.045039	0.004471	0.002482	0.000395
0.067428	0.011454	4.516237	0.045491	0.004490	0.002545	0.000402
0.067428	0.011863	4.517237	0.045922	0.004513	0.002617	0.000407
0.067428	0.012272	4.518223	0.046339	0.004541	0.002694	0.000413
0.067428	0.012681	4.519226	0.046732	0.004572	0.002774	0.000420
0.067428	0.013090	4.520241	0.047106	0.004605	0.002856	0.000431
0.067428	0.013499	4.521314	0.047471	0.004641	0.002933	0.000447
0.067428	0.013908	4.522451	0.047838	0.004678	0.003006	0.000469
0.067428	0.014318	4.523650	0.048210	0.004717	0.003074	0.000496
0.067428	0.014727	4.524922	0.048568	0.004756	0.003137	0.000528
0.067428	0.015136	4.526263	0.048889	0.004795	0.003198	0.000560
0.067428	0.015545	4.527680	0.049148	0.004831	0.003258	0.000589
0.067428	0.015954	4.529183	0.049327	0.004867	0.003320	0.000615
0.067428	0.016363	4.530778	0.049419	0.004904	0.003390	0.000638
0.067428	0.016772	4.532455	0.049450	0.004949	0.003472	0.000658
0.067428	0.017181	4.534224	0.049412	0.005006	0.003567	0.000682
0.067428	0.017590	4.536060	0.049382	0.005079	0.003676	0.000710
0.067428	0.017999	4.537940	0.049387	0.005169	0.003798	0.000748
0.067428	0.018408	4.539880	0.049482	0.005276	0.003930	0.000796
0.067428	0.018817	4.541852	0.049652	0.005394	0.004071	0.000855
0.067428	0.019226	4.543862	0.049894	0.005521	0.004217	0.000925
0.067428	0.019635	4.545886	0.050191	0.005641	0.004353	0.000994
0.067837	0.000409	3.330834	0.014222	0.054153	0.002375	0.000321
0.067837	0.000818	3.527572	0.015165	0.037137	0.001898	0.000019
0.067837	0.001227	3.737642	0.016490	0.022287	0.001468	-0.000207
0.067837	0.001636	3.941067	0.018164	0.012640	0.001182	-0.000294
0.067837	0.002045	4.119991	0.020097	0.007387	0.001033	-0.000266
0.067837	0.002454	4.263184	0.022155	0.005041	0.000989	-0.000168
0.067837	0.002864	4.367670	0.024227	0.004234	0.001016	-0.000044
0.067837	0.003273	4.437367	0.026266	0.004076	0.001085	0.000072
0.067837	0.003682	4.475593	0.028267	0.004108	0.001176	0.000160
0.067837	0.004091	4.492428	0.030113	0.004153	0.001277	0.000220
0.067837	0.004500	4.498924	0.031835	0.004179	0.001381	0.000259
0.067837	0.004909	4.501361	0.033454	0.004191	0.001483	0.000281
0.067837	0.005318	4.502452	0.034967	0.004196	0.001581	0.000295
0.067837	0.005727	4.503154	0.036370	0.004201	0.001673	0.000303
0.067837	0.006136	4.503777	0.037632	0.004206	0.001759	0.000309
0.067837	0.006545	4.504410	0.038765	0.004215	0.001838	0.000313
0.067837	0.006954	4.505101	0.039762	0.004229	0.001912	0.000315
0.067837	0.007363	4.505888	0.040663	0.004248	0.001980	0.000316
0.067837	0.007772	4.506795	0.041481	0.004272	0.002043	0.000319
0.067837	0.008181	4.507817	0.042237	0.004301	0.002103	0.000323
0.067837	0.008591	4.508933	0.042928	0.004332	0.002159	0.000330
0.067837	0.009000	4.510119	0.043584	0.004364	0.002214	0.000339
0.067837	0.009409	4.511338	0.044184	0.004393	0.002267	0.000350
0.067837	0.009818	4.512560	0.044751	0.004417	0.002317	0.000362
0.067837	0.010227	4.513750	0.045293	0.004436	0.002367	0.000375
0.067837	0.010636	4.514891	0.045792	0.004453	0.002418	0.000386
0.067837	0.011045	4.515973	0.046267	0.004469	0.002475	0.000396
0.067837	0.011454	4.517018	0.046724	0.004488	0.002538	0.000403
0.067837	0.011863	4.518033	0.047156	0.004511	0.002609	0.000409
0.067837	0.012272	4.519045	0.047572	0.004538	0.002686	0.000415
0.067837	0.012681	4.520079	0.047967	0.004570	0.002766	0.000422
0.067837	0.013090	4.521125	0.048348	0.004604	0.002847	0.000433
0.067837	0.013499	4.522220	0.048724	0.004641	0.002924	0.000448
0.067837	0.013908	4.523373	0.049108	0.004679	0.002997	0.000470
0.067837	0.014318	4.524579	0.049502	0.004720	0.003064	0.000496
0.067837	0.014727	4.525855	0.049886	0.004760	0.003127	0.000527
0.067837	0.015136	4.527198	0.050238	0.004800	0.003188	0.000559
0.067837	0.015545	4.528619	0.050536	0.004837	0.003247	0.000589
0.067837	0.015954	4.530130	0.050764	0.004872	0.003308	0.000615
0.067837	0.016363	4.531741	0.050915	0.004910	0.003376	0.000637
0.067837	0.016772	4.533441	0.051021	0.004955	0.003456	0.000658
0.067837	0.017181	4.535243	0.051071	0.005011	0.003550	0.000680
0.067837	0.017590	4.537120	0.051136	0.005084	0.003658	0.000709
0.067837	0.017999	4.539051	0.051236	0.005173	0.003778	0.000746
0.067837	0.018408	4.541047	0.051421	0.005280	0.003911	0.000795
0.067837	0.018817	4.543079	0.051673	0.005398	0.004052	0.000855
0.067837	0.019226	4.545149	0.051988	0.005524	0.004199	0.000926
0.067837	0.019635	4.547227	0.052349	0.005643	0.004336	0.000995
0.068246	0.000409	3.325127	0.014635	0.054343	0.002352	0.000316
0.068246	0.000818	3.522833	0.015620	0.037260	0.001877	0.000015
0.068246	0.001227	3.733967	0.016993	0.022355	0.001451	-0.000209
0.068246	0.001636	3.938462	0.018717	0.012672	0.001167	-0.000297
0.068246	0.002045	4.118375	0.020695	0.007399	0.001019	-0.000269
0.068246	0.002454	4.262411	0.022793	0.005042	0.000976	-0.000171
0.068246	0.002864	4.367559	0.024897	0.004231	0.001003	-0.000047
0.068246	0.003273	4.437738	0.026961	0.004071	0.001072	0.000070
0.068246	0.003682	4.476268	0.028983	0.004102	0.001162	0.000158
0.068246	0.004091	4.493285	0.030848	0.004148	0.001264	0.000219
0.068246	0.004500	4.499885	0.032597	0.004175	0.001368	0.000258
0.068246	0.004909	4.502376	0.034245	0.004187	0.001471	0.000280
0.068246	0.005318	4.503497	0.035800	0.004194	0.001570	0.000294
0.068246	0.005727	4.504220	0.037249	0.004199	0.001663	0.000302
0.068246	0.006136	4.504858	0.038563	0.004205	0.001749	0.000308
0.068246	0.006545	4.505500	0.039746	0.004215	0.001829	0.000311
0.068246	0.006954	4.506193	0.040789	0.004229	0.001903	0.000313
0.068246	0.007363	4.506973	0.041730	0.004248	0.001970	0.000315
0.068246	0.007772	4.507860	0.042581	0.004273	0.002034	0.000318
0.068246	0.008181	4.508852	0.043365	0.004302	0.002093	0.000322
0.068246	0.008591	4.509925	0.044077	0.004333	0.002150	0.000329
0.068246	0.009000	4.511055	0.044753	0.004365	0.002205	0.000338
0.068246	0.009409	4.512215	0.045369	0.004394	0.002259	0.000349
0.068246	0.009818	4.513377	0.045951	0.004419	0.002310	0.000362
0.068246	0.010227	4.514516	0.046509	0.004438	0.002360	0.000375
0.068246	0.010636	4.515620	0.047024	0.004454	0.002412	0.000387
0.068246	0.011045	4.516685	0.047516	0.004470	0.002468	0.000397
0.068246	0.011454	4.517736	0.047988	0.004488	0.002531	0.000404
0.068246	0.011863	4.518780	0.048435	0.004510	0.002602	0.000410
0.068246	0.012272	4.519836	0.048865	0.004538	0.002678	0.000416
0.068246	0.012681	4.520923	0.049276	0.004570	0.002758	0.000424
0.068246	0.013090	4.522024	0.049671	0.004605	0.002838	0.000434
0.068246	0.013499	4.523168	0.050061	0.004644	0.002916	0.000450
0.068246	0.013908	4.524360	0.050459	0.004683	0.002988	0.000470
0.068246	0.014318	4.525599	0.050868	0.004725	0.003055	0.000497
0.068246	0.014727	4.526898	0.051269	0.004767	0.003118	0.000527
0.068246	0.015136	4.528260	0.051643	0.004807	0.003178	0.000559
0.068246	0.015545	4.529701	0.051973	0.004845	0.003237	0.000588
0.068246	0.015954	4.531234	0.052245	0.004881	0.003297	0.000614
0.068246	0.016363	4.532874	0.052455	0.004919	0.003365	0.000636
0.068246	0.016772	4.534611	0.052634	0.004963	0.003443	0.000657
0.068246	0.017181	4.536459	0.052770	0.005019	0.003534	0.000679
0.068246	0.017590	4.538390	0.052927	0.005091	0.003641	0.000708
0.068246	0.017999	4.540382	0.053118	0.005181	0.003761	0.000745
0.068246	0.018408	4.542442	0.053389	0.005287	0.003894	0.000794
0.068246	0.018817	4.544537	0.053719	0.005405	0.004036	0.000855
0.068246	0.019226	4.546665	0.054103	0.005531	0.004183	0.000927
0.068246	0.019635	4.548795	0.054524	0.005650	0.004320	0.000997
0.068655	0.000409	3.320629	0.014901	0.054533	0.002329	0.000307
0.068655	0.000818	3.518955	0.015964	0.037385	0.001858	0.000008
0.068655	0.001227	3.730830	0.017425	0.022425	0.001434	-0.000214
0.068655	0.001636	3.936132	0.019236	0.012708	0.001153	-0.000300
0.068655	0.002045	4.116850	0.021294	0.007414	0.001007	-0.000272
0.068655	0.002454	4.261616	0.023458	0.005047	0.000964	-0.000173
0.068655	0.002864	4.367371	0.025614	0.004230	0.000991	-0.000049
0.068655	0.003273	4.438012	0.027716	0.004068	0.001059	0.000067
0.068655	0.003682	4.476866	0.029765	0.004099	0.001150	0.000156
0.068655	0.004091	4.494084	0.031650	0.004144	0.001251	0.000218
0.068655	0.004500	4.500798	0.033420	0.004172	0.001357	0.000257
0.068655	0.004909	4.503350	0.035093	0.004185	0.001460	0.000279
0.068655	0.005318	4.504510	0.036680	0.004193	0.001560	0.000293
0.068655	0.005727	4.505262	0.038169	0.004198	0.001654	0.000301
0.068655	0.006136	4.505926	0.039530	0.004206	0.001740	0.000307
0.068655	0.006545	4.506584	0.040762	0.004216	0.001820	0.000310
0.068655	0.006954	4.507283	0.041856	0.004230	0.001894	0.000312
0.068655	0.007363	4.508055	0.042842	0.004249	0.001961	0.000314
0.068655	0.007772	4.508919	0.043733	0.004274	0.002025	0.000317
0.068655	0.008181	4.509873	0.044548	0.004304	0.002084	0.000322
0.068655	0.008591	4.510896	0.045282	0.004336	0.002141	0.000328
0.068655	0.009000	4.511968	0.045974	0.004369	0.002197	0.000338
0.068655	0.009409	4.513066	0.046604	0.004398	0.002251	0.000349
0.068655	0.009818	4.514172	0.047198	0.004422	0.002303	0.000362
0.068655	0.010227	4.515264	0.047768	0.004441	0.002354	0.000375
0.068655	0.010636	4.516337	0.048301	0.004457	0.002406	0.000388
0.068655	0.011045	4.517389	0.048817	0.004472	0.002462	0.000398
0.068655	0.011454	4.518450	0.049313	0.004490	0.002525	0.000406
0.068655	0.011863	4.519524	0.049785	0.004512	0.002595	0.000412
0.068655	0.012272	4.520631	0.050238	0.004540	0.002671	0.000418
0.068655	0.012681	4.521778	0.050671	0.004573	0.002750	0.000426
0.068655	0.013090	4.522946	0.051086	0.004609	0.002830	0.000436
0.068655	0.013499	4.524158	0.051492	0.004648	0.002907	0.000451
0.068655	0.013908	4.525412	0.051903	0.004690	0.002980	0.000472
0.068655	0.014318	4.526708	0.052324	0.004733	0.003047	0.000498
0.068655	0.014727	4.528054	0.052736	0.004776	0.003110	0.000527
0.068655	0.015136	4.529458	0.053126	0.004817	0.003171	0.000559
0.068655	0.015545	4.530938	0.053483	0.004856	0.003229	0.000588
0.068655	0.015954	4.532511	0.053794	0.004892	0.003289	0.000614
0.068655	0.016363	4.534193	0.054056	0.004930	0.003355	0.000636
0.068655	0.016772	4.535979	0.054300	0.004974	0.003432	0.000657
0.068655	0.017181	4.537882	0.054514	0.005030	0.003522	0.000679
0.068655	0.017590	4.539873	0.054752	0.005102	0.003627	0.000707
0.068655	0.017999	4.541930	0.055027	0.005192	0.003746	0.000745
0.068655	0.018408	4.544056	0.055377	0.005298	0.003879	0.000794
0.068655	0.018817	4.546215	0.055783	0.005416	0.004021	0.000856
0.068655	0.019226	4.548404	0.056237	0.005541	0.004169	0.000928
0.068655	0.019635	4.550586	0.056723	0.005660	0.004307	0.001000
0.069064	0.000409	3.317576	0.015101	0.054744	0.002309	0.000295
0.069064	0.000818	3.516108	0.016273	0.037525	0.001840	-0.000000
0.069064	0.001227	3.728343	0.017854	0.022505	0.001419	-0.000220
0.069064	0.001636	3.934141	0.019783	0.012749	0.001140	-0.000304
0.069064	0.002045	4.115438	0.021949	0.007433	0.000995	-0.000275
0.069064	0.002454	4.260797	0.024201	0.005053	0.000953	-0.000176
0.069064	0.002864	4.367086	0.026426	0.004231	0.000979	-0.000052
0.069064	0.003273	4.438161	0.028576	0.004066	0.001047	0.000065
0.069064	0.003682	4.477356	0.030652	0.004097	0.001138	0.000154
0.069064	0.004091	4.494792	0.032552	0.004143	0.001240	0.000216
0.069064	0.004500	4.501630	0.034334	0.004171	0.001346	0.000256
0.069064	0.004909	4.504248	0.036018	0.004185	0.001450	0.000278
0.069064	0.005318	4.505453	0.037625	0.004193	0.001551	0.000292
0.069064	0.005727	4.506244	0.039141	0.004199	0.001645	0.000300
0.069064	0.006136	4.506940	0.040542	0.004207	0.001732	0.000306
0.069064	0.006545	4.507623	0.041822	0.004218	0.001811	0.000309
0.069064	0.006954	4.508334	0.042969	0.004232	0.001885	0.000312
0.069064	0.007363	4.509104	0.044009	0.004252	0.001953	0.000314
0.069064	0.007772	4.509949	0.044948	0.004278	0.002016	0.000316
0.069064	0.008181	4.510870	0.045800	0.004308	0.002076	0.000321
0.069064	0.008591	4.511850	0.046559	0.004340	0.002133	0.000328
0.069064	0.009000	4.512873	0.047267	0.004373	0.002190	0.000337
0.069064	0.009409	4.513924	0.047904	0.004403	0.002244	0.000348
0.069064	0.009818	4.514987	0.048502	0.004427	0.002297	0.000362
0.069064	0.010227	4.516045	0.049078	0.004446	0.002348	0.000376
0.069064	0.010636	4.517095	0.049625	0.004462	0.002401	0.000388
0.069064	0.011045	4.518137	0.050164	0.004477	0.002457	0.000399
0.069064	0.011454	4.519206	0.050689	0.004494	0.002520	0.000407
0.069064	0.011863	4.520306	0.051195	0.004516	0.002589	0.000414
0.069064	0.012272	4.521455	0.051681	0.004544	0.002664	0.000420
0.069064	0.012681	4.522659	0.052146	0.004577	0.002743	0.000428
0.069064	0.013090	4.523897	0.052589	0.004615	0.002823	0.000438
0.069064	0.013499	4.525183	0.053015	0.004656	0.002900	0.000453
0.069064	0.013908	4.526514	0.053443	0.004698	0.002972	0.000473
0.069064	0.014318	4.527885	0.053875	0.004743	0.003040	0.000499
0.069064	0.014727	4.529298	0.054297	0.004788	0.003104	0.000528
0.069064	0.015136	4.530762	0.054700	0.004830	0.003165	0.000559
0.069064	0.015545	4.532298	0.055078	0.004870	0.003223	0.000589
0.069064	0.015954	4.533924	0.055421	0.004906	0.003283	0.000614
0.069064	0.016363	4.535659	0.055724	0.004944	0.003348	0.000636
0.069064	0.016772	4.537502	0.056017	0.004988	0.003423	0.000657
0.069064	0.017181	4.539466	0.056293	0.005044	0.003512	0.000679
0.069064	0.017590	4.541523	0.056598	0.005116	0.003615	0.000707
0.069064	0.017999	4.543652	0.056944	0.005206	0.003734	0.000745
0.069064	0.018408	4.545849	0.057367	0.005312	0.003866	0.000795
0.069064	0.018817	4.548079	0.057847	0.005430	0.004008	0.000857
0.069064	0.019226	4.550335	0.058373	0.005555	0.004157	0.000931
0.069064	0.019635	4.552576	0.058929	0.005673	0.004295	0.001004
0.069473	0.000409	3.315226	0.015266	0.055001	0.002290	0.000283
0.069473	0.000818	3.513735	0.016570	0.037694	0.001824	-0.000009
0.069473	0.001227	3.726120	0.018292	0.022601	0.001406	-0.000226
0.069473	0.001636	3.932248	0.020363	0.012799	0.001129	-0.000308
0.069473	0.002045	4.114013	0.022656	0.007457	0.000985	-0.000278
0.069473	0.002454	4.259900	0.025015	0.005063	0.000943	-0.000179
0.069473	0.002864	4.366695	0.027322	0.004234	0.000969	-0.000054
0.069473	0.003273	4.438195	0.029528	0.004066	0.001037	0.000063
0.069473	0.003682	4.477750	0.031634	0.004096	0.001127	0.000153
0.069473	0.004091	4.495416	0.033546	0.004142	0.001229	0.000215
0.069473	0.004500	4.502387	0.035332	0.004171	0.001335	0.000255
0.069473	0.004909	4.505075	0.037020	0.004186	0.001440	0.000278
0.069473	0.005318	4.506330	0.038636	0.004194	0.001542	0.000292
0.069473	0.005727	4.507167	0.040168	0.004201	0.001636	0.000300
0.069473	0.006136	4.507902	0.041602	0.004210	0.001723	0.000305
0.069473	0.006545	4.508618	0.042925	0.004221	0.001803	0.000309
0.069473	0.006954	4.509350	0.044124	0.004236	0.001877	0.000311
0.069473	0.007363	4.510127	0.045221	0.004257	0.001944	0.000313
0.069473	0.007772	4.510961	0.046212	0.004283	0.002008	0.000316
0.069473	0.008181	4.511860	0.047104	0.004313	0.002068	0.000321
0.069473	0.008591	4.512810	0.047892	0.004346	0.002126	0.000327
0.069473	0.009000	4.513799	0.048616	0.004379	0.002183	0.000336
0.069473	0.009409	4.514819	0.049262	0.004409	0.002238	0.000348
0.069473	0.009818	4.515856	0.049864	0.004434	0.002292	0.000361
0.069473	0.010227	4.516894	0.050444	0.004453	0.002344	0.000376
0.069473	0.010636	4.517930	0.051005	0.004468	0.002396	0.000389
0.069473	0.011045	4.518967	0.051570	0.004483	0.002453	0.000400
0.069473	0.011454	4.520040	0.052126	0.004500	0.002515	0.000409
0.069473	0.011863	4.521156	0.052670	0.004523	0.002584	0.000416
0.069473	0.012272	4.522338	0.053194	0.004551	0.002658	0.000422
0.069473	0.012681	4.523588	0.053694	0.004584	0.002736	0.000430
0.069473	0.013090	4.524890	0.054169	0.004623	0.002816	0.000441
0.069473	0.013499	4.526252	0.054619	0.004665	0.002892	0.000455
0.069473	0.013908	4.527665	0.055067	0.004709	0.002966	0.000476
0.069473	0.014318	4.529121	0.055513	0.004755	0.003034	0.000501
0.069473	0.014727	4.530617	0.055949	0.004801	0.003098	0.000530
0.069473	0.015136	4.532159	0.056367	0.004845	0.003160	0.000560
0.069473	0.015545	4.533769	0.056765	0.004885	0.003219	0.000589
0.069473	0.015954	4.535464	0.057132	0.004922	0.003278	0.000615
0.069473	0.016363	4.537265	0.057466	0.004960	0.003343	0.000636
0.069473	0.016772	4.539171	0.057795	0.005004	0.003417	0.000657
0.069473	0.017181	4.541200	0.058115	0.005060	0.003504	0.000679
0.069473	0.017590	4.543321	0.058469	0.005133	0.003606	0.000708
0.069473	0.017999	4.545520	0.058872	0.005223	0.003724	0.000746
0.069473	0.018408	4.547787	0.059357	0.005330	0.003855	0.000796
0.069473	0.018817	4.550090	0.059905	0.005448	0.003998	0.000859
0.069473	0.019226	4.552418	0.060502	0.005573	0.004147	0.000934
0.069473	0.019635	4.554726	0.061130	0.005690	0.004285	0.001009
0.069882	0.000409	3.313048	0.015398	0.055325	0.002273	0.000273
0.069882	0.000818	3.511432	0.016851	0.037907	0.001809	-0.000017
