x	 y	 U	 V	 t11	 t22	 t12
0.213467	0.009818	1.480603	-0.006372	0.554408	0.217065	-0.164214
0.213467	0.010227	1.634557	-0.005328	0.540822	0.210099	-0.160347
0.213467	0.010636	1.786522	-0.002784	0.519082	0.202017	-0.154691
0.213467	0.011045	1.934276	0.001223	0.489953	0.193033	-0.147436
0.213467	0.011454	2.075748	0.006576	0.454542	0.183405	-0.138880
0.213467	0.011863	2.209114	0.013100	0.414233	0.173382	-0.129381
0.213467	0.012272	2.332891	0.020558	0.370684	0.163173	-0.119298
0.213467	0.012681	2.445941	0.028673	0.325755	0.152938	-0.108931
0.213467	0.013090	2.547514	0.037163	0.281387	0.142800	-0.098514
0.213467	0.013499	2.637268	0.045765	0.239392	0.132837	-0.088213
0.213467	0.013908	2.715211	0.054259	0.201230	0.123094	-0.078151
0.213467	0.014318	2.781680	0.062460	0.167823	0.113617	-0.068448
0.213467	0.014727	2.837287	0.070204	0.139507	0.104453	-0.059222
0.213467	0.015136	2.882905	0.077390	0.116117	0.095652	-0.050593
0.213467	0.015545	2.919598	0.083959	0.097143	0.087258	-0.042666
0.213467	0.015954	2.948517	0.089894	0.081908	0.079313	-0.035510
0.213467	0.016363	2.970836	0.095202	0.069720	0.071855	-0.029160
0.213467	0.016772	2.987690	0.099909	0.059952	0.064911	-0.023616
0.213467	0.017181	3.000126	0.104066	0.052079	0.058492	-0.018844
0.213467	0.017590	3.009037	0.107742	0.045679	0.052596	-0.014787
0.213467	0.017999	3.015167	0.110999	0.040416	0.047209	-0.011381
0.213467	0.018408	3.019100	0.113886	0.036032	0.042304	-0.008554
0.213467	0.018817	3.021288	0.116448	0.032331	0.037865	-0.006235
0.213467	0.019226	3.022154	0.118692	0.029203	0.033914	-0.004363
0.213467	0.019635	3.022031	0.120632	0.026800	0.030773	-0.003002
0.213876	0.000409	-0.353627	0.022246	0.218528	0.043706	-0.014634
0.213876	0.000818	-0.345813	0.024660	0.216773	0.051301	-0.018074
0.213876	0.001227	-0.332903	0.027429	0.216387	0.062133	-0.023275
0.213876	0.001636	-0.313848	0.030354	0.218484	0.075450	-0.030051
0.213876	0.002045	-0.288039	0.033181	0.223509	0.090721	-0.038265
0.213876	0.002454	-0.255368	0.035672	0.231610	0.107150	-0.047627
0.213876	0.002864	-0.216120	0.037648	0.242765	0.123884	-0.057792
0.213876	0.003273	-0.170757	0.038987	0.256810	0.140154	-0.068413
0.213876	0.003682	-0.119567	0.039558	0.273197	0.155200	-0.079050
0.213876	0.004091	-0.063009	0.039332	0.291818	0.168859	-0.089565
0.213876	0.004500	-0.000995	0.038298	0.312390	0.181147	-0.099819
0.213876	0.004909	0.066925	0.036431	0.334559	0.192152	-0.109693
0.213876	0.005318	0.141421	0.033713	0.358014	0.201974	-0.119093
0.213876	0.005727	0.223225	0.030156	0.382532	0.210678	-0.127946
0.213876	0.006136	0.313037	0.025836	0.407949	0.218263	-0.136190
0.213876	0.006545	0.411415	0.020901	0.434031	0.224644	-0.143762
0.213876	0.006954	0.518684	0.015556	0.460352	0.229678	-0.150589
0.213876	0.007363	0.634882	0.010089	0.486161	0.233220	-0.156590
0.213876	0.007772	0.759758	0.004793	0.510337	0.235160	-0.161661
0.213876	0.008181	0.892720	-0.000034	0.531435	0.235459	-0.165659
0.213876	0.008591	1.032822	-0.004118	0.547861	0.234142	-0.168409
0.213876	0.009000	1.178778	-0.007208	0.558067	0.231271	-0.169703
0.213876	0.009409	1.328975	-0.009093	0.560807	0.226920	-0.169347
0.213876	0.009818	1.481502	-0.009626	0.555345	0.221174	-0.167198
0.213876	0.010227	1.634241	-0.008703	0.541535	0.214141	-0.163202
0.213876	0.010636	1.784981	-0.006288	0.519751	0.205985	-0.157429
0.213876	0.011045	1.931547	-0.002412	0.490790	0.196915	-0.150070
0.213876	0.011454	2.071921	0.002814	0.455754	0.187184	-0.141419
0.213876	0.011863	2.204323	0.009221	0.415978	0.177040	-0.131824
0.213876	0.012272	2.327306	0.016574	0.373030	0.166691	-0.121632
0.213876	0.012681	2.439754	0.024598	0.328668	0.156297	-0.111139
0.213876	0.013090	2.540926	0.033012	0.284738	0.145983	-0.100578
0.213876	0.013499	2.630480	0.041552	0.242993	0.135828	-0.090116
0.213876	0.013908	2.708407	0.050003	0.204872	0.125885	-0.079887
0.213876	0.014318	2.775029	0.058180	0.171316	0.116205	-0.070017
0.213876	0.014727	2.830924	0.065922	0.142708	0.106845	-0.060628
0.213876	0.015136	2.876929	0.073133	0.118938	0.097858	-0.051846
0.213876	0.015545	2.914067	0.079759	0.099556	0.089291	-0.043776
0.213876	0.015954	2.943451	0.085780	0.083933	0.081188	-0.036490
0.213876	0.016363	2.966227	0.091201	0.071407	0.073584	-0.030024
0.213876	0.016772	2.983504	0.096041	0.061367	0.066505	-0.024376
0.213876	0.017181	2.996318	0.100344	0.053287	0.059958	-0.019512
0.213876	0.017590	3.005552	0.104166	0.046733	0.053939	-0.015374
0.213876	0.017999	3.011957	0.107561	0.041358	0.048436	-0.011895
0.213876	0.018408	3.016121	0.110570	0.036888	0.043420	-0.009001
0.213876	0.018817	3.018505	0.113231	0.033118	0.038874	-0.006620
0.213876	0.019226	3.019536	0.115550	0.029932	0.034821	-0.004693
0.213876	0.019635	3.019550	0.117541	0.027483	0.031598	-0.003288
0.214285	0.000409	-0.360026	0.021559	0.222127	0.044853	-0.015062
0.214285	0.000818	-0.351346	0.023808	0.220399	0.052603	-0.018658
0.214285	0.001227	-0.337373	0.026375	0.220082	0.063650	-0.024062
0.214285	0.001636	-0.317093	0.029073	0.222297	0.077225	-0.031068
0.214285	0.002045	-0.289950	0.031665	0.227486	0.092794	-0.039533
0.214285	0.002454	-0.255888	0.033930	0.235791	0.109550	-0.049163
0.214285	0.002864	-0.215249	0.035710	0.247172	0.126626	-0.059617
0.214285	0.003273	-0.168549	0.036896	0.261441	0.143245	-0.070544
0.214285	0.003682	-0.116143	0.037367	0.278016	0.158625	-0.081493
0.214285	0.004091	-0.058524	0.037085	0.296762	0.172596	-0.092311
0.214285	0.004500	0.004367	0.036026	0.317377	0.185164	-0.102841
0.214285	0.004909	0.072964	0.034149	0.339501	0.196410	-0.112951
0.214285	0.005318	0.147935	0.031424	0.362828	0.206427	-0.122538
0.214285	0.005727	0.230015	0.027849	0.387148	0.215275	-0.131528
0.214285	0.006136	0.319914	0.023493	0.412311	0.222950	-0.139862
0.214285	0.006545	0.418202	0.018501	0.438096	0.229370	-0.147478
0.214285	0.006954	0.525225	0.013081	0.464085	0.234394	-0.154304
0.214285	0.007363	0.641029	0.007527	0.489536	0.237884	-0.160259
0.214285	0.007772	0.765367	0.002135	0.513332	0.239742	-0.165245
0.214285	0.008181	0.897651	-0.002797	0.534028	0.239940	-0.169127
0.214285	0.008591	1.036938	-0.006995	0.550034	0.238518	-0.171743
0.214285	0.009000	1.181949	-0.010206	0.559813	0.235547	-0.172893
0.214285	0.009409	1.331085	-0.012222	0.562139	0.231108	-0.172392
0.214285	0.009818	1.482463	-0.012890	0.556322	0.225281	-0.170101
0.214285	0.010227	1.634004	-0.012108	0.542269	0.218169	-0.165972
0.214285	0.010636	1.783538	-0.009834	0.520410	0.209932	-0.160080
0.214285	0.011045	1.928940	-0.006094	0.491578	0.200772	-0.152622
0.214285	0.011454	2.068237	-0.000992	0.456875	0.190939	-0.143884
0.214285	0.011863	2.199691	0.005305	0.417594	0.180677	-0.134203
0.214285	0.012272	2.321887	0.012561	0.375221	0.170193	-0.123915
0.214285	0.012681	2.433731	0.020504	0.331414	0.159646	-0.113308
0.214285	0.013090	2.534493	0.028848	0.287928	0.149160	-0.102609
0.214285	0.013499	2.623823	0.037332	0.246453	0.138818	-0.091994
0.214285	0.013908	2.701706	0.045741	0.208403	0.128676	-0.081603
0.214285	0.014318	2.768443	0.053889	0.174733	0.118795	-0.071569
0.214285	0.014727	2.824585	0.061621	0.145864	0.109237	-0.062020
0.214285	0.015136	2.870935	0.068846	0.121742	0.100063	-0.053086
0.214285	0.015545	2.908479	0.075517	0.101968	0.091323	-0.044876
0.214285	0.015954	2.938296	0.081613	0.085964	0.083060	-0.037462
0.214285	0.016363	2.961503	0.087139	0.073101	0.075310	-0.030881
0.214285	0.016772	2.979188	0.092109	0.062787	0.068095	-0.025132
0.214285	0.017181	2.992372	0.096558	0.054495	0.061420	-0.020179
0.214285	0.017590	3.001931	0.100531	0.047785	0.055281	-0.015961
0.214285	0.017999	3.008616	0.104069	0.042296	0.049663	-0.012411
0.214285	0.018408	3.013022	0.107207	0.037740	0.044539	-0.009452
0.214285	0.018817	3.015614	0.109975	0.033902	0.039889	-0.007012
0.214285	0.019226	3.016824	0.112377	0.030659	0.035739	-0.005031
0.214285	0.019635	3.016990	0.114427	0.028165	0.032434	-0.003582
0.214694	0.000409	-0.365770	0.020580	0.225720	0.046016	-0.015517
0.214694	0.000818	-0.356214	0.022658	0.224017	0.053910	-0.019267
0.214694	0.001227	-0.341179	0.025027	0.223761	0.065155	-0.024871
0.214694	0.001636	-0.319694	0.027518	0.226080	0.078969	-0.032102
0.214694	0.002045	-0.291255	0.029909	0.231418	0.094811	-0.040811
0.214694	0.002454	-0.255859	0.031999	0.239907	0.111870	-0.050705
0.214694	0.002864	-0.213894	0.033645	0.251490	0.129271	-0.061440
0.214694	0.003273	-0.165925	0.034743	0.265956	0.146226	-0.072663
0.214694	0.003682	-0.112363	0.035169	0.282691	0.161939	-0.083911
0.214694	0.004091	-0.053728	0.034873	0.301538	0.176232	-0.095014
0.214694	0.004500	0.010013	0.033812	0.322180	0.189099	-0.105801
0.214694	0.004909	0.079277	0.031929	0.344254	0.200611	-0.116125
0.214694	0.005318	0.154723	0.029190	0.367461	0.210851	-0.125879
0.214694	0.005727	0.237082	0.025587	0.391599	0.219868	-0.134991
0.214694	0.006136	0.327065	0.021186	0.416531	0.227656	-0.143404
0.214694	0.006545	0.425253	0.016133	0.442045	0.234129	-0.151060
0.214694	0.006954	0.532006	0.010641	0.467731	0.239153	-0.157887
0.214694	0.007363	0.647384	0.005003	0.492853	0.242594	-0.163804
0.214694	0.007772	0.771148	-0.000483	0.516298	0.244366	-0.168715
0.214694	0.008181	0.902718	-0.005526	0.536618	0.244456	-0.172491
0.214694	0.008591	1.041159	-0.009849	0.552225	0.242919	-0.174978
0.214694	0.009000	1.185202	-0.013200	0.561590	0.239838	-0.175987
0.214694	0.009409	1.333262	-0.015366	0.563511	0.235297	-0.175339
0.214694	0.009818	1.483484	-0.016189	0.557335	0.229377	-0.172903
0.214694	0.010227	1.633828	-0.015563	0.543025	0.222179	-0.168640
0.214694	0.010636	1.782163	-0.013439	0.521068	0.213855	-0.162633
0.214694	0.011045	1.926408	-0.009838	0.492334	0.204603	-0.155080
0.214694	0.011454	2.064638	-0.004859	0.457928	0.194668	-0.146263
0.214694	0.011863	2.195151	0.001331	0.419105	0.184291	-0.136507
0.214694	0.012272	2.316565	0.008495	0.377277	0.173677	-0.126135
0.214694	0.012681	2.427805	0.016363	0.334008	0.162982	-0.115424
0.214694	0.013090	2.528149	0.024644	0.290963	0.152330	-0.104600
0.214694	0.013499	2.617246	0.033079	0.249770	0.141803	-0.093839
0.214694	0.013908	2.695067	0.041448	0.211816	0.131465	-0.083292
0.214694	0.014318	2.761895	0.049569	0.178063	0.121385	-0.073099
0.214694	0.014727	2.818256	0.057288	0.148966	0.111631	-0.063394
0.214694	0.015136	2.864921	0.064521	0.124518	0.102269	-0.054312
0.214694	0.015545	2.902842	0.071230	0.104373	0.093353	-0.045964
0.214694	0.015954	2.933067	0.077391	0.087998	0.084929	-0.038425
0.214694	0.016363	2.956686	0.083015	0.074803	0.077032	-0.031732
0.214694	0.016772	2.974766	0.088110	0.064213	0.069680	-0.025883
0.214694	0.017181	2.988316	0.092703	0.055707	0.062879	-0.020843
0.214694	0.017590	2.998201	0.096827	0.048837	0.056621	-0.016548
0.214694	0.017999	3.005175	0.100513	0.043231	0.050890	-0.012929
0.214694	0.018408	3.009832	0.103787	0.038588	0.045660	-0.009907
0.214694	0.018817	3.012644	0.106671	0.034683	0.040910	-0.007409
0.214694	0.019226	3.014044	0.109168	0.031385	0.036665	-0.005376
0.214694	0.019635	3.014369	0.111292	0.028848	0.033281	-0.003884
0.215103	0.000409	-0.370786	0.019328	0.229295	0.047182	-0.016008
0.215103	0.000818	-0.360371	0.021234	0.227613	0.055209	-0.019908
0.215103	0.001227	-0.344309	0.023417	0.227412	0.066634	-0.025706
0.215103	0.001636	-0.321671	0.025723	0.229826	0.080663	-0.033155
0.215103	0.002045	-0.292001	0.027953	0.235300	0.096752	-0.042103
0.215103	0.002454	-0.255350	0.029920	0.243955	0.114087	-0.052253
0.215103	0.002864	-0.212143	0.031488	0.255720	0.131789	-0.063260
0.215103	0.003273	-0.162985	0.032547	0.270357	0.149063	-0.074768
0.215103	0.003682	-0.108331	0.032967	0.287226	0.165103	-0.086297
0.215103	0.004091	-0.048724	0.032677	0.306152	0.179721	-0.097664
0.215103	0.004500	0.015843	0.031616	0.326806	0.192903	-0.108683
0.215103	0.004909	0.085769	0.029714	0.348829	0.204704	-0.119196
0.215103	0.005318	0.161698	0.026938	0.371924	0.215192	-0.129094
0.215103	0.005727	0.244350	0.023284	0.395899	0.224405	-0.138308
0.215103	0.006136	0.334431	0.018824	0.420623	0.232326	-0.146788
0.215103	0.006545	0.432525	0.013706	0.445891	0.238871	-0.154479
0.215103	0.006954	0.539005	0.008149	0.471299	0.243905	-0.161309
0.215103	0.007363	0.653942	0.002439	0.496118	0.247305	-0.167196
0.215103	0.007772	0.777113	-0.003132	0.519233	0.248994	-0.172042
0.215103	0.008181	0.907944	-0.008280	0.539199	0.248975	-0.175722
0.215103	0.008591	1.045511	-0.012731	0.554424	0.247318	-0.178089
0.215103	0.009000	1.188559	-0.016228	0.563389	0.244120	-0.178962
0.215103	0.009409	1.335521	-0.018556	0.564911	0.239471	-0.178170
0.215103	0.009818	1.484573	-0.019547	0.558379	0.233452	-0.175591
0.215103	0.010227	1.633707	-0.019083	0.543807	0.226161	-0.171195
0.215103	0.010636	1.780833	-0.017112	0.521737	0.217748	-0.165076
0.215103	0.011045	1.923917	-0.013650	0.493076	0.208405	-0.157434
0.215103	0.011454	2.061079	-0.008792	0.458935	0.198371	-0.148547
0.215103	0.011863	2.190653	-0.002703	0.420535	0.187882	-0.138727
0.215103	0.012272	2.311286	0.004372	0.379220	0.177141	-0.128283
0.215103	0.012681	2.421923	0.012168	0.336466	0.166304	-0.117479
0.215103	0.013090	2.521848	0.020392	0.293854	0.155490	-0.106538
0.215103	0.013499	2.610706	0.028782	0.252949	0.144784	-0.095641
0.215103	0.013908	2.688456	0.037117	0.215109	0.134253	-0.084945
0.215103	0.014318	2.755363	0.045213	0.181300	0.123974	-0.074600
0.215103	0.014727	2.811925	0.052922	0.152005	0.114024	-0.064746
0.215103	0.015136	2.858885	0.060161	0.127260	0.104474	-0.055521
0.215103	0.015545	2.897165	0.066902	0.106765	0.095383	-0.047040
0.215103	0.015954	2.927781	0.073123	0.090035	0.086797	-0.039379
0.215103	0.016363	2.951799	0.078836	0.076513	0.078752	-0.032577
0.215103	0.016772	2.970270	0.084048	0.065646	0.071263	-0.026631
0.215103	0.017181	2.984186	0.088779	0.056923	0.064334	-0.021504
0.215103	0.017590	2.994404	0.093054	0.049890	0.057956	-0.017134
0.215103	0.017999	3.001672	0.096888	0.044165	0.052115	-0.013447
0.215103	0.018408	3.006589	0.100303	0.039435	0.046781	-0.010366
0.215103	0.018817	3.009628	0.103311	0.035461	0.041933	-0.007812
0.215103	0.019226	3.011222	0.105913	0.032108	0.037597	-0.005728
0.215103	0.019635	3.011710	0.108123	0.029528	0.034137	-0.004194
0.215512	0.000409	-0.375053	0.017873	0.232839	0.048336	-0.016540
0.215512	0.000818	-0.363815	0.019611	0.231178	0.056482	-0.020583
0.215512	0.001227	-0.346779	0.021622	0.231028	0.068068	-0.026567
0.215512	0.001636	-0.323056	0.023771	0.233531	0.082288	-0.034226
0.215512	0.002045	-0.292240	0.025876	0.239131	0.098596	-0.043404
0.215512	0.002454	-0.254425	0.027765	0.247941	0.116176	-0.053802
0.215512	0.002864	-0.210069	0.029297	0.259869	0.134151	-0.065073
0.215512	0.003273	-0.159803	0.030352	0.274654	0.151724	-0.076851
0.215512	0.003682	-0.104124	0.030783	0.291632	0.168078	-0.088643
0.215512	0.004091	-0.043590	0.030498	0.310614	0.183022	-0.100248
0.215512	0.004500	0.021783	0.029417	0.331268	0.196529	-0.111470
0.215512	0.004909	0.092371	0.027464	0.353239	0.208636	-0.122144
0.215512	0.005318	0.168797	0.024614	0.376235	0.219395	-0.132161
0.215512	0.005727	0.251763	0.020876	0.400066	0.228826	-0.141457
0.215512	0.006136	0.341964	0.016333	0.424604	0.236903	-0.149990
0.215512	0.006545	0.439983	0.011140	0.449649	0.243535	-0.157709
0.215512	0.006954	0.546197	0.005521	0.474801	0.248594	-0.164544
0.215512	0.007363	0.660693	-0.000249	0.499336	0.251963	-0.170407
0.215512	0.007772	0.783259	-0.005894	0.522141	0.253578	-0.175200
0.215512	0.008181	0.913333	-0.011136	0.541766	0.253454	-0.178796
0.215512	0.008591	1.050002	-0.015707	0.556622	0.251680	-0.181053
0.215512	0.009000	1.192027	-0.019349	0.565196	0.248365	-0.181798
0.215512	0.009409	1.337865	-0.021839	0.566328	0.243606	-0.180866
0.215512	0.009818	1.485720	-0.022997	0.559446	0.237486	-0.178147
0.215512	0.010227	1.633624	-0.022694	0.544613	0.230104	-0.173624
0.215512	0.010636	1.779527	-0.020871	0.522425	0.221603	-0.167400
0.215512	0.011045	1.921441	-0.017542	0.493821	0.212171	-0.159677
0.215512	0.011454	2.057529	-0.012799	0.459918	0.202042	-0.150730
0.215512	0.011863	2.186164	-0.006808	0.421908	0.191446	-0.140856
0.215512	0.012272	2.306018	0.000181	0.381074	0.180585	-0.130349
0.215512	0.012681	2.416052	0.007909	0.338810	0.169610	-0.119463
0.215512	0.013090	2.515557	0.016079	0.296616	0.158639	-0.108415
0.215512	0.013499	2.604175	0.024429	0.255998	0.147756	-0.097391
0.215512	0.013908	2.681852	0.032736	0.218285	0.137036	-0.086556
0.215512	0.014318	2.748829	0.040816	0.184441	0.126562	-0.076067
0.215512	0.014727	2.805582	0.048523	0.154977	0.116417	-0.066071
0.215512	0.015136	2.852825	0.055776	0.129963	0.106680	-0.056710
0.215512	0.015545	2.891452	0.062552	0.109142	0.097412	-0.048102
0.215512	0.015954	2.922453	0.068833	0.092071	0.088664	-0.040324
0.215512	0.016363	2.946866	0.074631	0.078230	0.080469	-0.033415
0.215512	0.016772	2.965728	0.079952	0.067090	0.072841	-0.027374
0.215512	0.017181	2.980015	0.084812	0.058147	0.065785	-0.022163
0.215512	0.017590	2.990573	0.089230	0.050948	0.059289	-0.017719
0.215512	0.017999	2.998145	0.093207	0.045100	0.053337	-0.013967
0.215512	0.018408	3.003326	0.096759	0.040280	0.047901	-0.010826
0.215512	0.018817	3.006593	0.099894	0.036237	0.042958	-0.008219
0.215512	0.019226	3.008381	0.102607	0.032829	0.038534	-0.006085
0.215512	0.019635	3.009028	0.104913	0.030208	0.035000	-0.004511
0.215921	0.000409	-0.378526	0.016364	0.236343	0.049460	-0.017109
0.215921	0.000818	-0.366519	0.017944	0.234703	0.057712	-0.021287
0.215921	0.001227	-0.348582	0.019801	0.234605	0.069441	-0.027447
0.215921	0.001636	-0.323864	0.021816	0.237194	0.083826	-0.035307
0.215921	0.002045	-0.292002	0.023826	0.242916	0.100324	-0.044709
0.215921	0.002454	-0.253129	0.025664	0.251872	0.118119	-0.055347
0.215921	0.002864	-0.207726	0.027183	0.263948	0.136336	-0.066871
0.215921	0.003273	-0.156445	0.028242	0.278861	0.154182	-0.078902
0.215921	0.003682	-0.099811	0.028678	0.295923	0.170834	-0.090934
0.215921	0.004091	-0.038397	0.028373	0.314941	0.186097	-0.102751
0.215921	0.004500	0.027760	0.027233	0.335584	0.199932	-0.114145
0.215921	0.004909	0.099010	0.025181	0.357503	0.212359	-0.124951
0.215921	0.005318	0.175948	0.022205	0.380412	0.223407	-0.135060
0.215921	0.005727	0.259252	0.018339	0.404118	0.233077	-0.144418
0.215921	0.006136	0.349603	0.013679	0.428493	0.241327	-0.152989
0.215921	0.006545	0.447573	0.008393	0.453334	0.248065	-0.160730
0.215921	0.006954	0.553543	0.002706	0.478248	0.253163	-0.167570
0.215921	0.007363	0.667609	-0.003123	0.502514	0.256514	-0.173417
0.215921	0.007772	0.789572	-0.008833	0.525020	0.258065	-0.178167
0.215921	0.008181	0.918880	-0.014161	0.544316	0.257846	-0.181692
0.215921	0.008591	1.054631	-0.018843	0.558810	0.255963	-0.183850
0.215921	0.009000	1.195608	-0.022620	0.567000	0.252537	-0.184476
0.215921	0.009409	1.340292	-0.025263	0.567751	0.247673	-0.183413
0.215921	0.009818	1.486925	-0.026579	0.560527	0.241458	-0.180562
0.215921	0.010227	1.633575	-0.026424	0.545441	0.233989	-0.175918
0.215921	0.010636	1.778236	-0.024735	0.523136	0.225406	-0.169597
0.215921	0.011045	1.918967	-0.021526	0.494580	0.215893	-0.161803
0.215921	0.011454	2.053975	-0.016886	0.460896	0.205676	-0.152806
0.215921	0.011863	2.181668	-0.010985	0.423247	0.194981	-0.142889
0.215921	0.012272	2.300740	-0.004076	0.382862	0.184005	-0.132329
0.215921	0.012681	2.410173	0.003586	0.341060	0.172898	-0.121370
0.215921	0.013090	2.509260	0.011702	0.299266	0.161774	-0.110226
0.215921	0.013499	2.597637	0.020013	0.258930	0.150720	-0.099084
0.215921	0.013908	2.675241	0.028296	0.221351	0.139814	-0.088119
0.215921	0.014318	2.742285	0.036367	0.187492	0.129147	-0.077496
0.215921	0.014727	2.799225	0.044082	0.157881	0.118809	-0.067366
0.215921	0.015136	2.846747	0.051360	0.132624	0.108885	-0.057877
0.215921	0.015545	2.885720	0.058178	0.111500	0.099441	-0.049148
0.215921	0.015954	2.917103	0.064523	0.094107	0.090529	-0.041258
0.215921	0.016363	2.941916	0.070406	0.079957	0.082184	-0.034247
0.215921	0.016772	2.961174	0.075833	0.068546	0.074418	-0.028113
0.215921	0.017181	2.975838	0.080816	0.059382	0.067233	-0.022820
0.215921	0.017590	2.986743	0.085366	0.052012	0.060618	-0.018303
0.215921	0.017999	2.994620	0.089479	0.046038	0.054556	-0.014487
0.215921	0.018408	3.000065	0.093164	0.041124	0.049019	-0.011289
0.215921	0.018817	3.003558	0.096424	0.037011	0.043983	-0.008630
0.215921	0.019226	3.005532	0.099252	0.033548	0.039473	-0.006448
0.215921	0.019635	3.006333	0.101662	0.030885	0.035868	-0.004834
0.216330	0.000409	-0.381229	0.014982	0.239798	0.050537	-0.017710
0.216330	0.000818	-0.368515	0.016424	0.238183	0.058884	-0.022013
