x	 y	 U	 V	 t11	 t22	 t12
0.281373	0.008591	1.547121	-0.050885	0.055772	0.025538	-0.020004
0.281373	0.009000	1.631235	-0.051220	0.047310	0.024439	-0.017715
0.281373	0.009409	1.706921	-0.051109	0.038840	0.023286	-0.015365
0.281373	0.009818	1.773672	-0.050624	0.030985	0.022087	-0.013051
0.281373	0.010227	1.831314	-0.049839	0.024244	0.020855	-0.010862
0.281373	0.010636	1.879983	-0.048813	0.018905	0.019604	-0.008864
0.281373	0.011045	1.920111	-0.047608	0.015017	0.018349	-0.007098
0.281373	0.011454	1.952364	-0.046279	0.012422	0.017101	-0.005581
0.281373	0.011863	1.977576	-0.044859	0.010836	0.015872	-0.004311
0.281373	0.012272	1.996695	-0.043374	0.009941	0.014673	-0.003271
0.281373	0.012681	2.010718	-0.041863	0.009456	0.013517	-0.002439
0.281373	0.013090	2.020600	-0.040361	0.009172	0.012412	-0.001788
0.281373	0.013499	2.027230	-0.038887	0.008955	0.011367	-0.001292
0.281373	0.013908	2.031396	-0.037470	0.008733	0.010389	-0.000926
0.281373	0.014318	2.033746	-0.036126	0.008470	0.009483	-0.000664
0.281373	0.014727	2.034804	-0.034861	0.008158	0.008651	-0.000485
0.281373	0.015136	2.034970	-0.033672	0.007799	0.007893	-0.000367
0.281373	0.015545	2.034537	-0.032549	0.007405	0.007209	-0.000292
0.281373	0.015954	2.033700	-0.031481	0.006993	0.006598	-0.000242
0.281373	0.016363	2.032589	-0.030452	0.006581	0.006057	-0.000208
0.281373	0.016772	2.031287	-0.029444	0.006181	0.005579	-0.000181
0.281373	0.017181	2.029857	-0.028440	0.005800	0.005159	-0.000158
0.281373	0.017590	2.028349	-0.027437	0.005443	0.004787	-0.000137
0.281373	0.017999	2.026805	-0.026430	0.005113	0.004458	-0.000120
0.281373	0.018408	2.025265	-0.025412	0.004809	0.004167	-0.000107
0.281373	0.018817	2.023754	-0.024393	0.004534	0.003908	-0.000100
0.281373	0.019226	2.022294	-0.023371	0.004284	0.003682	-0.000098
0.281373	0.019635	2.020904	-0.022355	0.004078	0.003502	-0.000100
0.281782	0.000409	-0.032241	-0.077034	0.054843	0.017672	-0.005307
0.281782	0.000818	-0.017609	-0.063718	0.053464	0.015284	-0.005656
0.281782	0.001227	0.004656	-0.049591	0.051875	0.013532	-0.006407
0.281782	0.001636	0.036005	-0.036377	0.050602	0.013210	-0.007660
0.281782	0.002045	0.077336	-0.025672	0.050059	0.014362	-0.009440
0.281782	0.002454	0.128878	-0.018449	0.050546	0.016645	-0.011674
0.281782	0.002864	0.190272	-0.014851	0.052177	0.019534	-0.014213
0.281782	0.003273	0.260774	-0.014368	0.054890	0.022531	-0.016876
0.281782	0.003682	0.339481	-0.016136	0.058484	0.025264	-0.019483
0.281782	0.004091	0.425428	-0.019921	0.062600	0.027472	-0.021849
0.281782	0.004500	0.517615	-0.024345	0.066962	0.029101	-0.023888
0.281782	0.004909	0.615127	-0.028547	0.071254	0.030151	-0.025533
0.281782	0.005318	0.717160	-0.032525	0.075111	0.030694	-0.026747
0.281782	0.005727	0.822769	-0.036285	0.078141	0.030819	-0.027503
0.281782	0.006136	0.930784	-0.039778	0.079967	0.030613	-0.027779
0.281782	0.006545	1.039848	-0.042963	0.080272	0.030156	-0.027567
0.281782	0.006954	1.148454	-0.045791	0.078834	0.029513	-0.026871
0.281782	0.007363	1.254989	-0.048178	0.075550	0.028730	-0.025718
0.281782	0.007772	1.357868	-0.050057	0.070476	0.027843	-0.024156
0.281782	0.008181	1.455594	-0.051406	0.063835	0.026876	-0.022257
0.281782	0.008591	1.546842	-0.052211	0.056025	0.025839	-0.020109
0.281782	0.009000	1.630533	-0.052499	0.047589	0.024740	-0.017807
0.281782	0.009409	1.705870	-0.052346	0.039148	0.023584	-0.015450
0.281782	0.009818	1.772357	-0.051829	0.031311	0.022380	-0.013135
0.281782	0.010227	1.829819	-0.051028	0.024569	0.021138	-0.010945
0.281782	0.010636	1.878387	-0.050000	0.019210	0.019876	-0.008945
0.281782	0.011045	1.918476	-0.048809	0.015289	0.018608	-0.007174
0.281782	0.011454	1.950742	-0.047507	0.012654	0.017345	-0.005651
0.281782	0.011863	1.976003	-0.046123	0.011028	0.016102	-0.004373
0.281782	0.012272	1.995193	-0.044681	0.010097	0.014889	-0.003324
0.281782	0.012681	2.009301	-0.043212	0.009582	0.013718	-0.002482
0.281782	0.013090	2.019270	-0.041751	0.009274	0.012599	-0.001821
0.281782	0.013499	2.025982	-0.040311	0.009040	0.011540	-0.001315
0.281782	0.013908	2.030221	-0.038918	0.008805	0.010549	-0.000940
0.281782	0.014318	2.032631	-0.037591	0.008535	0.009630	-0.000672
0.281782	0.014727	2.033734	-0.036334	0.008217	0.008785	-0.000488
0.281782	0.015136	2.033931	-0.035146	0.007855	0.008016	-0.000367
0.281782	0.015545	2.033514	-0.034017	0.007458	0.007321	-0.000290
0.281782	0.015954	2.032685	-0.032937	0.007043	0.006700	-0.000240
0.281782	0.016363	2.031576	-0.031892	0.006627	0.006149	-0.000205
0.281782	0.016772	2.030274	-0.030863	0.006224	0.005662	-0.000179
0.281782	0.017181	2.028844	-0.029837	0.005840	0.005234	-0.000156
0.281782	0.017590	2.027336	-0.028809	0.005480	0.004855	-0.000136
0.281782	0.017999	2.025792	-0.027776	0.005147	0.004520	-0.000119
0.281782	0.018408	2.024252	-0.026731	0.004841	0.004222	-0.000107
0.281782	0.018817	2.022739	-0.025682	0.004563	0.003959	-0.000100
0.281782	0.019226	2.021275	-0.024627	0.004310	0.003728	-0.000099
0.281782	0.019635	2.019879	-0.023576	0.004103	0.003544	-0.000101
0.282191	0.000409	-0.029294	-0.075778	0.055114	0.017633	-0.005309
0.282191	0.000818	-0.014408	-0.062737	0.053845	0.015288	-0.005717
0.282191	0.001227	0.008155	-0.048918	0.052405	0.013587	-0.006542
0.282191	0.001636	0.039818	-0.036012	0.051301	0.013316	-0.007874
0.282191	0.002045	0.081447	-0.025584	0.050935	0.014517	-0.009732
0.282191	0.002454	0.133239	-0.018596	0.051592	0.016846	-0.012039
0.282191	0.002864	0.194811	-0.015188	0.053367	0.019778	-0.014646
0.282191	0.003273	0.265404	-0.014859	0.056184	0.022814	-0.017366
0.282191	0.003682	0.344106	-0.016759	0.059833	0.025577	-0.020018
0.282191	0.004091	0.429945	-0.020668	0.063951	0.027807	-0.022411
0.282191	0.004500	0.521935	-0.025217	0.068267	0.029448	-0.024460
0.282191	0.004909	0.619172	-0.029560	0.072470	0.030500	-0.026092
0.282191	0.005318	0.720860	-0.033680	0.076205	0.031037	-0.027275
0.282191	0.005727	0.826062	-0.037563	0.079087	0.031150	-0.027981
0.282191	0.006136	0.933614	-0.041145	0.080750	0.030931	-0.028195
0.282191	0.006545	1.042170	-0.044386	0.080894	0.030461	-0.027915
0.282191	0.006954	1.150235	-0.047239	0.079311	0.029807	-0.027151
0.282191	0.007363	1.256213	-0.049620	0.075914	0.029019	-0.025935
0.282191	0.007772	1.358536	-0.051466	0.070766	0.028131	-0.024322
0.282191	0.008181	1.455727	-0.052766	0.064091	0.027166	-0.022384
0.282191	0.008591	1.546483	-0.053522	0.056282	0.026132	-0.020211
0.282191	0.009000	1.629744	-0.053765	0.047868	0.025035	-0.017895
0.282191	0.009409	1.704724	-0.053569	0.039453	0.023878	-0.015533
0.282191	0.009818	1.770937	-0.053016	0.031633	0.022668	-0.013217
0.282191	0.010227	1.828209	-0.052189	0.024893	0.021418	-0.011026
0.282191	0.010636	1.876664	-0.051151	0.019516	0.020145	-0.009024
0.282191	0.011045	1.916707	-0.049964	0.015563	0.018864	-0.007250
0.282191	0.011454	1.948980	-0.048677	0.012890	0.017588	-0.005721
0.282191	0.011863	1.974288	-0.047320	0.011225	0.016330	-0.004435
0.282191	0.012272	1.993553	-0.045912	0.010259	0.015103	-0.003377
0.282191	0.012681	2.007749	-0.044483	0.009714	0.013919	-0.002526
0.282191	0.013090	2.017810	-0.043064	0.009382	0.012785	-0.001854
0.282191	0.013499	2.024610	-0.041664	0.009129	0.011713	-0.001339
0.282191	0.013908	2.028927	-0.040305	0.008881	0.010708	-0.000955
0.282191	0.014318	2.031403	-0.039005	0.008602	0.009776	-0.000680
0.282191	0.014727	2.032558	-0.037769	0.008278	0.008919	-0.000492
0.282191	0.015136	2.032794	-0.036594	0.007911	0.008138	-0.000368
0.282191	0.015545	2.032404	-0.035468	0.007510	0.007432	-0.000288
0.282191	0.015954	2.031594	-0.034382	0.007092	0.006801	-0.000238
0.282191	0.016363	2.030501	-0.033323	0.006673	0.006240	-0.000203
0.282191	0.016772	2.029213	-0.032274	0.006267	0.005745	-0.000176
0.282191	0.017181	2.027796	-0.031223	0.005880	0.005309	-0.000154
0.282191	0.017590	2.026299	-0.030168	0.005517	0.004923	-0.000135
0.282191	0.017999	2.024766	-0.029106	0.005181	0.004581	-0.000118
0.282191	0.018408	2.023235	-0.028033	0.004873	0.004278	-0.000106
0.282191	0.018817	2.021728	-0.026957	0.004592	0.004009	-0.000100
0.282191	0.019226	2.020269	-0.025874	0.004336	0.003773	-0.000100
0.282191	0.019635	2.018877	-0.024794	0.004126	0.003586	-0.000102
0.282600	0.000409	-0.026347	-0.074301	0.055301	0.017596	-0.005301
0.282600	0.000818	-0.011183	-0.061581	0.054158	0.015297	-0.005770
0.282600	0.001227	0.011699	-0.048112	0.052885	0.013647	-0.006672
0.282600	0.001636	0.043690	-0.035541	0.051970	0.013425	-0.008082
0.282600	0.002045	0.085619	-0.025399	0.051798	0.014672	-0.010018
0.282600	0.002454	0.137651	-0.018636	0.052636	0.017042	-0.012397
0.282600	0.002864	0.199386	-0.015400	0.054562	0.020013	-0.015068
0.282600	0.003273	0.270052	-0.015205	0.057487	0.023081	-0.017843
0.282600	0.003682	0.348737	-0.017226	0.061193	0.025872	-0.020536
0.282600	0.004091	0.434462	-0.021260	0.065313	0.028122	-0.022956
0.282600	0.004500	0.526252	-0.025947	0.069582	0.029775	-0.025012
0.282600	0.004909	0.623214	-0.030454	0.073698	0.030831	-0.026635
0.282600	0.005318	0.724558	-0.034743	0.077312	0.031363	-0.027788
0.282600	0.005727	0.829347	-0.038772	0.080049	0.031466	-0.028448
0.282600	0.006136	0.936424	-0.042464	0.081554	0.031234	-0.028604
0.282600	0.006545	1.044456	-0.045774	0.081540	0.030753	-0.028258
0.282600	0.006954	1.151963	-0.048658	0.079814	0.030091	-0.027429
0.282600	0.007363	1.257368	-0.051039	0.076302	0.029298	-0.026153
0.282600	0.007772	1.359122	-0.052854	0.071075	0.028411	-0.024488
0.282600	0.008181	1.455772	-0.054107	0.064362	0.027448	-0.022512
0.282600	0.008591	1.546033	-0.054816	0.056547	0.026419	-0.020313
0.282600	0.009000	1.628862	-0.055015	0.048149	0.025325	-0.017984
0.282600	0.009409	1.703485	-0.054774	0.039757	0.024167	-0.015616
0.282600	0.009818	1.769422	-0.054180	0.031954	0.022953	-0.013297
0.282600	0.010227	1.826499	-0.053322	0.025214	0.021695	-0.011106
0.282600	0.010636	1.874838	-0.052265	0.019821	0.020412	-0.009102
0.282600	0.011045	1.914831	-0.051073	0.015839	0.019118	-0.007324
0.282600	0.011454	1.947109	-0.049792	0.013130	0.017829	-0.005790
0.282600	0.011863	1.972463	-0.048451	0.011428	0.016558	-0.004498
0.282600	0.012272	1.991802	-0.047073	0.010427	0.015317	-0.003432
0.282600	0.012681	2.006086	-0.045681	0.009853	0.014118	-0.002571
0.282600	0.013090	2.016238	-0.044305	0.009497	0.012971	-0.001890
0.282600	0.013499	2.023125	-0.042948	0.009224	0.011884	-0.001365
0.282600	0.013908	2.027519	-0.041630	0.008962	0.010866	-0.000973
0.282600	0.014318	2.030060	-0.040368	0.008671	0.009921	-0.000691
0.282600	0.014727	2.031270	-0.039163	0.008340	0.009052	-0.000497
0.282600	0.015136	2.031550	-0.038011	0.007968	0.008259	-0.000369
0.282600	0.015545	2.031196	-0.036896	0.007564	0.007543	-0.000288
0.282600	0.015954	2.030416	-0.035810	0.007142	0.006901	-0.000236
0.282600	0.016363	2.029349	-0.034740	0.006720	0.006331	-0.000201
0.282600	0.016772	2.028085	-0.033670	0.006311	0.005828	-0.000174
0.282600	0.017181	2.026690	-0.032590	0.005921	0.005384	-0.000152
0.282600	0.017590	2.025213	-0.031504	0.005555	0.004991	-0.000133
0.282600	0.017999	2.023697	-0.030409	0.005216	0.004642	-0.000118
0.282600	0.018408	2.022181	-0.029305	0.004905	0.004333	-0.000106
0.282600	0.018817	2.020689	-0.028201	0.004621	0.004060	-0.000101
0.282600	0.019226	2.019242	-0.027094	0.004363	0.003819	-0.000101
0.282600	0.019635	2.017862	-0.025990	0.004150	0.003628	-0.000103
0.283009	0.000409	-0.023390	-0.072740	0.055376	0.017561	-0.005289
0.283009	0.000818	-0.007928	-0.060366	0.054379	0.015310	-0.005820
0.283009	0.001227	0.015288	-0.047267	0.053298	0.013714	-0.006799
0.283009	0.001636	0.047614	-0.035041	0.052595	0.013541	-0.008288
0.283009	0.002045	0.089841	-0.025179	0.052637	0.014829	-0.010298
0.283009	0.002454	0.142105	-0.018619	0.053671	0.017236	-0.012747
0.283009	0.002864	0.203987	-0.015526	0.055757	0.020238	-0.015478
0.283009	0.003273	0.274712	-0.015434	0.058794	0.023336	-0.018303
0.283009	0.003682	0.353369	-0.017553	0.062557	0.026151	-0.021035
0.283009	0.004091	0.438973	-0.021696	0.066678	0.028420	-0.023479
0.283009	0.004500	0.530562	-0.026519	0.070900	0.030084	-0.025544
0.283009	0.004909	0.627251	-0.031199	0.074930	0.031144	-0.027157
0.283009	0.005318	0.728250	-0.035670	0.078427	0.031673	-0.028284
0.283009	0.005727	0.832622	-0.039865	0.081024	0.031768	-0.028903
0.283009	0.006136	0.939214	-0.043686	0.082377	0.031527	-0.029006
0.283009	0.006545	1.046707	-0.047082	0.082209	0.031036	-0.028600
0.283009	0.006954	1.153639	-0.050011	0.080342	0.030366	-0.027708
0.283009	0.007363	1.258454	-0.052406	0.076715	0.029571	-0.026373
0.283009	0.007772	1.359628	-0.054206	0.071408	0.028685	-0.024658
0.283009	0.008181	1.455729	-0.055423	0.064651	0.027727	-0.022644
0.283009	0.008591	1.545492	-0.056092	0.056825	0.026702	-0.020419
0.283009	0.009000	1.627889	-0.056250	0.048437	0.025611	-0.018074
0.283009	0.009409	1.702155	-0.055965	0.040063	0.024453	-0.015699
0.283009	0.009818	1.767816	-0.055328	0.032273	0.023235	-0.013378
0.283009	0.010227	1.824700	-0.054433	0.025533	0.021970	-0.011185
0.283009	0.010636	1.872922	-0.053350	0.020126	0.020676	-0.009179
0.283009	0.011045	1.912864	-0.052144	0.016117	0.019371	-0.007399
0.283009	0.011454	1.945144	-0.050860	0.013373	0.018069	-0.005860
0.283009	0.011863	1.970542	-0.049529	0.011636	0.016784	-0.004561
0.283009	0.012272	1.989952	-0.048174	0.010602	0.015529	-0.003488
0.283009	0.012681	2.004322	-0.046815	0.009999	0.014317	-0.002618
0.283009	0.013090	2.014561	-0.045480	0.009618	0.013155	-0.001928
0.283009	0.013499	2.021529	-0.044170	0.009326	0.012055	-0.001393
0.283009	0.013908	2.025996	-0.042898	0.009047	0.011023	-0.000992
0.283009	0.014318	2.028601	-0.041680	0.008745	0.010065	-0.000703
0.283009	0.014727	2.029867	-0.040515	0.008406	0.009183	-0.000503
0.283009	0.015136	2.030195	-0.039395	0.008028	0.008380	-0.000372
0.283009	0.015545	2.029883	-0.038300	0.007619	0.007653	-0.000288
0.283009	0.015954	2.029140	-0.037221	0.007194	0.007002	-0.000235
0.283009	0.016363	2.028108	-0.036145	0.006769	0.006423	-0.000199
0.283009	0.016772	2.026874	-0.035056	0.006356	0.005911	-0.000173
0.283009	0.017181	2.025506	-0.033949	0.005963	0.005459	-0.000151
0.283009	0.017590	2.024050	-0.032828	0.005594	0.005059	-0.000132
0.283009	0.017999	2.022554	-0.031697	0.005253	0.004704	-0.000117
0.283009	0.018408	2.021056	-0.030558	0.004939	0.004389	-0.000106
0.283009	0.018817	2.019580	-0.029425	0.004652	0.004110	-0.000101
0.283009	0.019226	2.018151	-0.028293	0.004390	0.003864	-0.000101
0.283009	0.019635	2.016787	-0.027166	0.004175	0.003669	-0.000104
0.283418	0.000409	-0.020368	-0.070979	0.055320	0.017526	-0.005280
0.283418	0.000818	-0.004606	-0.058990	0.054491	0.015328	-0.005874
0.283418	0.001227	0.018946	-0.046298	0.053630	0.013789	-0.006928
0.283418	0.001636	0.051603	-0.034449	0.053166	0.013664	-0.008493
0.283418	0.002045	0.094119	-0.024885	0.053444	0.014990	-0.010575
0.283418	0.002454	0.146602	-0.018531	0.054688	0.017427	-0.013088
0.283418	0.002864	0.208616	-0.015568	0.056943	0.020456	-0.015874
0.283418	0.003273	0.279386	-0.015561	0.060096	0.023577	-0.018746
0.283418	0.003682	0.358004	-0.017761	0.063918	0.026413	-0.021513
0.283418	0.004091	0.443481	-0.021998	0.068041	0.028699	-0.023978
0.283418	0.004500	0.534865	-0.026945	0.072216	0.030377	-0.026052
0.283418	0.004909	0.631279	-0.031796	0.076162	0.031442	-0.027658
0.283418	0.005318	0.731930	-0.036454	0.079546	0.031969	-0.028763
0.283418	0.005727	0.835876	-0.040826	0.082009	0.032059	-0.029345
0.283418	0.006136	0.941973	-0.044794	0.083216	0.031810	-0.029401
0.283418	0.006545	1.048913	-0.048294	0.082902	0.031312	-0.028940
0.283418	0.006954	1.155256	-0.051284	0.080899	0.030637	-0.027990
0.283418	0.007363	1.259471	-0.053707	0.077158	0.029840	-0.026599
0.283418	0.007772	1.360058	-0.055505	0.071769	0.028956	-0.024835
0.283418	0.008181	1.455608	-0.056697	0.064963	0.028002	-0.022782
0.283418	0.008591	1.544876	-0.057334	0.057119	0.026983	-0.020530
0.283418	0.009000	1.626846	-0.057455	0.048734	0.025895	-0.018169
0.283418	0.009409	1.700761	-0.057131	0.040373	0.024736	-0.015785
0.283418	0.009818	1.766149	-0.056451	0.032593	0.023514	-0.013460
0.283418	0.010227	1.822837	-0.055518	0.025852	0.022242	-0.011264
0.283418	0.010636	1.870937	-0.054406	0.020430	0.020938	-0.009257
0.283418	0.011045	1.910820	-0.053180	0.016395	0.019621	-0.007473
0.283418	0.011454	1.943095	-0.051886	0.013619	0.018307	-0.005930
0.283418	0.011863	1.968527	-0.050558	0.011848	0.017009	-0.004626
0.283418	0.012272	1.987998	-0.049220	0.010782	0.015741	-0.003545
0.283418	0.012681	2.002444	-0.047890	0.010151	0.014515	-0.002667
0.283418	0.013090	2.012762	-0.046594	0.009746	0.013339	-0.001967
0.283418	0.013499	2.019808	-0.045331	0.009434	0.012225	-0.001423
0.283418	0.013908	2.024345	-0.044107	0.009139	0.011179	-0.001013
0.283418	0.014318	2.027014	-0.042938	0.008824	0.010208	-0.000717
0.283418	0.014727	2.028339	-0.041820	0.008476	0.009315	-0.000512
0.283418	0.015136	2.028722	-0.040739	0.008090	0.008500	-0.000376
0.283418	0.015545	2.028459	-0.039672	0.007677	0.007763	-0.000290
0.283418	0.015954	2.027761	-0.038609	0.007248	0.007102	-0.000235
0.283418	0.016363	2.026769	-0.037534	0.006819	0.006514	-0.000199
0.283418	0.016772	2.025570	-0.036432	0.006403	0.005994	-0.000172
0.283418	0.017181	2.024229	-0.035297	0.006007	0.005534	-0.000150
0.283418	0.017590	2.022797	-0.034141	0.005635	0.005127	-0.000132
0.283418	0.017999	2.021318	-0.032970	0.005291	0.004765	-0.000117
0.283418	0.018408	2.019836	-0.031794	0.004974	0.004444	-0.000107
0.283418	0.018817	2.018375	-0.030628	0.004684	0.004160	-0.000102
0.283418	0.019226	2.016961	-0.029469	0.004420	0.003909	-0.000102
0.283418	0.019635	2.015613	-0.028320	0.004202	0.003709	-0.000105
0.283827	0.000409	-0.017304	-0.068643	0.055121	0.017490	-0.005282
0.283827	0.000818	-0.001240	-0.057131	0.054486	0.015351	-0.005937
0.283827	0.001227	0.022644	-0.044946	0.053875	0.013871	-0.007062
0.283827	0.001636	0.055627	-0.033573	0.053676	0.013794	-0.008699
0.283827	0.002045	0.098423	-0.024395	0.054212	0.015155	-0.010848
0.283827	0.002454	0.151114	-0.018314	0.055683	0.017617	-0.013419
0.283827	0.002864	0.213250	-0.015523	0.058115	0.020667	-0.016256
0.283827	0.003273	0.284055	-0.015621	0.061388	0.023807	-0.019168
0.283827	0.003682	0.362629	-0.017904	0.065270	0.026661	-0.021966
0.283827	0.004091	0.447975	-0.022223	0.069395	0.028964	-0.024452
0.283827	0.004500	0.539152	-0.027280	0.073525	0.030654	-0.026534
0.283827	0.004909	0.635289	-0.032288	0.077390	0.031726	-0.028136
0.283827	0.005318	0.735585	-0.037123	0.080666	0.032255	-0.029223
0.283827	0.005727	0.839099	-0.041672	0.083002	0.032342	-0.029776
0.283827	0.006136	0.944693	-0.045793	0.084071	0.032088	-0.029791
0.283827	0.006545	1.051074	-0.049409	0.083618	0.031584	-0.029280
0.283827	0.006954	1.156822	-0.052475	0.081484	0.030906	-0.028276
0.283827	0.007363	1.260434	-0.054941	0.077633	0.030108	-0.026833
0.283827	0.007772	1.360434	-0.056751	0.072161	0.029226	-0.025021
0.283827	0.008181	1.455436	-0.057931	0.065302	0.028277	-0.022929
0.283827	0.008591	1.544212	-0.058541	0.057433	0.027262	-0.020649
0.283827	0.009000	1.625757	-0.058629	0.049044	0.026177	-0.018270
0.283827	0.009409	1.699321	-0.058265	0.040689	0.025018	-0.015875
0.283827	0.009818	1.764432	-0.057541	0.032915	0.023791	-0.013544
0.283827	0.010227	1.820918	-0.056566	0.026171	0.022512	-0.011345
0.283827	0.010636	1.868884	-0.055422	0.020734	0.021199	-0.009335
0.283827	0.011045	1.908696	-0.054172	0.016673	0.019870	-0.007548
0.283827	0.011454	1.940950	-0.052864	0.013867	0.018544	-0.006001
0.283827	0.011863	1.966401	-0.051535	0.012064	0.017233	-0.004691
0.283827	0.012272	1.985920	-0.050210	0.010968	0.015952	-0.003604
0.283827	0.012681	2.000428	-0.048907	0.010310	0.014712	-0.002718
0.283827	0.013090	2.010817	-0.047649	0.009881	0.013523	-0.002009
0.283827	0.013499	2.017934	-0.046433	0.009549	0.012394	-0.001456
0.283827	0.013908	2.022540	-0.045260	0.009237	0.011335	-0.001037
0.283827	0.014318	2.025275	-0.044143	0.008909	0.010351	-0.000734
0.283827	0.014727	2.026663	-0.043074	0.008549	0.009446	-0.000522
0.283827	0.015136	2.027107	-0.042037	0.008157	0.008620	-0.000383
0.283827	0.015545	2.026901	-0.041004	0.007738	0.007872	-0.000293
0.283827	0.015954	2.026255	-0.039961	0.007305	0.007202	-0.000237
0.283827	0.016363	2.025308	-0.038895	0.006872	0.006605	-0.000199
0.283827	0.016772	2.024147	-0.037784	0.006453	0.006077	-0.000172
0.283827	0.017181	2.022837	-0.036629	0.006054	0.005609	-0.000151
0.283827	0.017590	2.021427	-0.035441	0.005679	0.005195	-0.000132
0.283827	0.017999	2.019966	-0.034233	0.005332	0.004827	-0.000118
0.283827	0.018408	2.018498	-0.033019	0.005013	0.004500	-0.000107
0.283827	0.018817	2.017049	-0.031819	0.004720	0.004209	-0.000103
0.283827	0.019226	2.015647	-0.030633	0.004452	0.003953	-0.000103
