x	 y	 U	 V	 t11	 t22	 t12
0.275237	0.009409	3.521414	-0.120520	0.040354	0.050377	-0.015818
0.275237	0.009818	3.538475	-0.117272	0.035289	0.044827	-0.012143
0.275237	0.010227	3.550709	-0.114096	0.031371	0.039813	-0.009134
0.275237	0.010636	3.559190	-0.111071	0.028265	0.035335	-0.006724
0.275237	0.011045	3.564836	-0.108194	0.025737	0.031374	-0.004838
0.275237	0.011454	3.568382	-0.105448	0.023623	0.027891	-0.003400
0.275237	0.011863	3.570413	-0.102785	0.021807	0.024845	-0.002336
0.275237	0.012272	3.571402	-0.100184	0.020209	0.022193	-0.001571
0.275237	0.012681	3.571675	-0.097629	0.018782	0.019899	-0.001034
0.275237	0.013090	3.571475	-0.095131	0.017502	0.017930	-0.000657
0.275237	0.013499	3.570978	-0.092714	0.016364	0.016256	-0.000383
0.275237	0.013908	3.570320	-0.090382	0.015367	0.014846	-0.000166
0.275237	0.014318	3.569592	-0.088166	0.014511	0.013666	0.000023
0.275237	0.014727	3.568880	-0.086058	0.013786	0.012686	0.000199
0.275237	0.015136	3.568230	-0.084064	0.013180	0.011873	0.000367
0.275237	0.015545	3.567676	-0.082155	0.012665	0.011198	0.000529
0.275237	0.015954	3.567217	-0.080334	0.012217	0.010635	0.000686
0.275237	0.016363	3.566822	-0.078617	0.011817	0.010163	0.000836
0.275237	0.016772	3.566461	-0.077010	0.011462	0.009764	0.000975
0.275237	0.017181	3.566098	-0.075529	0.011160	0.009422	0.001103
0.275237	0.017590	3.565675	-0.074128	0.010921	0.009129	0.001222
0.275237	0.017999	3.565169	-0.072782	0.010761	0.008880	0.001339
0.275237	0.018408	3.564575	-0.071435	0.010688	0.008671	0.001460
0.275237	0.018817	3.563909	-0.070040	0.010704	0.008502	0.001592
0.275237	0.019226	3.563187	-0.068571	0.010808	0.008374	0.001739
0.275237	0.019635	3.562454	-0.067050	0.010971	0.008299	0.001880
0.275646	0.000409	0.661084	-0.128264	0.323456	0.082465	-0.039601
0.275646	0.000818	0.762542	-0.111279	0.321861	0.077111	-0.043263
0.275646	0.001227	0.891421	-0.095872	0.321545	0.076932	-0.049312
0.275646	0.001636	1.045355	-0.084443	0.323252	0.082828	-0.057347
0.275646	0.002045	1.219929	-0.078517	0.326598	0.092546	-0.066662
0.275646	0.002454	1.409645	-0.078344	0.330331	0.103217	-0.076212
0.275646	0.002864	1.608859	-0.082986	0.332663	0.112587	-0.084856
0.275646	0.003273	1.812389	-0.090774	0.331587	0.119400	-0.091553
0.275646	0.003682	2.014478	-0.100369	0.324957	0.122984	-0.095357
0.275646	0.004091	2.211560	-0.110734	0.311792	0.124096	-0.096292
0.275646	0.004500	2.400163	-0.119251	0.292130	0.122970	-0.094320
0.275646	0.004909	2.577561	-0.125854	0.266932	0.120086	-0.089912
0.275646	0.005318	2.741243	-0.130618	0.237955	0.115872	-0.083693
0.275646	0.005727	2.889158	-0.133757	0.207343	0.110668	-0.076314
0.275646	0.006136	3.019939	-0.135482	0.177119	0.104729	-0.068355
0.275646	0.006545	3.133028	-0.136022	0.148840	0.098260	-0.060276
0.275646	0.006954	3.228695	-0.135597	0.123502	0.091430	-0.052396
0.275646	0.007363	3.307931	-0.134390	0.101601	0.084388	-0.044905
0.275646	0.007772	3.372250	-0.132526	0.083281	0.077278	-0.037912
0.275646	0.008181	3.423481	-0.130125	0.068441	0.070241	-0.031490
0.275646	0.008591	3.463548	-0.127351	0.056773	0.063411	-0.025698
0.275646	0.009000	3.494347	-0.124311	0.047804	0.056912	-0.020581
0.275646	0.009409	3.517592	-0.121149	0.040984	0.050839	-0.016168
0.275646	0.009818	3.534783	-0.117945	0.035775	0.045262	-0.012452
0.275646	0.010227	3.547183	-0.114800	0.031734	0.040217	-0.009395
0.275646	0.010636	3.555848	-0.111798	0.028530	0.035706	-0.006937
0.275646	0.011045	3.561678	-0.108933	0.025930	0.031712	-0.005007
0.275646	0.011454	3.565395	-0.106190	0.023765	0.028198	-0.003530
0.275646	0.011863	3.567574	-0.103524	0.021916	0.025122	-0.002431
0.275646	0.012272	3.568682	-0.100914	0.020298	0.022444	-0.001638
0.275646	0.012681	3.569039	-0.098347	0.018860	0.020125	-0.001077
0.275646	0.013090	3.568894	-0.095836	0.017576	0.018135	-0.000681
0.275646	0.013499	3.568422	-0.093402	0.016436	0.016443	-0.000393
0.275646	0.013908	3.567767	-0.091051	0.015439	0.015017	-0.000164
0.275646	0.014318	3.567030	-0.088811	0.014583	0.013823	0.000032
0.275646	0.014727	3.566297	-0.086675	0.013857	0.012828	0.000213
0.275646	0.015136	3.565622	-0.084654	0.013249	0.012001	0.000384
0.275646	0.015545	3.565039	-0.082723	0.012730	0.011313	0.000548
0.275646	0.015954	3.564542	-0.080883	0.012277	0.010737	0.000705
0.275646	0.016363	3.564103	-0.079157	0.011872	0.010254	0.000854
0.275646	0.016772	3.563689	-0.077551	0.011512	0.009846	0.000993
0.275646	0.017181	3.563261	-0.076083	0.011207	0.009496	0.001121
0.275646	0.017590	3.562766	-0.074701	0.010967	0.009198	0.001240
0.275646	0.017999	3.562183	-0.073376	0.010807	0.008944	0.001358
0.275646	0.018408	3.561515	-0.072046	0.010736	0.008732	0.001480
0.275646	0.018817	3.560781	-0.070658	0.010756	0.008560	0.001614
0.275646	0.019226	3.560007	-0.069185	0.010863	0.008431	0.001762
0.275646	0.019635	3.559237	-0.067649	0.011028	0.008355	0.001904
0.276055	0.000409	0.676668	-0.128362	0.324322	0.084161	-0.040693
0.276055	0.000818	0.778314	-0.111176	0.322815	0.078574	-0.044329
0.276055	0.001227	0.907248	-0.095594	0.322555	0.078122	-0.050306
0.276055	0.001636	1.061016	-0.084035	0.324256	0.083759	-0.058219
0.276055	0.002045	1.235127	-0.078031	0.327531	0.093257	-0.067373
0.276055	0.002454	1.424046	-0.077827	0.331143	0.103766	-0.076741
0.276055	0.002864	1.622129	-0.082473	0.333331	0.113033	-0.085206
0.276055	0.003273	1.824233	-0.090288	0.332118	0.119793	-0.091745
0.276055	0.003682	2.024661	-0.099936	0.325386	0.123364	-0.095429
0.276055	0.004091	2.219934	-0.110359	0.312168	0.124493	-0.096286
0.276055	0.004500	2.406681	-0.118927	0.292497	0.123380	-0.094263
0.276055	0.004909	2.582262	-0.125592	0.267329	0.120503	-0.089830
0.276055	0.005318	2.744237	-0.130422	0.238416	0.116294	-0.083612
0.276055	0.005727	2.890606	-0.133635	0.207901	0.111098	-0.076259
0.276055	0.006136	3.020032	-0.135436	0.177804	0.105167	-0.068350
0.276055	0.006545	3.131979	-0.136056	0.149669	0.098712	-0.060342
0.276055	0.006954	3.226726	-0.135717	0.124464	0.091900	-0.052546
0.276055	0.007363	3.305261	-0.134599	0.102654	0.084875	-0.045141
0.276055	0.007772	3.369079	-0.132824	0.084360	0.077780	-0.038223
0.276055	0.008181	3.419992	-0.130513	0.069474	0.070749	-0.031853
0.276055	0.008591	3.459897	-0.127826	0.057698	0.063917	-0.026085
0.276055	0.009000	3.490656	-0.124865	0.048587	0.057404	-0.020964
0.276055	0.009409	3.513960	-0.121775	0.041616	0.051309	-0.016525
0.276055	0.009818	3.531275	-0.118627	0.036265	0.045703	-0.012767
0.276055	0.010227	3.543839	-0.115521	0.032103	0.040625	-0.009663
0.276055	0.010636	3.552687	-0.112543	0.028802	0.036080	-0.007158
0.276055	0.011045	3.558702	-0.109689	0.026129	0.032052	-0.005183
0.276055	0.011454	3.562592	-0.106946	0.023912	0.028506	-0.003666
0.276055	0.011863	3.564925	-0.104275	0.022028	0.025401	-0.002534
0.276055	0.012272	3.566158	-0.101655	0.020388	0.022697	-0.001711
0.276055	0.012681	3.566609	-0.099077	0.018938	0.020356	-0.001126
0.276055	0.013090	3.566527	-0.096555	0.017648	0.018346	-0.000710
0.276055	0.013499	3.566089	-0.094108	0.016506	0.016637	-0.000406
0.276055	0.013908	3.565444	-0.091740	0.015509	0.015195	-0.000165
0.276055	0.014318	3.564702	-0.089480	0.014652	0.013985	0.000040
0.276055	0.014727	3.563949	-0.087317	0.013926	0.012976	0.000226
0.276055	0.015136	3.563245	-0.085270	0.013315	0.012135	0.000401
0.276055	0.015545	3.562624	-0.083315	0.012793	0.011432	0.000566
0.276055	0.015954	3.562080	-0.081456	0.012335	0.010843	0.000723
0.276055	0.016363	3.561587	-0.079718	0.011925	0.010349	0.000872
0.276055	0.016772	3.561114	-0.078112	0.011562	0.009930	0.001010
0.276055	0.017181	3.560620	-0.076652	0.011254	0.009573	0.001138
0.276055	0.017590	3.560054	-0.075286	0.011013	0.009268	0.001258
0.276055	0.017999	3.559399	-0.073974	0.010855	0.009009	0.001377
0.276055	0.018408	3.558659	-0.072652	0.010787	0.008793	0.001501
0.276055	0.018817	3.557858	-0.071262	0.010810	0.008619	0.001636
0.276055	0.019226	3.557025	-0.069774	0.010919	0.008488	0.001785
0.276055	0.019635	3.556207	-0.068211	0.011086	0.008410	0.001928
0.276464	0.000409	0.692161	-0.129097	0.325101	0.085603	-0.041607
0.276464	0.000818	0.793963	-0.111594	0.323680	0.079831	-0.045238
0.276464	0.001227	0.922917	-0.095704	0.323482	0.079151	-0.051166
0.276464	0.001636	1.076482	-0.083878	0.325188	0.084562	-0.058980
0.276464	0.002045	1.250095	-0.077667	0.328409	0.093868	-0.067992
0.276464	0.002454	1.438190	-0.077323	0.331919	0.104239	-0.077197
0.276464	0.002864	1.635126	-0.081886	0.333980	0.113425	-0.085500
0.276464	0.003273	1.835803	-0.089664	0.332646	0.120154	-0.091898
0.276464	0.003682	2.034584	-0.099324	0.325824	0.123730	-0.095478
0.276464	0.004091	2.228077	-0.109795	0.312560	0.124890	-0.096271
0.276464	0.004500	2.413006	-0.118420	0.292885	0.123800	-0.094208
0.276464	0.004909	2.586819	-0.125160	0.267748	0.120936	-0.089757
0.276464	0.005318	2.747139	-0.130079	0.238897	0.116736	-0.083543
0.276464	0.005727	2.892015	-0.133393	0.208473	0.111546	-0.076219
0.276464	0.006136	3.020139	-0.135297	0.178493	0.105623	-0.068358
0.276464	0.006545	3.130993	-0.136019	0.150490	0.099179	-0.060418
0.276464	0.006954	3.224865	-0.135781	0.125410	0.092381	-0.052703
0.276464	0.007363	3.302735	-0.134761	0.103689	0.085373	-0.045381
0.276464	0.007772	3.366080	-0.133082	0.085421	0.078290	-0.038536
0.276464	0.008181	3.416692	-0.130866	0.070491	0.071265	-0.032218
0.276464	0.008591	3.456441	-0.128271	0.058612	0.064430	-0.026474
0.276464	0.009000	3.487159	-0.125397	0.049364	0.057904	-0.021351
0.276464	0.009409	3.510514	-0.122384	0.042246	0.051786	-0.016886
0.276464	0.009818	3.527941	-0.119297	0.036758	0.046150	-0.013089
0.276464	0.010227	3.540652	-0.116233	0.032477	0.041037	-0.009937
0.276464	0.010636	3.549668	-0.113278	0.029081	0.036456	-0.007385
0.276464	0.011045	3.555855	-0.110432	0.026336	0.032393	-0.005366
0.276464	0.011454	3.559908	-0.107684	0.024065	0.028815	-0.003811
0.276464	0.011863	3.562390	-0.105005	0.022144	0.025682	-0.002644
0.276464	0.012272	3.563749	-0.102374	0.020480	0.022953	-0.001791
0.276464	0.012681	3.564300	-0.099786	0.019017	0.020591	-0.001180
0.276464	0.013090	3.564294	-0.097256	0.017719	0.018563	-0.000743
0.276464	0.013499	3.563905	-0.094798	0.016574	0.016837	-0.000422
0.276464	0.013908	3.563284	-0.092418	0.015576	0.015379	-0.000169
0.276464	0.014318	3.562547	-0.090140	0.014719	0.014155	0.000045
0.276464	0.014727	3.561783	-0.087955	0.013992	0.013130	0.000237
0.276464	0.015136	3.561054	-0.085883	0.013379	0.012274	0.000415
0.276464	0.015545	3.560397	-0.083908	0.012853	0.011556	0.000582
0.276464	0.015954	3.559807	-0.082035	0.012391	0.010953	0.000740
0.276464	0.016363	3.559264	-0.080287	0.011977	0.010446	0.000888
0.276464	0.016772	3.558738	-0.078683	0.011611	0.010017	0.001026
0.276464	0.017181	3.558186	-0.077231	0.011301	0.009650	0.001154
0.276464	0.017590	3.557560	-0.075875	0.011061	0.009339	0.001276
0.276464	0.017999	3.556845	-0.074572	0.010905	0.009074	0.001397
0.276464	0.018408	3.556044	-0.073252	0.010840	0.008854	0.001523
0.276464	0.018817	3.555182	-0.071853	0.010865	0.008677	0.001660
0.276464	0.019226	3.554289	-0.070345	0.010977	0.008544	0.001810
0.276464	0.019635	3.553414	-0.068752	0.011145	0.008464	0.001953
0.276873	0.000409	0.707770	-0.130874	0.325776	0.086773	-0.042324
0.276873	0.000818	0.809652	-0.112860	0.324445	0.080863	-0.045974
0.276873	0.001227	0.938540	-0.096447	0.324317	0.080002	-0.051880
0.276873	0.001636	1.091815	-0.084142	0.326045	0.085227	-0.059618
0.276873	0.002045	1.264853	-0.077531	0.329232	0.094374	-0.068511
0.276873	0.002454	1.452057	-0.076888	0.332664	0.104633	-0.077574
0.276873	0.002864	1.647802	-0.081251	0.334622	0.113762	-0.085737
0.276873	0.003273	1.847030	-0.088915	0.333183	0.120479	-0.092013
0.276873	0.003682	2.044170	-0.098539	0.326283	0.124078	-0.095506
0.276873	0.004091	2.235907	-0.109054	0.312978	0.125283	-0.096248
0.276873	0.004500	2.419059	-0.117744	0.293300	0.124225	-0.094155
0.276873	0.004909	2.591157	-0.124576	0.268193	0.121380	-0.089694
0.276873	0.005318	2.749879	-0.129610	0.239399	0.117191	-0.083488
0.276873	0.005727	2.893321	-0.133053	0.209057	0.112006	-0.076191
0.276873	0.006136	3.020200	-0.135086	0.179182	0.106089	-0.068377
0.276873	0.006545	3.130016	-0.135933	0.151300	0.099654	-0.060501
0.276873	0.006954	3.223059	-0.135810	0.126336	0.092869	-0.052863
0.276873	0.007363	3.300306	-0.134898	0.104697	0.085874	-0.045619
0.276873	0.007772	3.363211	-0.133318	0.086455	0.078803	-0.038846
0.276873	0.008181	3.413546	-0.131199	0.071484	0.071785	-0.032579
0.276873	0.008591	3.453154	-0.128696	0.059509	0.064947	-0.026862
0.276873	0.009000	3.483835	-0.125908	0.050130	0.058409	-0.021737
0.276873	0.009409	3.507232	-0.122970	0.042872	0.052268	-0.017249
0.276873	0.009818	3.524753	-0.119942	0.037252	0.046600	-0.013414
0.276873	0.010227	3.537589	-0.116919	0.032857	0.041452	-0.010217
0.276873	0.010636	3.546745	-0.113985	0.029368	0.036834	-0.007618
0.276873	0.011045	3.553076	-0.111143	0.026550	0.032736	-0.005557
0.276873	0.011454	3.557270	-0.108389	0.024225	0.029126	-0.003962
0.276873	0.011863	3.559884	-0.105700	0.022265	0.025965	-0.002761
0.276873	0.012272	3.561363	-0.103060	0.020576	0.023213	-0.001878
0.276873	0.012681	3.562019	-0.100467	0.019096	0.020831	-0.001241
0.276873	0.013090	3.562101	-0.097933	0.017790	0.018785	-0.000782
0.276873	0.013499	3.561779	-0.095471	0.016640	0.017044	-0.000442
0.276873	0.013908	3.561205	-0.093085	0.015641	0.015570	-0.000176
0.276873	0.014318	3.560495	-0.090794	0.014783	0.014330	0.000048
0.276873	0.014727	3.559739	-0.088591	0.014056	0.013290	0.000247
0.276873	0.015136	3.559002	-0.086499	0.013440	0.012418	0.000428
0.276873	0.015545	3.558321	-0.084506	0.012911	0.011684	0.000597
0.276873	0.015954	3.557698	-0.082622	0.012445	0.011067	0.000755
0.276873	0.016363	3.557117	-0.080866	0.012027	0.010546	0.000904
0.276873	0.016772	3.556550	-0.079261	0.011659	0.010106	0.001042
0.276873	0.017181	3.555954	-0.077811	0.011348	0.009730	0.001171
0.276873	0.017590	3.555281	-0.076458	0.011109	0.009410	0.001294
0.276873	0.017999	3.554519	-0.075154	0.010956	0.009140	0.001417
0.276873	0.018408	3.553669	-0.073827	0.010894	0.008915	0.001546
0.276873	0.018817	3.552755	-0.072414	0.010923	0.008734	0.001684
0.276873	0.019226	3.551804	-0.070885	0.011036	0.008598	0.001835
0.276873	0.019635	3.550868	-0.069269	0.011204	0.008517	0.001978
0.277282	0.000409	0.723639	-0.134130	0.326331	0.087667	-0.042839
0.277282	0.000818	0.825500	-0.115323	0.325097	0.081667	-0.046529
0.277282	0.001227	0.954207	-0.098082	0.325053	0.080673	-0.052438
0.277282	0.001636	1.107076	-0.085001	0.326823	0.085752	-0.060125
0.277282	0.002045	1.279431	-0.077733	0.330003	0.094770	-0.068924
0.277282	0.002454	1.465658	-0.076591	0.333383	0.104944	-0.077869
0.277282	0.002864	1.660148	-0.080613	0.335262	0.114039	-0.085912
0.277282	0.003273	1.857892	-0.088074	0.333737	0.120765	-0.092088
0.277282	0.003682	2.053380	-0.097617	0.326768	0.124405	-0.095511
0.277282	0.004091	2.243376	-0.108173	0.313426	0.125666	-0.096218
0.277282	0.004500	2.424783	-0.116937	0.293744	0.124649	-0.094105
0.277282	0.004909	2.595207	-0.123871	0.268663	0.121829	-0.089639
0.277282	0.005318	2.752380	-0.129033	0.239919	0.117651	-0.083444
0.277282	0.005727	2.894440	-0.132617	0.209649	0.112473	-0.076174
0.277282	0.006136	3.020128	-0.134791	0.179867	0.106560	-0.068404
0.277282	0.006545	3.128958	-0.135773	0.152093	0.100131	-0.060588
0.277282	0.006954	3.221224	-0.135773	0.127234	0.093356	-0.053021
0.277282	0.007363	3.297891	-0.134975	0.105672	0.086374	-0.045852
0.277282	0.007772	3.360395	-0.133500	0.087455	0.079314	-0.039147
0.277282	0.008181	3.410482	-0.131483	0.072446	0.072302	-0.032931
0.277282	0.008591	3.449969	-0.129077	0.060381	0.065463	-0.027241
0.277282	0.009000	3.480626	-0.126381	0.050879	0.058913	-0.022119
0.277282	0.009409	3.504067	-0.123523	0.043489	0.052750	-0.017611
0.277282	0.009818	3.521677	-0.120559	0.037744	0.047052	-0.013740
0.277282	0.010227	3.534622	-0.117580	0.033240	0.041869	-0.010501
0.277282	0.010636	3.543899	-0.114668	0.029663	0.037214	-0.007858
0.277282	0.011045	3.550350	-0.111834	0.026774	0.033080	-0.005754
0.277282	0.011454	3.554660	-0.109075	0.024394	0.029438	-0.004122
0.277282	0.011863	3.557389	-0.106381	0.022393	0.026250	-0.002886
0.277282	0.012272	3.558975	-0.103737	0.020675	0.023475	-0.001972
0.277282	0.012681	3.559731	-0.101142	0.019177	0.021074	-0.001308
0.277282	0.013090	3.559904	-0.098611	0.017860	0.019013	-0.000825
0.277282	0.013499	3.559659	-0.096150	0.016705	0.017256	-0.000467
0.277282	0.013908	3.559149	-0.093764	0.015703	0.015767	-0.000185
0.277282	0.014318	3.558485	-0.091465	0.014845	0.014512	0.000049
0.277282	0.014727	3.557757	-0.089248	0.014116	0.013456	0.000254
0.277282	0.015136	3.557030	-0.087138	0.013498	0.012567	0.000440
0.277282	0.015545	3.556344	-0.085128	0.012966	0.011817	0.000610
0.277282	0.015954	3.555706	-0.083229	0.012496	0.011184	0.000770
0.277282	0.016363	3.555104	-0.081460	0.012076	0.010650	0.000919
0.277282	0.016772	3.554513	-0.079846	0.011705	0.010198	0.001058
0.277282	0.017181	3.553887	-0.078387	0.011395	0.009812	0.001188
0.277282	0.017590	3.553183	-0.077024	0.011158	0.009484	0.001313
0.277282	0.017999	3.552388	-0.075707	0.011008	0.009206	0.001438
0.277282	0.018408	3.551504	-0.074364	0.010950	0.008976	0.001569
0.277282	0.018817	3.550547	-0.072934	0.010981	0.008791	0.001709
0.277282	0.019226	3.549546	-0.071388	0.011096	0.008652	0.001860
0.277282	0.019635	3.548553	-0.069757	0.011263	0.008568	0.002003
0.277691	0.000409	0.739948	-0.139125	0.326758	0.088302	-0.043154
0.277691	0.000818	0.841657	-0.119186	0.325629	0.082254	-0.046905
0.277691	0.001227	0.970040	-0.100760	0.325685	0.081170	-0.052839
0.277691	0.001636	1.122361	-0.086563	0.327520	0.086139	-0.060500
0.277691	0.002045	1.293906	-0.078350	0.330721	0.095059	-0.069227
0.277691	0.002454	1.479052	-0.076488	0.334079	0.105174	-0.078077
0.277691	0.002864	1.672214	-0.080019	0.335902	0.114256	-0.086024
0.277691	0.003273	1.868430	-0.087185	0.334308	0.121011	-0.092120
0.277691	0.003682	2.062248	-0.096601	0.327281	0.124706	-0.095492
0.277691	0.004091	2.250511	-0.107196	0.313905	0.126034	-0.096177
0.277691	0.004500	2.430195	-0.116035	0.294216	0.125066	-0.094055
0.277691	0.004909	2.598976	-0.123071	0.269155	0.122274	-0.089590
0.277691	0.005318	2.754636	-0.128362	0.240453	0.118111	-0.083409
0.277691	0.005727	2.895352	-0.132086	0.210246	0.112937	-0.076166
0.277691	0.006136	3.019891	-0.134401	0.180544	0.107027	-0.068436
0.277691	0.006545	3.127779	-0.135518	0.152864	0.100603	-0.060675
0.277691	0.006954	3.219309	-0.135644	0.128098	0.093835	-0.053173
0.277691	0.007363	3.295437	-0.134961	0.106605	0.086864	-0.046074
0.277691	0.007772	3.357578	-0.133596	0.088411	0.079816	-0.039433
0.277691	0.008181	3.407451	-0.131685	0.073368	0.072811	-0.033268
0.277691	0.008591	3.446845	-0.129381	0.061220	0.065972	-0.027606
0.277691	0.009000	3.477497	-0.126782	0.051605	0.059413	-0.022490
0.277691	0.009409	3.500995	-0.124009	0.044093	0.053230	-0.017967
0.277691	0.009818	3.518697	-0.121117	0.038231	0.047504	-0.014065
0.277691	0.010227	3.531750	-0.118191	0.033627	0.042286	-0.010786
0.277691	0.010636	3.541135	-0.115312	0.029964	0.037594	-0.008102
0.277691	0.011045	3.547692	-0.112496	0.027006	0.033426	-0.005958
0.277691	0.011454	3.552101	-0.109745	0.024571	0.029753	-0.004288
0.277691	0.011863	3.554925	-0.107055	0.022529	0.026538	-0.003018
0.277691	0.012272	3.556601	-0.104417	0.020780	0.023742	-0.002073
0.277691	0.012681	3.557443	-0.101830	0.019261	0.021322	-0.001381
0.277691	0.013090	3.557701	-0.099309	0.017931	0.019245	-0.000874
0.277691	0.013499	3.557532	-0.096856	0.016769	0.017473	-0.000495
0.277691	0.013908	3.557089	-0.094475	0.015765	0.015970	-0.000198
0.277691	0.014318	3.556480	-0.092173	0.014904	0.014699	0.000047
0.277691	0.014727	3.555792	-0.089945	0.014174	0.013627	0.000260
0.277691	0.015136	3.555089	-0.087818	0.013554	0.012721	0.000450
0.277691	0.015545	3.554414	-0.085788	0.013018	0.011954	0.000623
0.277691	0.015954	3.553775	-0.083867	0.012545	0.011306	0.000784
0.277691	0.016363	3.553167	-0.082074	0.012122	0.010757	0.000934
0.277691	0.016772	3.552565	-0.080436	0.011751	0.010293	0.001074
0.277691	0.017181	3.551922	-0.078951	0.011441	0.009896	0.001205
0.277691	0.017590	3.551198	-0.077563	0.011207	0.009559	0.001332
0.277691	0.017999	3.550382	-0.076221	0.011060	0.009274	0.001460
0.277691	0.018408	3.549475	-0.074854	0.011006	0.009037	0.001593
0.277691	0.018817	3.548491	-0.073406	0.011040	0.008847	0.001735
0.277691	0.019226	3.547452	-0.071852	0.011156	0.008705	0.001886
0.277691	0.019635	3.546413	-0.070223	0.011322	0.008619	0.002029
0.278100	0.000409	0.756710	-0.145843	0.327052	0.088710	-0.043281
0.278100	0.000818	0.858141	-0.124427	0.326038	0.082646	-0.047109
