x	 y	 U	 V	 t11	 t22	 t12
0.283009	0.001636	1.381700	-0.038551	0.111576	0.027592	-0.026343
0.283009	0.002045	1.457348	-0.042470	0.115327	0.032961	-0.028914
0.283009	0.002454	1.526959	-0.045994	0.119538	0.038529	-0.031405
0.283009	0.002864	1.588795	-0.049065	0.123797	0.043909	-0.033727
0.283009	0.003273	1.642657	-0.051721	0.127858	0.048784	-0.035810
0.283009	0.003682	1.687543	-0.053905	0.131476	0.052893	-0.037567
0.283009	0.004091	1.726216	-0.055830	0.134867	0.056231	-0.039012
0.283009	0.004500	1.760429	-0.057565	0.138177	0.058887	-0.040160
0.283009	0.004909	1.791269	-0.059136	0.141423	0.060976	-0.041027
0.283009	0.005318	1.819471	-0.060540	0.144542	0.062607	-0.041642
0.283009	0.005727	1.845585	-0.061757	0.147435	0.063848	-0.042050
0.283009	0.006136	1.870002	-0.062794	0.150007	0.064719	-0.042299
0.283009	0.006545	1.893036	-0.063640	0.152175	0.065201	-0.042433
0.283009	0.006954	1.914934	-0.064282	0.153868	0.065261	-0.042468
0.283009	0.007363	1.935913	-0.064737	0.155008	0.064880	-0.042386
0.283009	0.007772	1.956162	-0.065048	0.155494	0.064070	-0.042139
0.283009	0.008181	1.975878	-0.065248	0.155199	0.062880	-0.041665
0.283009	0.008591	1.995280	-0.065348	0.153977	0.061389	-0.040915
0.283009	0.009000	2.014572	-0.065351	0.151686	0.059689	-0.039866
0.283009	0.009409	2.033935	-0.065239	0.148215	0.057869	-0.038525
0.283009	0.009818	2.053490	-0.064991	0.143525	0.055997	-0.036931
0.283009	0.010227	2.073273	-0.064589	0.137676	0.054110	-0.035135
0.283009	0.010636	2.093240	-0.063981	0.130829	0.052221	-0.033190
0.283009	0.011045	2.113268	-0.063143	0.123234	0.050321	-0.031150
0.283009	0.011454	2.133171	-0.062062	0.115185	0.048392	-0.029063
0.283009	0.011863	2.152737	-0.060763	0.106975	0.046411	-0.026975
0.283009	0.012272	2.171749	-0.059289	0.098847	0.044362	-0.024927
0.283009	0.012681	2.190021	-0.057685	0.090960	0.042232	-0.022943
0.283009	0.013090	2.207427	-0.055994	0.083369	0.040024	-0.021043
0.283009	0.013499	2.223899	-0.054239	0.076052	0.037755	-0.019233
0.283009	0.013908	2.239425	-0.052432	0.068956	0.035455	-0.017517
0.283009	0.014318	2.254019	-0.050584	0.062057	0.033166	-0.015894
0.283009	0.014727	2.267701	-0.048694	0.055389	0.030929	-0.014366
0.283009	0.015136	2.280472	-0.046743	0.049052	0.028778	-0.012934
0.283009	0.015545	2.292301	-0.044748	0.043179	0.026736	-0.011604
0.283009	0.015954	2.303126	-0.042726	0.037891	0.024811	-0.010385
0.283009	0.016363	2.312879	-0.040698	0.033252	0.022997	-0.009282
0.283009	0.016772	2.321505	-0.038688	0.029256	0.021287	-0.008294
0.283009	0.017181	2.328977	-0.036709	0.025843	0.019671	-0.007416
0.283009	0.017590	2.335327	-0.034767	0.022928	0.018151	-0.006634
0.283009	0.017999	2.340633	-0.032868	0.020433	0.016733	-0.005936
0.283009	0.018408	2.345016	-0.031014	0.018294	0.015423	-0.005306
0.283009	0.018817	2.348617	-0.029214	0.016468	0.014228	-0.004731
0.283009	0.019226	2.351551	-0.027526	0.014945	0.013170	-0.004210
0.283009	0.019635	2.353930	-0.025989	0.013813	0.012342	-0.003784
0.283418	0.000409	1.160908	-0.026031	0.105853	0.015914	-0.019423
0.283418	0.000818	1.229546	-0.029993	0.106395	0.018625	-0.021298
0.283418	0.001227	1.305798	-0.034258	0.108044	0.022509	-0.023645
0.283418	0.001636	1.384399	-0.038533	0.110896	0.027254	-0.026160
0.283418	0.002045	1.460392	-0.042562	0.114656	0.032583	-0.028709
0.283418	0.002454	1.530229	-0.046168	0.118851	0.038111	-0.031172
0.283418	0.002864	1.592177	-0.049295	0.123073	0.043451	-0.033456
0.283418	0.003273	1.646058	-0.051992	0.127080	0.048285	-0.035493
0.283418	0.003682	1.690870	-0.054200	0.130627	0.052354	-0.037198
0.283418	0.004091	1.729425	-0.056157	0.133937	0.055652	-0.038588
0.283418	0.004500	1.763494	-0.057936	0.137163	0.058270	-0.039683
0.283418	0.004909	1.794176	-0.059561	0.140329	0.060324	-0.040501
0.283418	0.005318	1.822210	-0.061022	0.143384	0.061925	-0.041073
0.283418	0.005727	1.848149	-0.062291	0.146239	0.063142	-0.041439
0.283418	0.006136	1.872384	-0.063370	0.148803	0.063999	-0.041650
0.283418	0.006545	1.895230	-0.064238	0.150992	0.064478	-0.041749
0.283418	0.006954	1.916941	-0.064875	0.152728	0.064550	-0.041757
0.283418	0.007363	1.937733	-0.065298	0.153926	0.064195	-0.041661
0.283418	0.007772	1.957794	-0.065552	0.154479	0.063424	-0.041419
0.283418	0.008181	1.977321	-0.065684	0.154260	0.062284	-0.040973
0.283418	0.008591	1.996528	-0.065710	0.153127	0.060848	-0.040271
0.283418	0.009000	2.015616	-0.065646	0.150940	0.059204	-0.039287
0.283418	0.009409	2.034767	-0.065479	0.147587	0.057436	-0.038024
0.283418	0.009818	2.054100	-0.065194	0.143023	0.055611	-0.036511
0.283418	0.010227	2.073659	-0.064773	0.137296	0.053768	-0.034794
0.283418	0.010636	2.093406	-0.064169	0.130560	0.051919	-0.032921
0.283418	0.011045	2.113224	-0.063356	0.123056	0.050058	-0.030943
0.283418	0.011454	2.132938	-0.062316	0.115078	0.048167	-0.028906
0.283418	0.011863	2.152337	-0.061070	0.106922	0.046225	-0.026858
0.283418	0.012272	2.171205	-0.059656	0.098837	0.044212	-0.024839
0.283418	0.012681	2.189357	-0.058114	0.090989	0.042117	-0.022877
0.283418	0.013090	2.206661	-0.056481	0.083437	0.039941	-0.020993
0.283418	0.013499	2.223047	-0.054774	0.076164	0.037701	-0.019196
0.283418	0.013908	2.238499	-0.053000	0.069116	0.035424	-0.017491
0.283418	0.014318	2.253030	-0.051168	0.062261	0.033151	-0.015879
0.283418	0.014727	2.266663	-0.049278	0.055628	0.030924	-0.014362
0.283418	0.015136	2.279400	-0.047316	0.049308	0.028777	-0.012940
0.283418	0.015545	2.291213	-0.045299	0.043434	0.026737	-0.011620
0.283418	0.015954	2.302042	-0.043249	0.038127	0.024813	-0.010406
0.283418	0.016363	2.311818	-0.041193	0.033457	0.023003	-0.009304
0.283418	0.016772	2.320483	-0.039161	0.029425	0.021299	-0.008313
0.283418	0.017181	2.328008	-0.037171	0.025976	0.019692	-0.007427
0.283418	0.017590	2.334421	-0.035228	0.023027	0.018182	-0.006636
0.283418	0.017999	2.339797	-0.033336	0.020499	0.016772	-0.005929
0.283418	0.018408	2.344252	-0.031493	0.018330	0.015468	-0.005292
0.283418	0.018817	2.347926	-0.029707	0.016476	0.014275	-0.004713
0.283418	0.019226	2.350930	-0.028029	0.014930	0.013217	-0.004189
0.283418	0.019635	2.353374	-0.026498	0.013782	0.012387	-0.003764
0.283827	0.000409	1.161692	-0.025420	0.104976	0.015675	-0.019263
0.283827	0.000818	1.230907	-0.029575	0.105575	0.018361	-0.021126
0.283827	0.001227	1.307736	-0.034025	0.107281	0.022216	-0.023458
0.283827	0.001636	1.386852	-0.038459	0.110171	0.026929	-0.025957
0.283827	0.002045	1.463251	-0.042612	0.113946	0.032224	-0.028485
0.283827	0.002454	1.533362	-0.046305	0.118132	0.037718	-0.030922
0.283827	0.002864	1.595456	-0.049489	0.122323	0.043021	-0.033174
0.283827	0.003273	1.649373	-0.052224	0.126278	0.047816	-0.035171
0.283827	0.003682	1.694120	-0.054453	0.129758	0.051845	-0.036830
0.283827	0.004091	1.732556	-0.056440	0.132990	0.055104	-0.038172
0.283827	0.004500	1.766478	-0.058263	0.136134	0.057682	-0.039220
0.283827	0.004909	1.796996	-0.059945	0.139224	0.059700	-0.039994
0.283827	0.005318	1.824858	-0.061469	0.142220	0.061266	-0.040524
0.283827	0.005727	1.850620	-0.062802	0.145041	0.062456	-0.040851
0.283827	0.006136	1.874673	-0.063933	0.147602	0.063294	-0.041024
0.283827	0.006545	1.897337	-0.064835	0.149817	0.063767	-0.041087
0.283827	0.006954	1.918871	-0.065480	0.151601	0.063846	-0.041065
0.283827	0.007363	1.939490	-0.065882	0.152858	0.063514	-0.040954
0.283827	0.007772	1.959386	-0.066094	0.153475	0.062781	-0.040713
0.283827	0.008181	1.978750	-0.066169	0.153327	0.061689	-0.040290
0.283827	0.008591	1.997790	-0.066133	0.152276	0.060308	-0.039632
0.283827	0.009000	2.016700	-0.066011	0.150186	0.058719	-0.038710
0.283827	0.009409	2.035659	-0.065798	0.146944	0.057004	-0.037520
0.283827	0.009818	2.054787	-0.065477	0.142500	0.055228	-0.036085
0.283827	0.010227	2.074128	-0.065037	0.136893	0.053429	-0.034446
0.283827	0.010636	2.093654	-0.064433	0.130265	0.051621	-0.032646
0.283827	0.011045	2.113258	-0.063637	0.122852	0.049799	-0.030730
0.283827	0.011454	2.132772	-0.062628	0.114946	0.047945	-0.028744
0.283827	0.011863	2.151992	-0.061428	0.106846	0.046039	-0.026736
0.283827	0.012272	2.170705	-0.060065	0.098805	0.044061	-0.024747
0.283827	0.012681	2.188725	-0.058579	0.090995	0.042000	-0.022808
0.283827	0.013090	2.205917	-0.056999	0.083482	0.039856	-0.020940
0.283827	0.013499	2.222208	-0.055335	0.076252	0.037643	-0.019157
0.283827	0.013908	2.237582	-0.053590	0.069250	0.035389	-0.017464
0.283827	0.014318	2.252047	-0.051768	0.062443	0.033134	-0.015863
0.283827	0.014727	2.265628	-0.049872	0.055849	0.030917	-0.014357
0.283827	0.015136	2.278329	-0.047890	0.049554	0.028777	-0.012947
0.283827	0.015545	2.290123	-0.045843	0.043684	0.026740	-0.011636
0.283827	0.015954	2.300952	-0.043757	0.038363	0.024818	-0.010429
0.283827	0.016363	2.310744	-0.041667	0.033665	0.023012	-0.009329
0.283827	0.016772	2.319442	-0.039608	0.029598	0.021315	-0.008335
0.283827	0.017181	2.327011	-0.037600	0.026113	0.019716	-0.007443
0.283827	0.017590	2.333477	-0.035654	0.023129	0.018215	-0.006643
0.283827	0.017999	2.338914	-0.033769	0.020568	0.016814	-0.005926
0.283827	0.018408	2.343435	-0.031938	0.018368	0.015515	-0.005281
0.283827	0.018817	2.347176	-0.030167	0.016486	0.014326	-0.004697
0.283827	0.019226	2.350246	-0.028500	0.014916	0.013267	-0.004171
0.283827	0.019635	2.352753	-0.026976	0.013751	0.012436	-0.003746
0.284237	0.000409	1.161735	-0.025026	0.104030	0.015428	-0.019079
0.284237	0.000818	1.231654	-0.029313	0.104695	0.018094	-0.020931
0.284237	0.001227	1.309194	-0.033891	0.106466	0.021925	-0.023250
0.284237	0.001636	1.388951	-0.038438	0.109403	0.026613	-0.025732
0.284237	0.002045	1.465864	-0.042680	0.113199	0.031881	-0.028241
0.284237	0.002454	1.536334	-0.046436	0.117383	0.037345	-0.030656
0.284237	0.002864	1.598630	-0.049659	0.121547	0.042615	-0.032879
0.284237	0.003273	1.652620	-0.052421	0.125456	0.047375	-0.034842
0.284237	0.003682	1.697314	-0.054668	0.128871	0.051366	-0.036462
0.284237	0.004091	1.735634	-0.056683	0.132026	0.054587	-0.037764
0.284237	0.004500	1.769405	-0.058548	0.135090	0.057125	-0.038771
0.284237	0.004909	1.799756	-0.060287	0.138107	0.059104	-0.039507
0.284237	0.005318	1.827440	-0.061879	0.141046	0.060635	-0.040000
0.284237	0.005727	1.853019	-0.063281	0.143839	0.061793	-0.040289
0.284237	0.006136	1.876889	-0.064472	0.146403	0.062608	-0.040423
0.284237	0.006545	1.899375	-0.065418	0.148650	0.063070	-0.040449
0.284237	0.006954	1.920739	-0.066082	0.150486	0.063152	-0.040397
0.284237	0.007363	1.941199	-0.066477	0.151803	0.062840	-0.040267
0.284237	0.007772	1.960949	-0.066660	0.152484	0.062141	-0.040025
0.284237	0.008181	1.980174	-0.066692	0.152403	0.061097	-0.039621
0.284237	0.008591	1.999071	-0.066610	0.151426	0.059769	-0.039003
0.284237	0.009000	2.017829	-0.066442	0.149424	0.058237	-0.038138
0.284237	0.009409	2.036617	-0.066194	0.146286	0.056575	-0.037016
0.284237	0.009818	2.055556	-0.065845	0.141957	0.054848	-0.035656
0.284237	0.010227	2.074690	-0.065388	0.136465	0.053093	-0.034093
0.284237	0.010636	2.094000	-0.064783	0.129945	0.051327	-0.032362
0.284237	0.011045	2.113387	-0.063998	0.122623	0.049543	-0.030509
0.284237	0.011454	2.132695	-0.063016	0.114790	0.047726	-0.028576
0.284237	0.011863	2.151729	-0.061851	0.106746	0.045854	-0.026609
0.284237	0.012272	2.170278	-0.060532	0.098751	0.043909	-0.024651
0.284237	0.012681	2.188160	-0.059093	0.090978	0.041881	-0.022735
0.284237	0.013090	2.205235	-0.057558	0.083503	0.039767	-0.020885
0.284237	0.013499	2.221428	-0.055929	0.076314	0.037582	-0.019116
0.284237	0.013908	2.236720	-0.054203	0.069360	0.035352	-0.017435
0.284237	0.014318	2.251117	-0.052385	0.062602	0.033114	-0.015846
0.284237	0.014727	2.264643	-0.050476	0.056051	0.030910	-0.014352
0.284237	0.015136	2.277302	-0.048470	0.049786	0.028777	-0.012954
0.284237	0.015545	2.289072	-0.046390	0.043927	0.026744	-0.011653
0.284237	0.015954	2.299891	-0.044265	0.038597	0.024825	-0.010454
0.284237	0.016363	2.309690	-0.042139	0.033874	0.023024	-0.009357
0.284237	0.016772	2.318408	-0.040049	0.029774	0.021333	-0.008361
0.284237	0.017181	2.326010	-0.038021	0.026252	0.019743	-0.007462
0.284237	0.017590	2.332520	-0.036067	0.023233	0.018251	-0.006653
0.284237	0.017999	2.338009	-0.034183	0.020640	0.016857	-0.005927
0.284237	0.018408	2.342588	-0.032359	0.018409	0.015564	-0.005274
0.284237	0.018817	2.346390	-0.030598	0.016499	0.014378	-0.004684
0.284237	0.019226	2.349522	-0.028940	0.014904	0.013320	-0.004155
0.284237	0.019635	2.352087	-0.027421	0.013722	0.012488	-0.003729
0.284646	0.000409	1.160951	-0.025169	0.103024	0.015169	-0.018869
0.284646	0.000818	1.231717	-0.029451	0.103761	0.017818	-0.020712
0.284646	0.001227	1.310119	-0.034028	0.105605	0.021632	-0.023017
0.284646	0.001636	1.390662	-0.038580	0.108596	0.026302	-0.025485
0.284646	0.002045	1.468215	-0.042829	0.112422	0.031550	-0.027978
0.284646	0.002454	1.539139	-0.046593	0.116607	0.036989	-0.030372
0.284646	0.002864	1.601705	-0.049820	0.120749	0.042232	-0.032571
0.284646	0.003273	1.655810	-0.052589	0.124614	0.046960	-0.034507
0.284646	0.003682	1.700472	-0.054853	0.127965	0.050917	-0.036096
0.284646	0.004091	1.738679	-0.056893	0.131045	0.054100	-0.037365
0.284646	0.004500	1.772295	-0.058797	0.134031	0.056600	-0.038339
0.284646	0.004909	1.802474	-0.060590	0.136977	0.058539	-0.039041
0.284646	0.005318	1.829975	-0.062247	0.139863	0.060031	-0.039500
0.284646	0.005727	1.855368	-0.063719	0.142631	0.061155	-0.039753
0.284646	0.006136	1.879054	-0.064972	0.145204	0.061942	-0.039849
0.284646	0.006545	1.901361	-0.065967	0.147490	0.062388	-0.039838
0.284646	0.006954	1.922560	-0.066659	0.149382	0.062470	-0.039754
0.284646	0.007363	1.942872	-0.067058	0.150763	0.062174	-0.039603
0.284646	0.007772	1.962489	-0.067227	0.151508	0.061508	-0.039358
0.284646	0.008181	1.981593	-0.067233	0.151490	0.060509	-0.038969
0.284646	0.008591	2.000369	-0.067118	0.150581	0.059235	-0.038386
0.284646	0.009000	2.018996	-0.066919	0.148659	0.057758	-0.037572
0.284646	0.009409	2.037635	-0.066647	0.145616	0.056150	-0.036514
0.284646	0.009818	2.056400	-0.066281	0.141394	0.054472	-0.035225
0.284646	0.010227	2.075341	-0.065815	0.136014	0.052763	-0.033733
0.284646	0.010636	2.094441	-0.065211	0.129598	0.051037	-0.032071
0.284646	0.011045	2.113615	-0.064440	0.122369	0.049292	-0.030280
0.284646	0.011454	2.132718	-0.063481	0.114610	0.047510	-0.028399
0.284646	0.011863	2.151564	-0.062349	0.106624	0.045672	-0.026475
0.284646	0.012272	2.169949	-0.061066	0.098673	0.043759	-0.024550
0.284646	0.012681	2.187691	-0.059666	0.090939	0.041761	-0.022660
0.284646	0.013090	2.204649	-0.058165	0.083500	0.039677	-0.020829
0.284646	0.013499	2.220746	-0.056561	0.076352	0.037519	-0.019075
0.284646	0.013908	2.235956	-0.054845	0.069444	0.035312	-0.017407
0.284646	0.014318	2.250285	-0.053022	0.062736	0.033094	-0.015830
0.284646	0.014727	2.263754	-0.051096	0.056233	0.030903	-0.014347
0.284646	0.015136	2.276367	-0.049064	0.050002	0.028778	-0.012961
0.284646	0.015545	2.288102	-0.046950	0.044160	0.026749	-0.011671
0.284646	0.015954	2.298902	-0.044790	0.038825	0.024835	-0.010479
0.284646	0.016363	2.308694	-0.042630	0.034081	0.023038	-0.009386
0.284646	0.016772	2.317420	-0.040511	0.029950	0.021354	-0.008389
0.284646	0.017181	2.325043	-0.038461	0.026394	0.019772	-0.007484
0.284646	0.017590	2.331584	-0.036494	0.023340	0.018288	-0.006667
0.284646	0.017999	2.337115	-0.034603	0.020714	0.016902	-0.005931
0.284646	0.018408	2.341743	-0.032777	0.018453	0.015615	-0.005270
0.284646	0.018817	2.345597	-0.031017	0.016515	0.014432	-0.004673
0.284646	0.019226	2.348784	-0.029359	0.014895	0.013375	-0.004141
0.284646	0.019635	2.351401	-0.027837	0.013695	0.012542	-0.003715
0.285055	0.000409	1.159272	-0.026321	0.101970	0.014894	-0.018630
0.285055	0.000818	1.231043	-0.030348	0.102785	0.017532	-0.020466
0.285055	0.001227	1.310474	-0.034691	0.104708	0.021334	-0.022761
0.285055	0.001636	1.391960	-0.039050	0.107760	0.025992	-0.025216
0.285055	0.002045	1.470288	-0.043158	0.111619	0.031226	-0.027694
0.285055	0.002454	1.541773	-0.046829	0.115810	0.036648	-0.030072
0.285055	0.002864	1.604685	-0.050000	0.119933	0.041869	-0.032252
0.285055	0.003273	1.658952	-0.052741	0.123755	0.046570	-0.034167
0.285055	0.003682	1.703606	-0.055021	0.127044	0.050495	-0.035732
0.285055	0.004091	1.741708	-0.057085	0.130050	0.053643	-0.036975
0.285055	0.004500	1.775171	-0.059021	0.132958	0.056105	-0.037923
0.285055	0.004909	1.805175	-0.060860	0.135834	0.058004	-0.038597
0.285055	0.005318	1.832492	-0.062577	0.138670	0.059456	-0.039026
0.285055	0.005727	1.857694	-0.064114	0.141418	0.060542	-0.039245
0.285055	0.006136	1.881191	-0.065427	0.144006	0.061298	-0.039304
0.285055	0.006545	1.903318	-0.066472	0.146336	0.061724	-0.039256
0.285055	0.006954	1.924352	-0.067197	0.148290	0.061802	-0.039140
0.285055	0.007363	1.944516	-0.067611	0.149738	0.061518	-0.038968
0.285055	0.007772	1.964007	-0.067778	0.150546	0.060883	-0.038715
0.285055	0.008181	1.983001	-0.067771	0.150588	0.059927	-0.038337
0.285055	0.008591	2.001669	-0.067640	0.149742	0.058705	-0.037783
0.285055	0.009000	2.020181	-0.067424	0.147892	0.057284	-0.037015
0.285055	0.009409	2.038687	-0.067141	0.144936	0.055730	-0.036015
0.285055	0.009818	2.057296	-0.066769	0.140815	0.054102	-0.034791
0.285055	0.010227	2.076057	-0.066304	0.135540	0.052438	-0.033368
0.285055	0.010636	2.094960	-0.065710	0.129227	0.050754	-0.031772
0.285055	0.011045	2.113930	-0.064958	0.122087	0.049046	-0.030042
0.285055	0.011454	2.132835	-0.064028	0.114404	0.047299	-0.028214
0.285055	0.011863	2.151500	-0.062930	0.106477	0.045493	-0.026334
0.285055	0.012272	2.169727	-0.061681	0.098573	0.043612	-0.024444
0.285055	0.012681	2.187337	-0.060315	0.090877	0.041644	-0.022581
0.285055	0.013090	2.204186	-0.058840	0.083475	0.039588	-0.020771
0.285055	0.013499	2.220193	-0.057251	0.076366	0.037456	-0.019034
0.285055	0.013908	2.235328	-0.055535	0.069504	0.035272	-0.017379
0.285055	0.014318	2.249591	-0.053697	0.062846	0.033072	-0.015815
0.285055	0.014727	2.263001	-0.051748	0.056392	0.030895	-0.014344
0.285055	0.015136	2.275561	-0.049687	0.050201	0.028779	-0.012969
0.285055	0.015545	2.287252	-0.047541	0.044380	0.026756	-0.011689
0.285055	0.015954	2.298018	-0.045349	0.039046	0.024846	-0.010506
0.285055	0.016363	2.307788	-0.043160	0.034285	0.023054	-0.009417
0.285055	0.016772	2.316506	-0.041016	0.030126	0.021376	-0.008419
0.285055	0.017181	2.324136	-0.038944	0.026535	0.019802	-0.007509
0.285055	0.017590	2.330697	-0.036962	0.023448	0.018326	-0.006683
0.285055	0.017999	2.336259	-0.035057	0.020791	0.016947	-0.005938
0.285055	0.018408	2.340925	-0.033220	0.018500	0.015665	-0.005268
0.285055	0.018817	2.344824	-0.031451	0.016534	0.014485	-0.004666
0.285055	0.019226	2.348055	-0.029783	0.014890	0.013430	-0.004129
0.285055	0.019635	2.350714	-0.028250	0.013671	0.012598	-0.003701
0.285464	0.000409	1.155812	-0.028182	0.100887	0.014601	-0.018366
0.285464	0.000818	1.228962	-0.031779	0.101782	0.017232	-0.020197
0.285464	0.001227	1.309790	-0.035724	0.103788	0.021028	-0.022484
0.285464	0.001636	1.392551	-0.039754	0.106902	0.025680	-0.024929
0.285464	0.002045	1.471918	-0.043621	0.110798	0.030907	-0.027393
0.285464	0.002454	1.544158	-0.047133	0.114998	0.036317	-0.029757
0.285464	0.002864	1.607543	-0.050209	0.119102	0.041521	-0.031922
0.285464	0.003273	1.662051	-0.052900	0.122882	0.046201	-0.033821
0.285464	0.003682	1.706722	-0.055196	0.126110	0.050097	-0.035370
0.285464	0.004091	1.744728	-0.057280	0.129041	0.053214	-0.036595
0.285464	0.004500	1.778038	-0.059240	0.131872	0.055640	-0.037524
0.285464	0.004909	1.807867	-0.061114	0.134679	0.057500	-0.038175
0.285464	0.005318	1.834996	-0.062880	0.137467	0.058911	-0.038577
0.285464	0.005727	1.860002	-0.064472	0.140200	0.059956	-0.038764
0.285464	0.006136	1.883306	-0.065840	0.142807	0.060677	-0.038788
0.285464	0.006545	1.905246	-0.066932	0.145186	0.061080	-0.038705
0.285464	0.006954	1.926109	-0.067697	0.147206	0.061148	-0.038557
0.285464	0.007363	1.946123	-0.068135	0.148725	0.060875	-0.038361
0.285464	0.007772	1.965487	-0.068314	0.149599	0.060266	-0.038099
0.285464	0.008181	1.984372	-0.068311	0.149700	0.059352	-0.037728
0.285464	0.008591	2.002941	-0.068177	0.148911	0.058182	-0.037198
0.285464	0.009000	2.021350	-0.067956	0.147126	0.056816	-0.036469
0.285464	0.009409	2.039737	-0.067673	0.144249	0.055316	-0.035521
0.285464	0.009818	2.058205	-0.067306	0.140220	0.053738	-0.034357
0.285464	0.010227	2.076803	-0.066850	0.135045	0.052121	-0.032997
0.285464	0.010636	2.095525	-0.066274	0.128830	0.050478	-0.031466
0.285464	0.011045	2.114307	-0.065548	0.121780	0.048808	-0.029795
0.285464	0.011454	2.133028	-0.064651	0.114172	0.047095	-0.028020
0.285464	0.011863	2.151525	-0.063590	0.106306	0.045321	-0.026185
0.285464	0.012272	2.169607	-0.062375	0.098450	0.043469	-0.024333
0.285464	0.012681	2.187097	-0.061039	0.090793	0.041529	-0.022499
