x	 y	 U	 V	 t11	 t22	 t12
0.259283	0.016363	4.086570	0.004608	0.208397	0.186293	-0.089411
0.259283	0.016772	4.114422	0.009920	0.189036	0.175765	-0.082189
0.259283	0.017181	4.139791	0.015187	0.171153	0.165572	-0.075012
0.259283	0.017590	4.162747	0.020345	0.154762	0.155769	-0.067977
0.259283	0.017999	4.183376	0.025333	0.139874	0.146393	-0.061171
0.259283	0.018408	4.201820	0.030072	0.126505	0.137437	-0.054686
0.259283	0.018817	4.218233	0.034538	0.114663	0.128914	-0.048614
0.259283	0.019226	4.232664	0.038671	0.104489	0.120962	-0.043069
0.259283	0.019635	4.245175	0.042407	0.096761	0.114393	-0.038576
0.259692	0.000409	2.001674	-0.002705	0.531536	0.090472	-0.074076
0.259692	0.000818	2.066392	-0.004798	0.534056	0.103707	-0.080907
0.259692	0.001227	2.137926	-0.007401	0.539508	0.122295	-0.089630
0.259692	0.001636	2.211561	-0.010483	0.547970	0.144432	-0.099281
0.259692	0.002045	2.283153	-0.013964	0.558731	0.168627	-0.109502
0.259692	0.002454	2.350112	-0.017745	0.570677	0.193069	-0.119943
0.259692	0.002864	2.411642	-0.021748	0.582753	0.216171	-0.130296
0.259692	0.003273	2.468328	-0.025884	0.594153	0.236811	-0.140283
0.259692	0.003682	2.519650	-0.030040	0.603888	0.254074	-0.149614
0.259692	0.004091	2.568987	-0.034190	0.612468	0.268230	-0.158277
0.259692	0.004500	2.618068	-0.038228	0.620270	0.279771	-0.166308
0.259692	0.004909	2.667822	-0.042061	0.627498	0.289234	-0.173784
0.259692	0.005318	2.718659	-0.045532	0.634202	0.297133	-0.180767
0.259692	0.005727	2.770703	-0.048494	0.640191	0.303859	-0.187265
0.259692	0.006136	2.823938	-0.050825	0.645094	0.309691	-0.193207
0.259692	0.006545	2.878267	-0.052478	0.648458	0.314815	-0.198436
0.259692	0.006954	2.933583	-0.053413	0.649885	0.319301	-0.202775
0.259692	0.007363	2.989805	-0.053691	0.649134	0.323156	-0.206063
0.259692	0.007772	3.046823	-0.053479	0.646032	0.326340	-0.208167
0.259692	0.008181	3.104515	-0.052930	0.640517	0.328742	-0.209034
0.259692	0.008591	3.162789	-0.052199	0.632559	0.330209	-0.208683
0.259692	0.009000	3.221514	-0.051424	0.622159	0.330551	-0.207160
0.259692	0.009409	3.280499	-0.050681	0.609334	0.329629	-0.204536
0.259692	0.009818	3.339475	-0.049926	0.594168	0.327371	-0.200886
0.259692	0.010227	3.398132	-0.049069	0.576791	0.323790	-0.196292
0.259692	0.010636	3.456154	-0.048005	0.557338	0.318994	-0.190870
0.259692	0.011045	3.513205	-0.046641	0.535975	0.313162	-0.184752
0.259692	0.011454	3.568962	-0.044875	0.512846	0.306472	-0.178075
0.259692	0.011863	3.623160	-0.042653	0.488137	0.299031	-0.170978
0.259692	0.012272	3.675554	-0.039992	0.462067	0.290889	-0.163576
0.259692	0.012681	3.725987	-0.036933	0.434981	0.282062	-0.155972
0.259692	0.013090	3.774381	-0.033435	0.407372	0.272592	-0.148280
0.259692	0.013499	3.820716	-0.029571	0.379771	0.262542	-0.140600
0.259692	0.013908	3.864940	-0.025416	0.352638	0.252040	-0.133024
0.259692	0.014318	3.906995	-0.020963	0.326251	0.241236	-0.125605
0.259692	0.014727	3.946844	-0.016235	0.300784	0.230264	-0.118347
0.259692	0.015136	3.984456	-0.011278	0.276350	0.219243	-0.111208
0.259692	0.015545	4.019741	-0.006135	0.253036	0.208267	-0.104125
0.259692	0.015954	4.052574	-0.000862	0.230947	0.197399	-0.097034
0.259692	0.016363	4.082904	0.004463	0.210155	0.186698	-0.089892
0.259692	0.016772	4.110733	0.009774	0.190733	0.176218	-0.082706
0.259692	0.017181	4.136115	0.015021	0.172735	0.166047	-0.075541
0.259692	0.017590	4.159134	0.020147	0.156193	0.156245	-0.068495
0.259692	0.017999	4.179871	0.025103	0.141137	0.146857	-0.061660
0.259692	0.018408	4.198462	0.029820	0.127595	0.137884	-0.055133
0.259692	0.018817	4.215048	0.034276	0.115586	0.129346	-0.049012
0.259692	0.019226	4.229659	0.038422	0.105262	0.121385	-0.043417
0.259692	0.019635	4.242346	0.042188	0.097419	0.114815	-0.038884
0.260101	0.000409	2.006956	-0.003029	0.530094	0.089531	-0.073501
0.260101	0.000818	2.071749	-0.004960	0.532498	0.102616	-0.080218
0.260101	0.001227	2.143364	-0.007373	0.537799	0.121001	-0.088784
0.260101	0.001636	2.217066	-0.010250	0.546091	0.142907	-0.098247
0.260101	0.002045	2.288696	-0.013527	0.556672	0.166860	-0.108264
0.260101	0.002454	2.355658	-0.017124	0.568443	0.191071	-0.118503
0.260101	0.002864	2.417138	-0.020981	0.580363	0.213971	-0.128673
0.260101	0.003273	2.473707	-0.025020	0.591626	0.234452	-0.138515
0.260101	0.003682	2.524836	-0.029133	0.601239	0.251607	-0.147746
0.260101	0.004091	2.573908	-0.033287	0.609699	0.265699	-0.156356
0.260101	0.004500	2.622664	-0.037367	0.617380	0.277210	-0.164366
0.260101	0.004909	2.672038	-0.041261	0.624485	0.286662	-0.171837
0.260101	0.005318	2.722450	-0.044796	0.631074	0.294554	-0.178821
0.260101	0.005727	2.774029	-0.047813	0.636970	0.301273	-0.185318
0.260101	0.006136	2.826770	-0.050180	0.641799	0.307103	-0.191262
0.260101	0.006545	2.880588	-0.051853	0.645094	0.312238	-0.196501
0.260101	0.006954	2.935388	-0.052795	0.646447	0.316757	-0.200869
0.260101	0.007363	2.991103	-0.053074	0.645625	0.320679	-0.204209
0.260101	0.007772	3.047638	-0.052864	0.642469	0.323974	-0.206390
0.260101	0.008181	3.104895	-0.052314	0.636936	0.326526	-0.207356
0.260101	0.008591	3.162787	-0.051581	0.629016	0.328179	-0.207129
0.260101	0.009000	3.221182	-0.050804	0.618722	0.328733	-0.205756
0.260101	0.009409	3.279883	-0.050050	0.606085	0.328029	-0.203312
0.260101	0.009818	3.338607	-0.049280	0.591194	0.325979	-0.199869
0.260101	0.010227	3.397020	-0.048410	0.574184	0.322580	-0.195497
0.260101	0.010636	3.454788	-0.047343	0.555178	0.317930	-0.190295
0.260101	0.011045	3.511566	-0.046001	0.534319	0.312210	-0.184376
0.260101	0.011454	3.567039	-0.044287	0.511720	0.305602	-0.177858
0.260101	0.011863	3.620958	-0.042141	0.487528	0.298225	-0.170873
0.260101	0.012272	3.673095	-0.039578	0.461927	0.290146	-0.163541
0.260101	0.012681	3.723312	-0.036625	0.435232	0.281391	-0.155974
0.260101	0.013090	3.771539	-0.033230	0.407933	0.272008	-0.148303
0.260101	0.013499	3.817755	-0.029454	0.380577	0.262069	-0.140640
0.260101	0.013908	3.861910	-0.025361	0.353649	0.251698	-0.133090
0.260101	0.014318	3.903920	-0.020942	0.327451	0.241037	-0.125714
0.260101	0.014727	3.943727	-0.016224	0.302163	0.230210	-0.118517
0.260101	0.015136	3.981288	-0.011262	0.277889	0.219326	-0.111451
0.260101	0.015545	4.016512	-0.006106	0.254700	0.208474	-0.104444
0.260101	0.015954	4.049282	-0.000828	0.232680	0.197710	-0.097423
0.260101	0.016363	4.079559	0.004491	0.211893	0.187087	-0.090336
0.260101	0.016772	4.107363	0.009776	0.192413	0.176659	-0.083188
0.260101	0.017181	4.132760	0.014977	0.174303	0.166515	-0.076040
0.260101	0.017590	4.155847	0.020043	0.157614	0.156717	-0.068993
0.260101	0.017999	4.176701	0.024942	0.142393	0.147318	-0.062139
0.260101	0.018408	4.195452	0.029613	0.128685	0.138329	-0.055579
0.260101	0.018817	4.212223	0.034042	0.116513	0.129772	-0.049417
0.260101	0.019226	4.227027	0.038186	0.106042	0.121798	-0.043776
0.260101	0.019635	4.239902	0.041973	0.098085	0.115222	-0.039203
0.260510	0.000409	2.012089	-0.003275	0.528610	0.088578	-0.072911
0.260510	0.000818	2.076949	-0.005048	0.530911	0.101511	-0.079516
0.260510	0.001227	2.148636	-0.007278	0.536085	0.119693	-0.087926
0.260510	0.001636	2.222401	-0.009961	0.544234	0.141367	-0.097207
0.260510	0.002045	2.294078	-0.013047	0.554661	0.165079	-0.107027
0.260510	0.002454	2.361059	-0.016475	0.566278	0.189058	-0.117075
0.260510	0.002864	2.422511	-0.020198	0.578055	0.211756	-0.127079
0.260510	0.003273	2.478984	-0.024149	0.589188	0.232080	-0.136790
0.260510	0.003682	2.529938	-0.028231	0.598676	0.249133	-0.145937
0.260510	0.004091	2.578757	-0.032400	0.607013	0.263170	-0.154504
0.260510	0.004500	2.627193	-0.036534	0.614566	0.274662	-0.162500
0.260510	0.004909	2.676182	-0.040500	0.621540	0.284115	-0.169972
0.260510	0.005318	2.726158	-0.044113	0.628003	0.292013	-0.176955
0.260510	0.005727	2.777263	-0.047197	0.633795	0.298734	-0.183447
0.260510	0.006136	2.829509	-0.049614	0.638541	0.304566	-0.189385
0.260510	0.006545	2.882821	-0.051320	0.641761	0.309712	-0.194629
0.260510	0.006954	2.937122	-0.052277	0.643042	0.314261	-0.199021
0.260510	0.007363	2.992350	-0.052562	0.642155	0.318241	-0.202409
0.260510	0.007772	3.048422	-0.052353	0.638952	0.321632	-0.204664
0.260510	0.008181	3.105264	-0.051796	0.633408	0.324320	-0.205727
0.260510	0.008591	3.162793	-0.051050	0.625532	0.326144	-0.205619
0.260510	0.009000	3.220869	-0.050253	0.615353	0.326897	-0.204391
0.260510	0.009409	3.279290	-0.049466	0.602907	0.326407	-0.202120
0.260510	0.009818	3.337762	-0.048656	0.588292	0.324568	-0.198876
0.260510	0.010227	3.395932	-0.047743	0.571641	0.321361	-0.194721
0.260510	0.010636	3.453446	-0.046644	0.553069	0.316873	-0.189736
0.260510	0.011045	3.509959	-0.045291	0.532701	0.311280	-0.184017
0.260510	0.011454	3.565163	-0.043595	0.510622	0.304769	-0.177664
0.260510	0.011863	3.618829	-0.041492	0.486945	0.297467	-0.170801
0.260510	0.012272	3.670746	-0.038994	0.461820	0.289454	-0.163547
0.260510	0.012681	3.720788	-0.036119	0.435529	0.280768	-0.156027
0.260510	0.013090	3.768892	-0.032807	0.408553	0.271469	-0.148382
0.260510	0.013499	3.815028	-0.029109	0.381446	0.261633	-0.140739
0.260510	0.013908	3.859142	-0.025075	0.354717	0.251383	-0.133213
0.260510	0.014318	3.901128	-0.020695	0.328692	0.240853	-0.125869
0.260510	0.014727	3.940902	-0.016003	0.303561	0.230160	-0.118715
0.260510	0.015136	3.978410	-0.011056	0.279428	0.219404	-0.111701
0.260510	0.015545	4.013565	-0.005913	0.256348	0.208669	-0.104751
0.260510	0.015954	4.046268	-0.000656	0.234388	0.198005	-0.097785
0.260510	0.016363	4.076492	0.004629	0.213603	0.187459	-0.090745
0.260510	0.016772	4.104276	0.009863	0.194064	0.177086	-0.083634
0.260510	0.017181	4.129695	0.014995	0.175846	0.166973	-0.076509
0.260510	0.017590	4.152854	0.019982	0.159015	0.157185	-0.069470
0.260510	0.017999	4.173831	0.024806	0.143637	0.147779	-0.062608
0.260510	0.018408	4.192744	0.029416	0.129768	0.138773	-0.056026
0.260510	0.018817	4.209703	0.033805	0.117439	0.130197	-0.049829
0.260510	0.019226	4.224698	0.037934	0.106826	0.122205	-0.044147
0.260510	0.019635	4.237759	0.041731	0.098757	0.115619	-0.039535
0.260919	0.000409	2.017127	-0.003380	0.527061	0.087612	-0.072310
0.260919	0.000818	2.082037	-0.005018	0.529277	0.100393	-0.078804
0.260919	0.001227	2.153782	-0.007094	0.534346	0.118373	-0.087062
0.260919	0.001636	2.227602	-0.009616	0.542379	0.139818	-0.096165
0.260919	0.002045	2.299323	-0.012545	0.552680	0.163291	-0.105798
0.260919	0.002454	2.366329	-0.015832	0.564166	0.187043	-0.115667
0.260919	0.002864	2.427760	-0.019442	0.575813	0.209543	-0.125517
0.260919	0.003273	2.484144	-0.023320	0.586820	0.229715	-0.135114
0.260919	0.003682	2.534931	-0.027375	0.596182	0.246671	-0.144191
0.260919	0.004091	2.583502	-0.031560	0.604389	0.260662	-0.152725
0.260919	0.004500	2.631615	-0.035744	0.611808	0.272147	-0.160715
0.260919	0.004909	2.680216	-0.039777	0.618643	0.281614	-0.168189
0.260919	0.005318	2.729756	-0.043462	0.624973	0.289526	-0.175171
0.260919	0.005727	2.780394	-0.046613	0.630653	0.296256	-0.181654
0.260919	0.006136	2.832160	-0.049086	0.635308	0.302093	-0.187580
0.260919	0.006545	2.884992	-0.050831	0.638452	0.307249	-0.192823
0.260919	0.006954	2.938828	-0.051815	0.639663	0.311821	-0.197232
0.260919	0.007363	2.993609	-0.052117	0.638718	0.315848	-0.200662
0.260919	0.007772	3.049255	-0.051919	0.635476	0.319320	-0.202988
0.260919	0.008181	3.105713	-0.051363	0.629931	0.322126	-0.204144
0.260919	0.008591	3.162902	-0.050606	0.622107	0.324103	-0.204152
0.260919	0.009000	3.220670	-0.049785	0.612049	0.325044	-0.203065
0.260919	0.009409	3.278811	-0.048952	0.599801	0.324762	-0.200962
0.260919	0.009818	3.337023	-0.048079	0.585464	0.323135	-0.197911
0.260919	0.010227	3.394936	-0.047099	0.569167	0.320130	-0.193968
0.260919	0.010636	3.452183	-0.045932	0.551018	0.315819	-0.189197
0.260919	0.011045	3.508420	-0.044528	0.531126	0.310371	-0.183679
0.260919	0.011454	3.563353	-0.042804	0.509555	0.303973	-0.177495
0.260919	0.011863	3.616772	-0.040699	0.486388	0.296757	-0.170760
0.260919	0.012272	3.668479	-0.038226	0.461743	0.288817	-0.163595
0.260919	0.012681	3.718364	-0.035396	0.435869	0.280203	-0.156132
0.260919	0.013090	3.766362	-0.032148	0.409228	0.270982	-0.148523
0.260919	0.013499	3.812431	-0.028520	0.382379	0.261241	-0.140904
0.260919	0.013908	3.856506	-0.024553	0.355846	0.251102	-0.133398
0.260919	0.014318	3.898463	-0.020232	0.329978	0.240692	-0.126076
0.260919	0.014727	3.938198	-0.015596	0.304983	0.230120	-0.118949
0.260919	0.015136	3.975645	-0.010699	0.280967	0.219482	-0.111967
0.260919	0.015545	4.010722	-0.005604	0.257977	0.208853	-0.105054
0.260919	0.015954	4.043355	-0.000400	0.236065	0.198284	-0.098126
0.260919	0.016363	4.073529	0.004823	0.215275	0.187816	-0.091125
0.260919	0.016772	4.101301	0.009982	0.195677	0.177500	-0.084047
0.260919	0.017181	4.126749	0.015028	0.177353	0.167423	-0.076949
0.260919	0.017590	4.149985	0.019921	0.160387	0.157649	-0.069927
0.260919	0.017999	4.171085	0.024658	0.144860	0.148240	-0.063068
0.260919	0.018408	4.190155	0.029194	0.130839	0.139221	-0.056472
0.260919	0.018817	4.207289	0.033529	0.118362	0.130625	-0.050248
0.260919	0.019226	4.222464	0.037629	0.107611	0.122613	-0.044528
0.260919	0.019635	4.235700	0.041426	0.099432	0.116012	-0.039878
0.261328	0.000409	2.022038	-0.003348	0.525428	0.086632	-0.071701
0.261328	0.000818	2.087004	-0.004884	0.527575	0.099262	-0.078087
0.261328	0.001227	2.158816	-0.006844	0.532564	0.117043	-0.086196
0.261328	0.001636	2.232701	-0.009242	0.540507	0.138264	-0.095128
0.261328	0.002045	2.304479	-0.012049	0.550710	0.161506	-0.104583
0.261328	0.002454	2.371519	-0.015225	0.562087	0.185038	-0.114285
0.261328	0.002864	2.432931	-0.018739	0.573618	0.207349	-0.123994
0.261328	0.003273	2.489226	-0.022548	0.584501	0.227376	-0.133489
0.261328	0.003682	2.539842	-0.026576	0.593732	0.244244	-0.142507
0.261328	0.004091	2.588162	-0.030767	0.601804	0.258198	-0.151020
0.261328	0.004500	2.635951	-0.034989	0.609082	0.269685	-0.159009
0.261328	0.004909	2.684165	-0.039075	0.615775	0.279174	-0.166489
0.261328	0.005318	2.733277	-0.042822	0.621967	0.287108	-0.173470
0.261328	0.005727	2.783467	-0.046035	0.627529	0.293851	-0.179942
0.261328	0.006136	2.834785	-0.048567	0.632091	0.299694	-0.185852
0.261328	0.006545	2.887177	-0.050361	0.635159	0.304857	-0.191086
0.261328	0.006954	2.940596	-0.051384	0.636307	0.309445	-0.195505
0.261328	0.007363	2.994975	-0.051717	0.635312	0.313508	-0.198972
0.261328	0.007772	3.050236	-0.051543	0.632042	0.317044	-0.201361
0.261328	0.008181	3.106338	-0.051002	0.626503	0.319949	-0.202606
0.261328	0.008591	3.163199	-0.050243	0.618740	0.322062	-0.202726
0.261328	0.009000	3.220656	-0.049399	0.608811	0.323174	-0.201777
0.261328	0.009409	3.278497	-0.048512	0.596769	0.323092	-0.199839
0.261328	0.009818	3.336420	-0.047563	0.582713	0.321677	-0.196978
0.261328	0.010227	3.394045	-0.046494	0.566767	0.318882	-0.193241
0.261328	0.010636	3.450993	-0.045233	0.549030	0.314761	-0.188682
0.261328	0.011045	3.506931	-0.043743	0.529599	0.309475	-0.183363
0.261328	0.011454	3.561576	-0.041949	0.508521	0.303206	-0.177351
0.261328	0.011863	3.614733	-0.039804	0.485856	0.296091	-0.170749
0.261328	0.012272	3.666221	-0.037322	0.461691	0.288233	-0.163683
0.261328	0.012681	3.715937	-0.034511	0.436245	0.279694	-0.156287
0.261328	0.013090	3.763818	-0.031311	0.409953	0.270550	-0.148723
0.261328	0.013499	3.809803	-0.027754	0.383370	0.260898	-0.141136
0.261328	0.013908	3.853814	-0.023863	0.357032	0.250860	-0.133650
0.261328	0.014318	3.895717	-0.019624	0.331309	0.240558	-0.126342
0.261328	0.014727	3.935391	-0.015073	0.306429	0.230095	-0.119226
0.261328	0.015136	3.972758	-0.010257	0.282507	0.219561	-0.112257
0.261328	0.015545	4.007747	-0.005241	0.259587	0.209031	-0.105360
0.261328	0.015954	4.040308	-0.000117	0.237708	0.198551	-0.098454
0.261328	0.016363	4.070440	0.005025	0.216905	0.188158	-0.091480
0.261328	0.016772	4.098213	0.010099	0.197246	0.177901	-0.084432
0.261328	0.017181	4.123709	0.015055	0.178819	0.167864	-0.077363
0.261328	0.017590	4.147039	0.019859	0.161724	0.158111	-0.070364
0.261328	0.017999	4.168272	0.024512	0.146058	0.148705	-0.063516
0.261328	0.018408	4.187504	0.028980	0.131895	0.139676	-0.056917
0.261328	0.018817	4.204812	0.033262	0.119278	0.131061	-0.050673
0.261328	0.019226	4.220159	0.037328	0.108396	0.123027	-0.044921
0.261328	0.019635	4.233556	0.041116	0.100110	0.116408	-0.040235
0.261738	0.000409	2.026758	-0.003242	0.523694	0.085640	-0.071087
0.261738	0.000818	2.091809	-0.004711	0.525787	0.098122	-0.077369
0.261738	0.001227	2.163715	-0.006596	0.530718	0.115709	-0.085335
0.261738	0.001636	2.237690	-0.008909	0.538600	0.136714	-0.094104
0.261738	0.002045	2.309543	-0.011630	0.548730	0.159734	-0.103390
0.261738	0.002454	2.376621	-0.014722	0.560020	0.183058	-0.112934
0.261738	0.002864	2.438010	-0.018156	0.571447	0.205189	-0.122515
0.261738	0.003273	2.494205	-0.021900	0.582208	0.225082	-0.131919
0.261738	0.003682	2.544642	-0.025893	0.591303	0.241871	-0.140888
0.261738	0.004091	2.592707	-0.030071	0.599232	0.255795	-0.149385
0.261738	0.004500	2.640176	-0.034305	0.606364	0.267291	-0.157381
0.261738	0.004909	2.688021	-0.038418	0.612910	0.276808	-0.164871
0.261738	0.005318	2.736733	-0.042203	0.618963	0.284769	-0.171852
0.261738	0.005727	2.786517	-0.045461	0.624407	0.291527	-0.178311
0.261738	0.006136	2.837437	-0.048042	0.628877	0.297377	-0.184202
0.261738	0.006545	2.889445	-0.049881	0.631875	0.302543	-0.189423
0.261738	0.006954	2.942498	-0.050947	0.632970	0.307139	-0.193845
0.261738	0.007363	2.996518	-0.051322	0.631936	0.311225	-0.197338
0.261738	0.007772	3.051419	-0.051184	0.628648	0.314809	-0.199783
0.261738	0.008181	3.107169	-0.050671	0.623125	0.317792	-0.201111
0.261738	0.008591	3.163688	-0.049920	0.615430	0.320021	-0.201341
0.261738	0.009000	3.220801	-0.049057	0.605638	0.321289	-0.200528
0.261738	0.009409	3.278295	-0.048116	0.593809	0.321395	-0.198753
0.261738	0.009818	3.335878	-0.047085	0.580040	0.320190	-0.196078
0.261738	0.010227	3.393168	-0.045916	0.564442	0.317608	-0.192545
0.261738	0.010636	3.449778	-0.044544	0.547109	0.313689	-0.188192
0.261738	0.011045	3.505384	-0.042945	0.528123	0.308580	-0.183068
0.261738	0.011454	3.559722	-0.041058	0.507521	0.302458	-0.177227
0.261738	0.011863	3.612604	-0.038849	0.485344	0.295460	-0.170765
0.261738	0.012272	3.663857	-0.036335	0.461655	0.287695	-0.163804
0.261738	0.012681	3.713389	-0.033519	0.436641	0.279237	-0.156487
0.261738	0.013090	3.761135	-0.030354	0.410712	0.270171	-0.148980
0.261738	0.013499	3.807014	-0.026859	0.384406	0.260604	-0.141432
0.261738	0.013908	3.850934	-0.023046	0.358265	0.250657	-0.133969
0.261738	0.014318	3.892758	-0.018896	0.332680	0.240452	-0.126669
0.261738	0.014727	3.932350	-0.014447	0.307897	0.230086	-0.119551
0.261738	0.015136	3.969624	-0.009734	0.284048	0.219645	-0.112576
0.261738	0.015545	4.004518	-0.004819	0.261177	0.209203	-0.105677
0.261738	0.015954	4.037011	0.000205	0.239314	0.198805	-0.098777
0.261738	0.016363	4.067110	0.005256	0.218490	0.188485	-0.091818
0.261738	0.016772	4.094892	0.010240	0.198766	0.178289	-0.084795
0.261738	0.017181	4.120442	0.015112	0.180240	0.168297	-0.077755
0.261738	0.017590	4.143866	0.019836	0.163023	0.158571	-0.070783
0.261738	0.017999	4.165228	0.024415	0.147228	0.149174	-0.063954
0.261738	0.018408	4.184609	0.028822	0.132934	0.140140	-0.057360
0.261738	0.018817	4.202077	0.033054	0.120187	0.131508	-0.051103
0.261738	0.019226	4.217582	0.037080	0.109180	0.123452	-0.045322
0.261738	0.019635	4.231130	0.040842	0.100790	0.116813	-0.040602
0.262147	0.000409	2.031220	-0.003033	0.521845	0.084641	-0.070472
0.262147	0.000818	2.096410	-0.004476	0.523898	0.096977	-0.076654
0.262147	0.001227	2.168462	-0.006329	0.528791	0.114376	-0.084485
0.262147	0.001636	2.242569	-0.008602	0.536636	0.135175	-0.093098
0.262147	0.002045	2.314522	-0.011274	0.546720	0.157986	-0.102224
0.262147	0.002454	2.381645	-0.014313	0.557943	0.181114	-0.111622
0.262147	0.002864	2.443002	-0.017688	0.569275	0.203079	-0.121082
0.262147	0.003273	2.499083	-0.021377	0.579914	0.222848	-0.130404
0.262147	0.003682	2.549330	-0.025329	0.588866	0.239564	-0.139331
0.262147	0.004091	2.597134	-0.029478	0.596645	0.253464	-0.147819
0.262147	0.004500	2.644289	-0.033699	0.603626	0.264974	-0.155826
0.262147	0.004909	2.691783	-0.037807	0.610026	0.274524	-0.163329
0.262147	0.005318	2.740129	-0.041601	0.615941	0.282514	-0.170314
0.262147	0.005727	2.789554	-0.044879	0.621270	0.289289	-0.176761
0.262147	0.006136	2.840130	-0.047493	0.625654	0.295145	-0.182632
0.262147	0.006545	2.891808	-0.049369	0.628592	0.300311	-0.187834
0.262147	0.006954	2.944542	-0.050483	0.629646	0.304906	-0.192251
0.262147	0.007363	2.998237	-0.050913	0.628587	0.309002	-0.195761
0.262147	0.007772	3.052795	-0.050826	0.625293	0.312616	-0.198253
