x	 y	 U	 V	 t11	 t22	 t12
0.232693	0.007363	5.006107	-0.002533	0.025234	0.021260	-0.003475
0.232693	0.007772	5.043917	-0.000730	0.024239	0.018887	-0.001878
0.232693	0.008181	5.065105	0.000985	0.023580	0.016768	-0.000882
0.232693	0.008591	5.075547	0.002605	0.022802	0.014930	-0.000292
0.232693	0.009000	5.079511	0.004177	0.021829	0.013375	0.000043
0.232693	0.009409	5.079880	0.005722	0.020728	0.012084	0.000235
0.232693	0.009818	5.078435	0.007242	0.019590	0.011030	0.000355
0.232693	0.010227	5.076229	0.008743	0.018482	0.010182	0.000436
0.232693	0.010636	5.073811	0.010210	0.017454	0.009511	0.000496
0.232693	0.011045	5.071427	0.011623	0.016543	0.008990	0.000545
0.232693	0.011454	5.069091	0.012987	0.015762	0.008597	0.000583
0.232693	0.011863	5.066751	0.014308	0.015117	0.008307	0.000613
0.232693	0.012272	5.064333	0.015552	0.014593	0.008097	0.000640
0.232693	0.012681	5.061764	0.016756	0.014173	0.007949	0.000669
0.232693	0.013090	5.059067	0.017964	0.013834	0.007850	0.000708
0.232693	0.013499	5.056264	0.019208	0.013550	0.007795	0.000763
0.232693	0.013908	5.053417	0.020535	0.013308	0.007778	0.000836
0.232693	0.014318	5.050602	0.021974	0.013116	0.007798	0.000926
0.232693	0.014727	5.047872	0.023525	0.012988	0.007855	0.001032
0.232693	0.015136	5.045296	0.025183	0.012931	0.007953	0.001155
0.232693	0.015545	5.042871	0.026909	0.012942	0.008091	0.001294
0.232693	0.015954	5.040597	0.028699	0.012997	0.008263	0.001447
0.232693	0.016363	5.038432	0.030543	0.013065	0.008463	0.001606
0.232693	0.016772	5.036360	0.032406	0.013132	0.008681	0.001765
0.232693	0.017181	5.034366	0.034275	0.013190	0.008906	0.001921
0.232693	0.017590	5.032421	0.036106	0.013236	0.009124	0.002077
0.232693	0.017999	5.030518	0.037879	0.013274	0.009323	0.002239
0.232693	0.018408	5.028597	0.039583	0.013312	0.009496	0.002420
0.232693	0.018817	5.026600	0.041224	0.013374	0.009651	0.002629
0.232693	0.019226	5.024485	0.042717	0.013492	0.009789	0.002868
0.232693	0.019635	5.022245	0.044078	0.013675	0.009915	0.003103
0.233102	0.000409	0.037698	-0.120148	0.169524	0.048760	-0.003214
0.233102	0.000818	0.195881	-0.093655	0.173035	0.039228	-0.009252
0.233102	0.001227	0.414348	-0.067544	0.187135	0.032940	-0.016598
0.233102	0.001636	0.696710	-0.044891	0.213329	0.031544	-0.024109
0.233102	0.002045	1.040559	-0.027777	0.247683	0.033524	-0.031180
0.233102	0.002454	1.437200	-0.016858	0.281705	0.036789	-0.037213
0.233102	0.002864	1.872579	-0.011387	0.305133	0.039710	-0.041638
0.233102	0.003273	2.328940	-0.009745	0.309655	0.041482	-0.043975
0.233102	0.003682	2.785982	-0.010798	0.291427	0.041814	-0.043828
0.233102	0.004091	3.224619	-0.013494	0.253401	0.041096	-0.041473
0.233102	0.004500	3.627822	-0.014860	0.203595	0.039711	-0.037216
0.233102	0.004909	3.983019	-0.015074	0.151705	0.037855	-0.031675
0.233102	0.005318	4.282697	-0.014337	0.105945	0.035644	-0.025565
0.233102	0.005727	4.524450	-0.012901	0.071073	0.033161	-0.019549
0.233102	0.006136	4.710590	-0.011048	0.048036	0.030477	-0.014137
0.233102	0.006545	4.846983	-0.009044	0.034939	0.027672	-0.009641
0.233102	0.006954	4.941721	-0.006986	0.028626	0.024858	-0.006173
0.233102	0.007363	5.003750	-0.005014	0.026051	0.022149	-0.003685
0.233102	0.007772	5.041687	-0.003157	0.025008	0.019642	-0.002019
0.233102	0.008181	5.062989	-0.001413	0.024294	0.017402	-0.000975
0.233102	0.008591	5.073511	0.000214	0.023452	0.015458	-0.000354
0.233102	0.009000	5.077519	0.001782	0.022409	0.013810	0.000002
0.233102	0.009409	5.077898	0.003330	0.021239	0.012442	0.000208
0.233102	0.009818	5.076437	0.004871	0.020036	0.011323	0.000336
0.233102	0.010227	5.074196	0.006417	0.018868	0.010422	0.000423
0.233102	0.010636	5.071729	0.007942	0.017788	0.009709	0.000488
0.233102	0.011045	5.069285	0.009422	0.016832	0.009156	0.000539
0.233102	0.011454	5.066882	0.010847	0.016018	0.008738	0.000581
0.233102	0.011863	5.064471	0.012208	0.015347	0.008428	0.000615
0.233102	0.012272	5.061982	0.013474	0.014806	0.008201	0.000646
0.233102	0.012681	5.059338	0.014681	0.014375	0.008038	0.000679
0.233102	0.013090	5.056561	0.015882	0.014031	0.007927	0.000721
0.233102	0.013499	5.053684	0.017127	0.013742	0.007860	0.000779
0.233102	0.013908	5.050779	0.018469	0.013494	0.007834	0.000853
0.233102	0.014318	5.047926	0.019943	0.013294	0.007848	0.000940
0.233102	0.014727	5.045178	0.021547	0.013158	0.007902	0.001042
0.233102	0.015136	5.042589	0.023266	0.013095	0.008000	0.001158
0.233102	0.015545	5.040146	0.025053	0.013101	0.008141	0.001291
0.233102	0.015954	5.037833	0.026897	0.013152	0.008316	0.001439
0.233102	0.016363	5.035603	0.028775	0.013217	0.008519	0.001592
0.233102	0.016772	5.033433	0.030658	0.013279	0.008738	0.001746
0.233102	0.017181	5.031312	0.032532	0.013333	0.008961	0.001898
0.233102	0.017590	5.029228	0.034352	0.013377	0.009175	0.002048
0.233102	0.017999	5.027194	0.036107	0.013414	0.009370	0.002207
0.233102	0.018408	5.025171	0.037791	0.013453	0.009540	0.002385
0.233102	0.018817	5.023113	0.039411	0.013517	0.009690	0.002593
0.233102	0.019226	5.020980	0.040891	0.013637	0.009822	0.002832
0.233102	0.019635	5.018762	0.042247	0.013822	0.009942	0.003067
0.233512	0.000409	0.036848	-0.126844	0.177196	0.049535	-0.003324
0.233512	0.000818	0.195970	-0.099200	0.179996	0.040028	-0.009692
0.233512	0.001227	0.415390	-0.071930	0.193401	0.033885	-0.017447
0.233512	0.001636	0.698579	-0.048249	0.219073	0.032739	-0.025369
0.233512	0.002045	1.042998	-0.030345	0.253058	0.035009	-0.032797
0.233512	0.002454	1.439862	-0.018927	0.286784	0.038535	-0.039087
0.233512	0.002864	1.875086	-0.013231	0.309890	0.041643	-0.043642
0.233512	0.003273	2.330957	-0.011575	0.314004	0.043513	-0.045981
0.233512	0.003682	2.787241	-0.012762	0.295263	0.043858	-0.045718
0.233512	0.004091	3.224982	-0.015725	0.256655	0.043093	-0.043170
0.233512	0.004500	3.627284	-0.017317	0.206260	0.041627	-0.038683
0.233512	0.004909	3.981686	-0.017703	0.153829	0.039665	-0.032902
0.233512	0.005318	4.280748	-0.017070	0.107616	0.037328	-0.026561
0.233512	0.005727	4.522091	-0.015675	0.072401	0.034702	-0.020334
0.233512	0.006136	4.708014	-0.013809	0.049131	0.031864	-0.014737
0.233512	0.006545	4.844345	-0.011751	0.035892	0.028901	-0.010084
0.233512	0.006954	4.939129	-0.009628	0.029497	0.025930	-0.006492
0.233512	0.007363	5.001262	-0.007594	0.026869	0.023073	-0.003906
0.233512	0.007772	5.039325	-0.005695	0.025777	0.020426	-0.002169
0.233512	0.008181	5.060747	-0.003935	0.025007	0.018061	-0.001075
0.233512	0.008591	5.071362	-0.002314	0.024099	0.016007	-0.000420
0.233512	0.009000	5.075431	-0.000756	0.022985	0.014263	-0.000042
0.233512	0.009409	5.075841	0.000793	0.021744	0.012813	0.000178
0.233512	0.009818	5.074387	0.002361	0.020475	0.011627	0.000316
0.233512	0.010227	5.072134	0.003963	0.019247	0.010670	0.000410
0.233512	0.010636	5.069637	0.005569	0.018114	0.009913	0.000480
0.233512	0.011045	5.067147	0.007144	0.017115	0.009324	0.000535
0.233512	0.011454	5.064685	0.008664	0.016266	0.008879	0.000580
0.233512	0.011863	5.062209	0.010099	0.015569	0.008547	0.000618
0.233512	0.012272	5.059647	0.011420	0.015010	0.008302	0.000652
0.233512	0.012681	5.056924	0.012652	0.014568	0.008124	0.000689
0.233512	0.013090	5.054059	0.013856	0.014216	0.008001	0.000735
0.233512	0.013499	5.051097	0.015094	0.013921	0.007923	0.000796
0.233512	0.013908	5.048120	0.016430	0.013667	0.007888	0.000870
0.233512	0.014318	5.045214	0.017909	0.013461	0.007895	0.000955
0.233512	0.014727	5.042429	0.019533	0.013318	0.007946	0.001051
0.233512	0.015136	5.039805	0.021285	0.013249	0.008044	0.001161
0.233512	0.015545	5.037321	0.023114	0.013250	0.008187	0.001289
0.233512	0.015954	5.034943	0.025004	0.013297	0.008366	0.001430
0.233512	0.016363	5.032622	0.026923	0.013358	0.008571	0.001578
0.233512	0.016772	5.030323	0.028839	0.013417	0.008789	0.001727
0.233512	0.017181	5.028044	0.030736	0.013467	0.009010	0.001873
0.233512	0.017590	5.025787	0.032569	0.013510	0.009222	0.002019
0.233512	0.017999	5.023586	0.034331	0.013548	0.009413	0.002174
0.233512	0.018408	5.021426	0.036021	0.013589	0.009579	0.002351
0.233512	0.018817	5.019274	0.037641	0.013656	0.009724	0.002558
0.233512	0.019226	5.017095	0.039125	0.013779	0.009851	0.002797
0.233512	0.019635	5.014877	0.040488	0.013967	0.009966	0.003032
0.233921	0.000409	0.036376	-0.134646	0.184779	0.050233	-0.003526
0.233921	0.000818	0.196481	-0.105646	0.186962	0.040800	-0.010215
0.233921	0.001227	0.416902	-0.077012	0.199763	0.034843	-0.018372
0.233921	0.001636	0.700958	-0.052115	0.224968	0.033972	-0.026701
0.233921	0.002045	1.045974	-0.033273	0.258604	0.036544	-0.034485
0.233921	0.002454	1.443069	-0.021249	0.292021	0.040334	-0.041029
0.233921	0.002864	1.878123	-0.015259	0.314773	0.043627	-0.045709
0.233921	0.003273	2.333465	-0.013550	0.318440	0.045595	-0.048042
0.233921	0.003682	2.788930	-0.014852	0.299151	0.045954	-0.047656
0.233921	0.004091	3.225699	-0.018079	0.259935	0.045143	-0.044908
0.233921	0.004500	3.627012	-0.019891	0.208937	0.043597	-0.040184
0.233921	0.004909	3.980534	-0.020441	0.155959	0.041529	-0.034159
0.233921	0.005318	4.278897	-0.019909	0.109290	0.039064	-0.027583
0.233921	0.005727	4.519763	-0.018556	0.073731	0.036293	-0.021140
0.233921	0.006136	4.705417	-0.016681	0.050228	0.033298	-0.015355
0.233921	0.006545	4.841647	-0.014580	0.036847	0.030173	-0.010544
0.233921	0.006954	4.936455	-0.012405	0.030371	0.027041	-0.006823
0.233921	0.007363	4.998681	-0.010322	0.027691	0.024030	-0.004139
0.233921	0.007772	5.036867	-0.008389	0.026549	0.021241	-0.002329
0.233921	0.008181	5.058412	-0.006616	0.025721	0.018747	-0.001182
0.233921	0.008591	5.069128	-0.004994	0.024745	0.016578	-0.000492
0.233921	0.009000	5.073269	-0.003436	0.023559	0.014735	-0.000090
0.233921	0.009409	5.073722	-0.001874	0.022246	0.013200	0.000147
0.233921	0.009818	5.072287	-0.000266	0.020909	0.011942	0.000295
0.233921	0.010227	5.070035	0.001405	0.019621	0.010926	0.000396
0.233921	0.010636	5.067517	0.003105	0.018437	0.010122	0.000471
0.233921	0.011045	5.064986	0.004792	0.017394	0.009496	0.000530
0.233921	0.011454	5.062469	0.006429	0.016509	0.009021	0.000579
0.233921	0.011863	5.059927	0.007966	0.015785	0.008666	0.000620
0.233921	0.012272	5.057292	0.009367	0.015208	0.008402	0.000659
0.233921	0.012681	5.054490	0.010648	0.014752	0.008209	0.000700
0.233921	0.013090	5.051536	0.011867	0.014390	0.008073	0.000750
0.233921	0.013499	5.048487	0.013095	0.014088	0.007985	0.000813
0.233921	0.013908	5.045426	0.014405	0.013828	0.007941	0.000887
0.233921	0.014318	5.042447	0.015855	0.013615	0.007941	0.000969
0.233921	0.014727	5.039595	0.017458	0.013466	0.007988	0.001061
0.233921	0.015136	5.036900	0.019206	0.013392	0.008085	0.001165
0.233921	0.015545	5.034334	0.021048	0.013389	0.008230	0.001286
0.233921	0.015954	5.031853	0.022967	0.013433	0.008411	0.001421
0.233921	0.016363	5.029407	0.024927	0.013491	0.008617	0.001563
0.233921	0.016772	5.026955	0.026887	0.013545	0.008835	0.001706
0.233921	0.017181	5.024500	0.028831	0.013593	0.009054	0.001848
0.233921	0.017590	5.022056	0.030707	0.013635	0.009262	0.001990
0.233921	0.017999	5.019675	0.032508	0.013675	0.009450	0.002143
0.233921	0.018408	5.017364	0.034237	0.013720	0.009613	0.002318
0.233921	0.018817	5.015099	0.035888	0.013791	0.009754	0.002525
0.233921	0.019226	5.012855	0.037401	0.013918	0.009876	0.002764
0.233921	0.019635	5.010617	0.038791	0.014109	0.009985	0.003000
0.234330	0.000409	0.036429	-0.142706	0.192259	0.050844	-0.003821
0.234330	0.000818	0.197529	-0.112326	0.193919	0.041533	-0.010819
0.234330	0.001227	0.418965	-0.082308	0.206201	0.035803	-0.019368
0.234330	0.001636	0.703903	-0.056183	0.230994	0.035233	-0.028097
0.234330	0.002045	1.049524	-0.036397	0.264298	0.038121	-0.036233
0.234330	0.002454	1.446846	-0.023767	0.297390	0.042180	-0.043027
0.234330	0.002864	1.881709	-0.017483	0.319755	0.045662	-0.047827
0.234330	0.003273	2.336482	-0.015715	0.322940	0.047729	-0.050151
0.234330	0.003682	2.791072	-0.017120	0.303072	0.048100	-0.049636
0.234330	0.004091	3.226798	-0.020595	0.263228	0.047245	-0.046683
0.234330	0.004500	3.627044	-0.022608	0.211616	0.045620	-0.041718
0.234330	0.004909	3.979605	-0.023303	0.158088	0.043446	-0.035445
0.234330	0.005318	4.277197	-0.022858	0.110965	0.040852	-0.028629
0.234330	0.005727	4.517527	-0.021548	0.075063	0.037932	-0.021968
0.234330	0.006136	4.702867	-0.019678	0.051328	0.034777	-0.015990
0.234330	0.006545	4.838966	-0.017552	0.037807	0.031485	-0.011017
0.234330	0.006954	4.933779	-0.015346	0.031251	0.028188	-0.007166
0.234330	0.007363	4.996088	-0.013230	0.028517	0.025020	-0.004381
0.234330	0.007772	5.034392	-0.011269	0.027326	0.022085	-0.002496
0.234330	0.008181	5.056058	-0.009474	0.026439	0.019458	-0.001297
0.234330	0.008591	5.066876	-0.007832	0.025393	0.017172	-0.000569
0.234330	0.009000	5.071091	-0.006249	0.024132	0.015226	-0.000142
0.234330	0.009409	5.071590	-0.004649	0.022745	0.013603	0.000112
0.234330	0.009818	5.070176	-0.002982	0.021340	0.012270	0.000272
0.234330	0.010227	5.067921	-0.001233	0.019993	0.011193	0.000381
0.234330	0.010636	5.065375	0.000567	0.018757	0.010339	0.000461
0.234330	0.011045	5.062793	0.002369	0.017672	0.009673	0.000524
0.234330	0.011454	5.060210	0.004128	0.016751	0.009166	0.000577
0.234330	0.011863	5.057592	0.005777	0.015999	0.008785	0.000622
0.234330	0.012272	5.054879	0.007272	0.015400	0.008502	0.000665
0.234330	0.012681	5.051995	0.008619	0.014929	0.008293	0.000710
0.234330	0.013090	5.048957	0.009864	0.014556	0.008144	0.000764
0.234330	0.013499	5.045819	0.011082	0.014244	0.008045	0.000829
0.234330	0.013908	5.042666	0.012354	0.013976	0.007992	0.000903
0.234330	0.014318	5.039592	0.013751	0.013756	0.007986	0.000983
0.234330	0.014727	5.036638	0.015301	0.013602	0.008028	0.001070
0.234330	0.015136	5.033829	0.017009	0.013524	0.008125	0.001169
0.234330	0.015545	5.031138	0.018837	0.013519	0.008269	0.001284
0.234330	0.015954	5.028518	0.020765	0.013559	0.008452	0.001413
0.234330	0.016363	5.025923	0.022758	0.013613	0.008657	0.001549
0.234330	0.016772	5.023311	0.024768	0.013665	0.008874	0.001687
0.234330	0.017181	5.020683	0.026773	0.013711	0.009090	0.001823
0.234330	0.017590	5.018066	0.028719	0.013753	0.009296	0.001962
0.234330	0.017999	5.015520	0.030590	0.013795	0.009481	0.002112
0.234330	0.018408	5.013064	0.032389	0.013845	0.009641	0.002287
0.234330	0.018817	5.010686	0.034107	0.013921	0.009779	0.002494
0.234330	0.019226	5.008365	0.035681	0.014053	0.009896	0.002735
0.234330	0.019635	5.006092	0.037126	0.014249	0.010000	0.002972
0.234739	0.000409	0.037166	-0.150161	0.199627	0.051355	-0.004205
0.234739	0.000818	0.199243	-0.118565	0.200851	0.042212	-0.011498
0.234739	0.001227	0.421678	-0.087332	0.212695	0.036752	-0.020424
0.234739	0.001636	0.707486	-0.060137	0.237125	0.036511	-0.029544
0.234739	0.002045	1.053698	-0.039541	0.270108	0.039731	-0.038025
0.234739	0.002454	1.451228	-0.026402	0.302860	0.044068	-0.045066
0.234739	0.002864	1.885870	-0.019883	0.324807	0.047742	-0.049985
0.234739	0.003273	2.340030	-0.018082	0.327476	0.049910	-0.052297
0.234739	0.003682	2.793685	-0.019586	0.307003	0.050297	-0.051652
0.234739	0.004091	3.228299	-0.023282	0.266519	0.049398	-0.048491
0.234739	0.004500	3.627400	-0.025468	0.214291	0.047694	-0.043282
0.234739	0.004909	3.978925	-0.026284	0.160215	0.045413	-0.036756
0.234739	0.005318	4.275678	-0.025915	0.112641	0.042688	-0.029697
0.234739	0.005727	4.515417	-0.024651	0.076400	0.039617	-0.022813
0.234739	0.006136	4.700402	-0.022800	0.052435	0.036297	-0.016640
0.234739	0.006545	4.836341	-0.020673	0.038773	0.032835	-0.011503
0.234739	0.006954	4.931142	-0.018458	0.032137	0.029370	-0.007519
0.234739	0.007363	4.993526	-0.016324	0.029352	0.026041	-0.004633
0.234739	0.007772	5.031940	-0.014334	0.028110	0.022958	-0.002673
0.234739	0.008181	5.053721	-0.012502	0.027163	0.020196	-0.001419
0.234739	0.008591	5.064634	-0.010813	0.026046	0.017789	-0.000653
0.234739	0.009000	5.068916	-0.009175	0.024708	0.015737	-0.000199
0.234739	0.009409	5.069455	-0.007507	0.023246	0.014023	0.000073
0.234739	0.009818	5.068050	-0.005763	0.021772	0.012614	0.000245
0.234739	0.010227	5.065778	-0.003928	0.020365	0.011473	0.000361
0.234739	0.010636	5.063187	-0.002030	0.019079	0.010566	0.000447
0.234739	0.011045	5.060536	-0.000118	0.017950	0.009857	0.000515
0.234739	0.011454	5.057869	0.001759	0.016994	0.009316	0.000572
0.234739	0.011863	5.055162	0.003521	0.016213	0.008908	0.000622
0.234739	0.012272	5.052360	0.005118	0.015590	0.008603	0.000669
0.234739	0.012681	5.049392	0.006544	0.015101	0.008377	0.000719
0.234739	0.013090	5.046273	0.007831	0.014714	0.008215	0.000776
0.234739	0.013499	5.043050	0.009049	0.014391	0.008105	0.000843
0.234739	0.013908	5.039800	0.010284	0.014113	0.008043	0.000917
0.234739	0.014318	5.036617	0.011618	0.013886	0.008030	0.000995
0.234739	0.014727	5.033534	0.013093	0.013727	0.008068	0.001079
0.234739	0.015136	5.030580	0.014734	0.013647	0.008162	0.001173
0.234739	0.015545	5.027732	0.016522	0.013639	0.008306	0.001282
0.234739	0.015954	5.024951	0.018439	0.013676	0.008487	0.001406
0.234739	0.016363	5.022199	0.020453	0.013727	0.008692	0.001536
0.234739	0.016772	5.019435	0.022510	0.013776	0.008906	0.001668
0.234739	0.017181	5.016662	0.024582	0.013820	0.009119	0.001799
0.234739	0.017590	5.013907	0.026614	0.013863	0.009322	0.001934
0.234739	0.017999	5.011233	0.028575	0.013908	0.009505	0.002082
0.234739	0.018408	5.008661	0.030468	0.013963	0.009663	0.002257
0.234739	0.018817	5.006186	0.032278	0.014045	0.009798	0.002466
0.234739	0.019226	5.003792	0.033939	0.014183	0.009912	0.002709
0.234739	0.019635	5.001476	0.035464	0.014384	0.010012	0.002947
0.235148	0.000409	0.038618	-0.156166	0.206884	0.051760	-0.004669
0.235148	0.000818	0.201630	-0.123692	0.207749	0.042828	-0.012239
0.235148	0.001227	0.425027	-0.091594	0.219225	0.037677	-0.021527
0.235148	0.001636	0.711671	-0.063651	0.243333	0.037795	-0.031027
0.235148	0.002045	1.058445	-0.042510	0.276004	0.041365	-0.039847
0.235148	0.002454	1.456153	-0.029055	0.308397	0.045991	-0.047130
0.235148	0.002864	1.890540	-0.022419	0.329895	0.049863	-0.052167
0.235148	0.003273	2.344040	-0.020642	0.332020	0.052137	-0.054467
0.235148	0.003682	2.796706	-0.022250	0.310924	0.052541	-0.053694
0.235148	0.004091	3.230143	-0.026131	0.269792	0.051599	-0.050325
0.235148	0.004500	3.628032	-0.028456	0.216951	0.049815	-0.044870
0.235148	0.004909	3.978454	-0.029366	0.162336	0.047426	-0.038088
0.235148	0.005318	4.274309	-0.029059	0.114318	0.044568	-0.030784
0.235148	0.005727	4.513411	-0.027844	0.077743	0.041344	-0.023673
0.235148	0.006136	4.698005	-0.026027	0.053550	0.037856	-0.017302
0.235148	0.006545	4.833759	-0.023921	0.039749	0.034220	-0.011999
0.235148	0.006954	4.928531	-0.021714	0.033033	0.030584	-0.007882
0.235148	0.007363	4.990980	-0.019571	0.030195	0.027092	-0.004893
0.235148	0.007772	5.029493	-0.017548	0.028904	0.023857	-0.002857
0.235148	0.008181	5.051378	-0.015660	0.027896	0.020959	-0.001549
0.235148	0.008591	5.062373	-0.013896	0.026706	0.018429	-0.000744
0.235148	0.009000	5.066707	-0.012171	0.025290	0.016270	-0.000263
0.235148	0.009409	5.067267	-0.010410	0.023751	0.014463	0.000027
0.235148	0.009818	5.065848	-0.008573	0.022207	0.012975	0.000212
0.235148	0.010227	5.063533	-0.006651	0.020740	0.011767	0.000337
0.235148	0.010636	5.060870	-0.004663	0.019403	0.010804	0.000428
0.235148	0.011045	5.058125	-0.002656	0.018232	0.010050	0.000501
0.235148	0.011454	5.055357	-0.000677	0.017239	0.009472	0.000563
0.235148	0.011863	5.052552	0.001189	0.016428	0.009035	0.000618
0.235148	0.012272	5.049662	0.002884	0.015780	0.008707	0.000671
0.235148	0.012681	5.046620	0.004396	0.015270	0.008463	0.000725
0.235148	0.013090	5.043438	0.005737	0.014865	0.008286	0.000786
0.235148	0.013499	5.040150	0.006969	0.014528	0.008166	0.000854
0.235148	0.013908	5.036817	0.008179	0.014240	0.008095	0.000928
0.235148	0.014318	5.033527	0.009452	0.014006	0.008074	0.001004
0.235148	0.014727	5.030307	0.010850	0.013842	0.008107	0.001085
0.235148	0.015136	5.027192	0.012415	0.013759	0.008198	0.001176
0.235148	0.015545	5.024174	0.014148	0.013749	0.008339	0.001281
0.235148	0.015954	5.021225	0.016040	0.013784	0.008519	0.001399
0.235148	0.016363	5.018320	0.018064	0.013832	0.008721	0.001524
0.235148	0.016772	5.015426	0.020160	0.013879	0.008931	0.001650
0.235148	0.017181	5.012543	0.022297	0.013922	0.009141	0.001776
0.235148	0.017590	5.009693	0.024417	0.013965	0.009341	0.001907
0.235148	0.017999	5.006936	0.026474	0.014014	0.009522	0.002054
