x	 y	 U	 V	 t11	 t22	 t12
0.229421	0.000409	0.143653	-0.030443	0.419241	0.177435	-0.062558
0.229421	0.000818	0.182487	-0.037651	0.419057	0.196674	-0.072068
0.229421	0.001227	0.230780	-0.046706	0.422370	0.222705	-0.085060
0.229421	0.001636	0.287772	-0.057416	0.430671	0.252813	-0.100575
0.229421	0.002045	0.352362	-0.069420	0.444319	0.285225	-0.118292
0.229421	0.002454	0.423506	-0.082318	0.463019	0.317985	-0.137758
0.229421	0.002864	0.500411	-0.095703	0.486232	0.349502	-0.158453
0.229421	0.003273	0.582585	-0.109199	0.513420	0.378711	-0.179818
0.229421	0.003682	0.669075	-0.122388	0.543762	0.404502	-0.201132
0.229421	0.004091	0.760104	-0.135106	0.576938	0.427168	-0.221991
0.229421	0.004500	0.855637	-0.147201	0.612192	0.446903	-0.241949
0.229421	0.004909	0.955478	-0.158522	0.648286	0.463645	-0.260500
0.229421	0.005318	1.059323	-0.168923	0.683638	0.477209	-0.277134
0.229421	0.005727	1.166876	-0.178301	0.716516	0.487411	-0.291380
0.229421	0.006136	1.277868	-0.186517	0.745175	0.494173	-0.302824
0.229421	0.006545	1.392042	-0.193438	0.768077	0.497586	-0.311184
0.229421	0.006954	1.509112	-0.198952	0.784052	0.497882	-0.316343
0.229421	0.007363	1.628792	-0.203011	0.792414	0.495407	-0.318350
0.229421	0.007772	1.750697	-0.205557	0.792989	0.490563	-0.317403
0.229421	0.008181	1.874304	-0.206623	0.786059	0.483670	-0.313775
0.229421	0.008591	1.998858	-0.206312	0.772249	0.474932	-0.307778
0.229421	0.009000	2.123357	-0.204776	0.752465	0.464449	-0.299713
0.229421	0.009409	2.246564	-0.202177	0.727732	0.452220	-0.289815
0.229421	0.009818	2.367112	-0.198695	0.699050	0.438212	-0.278262
0.229421	0.010227	2.483619	-0.194480	0.667217	0.422444	-0.265220
0.229421	0.010636	2.594824	-0.189673	0.632760	0.405028	-0.250881
0.229421	0.011045	2.699700	-0.184350	0.595985	0.386214	-0.235510
0.229421	0.011454	2.797530	-0.178595	0.557136	0.366323	-0.219420
0.229421	0.011863	2.887983	-0.172443	0.516504	0.345715	-0.202897
0.229421	0.012272	2.971045	-0.165936	0.474538	0.324748	-0.186203
0.229421	0.012681	3.046913	-0.159096	0.431870	0.303718	-0.169556
0.229421	0.013090	3.115900	-0.151971	0.389314	0.282810	-0.153157
0.229421	0.013499	3.178378	-0.144582	0.347750	0.262149	-0.137210
0.229421	0.013908	3.234725	-0.136957	0.308054	0.241835	-0.121940
0.229421	0.014318	3.285277	-0.129135	0.270993	0.221994	-0.107568
0.229421	0.014727	3.330320	-0.121133	0.237132	0.202794	-0.094279
0.229421	0.015136	3.370131	-0.112992	0.206796	0.184422	-0.082202
0.229421	0.015545	3.404980	-0.104728	0.180074	0.167055	-0.071395
0.229421	0.015954	3.435183	-0.096366	0.156859	0.150838	-0.061845
0.229421	0.016363	3.461040	-0.087964	0.136927	0.135862	-0.053483
0.229421	0.016772	3.482930	-0.079563	0.119968	0.122173	-0.046209
0.229421	0.017181	3.501217	-0.071241	0.105620	0.109752	-0.039901
0.229421	0.017590	3.516311	-0.063047	0.093486	0.098531	-0.034433
0.229421	0.017999	3.528638	-0.055040	0.083180	0.088419	-0.029683
0.229421	0.018408	3.538630	-0.047265	0.074338	0.079312	-0.025540
0.229421	0.018817	3.546698	-0.039768	0.066659	0.071120	-0.021913
0.229421	0.019226	3.553190	-0.032669	0.060006	0.063853	-0.018766
0.229421	0.019635	3.558425	-0.026028	0.054801	0.058086	-0.016312
0.229830	0.000409	0.162198	-0.030210	0.418353	0.177288	-0.062819
0.229830	0.000818	0.200930	-0.037536	0.418091	0.196507	-0.072311
0.229830	0.001227	0.249043	-0.046711	0.421293	0.222505	-0.085273
0.229830	0.001636	0.305759	-0.057516	0.429473	0.252568	-0.100754
0.229830	0.002045	0.369968	-0.069573	0.443029	0.284924	-0.118438
0.229830	0.002454	0.440618	-0.082468	0.461698	0.317618	-0.137880
0.229830	0.002864	0.516916	-0.095782	0.484956	0.349053	-0.158557
0.229830	0.003273	0.598382	-0.109137	0.512243	0.378155	-0.179896
0.229830	0.003682	0.684067	-0.122120	0.542698	0.403802	-0.201162
0.229830	0.004091	0.774201	-0.134586	0.575935	0.426284	-0.221935
0.229830	0.004500	0.868742	-0.146407	0.611160	0.445797	-0.241762
0.229830	0.004909	0.967472	-0.157463	0.647137	0.462292	-0.260146
0.229830	0.005318	1.070081	-0.167630	0.682320	0.475597	-0.276594
0.229830	0.005727	1.176278	-0.176823	0.715020	0.485548	-0.290654
0.229830	0.006136	1.285816	-0.184925	0.743515	0.492082	-0.301923
0.229830	0.006545	1.398466	-0.191809	0.766281	0.495305	-0.310126
0.229830	0.006954	1.513981	-0.197369	0.782146	0.495466	-0.315157
0.229830	0.007363	1.632126	-0.201542	0.790431	0.492925	-0.317077
0.229830	0.007772	1.752561	-0.204253	0.790979	0.488100	-0.316102
0.229830	0.008181	1.874782	-0.205514	0.784104	0.481317	-0.312510
0.229830	0.008591	1.998042	-0.205411	0.770450	0.472773	-0.306603
0.229830	0.009000	2.121341	-0.204073	0.750909	0.462549	-0.298659
0.229830	0.009409	2.243438	-0.201659	0.726462	0.450622	-0.288891
0.229830	0.009818	2.362972	-0.198337	0.698051	0.436935	-0.277462
0.229830	0.010227	2.478569	-0.194258	0.666436	0.421485	-0.264534
0.229830	0.010636	2.588979	-0.189566	0.632138	0.404373	-0.250310
0.229830	0.011045	2.693174	-0.184344	0.595493	0.385846	-0.235066
0.229830	0.011454	2.790438	-0.178677	0.556787	0.366230	-0.219126
0.229830	0.011863	2.880433	-0.172598	0.516345	0.345887	-0.202777
0.229830	0.012272	2.963132	-0.166153	0.474637	0.325175	-0.186276
0.229830	0.012681	3.038716	-0.159365	0.432289	0.304382	-0.169830
0.229830	0.013090	3.107494	-0.152285	0.390090	0.283685	-0.153623
0.229830	0.013499	3.169839	-0.144936	0.348872	0.263198	-0.137838
0.229830	0.013908	3.226130	-0.137351	0.309466	0.243018	-0.122688
0.229830	0.014318	3.276711	-0.129574	0.272609	0.223269	-0.108386
0.229830	0.014727	3.321868	-0.121619	0.238851	0.204122	-0.095121
0.229830	0.015136	3.361873	-0.113527	0.208522	0.185768	-0.083028
0.229830	0.015545	3.396983	-0.105313	0.181725	0.168391	-0.072180
0.229830	0.015954	3.427494	-0.097002	0.158378	0.152139	-0.062572
0.229830	0.016363	3.453688	-0.088647	0.138277	0.137110	-0.054148
0.229830	0.016772	3.475921	-0.080290	0.121137	0.123354	-0.046811
0.229830	0.017181	3.494543	-0.072007	0.106613	0.110859	-0.040442
0.229830	0.017590	3.509947	-0.063844	0.094325	0.099559	-0.034916
0.229830	0.017999	3.522550	-0.055859	0.083897	0.089368	-0.030111
0.229830	0.018408	3.532778	-0.048094	0.074970	0.080182	-0.025918
0.229830	0.018817	3.541043	-0.040598	0.067240	0.071915	-0.022247
0.229830	0.019226	3.547696	-0.033485	0.060563	0.064577	-0.019061
0.229830	0.019635	3.553061	-0.026820	0.055350	0.058749	-0.016578
0.230239	0.000409	0.180654	-0.029861	0.417542	0.176883	-0.063195
0.230239	0.000818	0.219287	-0.037260	0.417199	0.196066	-0.072681
0.230239	0.001227	0.267227	-0.046503	0.420294	0.222025	-0.085634
0.230239	0.001636	0.323679	-0.057353	0.428372	0.252053	-0.101106
0.230239	0.002045	0.387516	-0.069418	0.441866	0.284380	-0.118791
0.230239	0.002454	0.457672	-0.082273	0.460551	0.317046	-0.138245
0.230239	0.002864	0.533350	-0.095489	0.483904	0.348443	-0.158937
0.230239	0.003273	0.614078	-0.108684	0.511338	0.377473	-0.180276
0.230239	0.003682	0.698910	-0.121453	0.541938	0.402998	-0.201507
0.230239	0.004091	0.788092	-0.133665	0.575250	0.425302	-0.222193
0.230239	0.004500	0.881578	-0.145211	0.610430	0.444587	-0.241872
0.230239	0.004909	0.979144	-0.156004	0.646253	0.460821	-0.260060
0.230239	0.005318	1.080480	-0.165947	0.681212	0.473855	-0.276285
0.230239	0.005727	1.185314	-0.174976	0.713665	0.483549	-0.290118
0.230239	0.006136	1.293419	-0.182995	0.741926	0.489859	-0.301175
0.230239	0.006545	1.404590	-0.189887	0.764490	0.492905	-0.309189
0.230239	0.006954	1.518616	-0.195546	0.780195	0.492949	-0.314066
0.230239	0.007363	1.635303	-0.199890	0.788369	0.490362	-0.315878
0.230239	0.007772	1.754345	-0.202820	0.788874	0.485572	-0.314854
0.230239	0.008181	1.875246	-0.204325	0.782058	0.478909	-0.311282
0.230239	0.008591	1.997260	-0.204470	0.768581	0.470559	-0.305448
0.230239	0.009000	2.119383	-0.203360	0.749320	0.460591	-0.297613
0.230239	0.009409	2.240374	-0.201147	0.725207	0.448957	-0.287965
0.230239	0.009818	2.358879	-0.197996	0.697119	0.435579	-0.276652
0.230239	0.010227	2.473541	-0.194057	0.665767	0.420439	-0.263835
0.230239	0.010636	2.583127	-0.189479	0.631662	0.403625	-0.249722
0.230239	0.011045	2.686621	-0.184353	0.595159	0.385382	-0.234602
0.230239	0.011454	2.783314	-0.178766	0.556587	0.366040	-0.218806
0.230239	0.011863	2.872863	-0.172752	0.516310	0.345960	-0.202622
0.230239	0.012272	2.955224	-0.166361	0.474823	0.325499	-0.186304
0.230239	0.012681	3.030559	-0.159615	0.432756	0.304939	-0.170052
0.230239	0.013090	3.099166	-0.152570	0.390876	0.284451	-0.154031
0.230239	0.013499	3.161414	-0.145251	0.349976	0.264142	-0.138409
0.230239	0.013908	3.217679	-0.137698	0.310843	0.244105	-0.123384
0.230239	0.014318	3.268311	-0.129958	0.274182	0.224465	-0.109161
0.230239	0.014727	3.313597	-0.122044	0.240530	0.205391	-0.095928
0.230239	0.015136	3.353803	-0.113996	0.210218	0.187076	-0.083830
0.230239	0.015545	3.389178	-0.105828	0.183360	0.169707	-0.072947
0.230239	0.015954	3.419998	-0.097564	0.159892	0.153436	-0.063288
0.230239	0.016363	3.446529	-0.089253	0.139634	0.138365	-0.054806
0.230239	0.016772	3.469103	-0.080937	0.122320	0.124551	-0.047408
0.230239	0.017181	3.488053	-0.072688	0.107623	0.111986	-0.040981
0.230239	0.017590	3.503759	-0.064552	0.095180	0.100609	-0.035398
0.230239	0.017999	3.516628	-0.056588	0.084627	0.090338	-0.030541
0.230239	0.018408	3.527080	-0.048835	0.075609	0.081073	-0.026300
0.230239	0.018817	3.535531	-0.041343	0.067822	0.072729	-0.022585
0.230239	0.019226	3.542331	-0.034222	0.061114	0.065319	-0.019361
0.230239	0.019635	3.547814	-0.027543	0.055890	0.059431	-0.016849
0.230648	0.000409	0.198963	-0.029314	0.416797	0.176216	-0.063691
0.230648	0.000818	0.237497	-0.036693	0.416373	0.195351	-0.073188
0.230648	0.001227	0.285270	-0.045907	0.419371	0.221269	-0.086156
0.230648	0.001636	0.341467	-0.056710	0.427370	0.251277	-0.101652
0.230648	0.002045	0.404943	-0.068710	0.440841	0.283609	-0.119371
0.230648	0.002454	0.474610	-0.081474	0.459586	0.316294	-0.138869
0.230648	0.002864	0.549665	-0.094569	0.483085	0.347697	-0.159604
0.230648	0.003273	0.629638	-0.107605	0.510707	0.376692	-0.180962
0.230648	0.003682	0.713589	-0.120184	0.541477	0.402119	-0.202165
0.230648	0.004091	0.801777	-0.132178	0.574864	0.424251	-0.222753
0.230648	0.004500	0.894166	-0.143496	0.609981	0.443302	-0.242262
0.230648	0.004909	0.990531	-0.154075	0.645609	0.459262	-0.260221
0.230648	0.005318	1.090579	-0.163847	0.680285	0.472014	-0.276183
0.230648	0.005727	1.194055	-0.172766	0.712422	0.481446	-0.289748
0.230648	0.006136	1.300757	-0.180758	0.740376	0.487536	-0.300553
0.230648	0.006545	1.410497	-0.187713	0.762671	0.490416	-0.308347
0.230648	0.006954	1.523096	-0.193519	0.778162	0.490356	-0.313043
0.230648	0.007363	1.638394	-0.198076	0.786190	0.487738	-0.314726
0.230648	0.007772	1.756108	-0.201259	0.786641	0.482994	-0.313636
0.230648	0.008181	1.875742	-0.203035	0.779890	0.476454	-0.310065
0.230648	0.008591	1.996543	-0.203444	0.766616	0.468296	-0.304290
0.230648	0.009000	2.117504	-0.202571	0.747674	0.458573	-0.296551
0.230648	0.009409	2.237386	-0.200562	0.723944	0.447218	-0.287015
0.230648	0.009818	2.354850	-0.197585	0.696231	0.434137	-0.275816
0.230648	0.010227	2.468557	-0.193789	0.665191	0.419297	-0.263110
0.230648	0.010636	2.577300	-0.189328	0.631313	0.402778	-0.249110
0.230648	0.011045	2.680080	-0.184301	0.594972	0.384817	-0.234115
0.230648	0.011454	2.776200	-0.178794	0.556534	0.365748	-0.218459
0.230648	0.011863	2.865314	-0.172847	0.516405	0.345931	-0.202434
0.230648	0.012272	2.947361	-0.166510	0.475108	0.325716	-0.186291
0.230648	0.012681	3.022476	-0.159808	0.433285	0.305386	-0.170223
0.230648	0.013090	3.090945	-0.152795	0.391689	0.285104	-0.154383
0.230648	0.013499	3.153127	-0.145505	0.351079	0.264975	-0.138922
0.230648	0.013908	3.209394	-0.137982	0.312199	0.245090	-0.124024
0.230648	0.014318	3.260097	-0.130278	0.275727	0.225574	-0.109888
0.230648	0.014727	3.305525	-0.122405	0.242182	0.206592	-0.096699
0.230648	0.015136	3.345939	-0.114401	0.211893	0.188338	-0.084605
0.230648	0.015545	3.381581	-0.106277	0.184985	0.170998	-0.073698
0.230648	0.015954	3.412708	-0.098058	0.161408	0.154724	-0.063995
0.230648	0.016363	3.439571	-0.089787	0.141003	0.139624	-0.055458
0.230648	0.016772	3.462477	-0.081508	0.123522	0.125759	-0.048002
0.230648	0.017181	3.481747	-0.073287	0.108656	0.113129	-0.041518
0.230648	0.017590	3.497745	-0.065174	0.096058	0.101678	-0.035880
0.230648	0.017999	3.510870	-0.057228	0.085375	0.091328	-0.030972
0.230648	0.018408	3.521536	-0.049489	0.076260	0.081984	-0.026684
0.230648	0.018817	3.530161	-0.042003	0.068406	0.073563	-0.022927
0.230648	0.019226	3.537099	-0.034882	0.061661	0.066081	-0.019666
0.230648	0.019635	3.542688	-0.028198	0.056420	0.060132	-0.017124
0.231057	0.000409	0.217052	-0.028465	0.416106	0.175290	-0.064303
0.231057	0.000818	0.255482	-0.035709	0.415605	0.194369	-0.073833
0.231057	0.001227	0.303089	-0.044775	0.418521	0.220249	-0.086847
0.231057	0.001636	0.359040	-0.055425	0.426468	0.250260	-0.102398
0.231057	0.002045	0.422167	-0.067273	0.439954	0.282635	-0.120185
0.231057	0.002454	0.491357	-0.079894	0.458806	0.315385	-0.139756
0.231057	0.002864	0.565798	-0.092847	0.482493	0.346841	-0.160554
0.231057	0.003273	0.645016	-0.105739	0.510335	0.375839	-0.181940
0.231057	0.003682	0.728079	-0.118176	0.541287	0.401189	-0.203109
0.231057	0.004091	0.815260	-0.130024	0.574743	0.423157	-0.223583
0.231057	0.004500	0.906534	-0.141196	0.609768	0.441969	-0.242896
0.231057	0.004909	1.001687	-0.151650	0.645156	0.457647	-0.260591
0.231057	0.005318	1.100449	-0.161339	0.679491	0.470107	-0.276251
0.231057	0.005727	1.202589	-0.170234	0.711244	0.479273	-0.289509
0.231057	0.006136	1.307924	-0.178274	0.738821	0.485146	-0.300026
0.231057	0.006545	1.416282	-0.185351	0.760781	0.487868	-0.307568
0.231057	0.006954	1.527510	-0.191347	0.776007	0.487717	-0.312059
0.231057	0.007363	1.641474	-0.196142	0.783859	0.485077	-0.313593
0.231057	0.007772	1.757907	-0.199591	0.784246	0.480384	-0.312422
0.231057	0.008181	1.876308	-0.201637	0.777573	0.473964	-0.308836
0.231057	0.008591	1.995917	-0.202304	0.764529	0.465988	-0.303106
0.231057	0.009000	2.115723	-0.201658	0.745950	0.456495	-0.295453
0.231057	0.009409	2.234494	-0.199848	0.722652	0.445403	-0.286025
0.231057	0.009818	2.350906	-0.197040	0.695365	0.432605	-0.274939
0.231057	0.010227	2.463646	-0.193389	0.664683	0.418055	-0.262348
0.231057	0.010636	2.571534	-0.189050	0.631072	0.401825	-0.248469
0.231057	0.011045	2.673593	-0.184128	0.594915	0.384147	-0.233603
0.231057	0.011454	2.769142	-0.178709	0.556616	0.365352	-0.218089
0.231057	0.011863	2.857831	-0.172837	0.516623	0.345797	-0.202218
0.231057	0.012272	2.939580	-0.166563	0.475493	0.325828	-0.186241
0.231057	0.012681	3.014495	-0.159911	0.433884	0.305723	-0.170347
0.231057	0.013090	3.082850	-0.152936	0.392541	0.285643	-0.154680
0.231057	0.013499	3.144989	-0.145681	0.352193	0.265695	-0.139376
0.231057	0.013908	3.201278	-0.138193	0.313550	0.245970	-0.124609
0.231057	0.014318	3.252068	-0.130529	0.277258	0.226591	-0.110567
0.231057	0.014727	3.297648	-0.122697	0.243818	0.207722	-0.097432
0.231057	0.015136	3.338276	-0.114738	0.213558	0.189548	-0.085354
0.231057	0.015545	3.374185	-0.106657	0.186608	0.172255	-0.074431
0.231057	0.015954	3.405614	-0.098480	0.162933	0.155996	-0.064691
0.231057	0.016363	3.432801	-0.090248	0.142390	0.140881	-0.056105
0.231057	0.016772	3.456033	-0.082002	0.124749	0.126975	-0.048595
0.231057	0.017181	3.475614	-0.073807	0.109718	0.114286	-0.042055
0.231057	0.017590	3.491897	-0.065714	0.096964	0.102763	-0.036364
0.231057	0.017999	3.505270	-0.057785	0.086147	0.092336	-0.031404
0.231057	0.018408	3.516143	-0.050062	0.076926	0.082913	-0.027070
0.231057	0.018817	3.524935	-0.042586	0.068998	0.074415	-0.023271
0.231057	0.019226	3.532003	-0.035471	0.062207	0.066861	-0.019974
0.231057	0.019635	3.537686	-0.028792	0.056943	0.060852	-0.017403
0.231466	0.000409	0.234824	-0.027240	0.415459	0.174121	-0.065020
0.231466	0.000818	0.273144	-0.034235	0.414888	0.193138	-0.074608
0.231466	0.001227	0.320588	-0.043031	0.417739	0.218988	-0.087698
0.231466	0.001636	0.376299	-0.053416	0.425664	0.249026	-0.103340
0.231466	0.002045	0.439089	-0.065023	0.439203	0.281483	-0.121225
0.231466	0.002454	0.507818	-0.077441	0.458202	0.314345	-0.140893
0.231466	0.002864	0.581662	-0.090232	0.482110	0.345898	-0.161764
0.231466	0.003273	0.660143	-0.102998	0.510189	0.374934	-0.183175
0.231466	0.003682	0.742333	-0.115350	0.541324	0.400228	-0.204296
0.231466	0.004091	0.828517	-0.127139	0.574828	0.422039	-0.224633
0.231466	0.004500	0.918686	-0.138271	0.609728	0.440611	-0.243720
0.231466	0.004909	1.012641	-0.148715	0.644828	0.456001	-0.261118
0.231466	0.005318	1.110143	-0.158437	0.678765	0.468165	-0.276440
0.231466	0.005727	1.210983	-0.167415	0.710071	0.477063	-0.289355
0.231466	0.006136	1.314994	-0.175591	0.737204	0.482722	-0.299551
0.231466	0.006545	1.422016	-0.182854	0.758770	0.485293	-0.306814
0.231466	0.006954	1.531921	-0.189076	0.773686	0.485059	-0.311081
0.231466	0.007363	1.644595	-0.194122	0.781337	0.482403	-0.312451
0.231466	0.007772	1.759780	-0.197832	0.781659	0.477760	-0.311184
0.231466	0.008181	1.876967	-0.200134	0.775081	0.471451	-0.307573
0.231466	0.008591	1.995391	-0.201039	0.762303	0.463641	-0.301878
0.231466	0.009000	2.114043	-0.200605	0.744128	0.454359	-0.294304
0.231466	0.009409	2.231699	-0.198983	0.721312	0.443511	-0.284982
0.231466	0.009818	2.347056	-0.196343	0.694498	0.430979	-0.274014
0.231466	0.010227	2.458827	-0.192842	0.664219	0.416709	-0.261546
0.231466	0.010636	2.565857	-0.188631	0.630909	0.400764	-0.247796
0.231466	0.011045	2.667196	-0.183824	0.594962	0.383371	-0.233067
0.231466	0.011454	2.762178	-0.178500	0.556814	0.364853	-0.217698
0.231466	0.011863	2.850449	-0.172711	0.516952	0.345562	-0.201979
0.231466	0.012272	2.931906	-0.166508	0.475973	0.325837	-0.186161
0.231466	0.012681	3.006633	-0.159914	0.434552	0.305953	-0.170431
0.231466	0.013090	3.074884	-0.152985	0.393436	0.286072	-0.154925
0.231466	0.013499	3.136991	-0.145771	0.353329	0.266305	-0.139774
0.231466	0.013908	3.193313	-0.138324	0.314907	0.246744	-0.125139
0.231466	0.014318	3.244197	-0.130704	0.278787	0.227515	-0.111197
0.231466	0.014727	3.289936	-0.122916	0.245451	0.208773	-0.098125
0.231466	0.015136	3.330780	-0.115000	0.215222	0.190699	-0.086075
0.231466	0.015545	3.366955	-0.106960	0.188237	0.173473	-0.075147
0.231466	0.015954	3.398683	-0.098825	0.164472	0.157245	-0.065379
0.231466	0.016363	3.426189	-0.090628	0.143800	0.142127	-0.056749
0.231466	0.016772	3.449739	-0.082417	0.126005	0.128191	-0.049188
0.231466	0.017181	3.469626	-0.074250	0.110813	0.115450	-0.042594
0.231466	0.017590	3.486188	-0.066181	0.097903	0.103861	-0.036849
0.231466	0.017999	3.499805	-0.058277	0.086948	0.093359	-0.031839
0.231466	0.018408	3.510881	-0.050576	0.077614	0.083859	-0.027459
0.231466	0.018817	3.519838	-0.043119	0.069601	0.075285	-0.023619
0.231466	0.019226	3.527030	-0.036019	0.062754	0.067660	-0.020285
0.231466	0.019635	3.532802	-0.029354	0.057460	0.061591	-0.017686
0.231875	0.000409	0.252180	-0.025633	0.414852	0.172735	-0.065819
0.231875	0.000818	0.290385	-0.032278	0.414219	0.191688	-0.075491
0.231875	0.001227	0.337664	-0.040701	0.417023	0.217518	-0.088691
0.231875	0.001636	0.393143	-0.050719	0.424955	0.247607	-0.104455
0.231875	0.002045	0.455607	-0.062001	0.438582	0.280183	-0.122466
0.231875	0.002454	0.523898	-0.074156	0.457759	0.313197	-0.142245
0.231875	0.002864	0.597174	-0.086758	0.481907	0.344886	-0.163191
0.231875	0.003273	0.674953	-0.099410	0.510229	0.373988	-0.184615
0.231875	0.003682	0.756308	-0.111724	0.541529	0.399246	-0.205667
0.231875	0.004091	0.841532	-0.123533	0.575052	0.420909	-0.225838
0.231875	0.004500	0.930630	-0.134731	0.609783	0.439244	-0.244668
0.231875	0.004909	1.023425	-0.145281	0.644547	0.454344	-0.261739
0.231875	0.005318	1.119708	-0.155156	0.678031	0.466212	-0.276694
0.231875	0.005727	1.219292	-0.164326	0.708831	0.474846	-0.289236
0.231875	0.006136	1.322025	-0.172728	0.735464	0.480296	-0.299085
0.231875	0.006545	1.427760	-0.180238	0.756586	0.482724	-0.306049
0.231875	0.006954	1.536386	-0.186719	0.771154	0.482412	-0.310075
0.231875	0.007363	1.647805	-0.192023	0.778588	0.479741	-0.311272
0.231875	0.007772	1.761764	-0.195985	0.778850	0.475141	-0.309902
0.231875	0.008181	1.877749	-0.198524	0.772393	0.468929	-0.306257
0.231875	0.008591	1.994993	-0.199647	0.759917	0.461264	-0.300591
0.231875	0.009000	2.112489	-0.199411	0.742193	0.452170	-0.293094
0.231875	0.009409	2.229028	-0.197972	0.719903	0.441544	-0.283881
0.231875	0.009818	2.343328	-0.195501	0.693607	0.429260	-0.273036
0.231875	0.010227	2.454129	-0.192157	0.663770	0.415260	-0.260703
0.231875	0.010636	2.560303	-0.188086	0.630796	0.399597	-0.247095
0.231875	0.011045	2.660923	-0.183401	0.595084	0.382490	-0.232514
0.231875	0.011454	2.755339	-0.178180	0.557100	0.364254	-0.217295
